Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Cloacimonetes,animal host-associated,beef,0.0023850862877733,2.385086287773352e-05,0,3.9228430219431956e-05,-0.1238162934165776,0,3.9228430219431014e-05,-0.1238162934165779,0.00469960644148286,0,71,0,0.44654088050314467,-0.1960851016487678,0.4469531591884378,-0.34268614322928936,29,0,93,0,0.5849056603773585,0.2832340357148868,0.725,0.07053522585363146,0.18238993710691823,0,93,0,0.5849056603773585,0.2832340357148868,0.725,0.07053522585363198,15.909722222222223,0,81,0,0.5094339622641509,0.021787233516529756,0.6947916666666667,0.039966328799228006,0.1000611460517121,0,81,0,0.5094339622641509,0.021787233516529756,0.6947916666666668,0.03996632879922766,0.007443674866650762,0,80,0,0.5031446540880503,0.0,0.9396984924623275,-0.0158663304094494,0.007443674866650762,0,80,0,0.5031446540880503,0.0,0.9396984924623275,-0.0158663304094494,0.007430406284000744,0,81,0,0.5094339622641509,0.021787233516529756,0.9427609427609428,0.012807089234513427,1.3268582650001328e-05,0,84,0,0.5283018867924528,0.08714893406611902,0.19999999999999998,-0.2839430706627629,^,0.0023543216398886,0,3.7905291412351414e-05,-0.12212834077330993,1.0,0,1.0,0.2727775479609113,0.0002188914250334,0,0.00014389783869340827,-0.16643653812393494,0.0012187358756303,0,0.0001438978386934385,-0.16643653812393489,0.5905580765862595,0,93,0,0.5849056603773585,0.2832340357148868,1.0,,0.5831144017196087,0,79,0,0.4968553459119497,-0.021787233516529756,0.9993178252268229,0.015866330409571753,1.3268582650001328e-05,0,84,0,0.5283018867924528,0.08714893406611902,0.19999999999999998,-0.2839430706627629,0.012765376476210002,0.012742621794434196,0,80,0,0.5031446540880503,0.0,0.9419886626521894,0.012152604416037258,2.275468177577535e-05,0,72,0,0.4528301886792453,-0.17429786813223805,0.19993628689102783,-0.28402188636100023,0,80,0,0.5031446540880503,0.0,0.9389287210165261,-0.016144866232481746
Candidatus.Coatesbacteria,animal host-associated,beef,0.0014656095648245,1.4656095648245856e-05,0,2.410544341199816e-05,-0.12399799794990525,0,2.41054434119967e-05,-0.12399799794990554,0.002765111808327643,0,5,0,0.031446540880503145,-1.6340425137397316,0.26297424553093857,-1.6045782427410624,23,0,11,0,0.06918238993710692,-1.5033191126405532,0.575,-1.4943625756432095,0.14465408805031446,0,11,0,0.06918238993710692,-1.5033191126405532,0.575,-1.4943625756432082,12.31864406779661,0,9,0,0.05660377358490566,-1.5468935796736125,0.5379661016949153,-1.4939133357130927,0.07747574885406673,0,9,0,0.05660377358490566,-1.5468935796736125,0.5379661016949153,-1.493913335713093,0.007178303213650761,0,9,0,0.05660377358490566,-1.5468935796736125,0.9061976549413922,-1.6434447401927783,0.007178303213650761,0,9,0,0.05660377358490566,-1.5468935796736125,0.9061976549413922,-1.6434447401927783,0.007178303213650717,0,9,0,0.05660377358490566,-1.5468935796736125,0.9107744107744107,-1.5992852681592076,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,-1.1047966749423863,^,0.0014077629979128,0,2.2665410609713918e-05,-0.1223116297135159,1.0,0,1.0,0.2727775479609113,0.0001630610774921,0,0.00010719532125368195,-0.16679923827421633,0.0009078856562253,0,0.00010719532125369623,-0.16679923827421642,0.5905580765862595,0,94,0,0.5911949685534591,0.3050212692314166,1.0,,0.5833797733726087,0,151,0,0.949685534591195,1.5468935796736125,0.9997726084089408,1.6434447401929007,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,-1.1047966749423863,0.012304683057747921,0.012304683057747848,0,9,0,0.05660377358490566,-1.5468935796736125,0.9096143733144213,-1.599392200645944,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-1.104722442559044,0,9,0,0.05660377358490566,-1.5468935796736125,0.9050434468153724,-1.6428650252118087
Candidatus.Collierbacteria,animal host-associated,beef,0.0025319920941094,2.531992094109447e-05,0,4.164464643862164e-05,-0.12378726228363297,0,4.1644646438620776e-05,-0.12378726228363329,0.010514762777415521,1,159,0,1.0,1.7211914478058505,1.0,3.450604213834457,40,1,159,0,1.0,1.7211914478058505,1.0,2.9395145285978397,0.25157232704402516,1,159,0,1.0,1.7211914478058505,1.0,2.93951452859784,22.89855072463768,1,159,0,1.0,1.7211914478058505,1.0,3.0251483431221144,0.14401604229331874,1,159,0,1.0,1.7211914478058505,1.0,3.025148343122114,0.007921343842050677,1,159,0,1.0,1.7211914478058505,1.0,2.9137748071999976,0.007921343842050677,1,159,0,1.0,1.7211914478058505,1.0,2.9137748071999976,0.007881538094100788,1,159,0,1.0,1.7211914478058505,1.0,2.897603939307474,3.980574795000398e-05,0,147,0,0.9245283018867925,1.4597446456074936,0.5999999999999999,1.3577641378964835,^,0.0024338564733976,0,3.918582631910025e-05,-0.12211293987293582,1.0,0,1.0,0.2727775479609113,0.0002439896382049,0,0.0001603972453279724,-0.16627348834742472,0.0013584768124973,0,0.000160397245328004,-0.16627348834742464,0.5905580765862595,0,95,0,0.5974842767295597,0.3268085027479463,1.0,,0.5826367327442088,0,1,0,0.006289308176100629,-1.7211914478058505,0.9984992154990109,-2.9137748071998755,3.980574795000398e-05,0,147,0,0.9245283018867925,1.4597446456074936,0.5999999999999999,1.3577641378964835,0.013595682175308937,0.013527362164377934,1,159,0,1.0,1.7211914478058505,1.0,2.8998721883791876,6.832001093120169e-05,0,152,0,0.9559748427672956,1.5686808131901424,0.6003006080480972,1.3593977557900319,1,159,0,1.0,1.7211914478058505,1.0,2.9156856412416188
Candidatus.Colwellbacteria,animal host-associated,beef,0.0028380928965506,2.838092896550625e-05,0,4.6679203901063e-05,-0.12372677146089586,0,4.667920390106249e-05,-0.12372677146089618,0.0048156313999160386,0,75,0,0.4716981132075472,-0.10893616758264878,0.45798764098220557,-0.2670017883162911,28,0,73,0,0.4591194968553459,-0.1525106346157083,0.7,-0.19028107439584202,0.1761006289308176,0,73,0,0.4591194968553459,-0.1525106346157083,0.7,-0.19028107439584138,15.361111111111112,0,79,0,0.4968553459119497,-0.021787233516529756,0.6708333333333334,-0.19436536515785854,0.09661076170510133,0,79,0,0.4968553459119497,-0.021787233516529756,0.6708333333333334,-0.19436536515785954,0.007403869118700612,0,66,0,0.41509433962264153,-0.3050212692314166,0.9346733668341684,-0.26000309187786796,0.007403869118700612,0,66,0,0.41509433962264153,-0.3050212692314166,0.9346733668341684,-0.26000309187786796,0.007403869118700741,0,79,0,0.4968553459119497,-0.021787233516529756,0.9393939393939394,-0.15688684312272153,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,-1.1047966749423863,^,0.0027003380823279,0,4.347626092726757e-05,-0.12206133912733037,1.0,0,1.0,0.2727775479609113,0.0002335485884113,0,0.00015353336521590295,-0.16634131830901386,0.0013003435075458,0,0.0001535333652159156,-0.16634131830901397,0.5905580765862595,0,96,0,0.6037735849056604,0.3485957362644761,1.0,,0.5831542074675589,0,94,0,0.5911949685534591,0.3050212692314166,0.9993860427041408,0.2600030918779903,0.0,0,30,0,0.18867924528301888,-1.0893616758264877,0.0,-1.1047966749423863,0.012696245733788164,0.012696245733788384,0,72,0,0.4528301886792453,-0.17429786813223805,0.938560347502327,-0.1585039129281331,0.0,0,8,0,0.050314465408805034,-1.5686808131901424,0.0,-1.104722442559044,0,66,0,0.41509433962264153,-0.3050212692314166,0.9338439638465339,-0.2602472731611963
Candidatus.Curtissbacteria,animal host-associated,beef,0.004902431375913,4.902431375913053e-05,0,8.0632171725367e-05,-0.12331882240611187,0,8.063217172536594e-05,-0.1233188224061122,0.003373157977103781,0,14,0,0.0880503144654088,-1.4379574120909637,0.32080209972486773,-1.2079430474986022,24,0,16,0,0.10062893081761007,-1.3943829450579044,0.6,-1.233546275393736,0.1509433962264151,0,16,0,0.10062893081761007,-1.3943829450579044,0.6,-1.2335462753937347,12.986301369863014,0,16,0,0.10062893081761007,-1.3943829450579044,0.5671232876712329,-1.2087326979036042,0.08167485138278625,0,16,0,0.10062893081761007,-1.3943829450579044,0.567123287671233,-1.2087326979036046,0.007271183292200667,0,18,0,0.11320754716981132,-1.3508084780248448,0.9179229480737077,-1.073792296769192,0.007271183292200667,0,18,0,0.11320754716981132,-1.3508084780248448,0.9179229480737077,-1.073792296769192,0.007244646126900725,0,16,0,0.10062893081761007,-1.3943829450579044,0.9191919191919192,-1.1750504372661201,2.6537165300002656e-05,0,130,0,0.8176100628930818,1.0893616758264877,0.39999999999999997,0.5369105336168605,^,0.0040010106256469,0,6.441748278550262e-05,-0.12180948057208828,1.0,0,1.0,0.2727775479609113,0.0004870509410637,0,0.000320184208869593,-0.16469444800544475,0.0027117848725374,0,0.00032018420886960547,-0.16469444800544486,0.5905580765862595,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.5832868932940588,0,142,0,0.8930817610062893,1.3508084780248448,0.9996134342951997,1.0737922967693143,2.6537165300002656e-05,0,130,0,0.8176100628930818,1.0893616758264877,0.39999999999999997,0.5369105336168605,0.0124658780709735,0.012420382165605086,0,18,0,0.11320754716981132,-1.3508084780248448,0.9181673422119283,-1.1736379099238252,4.54959053685168e-05,0,96,0,0.6037735849056604,0.3485957362644761,0.39975432211101,0.5361932691441148,0,18,0,0.11320754716981132,-1.3508084780248448,0.9168997855519696,-1.0736813402867116
Candidatus.Dadabacteria,animal host-associated,beef,0.001207337296686,1.2073372966860191e-05,0,1.985754022282392e-05,-0.12404903702548192,0,1.9857540222823557e-05,-0.12404903702548223,0.00703454044945758,0,140,0,0.8805031446540881,1.3072340109917853,0.6690156115140276,1.1804169592791613,34,0,146,0,0.9182389937106918,1.4379574120909637,0.85,1.374616727100999,0.2138364779874214,0,146,0,0.9182389937106918,1.4379574120909637,0.85,1.374616727101,18.98233215547703,0,144,0,0.9056603773584906,1.3943829450579044,0.8289752650176679,1.3523894203963387,0.11938573682689957,0,144,0,0.9056603773584906,1.3943829450579044,0.8289752650176678,1.3523894203963382,0.007629435023750686,0,141,0,0.8867924528301887,1.329021244508315,0.9631490787269725,1.1234385564384042,0.007629435023750686,0,141,0,0.8867924528301887,1.329021244508315,0.9631490787269725,1.1234385564384042,0.007629435023750762,0,144,0,0.9056603773584906,1.3943829450579044,0.9680134680134679,1.2855115819137535,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-1.1047966749423863,^,0.0011382736941155,0,1.8326551203302606e-05,-0.12236381286065486,1.0,0,1.0,0.2727775479609113,0.0001165136473374,0,7.65953350049211e-05,-0.16710163223477392,0.0006487205334289,0,7.659533500496586e-05,-0.16710163223477373,0.5905580765862595,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.5829286415625088,0,24,0,0.1509433962264151,-1.2200850769256664,0.9989994769993406,-1.1234385564382818,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-1.1047966749423863,0.013088111442423547,0.013088111442423679,0,144,0,0.9056603773584906,1.3943829450579044,0.9675287231452301,1.2834994864775426,0.0,0,10,0,0.06289308176100629,-1.5251063461570828,0.0,-1.104722442559044,0,141,0,0.8867924528301887,1.329021244508315,0.9626667697625951,1.123440494677764
Candidatus.Daviesbacteria,animal host-associated,beef,0.0054206063513145,5.420606351314583e-05,0,8.915479456220015e-05,-0.12321642205193495,0,8.915479456219858e-05,-0.12321642205193528,0.0047729325027942495,0,74,0,0.46540880503144655,-0.13072340109917852,0.45392678882360993,-0.2948547479535942,27,0,69,0,0.4339622641509434,-0.2396595686818273,0.675,-0.4510973746453155,0.16981132075471697,0,69,0,0.4339622641509434,-0.2396595686818273,0.6749999999999999,-0.45109737464531474,14.761245674740486,0,67,0,0.42138364779874216,-0.2832340357148868,0.6446366782006921,-0.45058963951924036,0.09283802311157538,0,67,0,0.42138364779874216,-0.2832340357148868,0.6446366782006921,-0.4505896395192412,0.007430406284000601,0,75,0,0.4716981132075472,-0.10893616758264878,0.9380234505862605,-0.09724525089960318,0.007430406284000601,0,75,0,0.4716981132075472,-0.10893616758264878,0.9380234505862605,-0.09724525089960318,0.007364063370750736,0,67,0,0.42138364779874216,-0.2832340357148868,0.9343434343434343,-0.411427741658574,6.634291325000665e-05,1,159,0,1.0,1.7211914478058505,1.0,2.999471346455731,^,0.0045937529405575,0,7.396081356853923e-05,-0.12169470362547627,1.0,0,1.0,0.2727775479609113,0.0004803718115424,0,0.0003157933913566559,-0.1647378387667029,0.0026745970532141,0,0.00031579339135668255,-0.16473783876670287,0.5905580765862595,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.5831276703022589,0,85,0,0.5345911949685535,0.10893616758264878,0.9993405643859291,0.09724525089972554,6.634291325000665e-05,1,159,0,1.0,1.7211914478058505,1.0,2.999471346455731,0.012742331846727696,0.012628561026667868,0,68,0,0.4276729559748428,-0.26144680219835703,0.9335568068047361,-0.4075728556929097,0.0001137708200600709,1,158,0,0.9937106918238994,1.6994042142893209,0.9996586875398197,2.998686966655873,0,75,0,0.4716981132075472,-0.10893616758264878,0.9372337248269155,-0.09751603810686936
Candidatus.Delongbacteria,animal host-associated,beef,0.0013641076437707,1.36410764377079e-05,0,2.2436002332399163e-05,-0.12401805648835067,0,2.243600233239763e-05,-0.12401805648835097,0.004138831301245326,0,40,0,0.25157232704402516,-0.8714893406611902,0.3936209868790432,-0.7084859272866753,26,0,32,0,0.20125786163522014,-1.0457872087934281,0.65,-0.711913674894789,0.16352201257861634,0,32,0,0.20125786163522014,-1.0457872087934281,0.65,-0.7119136748947881,14.116838487972508,0,34,0,0.2138364779874214,-1.0022127417603688,0.6164948453608248,-0.7258393102151695,0.08878514772309752,0,34,0,0.2138364779874214,-1.0022127417603688,0.6164948453608247,-0.7258393102151708,0.007324257622800645,0,35,0,0.22012578616352202,-0.980425508243839,0.9246231155778919,-0.7482766148126624,0.007324257622800645,0,35,0,0.22012578616352202,-0.980425508243839,0.9246231155778919,-0.7482766148126624,0.007310989040150732,0,34,0,0.2138364779874214,-1.0022127417603688,0.9276094276094277,-0.7508156063730328,1.3268582650001328e-05,0,75,0,0.4716981132075472,-0.10893616758264878,0.19999999999999998,-0.2839430706627629,^,0.0010130347177128,0,1.6310165754391056e-05,-0.12238806378208684,1.0,0,1.0,0.2727775479609113,0.000232030465148,0,0.0001525353605822097,-0.1663511807504994,0.0012918909549423,0,0.000152535360582256,-0.16635118075049918,0.5905580765862595,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.5832338189634588,0,126,0,0.7924528301886793,1.0022127417603688,0.9995224776587761,0.7482766148127847,1.3268582650001328e-05,0,75,0,0.4716981132075472,-0.10893616758264878,0.19999999999999998,-0.2839430706627629,0.012558012558012397,0.012535262535262525,0,34,0,0.2138364779874214,-1.0022127417603688,0.9266597865082714,-0.7508964453850523,2.2750022750022732e-05,0,57,0,0.3584905660377358,-0.5011063708801844,0.19989534989534988,-0.2841899249679205,0,35,0,0.22012578616352202,-0.980425508243839,0.9236765317167352,-0.7483521269809854
Candidatus.Desantisbacteria,animal host-associated,beef,0.0032510323130051,3.251032313005154e-05,0,5.347097708188251e-05,-0.12364516747670927,0,5.347097708188152e-05,-0.12364516747670959,0.004136878920446092,0,39,0,0.24528301886792453,-0.89327657417772,0.3934353069126413,-0.709759486728799,27,0,68,0,0.4276729559748428,-0.26144680219835703,0.675,-0.4510973746453155,0.16981132075471697,0,68,0,0.4276729559748428,-0.26144680219835703,0.6749999999999999,-0.45109737464531474,14.65979381443299,0,49,0,0.3081761006289308,-0.6754042390124224,0.6402061855670104,-0.49392340691743414,0.09219996109706281,0,49,0,0.3081761006289308,-0.6754042390124224,0.6402061855670103,-0.49392340691743536,0.007350794788100745,0,49,0,0.3081761006289308,-0.6754042390124224,0.9279731993299981,-0.5855187738337166,0.007350794788100745,0,49,0,0.3081761006289308,-0.6754042390124224,0.9279731993299981,-0.5855187738337166,0.007337526205450733,0,49,0,0.3081761006289308,-0.6754042390124224,0.9309764309764309,-0.5811216740158089,1.3268582650001328e-05,0,76,0,0.4779874213836478,-0.08714893406611902,0.19999999999999998,-0.2839430706627629,^,0.0032600827320086,0,5.2488319306706086e-05,-0.12195295175535331,1.0,0,1.0,0.2727775479609113,0.0003026717001495,0,0.00019897446178408608,-0.165892262121484,0.0016852047057296,0,0.00019897446178409074,-0.1658922621214842,0.5905580765862595,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.5832072817981587,0,111,0,0.6981132075471698,0.6754042390124224,0.9994769993405642,0.585518773833839,1.3268582650001328e-05,0,76,0,0.4779874213836478,-0.08714893406611902,0.19999999999999998,-0.2839430706627629,0.012604086090003193,0.012581335032078983,0,50,0,0.31446540880503143,-0.6536170054958926,0.9300656609320214,-0.5813569945874566,2.275105792419346e-05,0,62,0,0.389937106918239,-0.3921702032975356,0.19990444555671838,-0.2841525890022476,0,49,0,0.3081761006289308,-0.6754042390124224,0.9270653673335658,-0.585665315576113
Candidatus.Diapherotrites,animal host-associated,beef,0.0010894399236868,1.0894399236868016e-05,0,1.791843684804755e-05,-0.12407233558933536,0,1.7918436848047486e-05,-0.12407233558933567,0.009118600432139164,1,156,0,0.9811320754716981,1.6558297472562613,0.8672188450817787,2.5398721792531536,37,1,155,0,0.9748427672955975,1.6340425137397316,0.925,2.1570656278494194,0.23270440251572327,1,155,0,0.9748427672955975,1.6340425137397316,0.925,2.15706562784942,20.95340501792115,1,155,0,0.9748427672955975,1.6340425137397316,0.9150537634408603,2.194306095824058,0.1317824214963594,1,155,0,0.9748427672955975,1.6340425137397316,0.9150537634408602,2.1943060958240563,0.00780192659820067,1,156,0,0.9811320754716981,1.6558297472562613,0.9849246231155784,2.1813645227974656,0.00780192659820067,1,156,0,0.9811320754716981,1.6558297472562613,0.9849246231155784,2.1813645227974656,0.007762120850250776,1,155,0,0.9748427672955975,1.6340425137397316,0.9848484848484848,2.133981243699923,3.980574795000398e-05,0,143,0,0.89937106918239,1.3725957115413745,0.5999999999999999,1.3577641378964835,^,0.0008358992908534,0,1.3458231736202055e-05,-0.12242236378551212,1.0,0,1.0,0.2727775479609113,0.0001976969379267,0,0.00012996471688928062,-0.16657422746310752,0.001100729965629,0,0.00012996471688929252,-0.16657422746310765,0.5905580765862595,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.5827561499880588,0,4,0,0.025157232704402517,-1.6558297472562613,0.9987038679309639,-2.1813645227973435,3.980574795000398e-05,0,143,0,0.89937106918239,1.3725957115413745,0.5999999999999999,1.3577641378964835,0.013387978142076302,0.013319672131147528,1,156,0,0.9811320754716981,1.6558297472562613,0.9846466716343765,2.1356059427208933,6.830601092896168e-05,0,150,0,0.9433962264150944,1.5251063461570828,0.6001775956284151,1.3588928131264355,1,156,0,0.9811320754716981,1.6558297472562613,0.9847227942993662,2.1822774256678827
Candidatus.Doudnabacteria,animal host-associated,beef,0.0041726729448126,4.1726729448126725e-05,0,6.862955452941262e-05,-0.1234630353174945,0,6.862955452941128e-05,-0.12346303531749482,0.005128702307763467,0,80,0,0.5031446540880503,0.0,0.4877620557241024,-0.0627821960627363,28,0,77,0,0.48427672955974843,-0.06536170054958926,0.7,-0.19028107439584202,0.1761006289308176,0,77,0,0.48427672955974843,-0.06536170054958926,0.7,-0.19028107439584138,15.361111111111112,0,75,0,0.4716981132075472,-0.10893616758264878,0.6708333333333334,-0.19436536515785854,0.09661076170510133,0,75,0,0.4716981132075472,-0.10893616758264878,0.6708333333333334,-0.19436536515785954,0.007443674866650651,0,78,0,0.49056603773584906,-0.04357446703305951,0.9396984924623135,-0.01586633041013032,0.007443674866650651,0,78,0,0.49056603773584906,-0.04357446703305951,0.9396984924623135,-0.01586633041013032,0.007403869118700741,0,75,0,0.4716981132075472,-0.10893616758264878,0.9393939393939394,-0.15688684312272153,3.980574795000398e-05,0,144,0,0.9056603773584906,1.3943829450579044,0.5999999999999999,1.3577641378964835,^,0.003926917836283,0,6.322456643762184e-05,-0.12182382769041482,1.0,0,1.0,0.2727775479609113,0.0002937652300652,0,0.00019311940466925067,-0.16595012273278795,0.0016356155789961,0,0.00019311940466931168,-0.16595012273278759,0.5905580765862595,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.5831144017196088,0,81,0,0.5094339622641509,0.021787233516529756,0.9993178252268231,0.015866330410252674,3.980574795000398e-05,0,144,0,0.9056603773584906,1.3943829450579044,0.5999999999999999,1.3577641378964835,0.01276537647620981,0.012697112430882644,0,79,0,0.4968553459119497,-0.021787233516529756,0.9386244174284314,-0.15531460565108243,6.826404532732604e-05,0,136,0,0.8553459119496856,1.2200850769256664,0.5998088606730834,1.357379226035087,0,78,0,0.49056603773584906,-0.04357446703305951,0.9389287210165119,-0.01614486623316166
Candidatus.Edwardsbacteria,animal host-associated,beef,0.0039321521985567,3.932152198556774e-05,0,6.467361743850188e-05,-0.12351056638474532,0,6.467361743850052e-05,-0.12351056638474564,0.004115511988513164,0,37,0,0.23270440251572327,-0.9368510412107794,0.39140321808807726,-0.7236973711430814,25,0,29,0,0.18238993710691823,-1.1111489093430176,0.625,-0.9727299751442625,0.15723270440251572,0,29,0,0.18238993710691823,-1.1111489093430176,0.625,-0.9727299751442615,13.573883161512027,0,27,0,0.16981132075471697,-1.154723376376077,0.5927835051546392,-0.9577552135129047,0.08537033434913224,0,27,0,0.16981132075471697,-1.154723376376077,0.5927835051546392,-0.9577552135129053,0.007310989040150706,0,29,0,0.18238993710691823,-1.1111489093430176,0.9229480737018528,-0.8296555353014543,0.007310989040150706,0,29,0,0.18238993710691823,-1.1111489093430176,0.9229480737018528,-0.8296555353014543,0.007284451874850728,0,27,0,0.16981132075471697,-1.154723376376077,0.9242424242424242,-0.9205095387302733,2.6537165300002656e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.39999999999999997,0.5369105336168605,^,0.0035549709603309,0,5.7236109090075574e-05,-0.12189585043225348,1.0,0,1.0,0.2727775479609113,0.0002409279126949,0,0.00015838448633801087,-0.16629337875383451,0.0013414298463137,0,0.0001583844863380124,-0.16629337875383476,0.5905580765862595,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.5832470875461088,0,130,0,0.8176100628930818,1.0893616758264877,0.9995452168178819,0.8296555353015767,2.6537165300002656e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.39999999999999997,0.5369105336168605,0.012534977364242274,0.012489478353845795,0,28,0,0.1761006289308176,-1.1329361428595472,0.9232752255820256,-0.9193749414286468,4.5499010396523844e-05,0,101,0,0.6352201257861635,0.45753190384712483,0.39978160475009666,0.5363052592056547,0,29,0,0.18238993710691823,-1.1111489093430176,0.9219822295498342,-0.8296899811160509
Candidatus.Eisenbacteria,animal host-associated,beef,0.0032591776805012,3.259177680501261e-05,0,5.360494706949708e-05,-0.1236435578109475,0,5.360494706949596e-05,-0.12364355781094782,0.004339530441072133,0,54,0,0.33962264150943394,-0.5664680714297736,0.4127083542381894,-0.5775676737099359,27,0,65,0,0.4088050314465409,-0.3268085027479463,0.675,-0.4510973746453155,0.16981132075471697,0,65,0,0.4088050314465409,-0.3268085027479463,0.6749999999999999,-0.45109737464531474,14.710344827586207,0,58,0,0.36477987421383645,-0.4793191373636546,0.6424137931034483,-0.47233123661040344,0.09251789199739752,0,58,0,0.36477987421383645,-0.4793191373636546,0.6424137931034483,-0.47233123661040455,0.007364063370750684,0,53,0,0.3333333333333333,-0.5882553049463034,0.9296482412060372,-0.5041398533449247,0.007364063370750684,0,53,0,0.3333333333333333,-0.5882553049463034,0.9296482412060372,-0.5041398533449247,0.007350794788100735,0,57,0,0.3584905660377358,-0.5011063708801844,0.9326599326599326,-0.4962747078371914,1.3268582650001328e-05,0,79,0,0.4968553459119497,-0.021787233516529756,0.19999999999999998,-0.2839430706627629,^,0.0028971257001387,0,4.664460117147216e-05,-0.1220232337291916,1.0,0,1.0,0.2727775479609113,0.0003528232545608,0,0.00023194377652905498,-0.16556645407759948,0.0019644367431218,0,0.00023194377652911081,-0.16556645407759918,0.5905580765862595,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.5831940132155088,0,108,0,0.6792452830188679,0.6100425384628332,0.9994542601814584,0.5041398533450471,1.3268582650001328e-05,0,79,0,0.4968553459119497,-0.021787233516529756,0.19999999999999998,-0.2839430706627629,0.012627124428366564,0.012604372852820046,0,55,0,0.34591194968553457,-0.5446808379132438,0.93176871437741,-0.4965814832542347,2.2751575546606586e-05,0,65,0,0.4088050314465409,-0.3268085027479463,0.19990899369781356,-0.2841339197452332,0,53,0,0.3333333333333333,-0.5882553049463034,0.9287599007939913,-0.5043163578024348
