Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Parcubacteria,freshwater,stream biofilm,0.0001600292410565,1.6002924105652958e-06,0,2.500261883471909e-06,-0.11813143252588004,0,2.5002618834714428e-06,-0.11813143252588025,0.004366294734196714,0,59,0,0.3710691823899371,-0.45753190384712483,0.4795608902778855,-0.4571440687479143,34,0,74,0,0.46540880503144655,-0.13072340109917852,0.7391304347826086,-0.13132206468475033,0.2138364779874214,0,74,0,0.46540880503144655,-0.13072340109917852,0.7391304347826088,-0.13132206468474822,19.04964539007092,0,74,0,0.46540880503144655,-0.13072340109917852,0.7076780758556892,-0.14594988372035173,0.11980909050359072,0,74,0,0.46540880503144655,-0.13072340109917852,0.7076780758556893,-0.14594988372035095,0.007642703606400736,0,70,0,0.44025157232704404,-0.21787233516529755,0.9411764705882377,-0.14317446997986993,0.007642703606400736,0,70,0,0.44025157232704404,-0.21787233516529755,0.9411764705882377,-0.14317446997986993,0.0076427036064007645,0,74,0,0.46540880503144655,-0.13072340109917852,0.9411764705882354,-0.12822975308417356,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,-0.451735945754958,^,0.0001208489883126,0,1.8229361202707853e-06,-0.11330783750771801,0.7719298245614035,0,0.7719298245614035,-1.0435043316304775,2.1728740861608165e-05,0,1.6490161372392804e-05,-0.19220863088378728,0.000164048395992,0,1.6490161372388386e-05,-0.19220863088378742,0.6094260011145609,0,26,0,0.16352201257861634,-1.1765106098926068,1.0,,0.6017832975081602,0,92,0,0.5786163522012578,0.26144680219835703,0.9992068737607402,0.1431744699798796,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,-0.451735945754958,0.012700092604841864,0.01270009260484191,0,70,0,0.44025157232704404,-0.21787233516529755,0.9404294063173624,-0.12870999992161214,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,-0.4517320245393165,0,70,0,0.44025157232704404,-0.21787233516529755,0.9404294063173647,-0.14346563928576878
Candidatus.Peregrinibacteria,freshwater,stream biofilm,0.0122996690186999,0.0001229966901869,0,0.00019216734031681003,-0.11585067606612164,0,0.0001921673403169644,-0.11585067606611997,0.001778456388228217,0,1,0,0.006289308176100629,-1.7211914478058505,0.19533223952551712,-2.3959268228891752,22,0,1,0,0.006289308176100629,-1.7211914478058505,0.4782608695652174,-2.796880569136915,0.13836477987421383,0,1,0,0.006289308176100629,-1.7211914478058505,0.4782608695652174,-2.796880569136914,11.823129251700681,0,1,0,0.006289308176100629,-1.7211914478058505,0.43921916592724053,-2.686511541433104,0.0743593034698156,0,1,0,0.006289308176100629,-1.7211914478058505,0.43921916592724053,-2.686511541433104,0.007165034631000711,0,1,0,0.006289308176100629,-1.7211914478058505,0.8823529411764754,-2.8039883211656944,0.007165034631000711,0,1,0,0.006289308176100629,-1.7211914478058505,0.8823529411764754,-2.8039883211656944,0.007165034631000717,0,1,0,0.006289308176100629,-1.7211914478058505,0.8823529411764707,-2.7876033279168744,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,-0.451735945754958,^,0.01157952855793,0,0.00017467039781380466,-0.11121848259866093,1.0,0,1.0,0.46483374772630354,0.0011669272963792,0,0.0008855929365489644,-0.18478500188944022,0.0088101078856617,0,0.0008855929365490266,-0.1847850018894398,0.6094260011145609,0,27,0,0.16981132075471697,-1.154723376376077,1.0,,0.6022609664835602,1,159,0,1.0,1.7211914478058505,1.0,2.803988321165704,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,-0.451735945754958,0.011896893588896224,0.011896893588896234,0,1,0,0.006289308176100629,-1.7211914478058505,0.8809533066366007,-2.785770473802472,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,-0.4517320245393165,0,1,0,0.006289308176100629,-1.7211914478058505,0.8809533066366053,-2.8019226842614193
Candidatus.Portnoybacteria,freshwater,stream biofilm,0.0012564082789893,1.256408278989371e-05,0,1.9629848328318933e-05,-0.11792544836004705,0,1.962984832831779e-05,-0.11792544836004726,0.005830470040508954,0,121,0,0.7610062893081762,0.89327657417772,0.6403748655504854,0.6398015103065153,36,0,102,0,0.6415094339622641,0.4793191373636546,0.782608695652174,0.3129376860572772,0.22641509433962265,0,102,0,0.6415094339622641,0.4793191373636546,0.782608695652174,0.31293768605727923,20.314285714285713,0,102,0,0.6415094339622641,0.4793191373636546,0.7546583850931677,0.2986484063793799,0.12776280323450134,0,102,0,0.6415094339622641,0.4793191373636546,0.7546583850931677,0.2986484063793798,0.007722315102300703,0,102,0,0.6415094339622641,0.4793191373636546,0.9509803921568601,0.30029450521756135,0.007722315102300703,0,102,0,0.6415094339622641,0.4793191373636546,0.9509803921568601,0.30029450521756135,0.0077223151023007724,0,102,0,0.6415094339622641,0.4793191373636546,0.9509803921568628,0.3149991760546099,0.0,0,18,0,0.11320754716981132,-1.3508084780248448,0.0,-0.451735945754958,^,0.0012917619725574,0,1.9485471839250858e-05,-0.11309433535183284,1.0,0,1.0,0.46483374772630354,5.843646149383435e-05,0,4.434802210594488e-05,-0.19197067695179107,0.0004411856092615,0,4.434802210594248e-05,-0.19197067695179118,0.6094260011145609,0,28,0,0.1761006289308176,-1.1329361428595472,1.0,,0.6017036860122602,0,59,0,0.3710691823899371,-0.45753190384712483,0.999074686054197,-0.3002945052175517,0.0,0,18,0,0.11320754716981132,-1.3508084780248448,0.0,-0.451735945754958,0.012834083090764637,0.012834083090764753,0,102,0,0.6415094339622641,0.4793191373636546,0.9503512704367274,0.31454356109339965,0.0,0,18,0,0.11320754716981132,-1.3508084780248448,0.0,-0.4517320245393165,0,102,0,0.6415094339622641,0.4793191373636546,0.9503512704367246,0.300020899155427
Candidatus.Ratteibacteria,freshwater,stream biofilm,0.0003513532028774,3.5135320287743995e-06,0,5.489465643843919e-06,-0.11809548719555538,0,5.489465643843285e-06,-0.11809548719555558,0.004360773210361806,0,58,0,0.36477987421383645,-0.4793191373636546,0.4789544477340003,-0.4612807394964467,32,0,43,0,0.27044025157232704,-0.8061276401116009,0.6956521739130435,-0.5755818154267779,0.20125786163522014,0,43,0,0.27044025157232704,-0.8061276401116009,0.6956521739130436,-0.5755818154267757,17.802816901408452,0,42,0,0.2641509433962264,-0.8279148736281307,0.6613594611145133,-0.5842862260721993,0.11196740189565065,0,42,0,0.2641509433962264,-0.8279148736281307,0.6613594611145133,-0.5842862260721993,0.007576360693150708,0,52,0,0.3270440251572327,-0.6100425384628332,0.9330065359477121,-0.5127319493113719,0.007576360693150708,0,52,0,0.3270440251572327,-0.6100425384628332,0.9330065359477121,-0.5127319493113719,0.0075630921105007565,0,43,0,0.27044025157232704,-0.8061276401116009,0.931372549019608,-0.571458682222957,1.3268582650001328e-05,1,147,0,0.9245283018867925,1.4597446456074936,0.5,1.7928270347149897,^,0.0003020351125886,0,4.556022553565774e-06,-0.11327480035750283,0.912280701754386,0,0.912280701754386,-0.11529628279553478,3.637521483015333e-05,0,2.760551871482396e-05,-0.19211368665922993,0.000274626849515,0,2.7605518714817634e-05,-0.19211368665923007,0.6094260011145609,0,30,0,0.18867924528301888,-1.0893616758264877,1.0,,0.6018496404214102,0,108,0,0.6792452830188679,0.6100425384628332,0.9993170301828598,0.5127319493113816,1.3268582650001328e-05,1,147,0,0.9245283018867925,1.4597446456074936,0.5,1.7928270347149897,0.01258846094490611,0.01256641460349655,0,52,0,0.3270440251572327,-0.6100425384628332,0.9305306813746025,-0.5709298315581772,2.204634140964307e-05,1,140,0,0.8805031446540881,1.3072340109917853,0.49975749024449395,1.7924680219846794,0,52,0,0.3270440251572327,-0.6100425384628332,0.9321631913419259,-0.5129481298104059
Candidatus.Raymondbacteria,freshwater,stream biofilm,0.0013846161699987,1.384616169998746e-05,0,2.163294039408601e-05,-0.11790136107401815,0,2.1632940394085254e-05,-0.11790136107401834,0.0023981221372981433,0,2,0,0.012578616352201259,-1.6994042142893209,0.2633916529158406,-1.9316794059280604,25,0,4,0,0.025157232704402517,-1.6558297472562613,0.5434782608695652,-2.130490943023874,0.15723270440251572,0,4,0,0.025157232704402517,-1.6558297472562613,0.5434782608695652,-2.1304909430238728,13.573883161512027,0,3,0,0.018867924528301886,-1.6776169807727912,0.5042581801882564,-2.071014644976922,0.08537033434913224,0,3,0,0.018867924528301886,-1.6776169807727912,0.5042581801882564,-2.0710146449769224,0.007284451874850717,0,4,0,0.025157232704402517,-1.6558297472562613,0.897058823529416,-2.1387848583692386,0.007284451874850717,0,4,0,0.025157232704402517,-1.6558297472562613,0.897058823529416,-2.1387848583692386,0.007284451874850728,0,3,0,0.018867924528301886,-1.6776169807727912,0.8970588235294118,-2.122759934208702,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-0.451735945754958,^,0.001332819753455,0,2.010480438693256e-05,-0.11308684895031929,0.9824561403508772,0,0.9824561403508772,0.3488077416219362,7.630908245474123e-05,0,5.791173505507854e-05,-0.19185481956921657,0.0005761209384407,0,5.7911735055076493e-05,-0.19185481956921668,0.6094260011145609,0,38,0,0.2389937106918239,-0.9150638076942497,1.0,,0.6021415492397102,1,157,0,0.9874213836477987,1.6776169807727912,0.9998017184401851,2.138784858369248,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-0.451735945754958,0.012097573874528969,0.012097573874528988,0,4,0,0.025157232704402517,-1.6558297472562613,0.895813485042328,-2.1219005682671614,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-0.4517320245393165,0,4,0,0.025157232704402517,-1.6558297472562613,0.8958134850423322,-2.13770384367932
Candidatus.Riflebacteria,freshwater,stream biofilm,0.001732790052614,1.732790052614081e-05,0,2.707273303308275e-05,-0.11783594728526989,0,2.7072733033081444e-05,-0.11783594728527011,0.0030767068344988787,0,12,0,0.07547169811320754,-1.4815318791240233,0.3379222793002281,-1.4232904989445438,28,0,14,0,0.0880503144654088,-1.4379574120909637,0.6086956521739131,-1.4641013169108328,0.1761006289308176,0,14,0,0.0880503144654088,-1.4379574120909637,0.608695652173913,-1.4641013169108315,15.361111111111112,0,13,0,0.08176100628930817,-1.4597446456074936,0.5706521739130436,-1.4426948965112352,0.09661076170510133,0,13,0,0.08176100628930817,-1.4597446456074936,0.5706521739130436,-1.4426948965112358,0.007403869118700723,0,14,0,0.0880503144654088,-1.4379574120909637,0.9117647058823566,-1.4735813955727821,0.007403869118700723,0,14,0,0.0880503144654088,-1.4379574120909637,0.9117647058823566,-1.4735813955727821,0.007403869118700741,0,13,0,0.08176100628930817,-1.4597446456074936,0.911764705882353,-1.457916540500524,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-0.451735945754958,^,0.001752310330534,0,2.6432573743945996e-05,-0.11301035979716702,0.9824561403508772,0,0.9824561403508772,0.3488077416219362,8.203066607567315e-05,0,6.225390277734682e-05,-0.19181773000613836,0.0006193179474863,0,6.225390277734549e-05,-0.1918177300061385,0.6094260011145609,0,31,0,0.1949685534591195,-1.067574442309958,1.0,,0.6020221319958602,0,147,0,0.9245283018867925,1.4597446456074936,0.9996034368803701,1.4735813955727919,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-0.451735945754958,0.012298333774133799,0.012298333774133828,0,14,0,0.0880503144654088,-1.4379574120909637,0.9106795587846355,-1.4577672919679423,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-0.4517320245393165,0,14,0,0.0880503144654088,-1.4379574120909637,0.9106795587846389,-1.47322149390365
Candidatus.Roizmanbacteria,freshwater,stream biofilm,0.0055281514972085,5.528151497208574e-05,0,8.637063066271912e-05,-0.11712288698937662,0,8.637063066271784e-05,-0.11712288698937684,0.0025923249347548217,0,3,0,0.018867924528301886,-1.6776169807727912,0.28472142383427457,-1.7861846013157245,25,0,3,0,0.018867924528301886,-1.6776169807727912,0.5434782608695652,-2.130490943023874,0.15723270440251572,0,3,0,0.018867924528301886,-1.6776169807727912,0.5434782608695652,-2.1304909430238728,13.573883161512027,0,4,0,0.025157232704402517,-1.6558297472562613,0.5042581801882564,-2.071014644976922,0.08537033434913224,0,4,0,0.025157232704402517,-1.6558297472562613,0.5042581801882564,-2.0710146449769224,0.007284451874850717,0,2,0,0.012578616352201259,-1.6994042142893209,0.897058823529416,-2.1387848583692386,0.007284451874850717,0,2,0,0.012578616352201259,-1.6994042142893209,0.897058823529416,-2.1387848583692386,0.007284451874850728,0,4,0,0.025157232704402517,-1.6558297472562613,0.8970588235294118,-2.122759934208702,0.0,0,15,0,0.09433962264150944,-1.416170178574434,0.0,-0.451735945754958,^,0.0041660186193258,0,6.284194783033876e-05,-0.11257024859311604,1.0,0,1.0,0.46483374772630354,0.001403345955419,0,0.0010650134498608654,-0.18325244283791461,0.010595029618821,0,0.0010650134498609361,-0.18325244283791414,0.6094260011145609,0,32,0,0.20125786163522014,-1.0457872087934281,1.0,,0.6021415492397102,1,158,0,0.9937106918238994,1.6994042142893209,0.9998017184401851,2.138784858369248,0.0,0,15,0,0.09433962264150944,-1.416170178574434,0.0,-0.451735945754958,0.012097573874528969,0.012097573874528988,0,2,0,0.012578616352201259,-1.6994042142893209,0.895813485042328,-2.1219005682671614,0.0,0,15,0,0.09433962264150944,-1.416170178574434,0.0,-0.4517320245393165,0,2,0,0.012578616352201259,-1.6994042142893209,0.8958134850423322,-2.13770384367932
Candidatus.Rokubacteria,freshwater,stream biofilm,0.2323362445145032,0.002323362445145,0,0.0036299707008134413,-0.07451091227265093,0,0.003629970700813485,-0.0745109122726506,0.005175116454910819,0,96,0,0.6037735849056604,0.3485957362644761,0.5683957692941568,0.14881712111477602,35,0,82,0,0.5157232704402516,0.04357446703305951,0.7608695652173914,0.09080781068626341,0.22012578616352202,0,82,0,0.5157232704402516,0.04357446703305951,0.7608695652173914,0.09080781068626552,19.6797153024911,0,82,0,0.5157232704402516,0.04357446703305951,0.731084635618134,0.07555816116919363,0.12377179435528995,0,82,0,0.5157232704402516,0.04357446703305951,0.731084635618134,0.07555816116919421,0.007695777937000714,0,90,0,0.5660377358490566,0.21787233516529755,0.9477124183006527,0.15247151348508428,0.007695777937000714,0,90,0,0.5660377358490566,0.21787233516529755,0.9477124183006527,0.15247151348508428,0.007682509354350768,0,82,0,0.5157232704402516,0.04357446703305951,0.9460784313725491,0.09338471148521577,1.3268582650001328e-05,1,143,0,0.89937106918239,1.3725957115413745,0.5,1.7928270347149897,^,0.1826565735455303,0,0.0027552672982230336,-0.08002460361808696,1.0,0,1.0,0.46483374772630354,0.0204105391627589,0,0.015489764760650159,-0.060040315198274595,0.15409619141344,0,0.015489764760650223,-0.06004031519827413,0.6094260011145609,0,33,0,0.20754716981132076,-1.0239999752768985,1.0,,0.6017302231775602,0,70,0,0.44025157232704404,-0.21787233516529755,0.9991187486230448,-0.1524715134850746,1.3268582650001328e-05,1,143,0,0.89937106918239,1.3725957115413745,0.5,1.7928270347149897,0.012789415656008727,0.012767364939360528,0,90,0,0.5660377358490566,0.21787233516529755,0.9454108567351969,0.09383342641047365,2.2050716648291072e-05,1,145,0,0.9119496855345912,1.416170178574434,0.49985667034178616,1.7929133979586316,0,90,0,0.5660377358490566,0.21787233516529755,0.9470436906846521,0.15217901408036355
Candidatus.Ryanbacteria,freshwater,stream biofilm,0.0010769877228107,1.0769877228107825e-05,0,1.6826620775885626e-05,-0.11795915731682118,0,1.6826620775884308e-05,-0.11795915731682138,0.004312961884820924,0,53,0,0.3333333333333333,-0.5882553049463034,0.47370321225001516,-0.49710050913379833,32,0,50,0,0.31446540880503143,-0.6536170054958926,0.6956521739130435,-0.5755818154267779,0.20125786163522014,0,50,0,0.31446540880503143,-0.6536170054958926,0.6956521739130436,-0.5755818154267757,17.802816901408452,0,50,0,0.31446540880503143,-0.6536170054958926,0.6613594611145133,-0.5842862260721993,0.11196740189565065,0,50,0,0.31446540880503143,-0.6536170054958926,0.6613594611145133,-0.5842862260721993,0.007563092110500769,0,46,0,0.2893081761006289,-0.7407659395620116,0.9313725490196152,-0.5866434451773012,0.007563092110500769,0,46,0,0.2893081761006289,-0.7407659395620116,0.9313725490196152,-0.5866434451773012,0.0075630921105007565,0,51,0,0.32075471698113206,-0.6318297719793629,0.931372549019608,-0.571458682222957,0.0,0,14,0,0.0880503144654088,-1.4379574120909637,0.0,-0.451735945754958,^,0.0009958494417908,0,1.502180484205736e-05,-0.11314829150751837,0.9649122807017544,0,0.9649122807017544,0.23278173551756806,7.323353155574607e-05,0,5.557766834792539e-05,-0.1918747565039231,0.000552901038356,0,5.5577668347919475e-05,-0.19187475650392324,0.6094260011145609,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.6018629090040601,0,115,0,0.7232704402515723,0.7625531730785414,0.9993390614672835,0.5866434451773109,0.0,0,14,0,0.0880503144654088,-1.4379574120909637,0.0,-0.451735945754958,0.012566137566137588,0.012566137566137567,0,46,0,0.2893081761006289,-0.7407659395620116,0.9305101670297751,-0.5718462980897916,0.0,0,14,0,0.0880503144654088,-1.4379574120909637,0.0,-0.4517320245393165,0,46,0,0.2893081761006289,-0.7407659395620116,0.9305101670297823,-0.5868348532458981
Candidatus.Saccharibacteria,freshwater,stream biofilm,0.0052030538412832,5.203053841283237e-05,0,8.129137594558241e-05,-0.11718396529090663,0,8.12913759455817e-05,-0.11718396529090686,0.004812250083162117,0,81,0,0.5094339622641509,0.021787233516529756,0.5285412631553887,-0.123038756088753,34,0,73,0,0.4591194968553459,-0.1525106346157083,0.7391304347826086,-0.13132206468475033,0.2138364779874214,0,73,0,0.4591194968553459,-0.1525106346157083,0.7391304347826088,-0.13132206468474822,19.04964539007092,0,73,0,0.4591194968553459,-0.1525106346157083,0.7076780758556892,-0.14594988372035173,0.11980909050359072,0,73,0,0.4591194968553459,-0.1525106346157083,0.7076780758556893,-0.14594988372035095,0.007655972189050675,0,79,0,0.4968553459119497,-0.021787233516529756,0.9428104575163346,-0.0692629741139406,0.007655972189050675,0,79,0,0.4968553459119497,-0.021787233516529756,0.9428104575163346,-0.0692629741139406,0.0076427036064007645,0,73,0,0.4591194968553459,-0.1525106346157083,0.9411764705882354,-0.12822975308417356,1.3268582650001328e-05,1,152,0,0.9559748427672956,1.5686808131901424,0.5,1.7928270347149897,^,0.0052221904615317,0,7.877368070831545e-05,-0.11237766812955442,1.0,0,1.0,0.46483374772630354,0.0002705458846033,0,0.00020532001021871408,-0.1905956999613093,0.0020425766358991,0,0.00020532001021874612,-0.19059569996130912,0.6094260011145609,0,35,0,0.22012578616352202,-0.980425508243839,1.0,,0.6017700289255102,0,80,0,0.5031446540880503,0.0,0.9991848424763166,0.06926297411395026,1.3268582650001328e-05,1,152,0,0.9559748427672956,1.5686808131901424,0.5,1.7928270347149897,0.012722421890503233,0.012700372632460917,0,79,0,0.4968553459119497,-0.021787233516529756,0.9404501420880129,-0.12778364131896858,2.2049258042466872e-05,1,143,0,0.89937106918239,1.3725957115413745,0.4998236059356603,1.7927649196602276,0,79,0,0.4968553459119497,-0.021787233516529756,0.9420828680291325,-0.06955936500348232
Candidatus.Schekmanbacteria,freshwater,stream biofilm,0.0014110910885112,1.4110910885112756e-05,0,2.2046578734103628e-05,-0.11789638705151624,0,2.2046578734102415e-05,-0.11789638705151645,0.0060728567480966104,0,129,0,0.8113207547169812,1.067574442309958,0.666996793834868,0.8213952212259494,38,0,124,0,0.779874213836478,0.9586382747273092,0.8260869565217391,0.7571974367993046,0.2389937106918239,0,124,0,0.779874213836478,0.9586382747273092,0.8260869565217391,0.7571974367993067,21.597122302158276,0,124,0,0.779874213836478,0.9586382747273092,0.8023146700031281,0.7496437941783897,0.13583095787520927,0,124,0,0.779874213836478,0.9586382747273092,0.802314670003128,0.7496437941783886,0.00781519518085072,0,128,0,0.8050314465408805,1.0457872087934281,0.9624183006535932,0.8176749762815404,0.00781519518085072,0,128,0,0.8050314465408805,1.0457872087934281,0.9624183006535932,0.8176749762815404,0.00780192659820078,0,124,0,0.779874213836478,0.9586382747273092,0.9607843137254903,0.7582281051933935,1.3268582650001328e-05,1,154,0,0.9685534591194969,1.6122552802232017,0.5,1.7928270347149897,^,0.0012754686284319,0,1.9239696297882264e-05,-0.11309730625073328,0.9824561403508772,0,0.9824561403508772,0.3488077416219362,0.0001086902867007,0,8.24861587112476e-05,-0.19164491182391424,0.0008205936693124,0,8.248615871124808e-05,-0.19164491182391435,0.6094260011145609,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.6016108059337102,0,31,0,0.1949685534591195,-1.067574442309958,0.9989204670632299,-0.8176749762815307,1.3268582650001328e-05,1,154,0,0.9685534591194969,1.6122552802232017,0.5,1.7928270347149897,0.012990450144460762,0.01296839505083699,0,128,0,0.8050314465408805,1.0457872087934281,0.9602969394016843,0.7588605898651848,2.2055093623872433e-05,1,153,0,0.9622641509433962,1.590468046706672,0.49995588981275224,1.7933589507431416,0,128,0,0.8050314465408805,1.0457872087934281,0.9619300974618897,0.8175702079168851
Candidatus.Shapirobacteria,freshwater,stream biofilm,0.0024351979601742,2.4351979601742806e-05,0,3.80470006502219e-05,-0.11770398114773217,0,3.804700065022058e-05,-0.1177039811477324,0.005389432567439163,0,104,0,0.6540880503144654,0.5228936043967141,0.5919346350789231,0.30938062136272004,36,0,100,0,0.6289308176100629,0.4357446703305951,0.782608695652174,0.3129376860572772,0.22641509433962265,0,100,0,0.6289308176100629,0.4357446703305951,0.782608695652174,0.31293768605727923,20.314285714285713,0,100,0,0.6289308176100629,0.4357446703305951,0.7546583850931677,0.2986484063793799,0.12776280323450134,0,100,0,0.6289308176100629,0.4357446703305951,0.7546583850931677,0.2986484063793798,0.007722315102300703,0,100,0,0.6289308176100629,0.4357446703305951,0.9509803921568601,0.30029450521756135,0.007722315102300703,0,100,0,0.6289308176100629,0.4357446703305951,0.9509803921568601,0.30029450521756135,0.0077223151023007724,0,100,0,0.6289308176100629,0.4357446703305951,0.9509803921568628,0.3149991760546099,0.0,0,13,0,0.08176100628930817,-1.4597446456074936,0.0,-0.451735945754958,^,0.0011205814611003,0,1.6903314207824168e-05,-0.11312554809670235,1.0,0,1.0,0.46483374772630354,0.0012127477309068,0,0.0009203665280941748,-0.18448797574960288,0.0091560445800972,0,0.0009203665280942326,-0.1844879757496025,0.6094260011145609,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.6017036860122602,0,60,0,0.37735849056603776,-0.4357446703305951,0.999074686054197,-0.3002945052175517,0.0,0,13,0,0.08176100628930817,-1.4597446456074936,0.0,-0.451735945754958,0.012834083090764637,0.012834083090764753,0,100,0,0.6289308176100629,0.4357446703305951,0.9503512704367274,0.31454356109339965,0.0,0,13,0,0.08176100628930817,-1.4597446456074936,0.0,-0.4517320245393165,0,100,0,0.6289308176100629,0.4357446703305951,0.9503512704367246,0.300020899155427
Candidatus.Spechtbacteria,freshwater,stream biofilm,0.0003955623169199,3.955623169199482e-06,0,6.180179178525372e-06,-0.11808718132946054,0,6.180179178524611e-06,-0.11808718132946074,0.00450327553246202,0,68,0,0.4276729559748428,-0.26144680219835703,0.4946058282781992,-0.35451941688779687,35,0,83,0,0.5220125786163522,0.06536170054958926,0.7608695652173914,0.09080781068626341,0.22012578616352202,0,83,0,0.5220125786163522,0.06536170054958926,0.7608695652173914,0.09080781068626552,19.6797153024911,0,83,0,0.5220125786163522,0.06536170054958926,0.731084635618134,0.07555816116919363,0.12377179435528995,0,83,0,0.5220125786163522,0.06536170054958926,0.731084635618134,0.07555816116919421,0.007682509354350775,0,83,0,0.5220125786163522,0.06536170054958926,0.9460784313725558,0.07856001761915495,0.007682509354350775,0,83,0,0.5220125786163522,0.06536170054958926,0.9460784313725558,0.07856001761915495,0.007682509354350768,0,83,0,0.5220125786163522,0.06536170054958926,0.9460784313725491,0.09338471148521577,0.0,0,12,0,0.07547169811320754,-1.4815318791240233,0.0,-0.451735945754958,^,0.0003375014765689,0,5.091011855976167e-06,-0.11326833348483759,0.912280701754386,0,0.912280701754386,-0.11529628279553478,5.905980407102687e-05,0,4.482108309708355e-05,-0.19196663619920093,0.0004458917425157,0,4.482108309707528e-05,-0.1919666361992011,0.6094260011145609,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.6017434917602101,0,71,0,0.44654088050314467,-0.1960851016487678,0.9991407799074686,-0.07856001761914527,0.0,0,12,0,0.07547169811320754,-1.4815318791240233,0.0,-0.451735945754958,0.012767083416021709,0.012767083416021698,0,83,0,0.5220125786163522,0.06536170054958926,0.9453900102079598,0.09290211982115985,0.0,0,12,0,0.07547169811320754,-1.4815318791240233,0.0,-0.4517320245393165,0,83,0,0.5220125786163522,0.06536170054958926,0.9453900102079664,0.07826296146459062
