Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Daviesbacteria,sediment,lake sediment,0.0176242527161466,0.0001762425271614,0,0.00032789871422676575,-0.14003921538747166,0,0.00032789871422688783,-0.14003921538747074,0.0024787054276948486,0,14,0,0.0880503144654088,-1.4379574120909637,0.04924067270407754,-1.1246347626247166,3,0,11,0,0.06918238993710692,-1.5033191126405532,0.2727272727272727,-1.2623025048465506,0.8404255319148937,0,10,0,0.06289308176100629,-1.5251063461570828,0.20744680851063832,-1.2713276475320212,0.011329580892990077,0,11,0,0.06918238993710692,-1.5033191126405532,0.4256809821300264,-1.2147822125092123,0.011010116376360762,0,9,0,0.05660377358490566,-1.5468935796736125,0.7281534170013164,-1.5545212657104335,0.00031946451661979413,0,17,0,0.1069182389937107,-1.3725957115413745,0.02519004457151683,-0.8183816829338767,^,0.010769662242487,0,0.00018219054870313923,-0.11648017299595964,1.0,0,1.0,0.29575835095535097,0.006994992659744,0,0.0007016691981349818,-0.19844983031132502,0.0171341627708867,0,0.0007016691981349879,-0.19844983031132493,0.003841254677175384,0,9,0,0.05660377358490566,-1.5468935796736125,0.7357052096569249,-1.558267604877715,0.3528368229705376,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.3488841121990989,0,149,0,0.9371069182389937,1.5033191126405532,0.9975756793978201,1.2195105640227966,0.00011145609426001114,0,17,0,0.1069182389937107,-1.3725957115413745,0.02557077625570776,-0.8217700693410297,0.003952710771438717,0,11,0,0.06918238993710692,-1.5033191126405532,0.43211488250659313,-1.219510564022764
Candidatus.Delongbacteria,sediment,lake sediment,0.0016361786295071,1.636178629507118e-05,0,3.0441056282027608e-05,-0.14370179236476513,0,3.0441056282027208e-05,-0.14370179236476577,0.015190085519844453,0,102,0,0.6415094339622641,0.4793191373636546,0.3017583376679039,0.15161669977184516,4,0,38,0,0.2389937106918239,-0.9150638076942497,0.36363636363636365,-0.7515999647177934,1.2177263969171483,0,34,0,0.2138364779874214,-1.0022127417603688,0.30057803468208094,-0.7680639877023341,0.020943393328846396,1,154,0,0.9685534591194969,1.6122552802232017,0.7868962078619218,2.32259047676817,0.012093801830580606,0,37,0,0.23270440251572327,-0.9368510412107794,0.7998228925519123,-0.5946038933642397,0.008849591498250254,1,156,0,0.9811320754716981,1.6558297472562613,0.6977976979707798,3.695443761712158,^,0.0013158612613183,0,2.2260446039895886e-05,-0.1184700845135874,1.0,0,1.0,0.29575835095535097,0.0005695746332752,0,5.713415233560262e-05,-0.20560277332531388,0.0013951672219573,0,5.7134152335611125e-05,-0.20560277332531376,0.004179603534750418,0,36,0,0.22641509433962265,-0.9586382747273092,0.8005082592121981,-0.6750394438923386,0.3528368229705376,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.3455988111349565,0,6,0,0.03773584905660377,-1.6122552802232017,0.9881819113055147,-2.3174263594609137,0.0030584083008253064,1,156,0,0.9811320754716981,1.6558297472562613,0.7016742770167429,3.698011936508749,0.007238011835581093,1,154,0,0.9685534591194969,1.6122552802232017,0.7912677690746,2.3174263594609465
Candidatus.Desantisbacteria,sediment,lake sediment,0.0296060776440545,0.0002960607764405,0,0.0005508202219485624,-0.13729439722556339,0,0.0005508202219486449,-0.137294397225563,0.02738155390081082,0,142,0,0.8930817610062893,1.3508084780248448,0.5439477070144495,1.3756678442718084,8,0,143,0,0.89937106918239,1.3725957115413745,0.7272727272727273,1.2912101957972348,2.7066381156316917,0,137,0,0.8616352201257862,1.241872310442196,0.6680942184154176,1.2179244640313058,0.01741223103059355,0,137,0,0.8616352201257862,1.241872310442196,0.6542215176524337,1.0233101799466755,0.013723944782836417,0,130,0,0.8176100628930818,1.0893616758264877,0.9076323034891314,0.8493598815344313,0.003688286247743045,0,139,0,0.8742138364779874,1.2854467774752556,0.290824458240954,0.9642732858804427,^,0.0155171226331065,0,0.0002625034121930576,-0.11548088962521881,1.0,0,1.0,0.29575835095535097,0.0143375263753208,0,0.0014382003133336636,-0.19027593018070948,0.0351196237932316,0,0.0014382003133336645,-0.19027593018070946,0.004759440596555476,0,130,0,0.8176100628930818,1.0893616758264877,0.9115628970775094,0.8385711692473062,0.3528368229705376,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.3467982910065171,0,23,0,0.14465408805031446,-1.241872310442196,0.9916116230807337,-1.0260729754429117,0.0012790913674601276,0,139,0,0.8742138364779874,1.2854467774752556,0.2934550989345509,0.96904855521899,0.006038531964020488,0,137,0,0.8616352201257862,1.241872310442196,0.6601392515231432,1.0260729754429443
Candidatus.Diapherotrites,sediment,lake sediment,0.0045894019817298,4.589401981729823e-05,0,8.538569170089434e-05,-0.14302526260889545,0,8.538569170089372e-05,-0.1430252626088961,0.008111095726995107,0,53,0,0.3333333333333333,-0.5882553049463034,0.16113080864789925,-0.5591299705282551,4,0,39,0,0.24528301886792453,-0.89327657417772,0.36363636363636365,-0.7515999647177934,1.253968253968254,0,46,0,0.2893081761006289,-0.7407659395620116,0.30952380952380953,-0.7197227001241707,0.013310418937161901,0,52,0,0.3270440251572327,-0.6100425384628332,0.5001060727002608,-0.4859389522432431,0.012369201222441164,0,54,0,0.33962264150943394,-0.5664680714297736,0.818036415585502,-0.35065795909787695,0.0009412177147082462,0,56,0,0.3522012578616352,-0.5228936043967141,0.07421580473433052,-0.48937305130794206,^,0.0016856703678309,0,2.8516512619695088e-05,-0.11839224413998119,1.0,0,1.0,0.29575835095535097,0.0032746608334244,0,0.0003284819231299981,-0.20259140077991877,0.008021248122567,0,0.00032848192313000304,-0.20259140077991872,0.00430698192819043,0,53,0,0.3333333333333333,-0.5882553049463034,0.8249047013977127,-0.342530018580198,0.3528368229705376,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.3482021070508878,0,108,0,0.6792452830188679,0.6100425384628332,0.9956255999150054,0.485267600100247,0.0003277339914550327,0,56,0,0.3522012578616352,-0.5228936043967141,0.07519025875190256,-0.4900616195645716,0.004634715919649812,0,52,0,0.3270440251572327,-0.6100425384628332,0.5066724688135877,-0.48526760010021436
Candidatus.Doudnabacteria,sediment,lake sediment,0.0083324924219435,8.332492421943525e-05,0,0.00015502578154462317,-0.14216778866950983,0,0.00015502578154462235,-0.14216778866951046,0.005279121002701203,0,30,0,0.18867924528301888,-1.0893616758264877,0.10487227185401295,-0.8434666717478457,4,0,22,0,0.13836477987421383,-1.2636595439587257,0.36363636363636365,-0.7515999647177934,1.22007722007722,0,35,0,0.22012578616352202,-0.980425508243839,0.30115830115830117,-0.7649283366161829,0.012346008009881308,0,27,0,0.16981132075471697,-1.154723376376077,0.463870717255141,-0.8407909839595431,0.012022415447168129,0,36,0,0.22641509433962265,-0.9586382747273092,0.7951017581667422,-0.6578372138077022,0.00032359256270085205,0,18,0,0.11320754716981132,-1.3508084780248448,0.025515544460754547,-0.8161972747207894,^,0.0062021145991029,0,0.0001049212720406883,-0.11744158689508744,1.0,0,1.0,0.29575835095535097,0.0025001889223414,0,0.000250794481375404,-0.2034535631206554,0.0061241871202955,0,0.00025079448137540865,-0.20345356312065535,0.004190218400870419,0,37,0,0.23270440251572327,-0.9368510412107794,0.802541296060991,-0.6473303251163265,0.3528368229705376,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.34853382161713786,0,133,0,0.8364779874213837,1.154723376376077,0.9965740821537272,0.8423896642644293,0.00011278295252501126,0,18,0,0.11320754716981132,-1.3508084780248448,0.025875190258751898,-0.8197350481767569,0.004303001353399727,0,27,0,0.16981132075471697,-1.154723376376077,0.4704090513491451,-0.8423896642643967
Candidatus.Edwardsbacteria,sediment,lake sediment,0.0128958373463998,0.0001289583734639,0,0.00023992668244517235,-0.14112240934682452,0,0.00023992668244535414,-0.1411224093468229,0.0055471411233175135,0,32,0,0.20125786163522014,-1.0457872087934281,0.11019662015692869,-0.8165568422558048,4,0,23,0,0.14465408805031446,-1.241872310442196,0.36363636363636365,-0.7515999647177934,1.2271844660194176,0,36,0,0.22641509433962265,-0.9586382747273092,0.3029126213592233,-0.7554483196431007,0.01264285088672719,0,34,0,0.2138364779874214,-1.0022127417603688,0.4750238542111815,-0.7315685612664562,0.012132567146106188,0,38,0,0.2389937106918239,-0.9150638076942497,0.8023866344776281,-0.5602659776225567,0.0005102837406083582,0,28,0,0.1761006289308176,-1.1329361428595472,0.040236300125133934,-0.7174072577673996,^,0.013989610257305,0,0.00023666246085846451,-0.11580241262702315,1.0,0,1.0,0.29575835095535097,0.0031823423471551,0,0.00031922143618104035,-0.20269417212782204,0.0077951149373811,0,0.00031922143618104605,-0.20269417212782195,0.0042273704322904225,0,38,0,0.2389937106918239,-0.9150638076942497,0.809656925031766,-0.5503484094002865,0.3528368229705376,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.34843165353073274,0,126,0,0.7924528301886793,1.0022127417603688,0.9962819496242007,0.7323960685017615,0.00017779900751001775,0,28,0,0.1761006289308176,-1.1329361428595472,0.04079147640791476,-0.7200190111273923,0.004405169439804846,0,34,0,0.2138364779874214,-1.0022127417603688,0.48157818392820356,-0.7323960685017288
Candidatus.Eisenbacteria,sediment,lake sediment,0.0315173796083551,0.0003151737960835,0,0.0005863799399511945,-0.13685655270888372,0,0.0005863799399512882,-0.13685655270888317,0.01654540088083877,0,114,0,0.7169811320754716,0.7407659395620116,0.3286823276490747,0.2876934435194242,6,0,85,0,0.5345911949685535,0.10893616758264878,0.5454545454545454,0.26980511553972064,2.0881057268722465,0,120,0,0.7547169811320755,0.8714893406611902,0.5154185022026432,0.39289356014398746,0.01538819881706883,0,115,0,0.7232704402515723,0.7625531730785414,0.5781735129950766,0.2785737580422412,0.013841742112117658,0,134,0,0.8427672955974843,1.1765106098926068,0.9154228231255929,0.9537035380380172,0.0015464567049400418,0,86,0,0.5408805031446541,0.13072340109917852,0.12193940578296768,-0.16910312331233746,^,0.0233945724897051,0,0.0003957663576263156,-0.11382278107920593,1.0,0,1.0,0.29575835095535097,0.0157713965685975,0,0.0015820321367087196,-0.18867970846568405,0.0386318741241455,0,0.0015820321367087246,-0.18867970846568397,0.004809861210625481,0,136,0,0.8553459119496856,1.2200850769256664,0.9212198221092756,0.9701894834333614,0.3528368229705376,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.3474895841625832,0,45,0,0.2830188679245283,-0.7625531730785414,0.9935882600662326,-0.2818305937237776,0.0005373775973250537,0,86,0,0.5408805031446541,0.13072340109917852,0.12328767123287669,-0.168528275609477,0.005347238807954402,0,115,0,0.7232704402515723,0.7625531730785414,0.5845662895271455,0.2818305937238103
Candidatus.Falkowbacteria,sediment,lake sediment,0.0437315171815248,0.0004373151718152,0,0.0008136236177477323,-0.13405851594531945,0,0.0008136236177478198,-0.134058515945319,0.019997713856585015,0,126,0,0.7924528301886793,1.0022127417603688,0.3972641814713953,0.6343135156127666,8,0,145,0,0.9119496855345912,1.416170178574434,0.7272727272727273,1.2912101957972348,2.778021978021978,0,141,0,0.8867924528301887,1.329021244508315,0.6857142857142857,1.3131399993550839,0.016358417514221686,0,126,0,0.7924528301886793,1.0022127417603688,0.6146270810295729,0.6355627408035948,0.014053715233586693,0,142,0,0.8930817610062893,1.3508084780248448,0.9294416533935006,1.1414671376842465,0.0023047022806235444,0,119,0,0.7484276729559748,0.8497021071446604,0.1817277041821753,0.23213219008698038,^,0.0302802217388401,0,0.0005122509962929008,-0.11237343464442358,1.0,0,1.0,0.29575835095535097,0.0156336607768873,0,0.0015682158302127928,-0.18883303954313785,0.0382944917151373,0,0.0015682158302127995,-0.1888330395431378,0.004878857840405489,0,142,0,0.8930817610062893,1.3508084780248448,0.9344345616264295,1.1502987554774402,0.3528368229705376,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.34715786959633305,0,34,0,0.2138364779874214,-1.0022127417603688,0.9926397778275106,-0.6389526578880197,0.0008000955337950799,0,119,0,0.7484276729559748,0.8497021071446604,0.1835616438356164,0.2344059149165274,0.005678953374204543,0,126,0,0.7924528301886793,1.0022127417603688,0.6208297069915941,0.6389526578880524
Candidatus.Firestonebacteria,sediment,lake sediment,0.0078063024273194,7.806302427319393e-05,0,0.00014523603184827234,-0.14228832922677456,0,0.00014523603184827215,-0.1422883292267752,0.02763765255501126,0,143,0,0.89937106918239,1.3725957115413745,0.5490352296666131,1.4013807314305333,8,0,146,0,0.9182389937106918,1.4379574120909637,0.7272727272727273,1.2912101957972348,2.7841409691629955,0,142,0,0.8930817610062893,1.3508084780248448,0.6872246696035242,1.3213018303015238,0.01789904418493427,0,143,0,0.89937106918239,1.3725957115413745,0.6725123179574822,1.202431581413091,0.014094157546806643,0,143,0,0.89937106918239,1.3725957115413745,0.9321163034658442,1.1772905206470121,0.0038048866381112977,0,142,0,0.8930817610062893,1.3508084780248448,0.3000184966321665,1.0259738690057925,^,0.007622167072438,0,0.00012894432248358005,-0.1171426829116046,1.0,0,1.0,0.29575835095535097,0.0021110524711084,0,0.0002117601213719806,-0.20388675997241965,0.0051710013744572,0,0.00021176012137198442,-0.20388675997241962,0.004885492131730489,0,143,0,0.89937106918239,1.3725957115413745,0.935705209656925,1.1676169547124478,0.3528368229705376,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.3466324337233913,0,17,0,0.1069182389937107,-1.3725957115413745,0.9911373819613707,-1.2046340075258095,0.0013188971154101316,0,141,0,0.8867924528301887,1.329021244508315,0.3025875190258751,1.0300991901471725,0.00620438924714628,0,143,0,0.89937106918239,1.3725957115413745,0.6782709602554464,1.2046340075258422
Candidatus.Fischerbacteria,sediment,lake sediment,0.0073811484772734,7.381148477273388e-05,0,0.0001373260548515825,-0.14238572426390075,0,0.00013732605485158246,-0.14238572426390136,0.01062088642074034,0,74,0,0.46540880503144655,-0.13072340109917852,0.2109890050780331,-0.30714127850732764,5,0,80,0,0.5031446540880503,0.0,0.45454545454545453,-0.2408974245890364,1.62217659137577,0,77,0,0.48427672955974843,-0.06536170054958926,0.4004106776180698,-0.22858712994093391,0.014125812787229,0,77,0,0.48427672955974843,-0.06536170054958926,0.5307424800129182,-0.1859172953327732,0.012924508514007038,0,88,0,0.5534591194968553,0.17429786813223805,0.8547616315612017,0.14122749907535545,0.0012013042732110404,0,73,0,0.4591194968553459,-0.1525106346157083,0.09472384760074716,-0.3517449329799855,^,0.0056782035058569,0,9.605825968236313e-05,-0.11755186388534139,1.0,0,1.0,0.29575835095535097,0.0029674877075027,0,0.0002976693216823244,-0.2029333539191691,0.0072688307013632,0,0.00029766932168233135,-0.20293335391916903,0.00449672266008545,0,88,0,0.5534591194968553,0.17429786813223805,0.8612452350698855,0.1527704795410137,0.3528368229705376,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.3479221399569733,0,83,0,0.5220125786163522,0.06536170054958926,0.9948250809055259,0.18385657794631516,0.0004179603534750417,0,73,0,0.4591194968553459,-0.1525106346157083,0.09589041095890408,-0.3516801803940246,0.004914683013564292,0,77,0,0.48427672955974843,-0.06536170054958926,0.5372787931535125,-0.1838565779462825
Candidatus.Fraserbacteria,sediment,lake sediment,0.0030883823171934,3.088382317193447e-05,0,5.745926406973375e-05,-0.14336911891303855,0,5.745926406973276e-05,-0.14336911891303916,0.018836909124541158,0,123,0,0.7735849056603774,0.9368510412107794,0.37420423846837675,0.5177660812596104,5,0,77,0,0.48427672955974843,-0.06536170054958926,0.45454545454545453,-0.2408974245890364,1.5705765407554673,0,65,0,0.4088050314465409,-0.3268085027479463,0.38767395626242546,-0.2974139806888522,0.022163880485734623,1,157,0,0.9874213836477987,1.6776169807727912,0.832752994315754,2.7716649688279547,0.012623340880175781,0,69,0,0.4339622641509434,-0.2396595686818273,0.8348439273182865,-0.1255436775398586,0.009540539605540892,1,157,0,0.9874213836477987,1.6776169807727912,0.7522795346499084,4.061067761722339,^,0.001350159275605,0,2.284066609709231e-05,-0.11846286519367609,1.0,0,1.0,0.29575835095535097,0.0014643284165976,0,0.00014688709422004006,-0.20460671006572648,0.0035868574365219,0,0.00014688709422004605,-0.20460671006572642,0.004357402542260436,0,64,0,0.4025157232704403,-0.3485957362644761,0.834561626429479,-0.21091170439414056,0.3528368229705376,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.34518615821454063,0,3,0,0.018867924528301886,-1.6776169807727912,0.9870019994005426,-2.7616862072819766,0.0032932622137303294,1,157,0,0.9874213836477987,1.6776169807727912,0.7555555555555555,4.058210682585025,0.007650664755996961,1,157,0,0.9874213836477987,1.6776169807727912,0.8363794604004499,2.7616862072820094
Candidatus.Giovannonibacteria,sediment,lake sediment,0.0125599210018591,0.0001255992100185,0,0.00023367696852898733,-0.14119936167161,0,0.00023367696852915614,-0.14119936167160854,0.038848877549285586,1,156,0,0.9811320754716981,1.6558297472562613,0.771751593776176,2.527013211182764,10,1,155,0,0.9748427672955975,1.6340425137397316,0.9090909090909091,2.312615276054749,3.6321839080459775,1,156,0,0.9811320754716981,1.6558297472562613,0.8965517241379312,2.452465929573925,0.020253990178041567,1,153,0,0.9622641509433962,1.590468046706672,0.7609935894782436,2.068926709783979,0.01487492326580889,0,156,0,0.9811320754716981,1.6558297472562613,0.9837521996485229,1.8688847230829728,0.005379066912216677,1,153,0,0.9622641509433962,1.590468046706672,0.42414392905228815,1.8589714305917469,^,0.0083370051343523,0,0.00014103724942981822,-0.11699221808846356,1.0,0,1.0,0.29575835095535097,0.0049678763438589,0,0.0004983287303058859,-0.2007064690903932,0.0121687621476978,0,0.0004983287303058952,-0.20070646909039308,0.005144229493405515,0,156,0,0.9811320754716981,1.6558297472562613,0.9852604828462516,1.8430267248777357,0.3528368229705376,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.34583233818959636,0,7,0,0.0440251572327044,-1.590468046706672,0.9888496428015743,-2.0660124262895456,0.0018602552875301858,1,153,0,0.9622641509433962,1.590468046706672,0.4267884322678842,1.8603878251704544,0.007004484780941234,1,153,0,0.9622641509433962,1.590468046706672,0.7657383231796543,2.066012426289578
Candidatus.Glassbacteria,sediment,lake sediment,0.0138915151702643,0.0001389151517026,0,0.0002584512396839647,-0.140894317667067,0,0.00025845123968404413,-0.14089431766706664,0.020571727462979313,0,129,0,0.8113207547169812,1.067574442309958,0.40866723719731696,0.6919457867969697,7,0,132,0,0.8301886792452831,1.1329361428595472,0.6363636363636364,0.7805076556684777,2.3683083511777303,0,127,0,0.7987421383647799,1.0239999752768985,0.5845824411134904,0.766642499736315,0.016140927415516336,0,124,0,0.779874213836478,0.9586382747273092,0.6064554284596413,0.5555379285366991,0.013630371233689516,0,124,0,0.779874213836478,0.9586382747273092,0.9014438221667588,0.7664733990514998,0.0025105561818149743,0,123,0,0.7735849056603774,0.9368510412107794,0.19795945661934547,0.34106240637549806,^,0.01233853970388,0,0.00020873127385341768,-0.11614994314064629,1.0,0,1.0,0.29575835095535097,0.0041065431520191,0,0.0004119282150453888,-0.20166532767545448,0.0100589353291674,0,0.00041192821504539343,-0.20166532767545442,0.004732903431255473,0,125,0,0.7861635220125787,0.980425508243839,0.9064803049555271,0.769298372307276,0.3528368229705376,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.3472321736591729,0,36,0,0.22641509433962265,-0.9586382747273092,0.9928522378489839,-0.558957315515404,0.0008717458801050872,0,123,0,0.7735849056603774,0.9368510412107794,0.19999999999999998,0.3442970577872561,0.005604649311364673,0,124,0,0.779874213836478,0.9586382747273092,0.6127067014795754,0.5589573155154367
Candidatus.Gottesmanbacteria,sediment,lake sediment,0.0260400591172601,0.0002604005911726,0,0.0004844745499546261,-0.13811130721022147,0,0.00048447454995462685,-0.13811130721022208,0.011849227555775737,0,81,0,0.5094339622641509,0.021787233516529756,0.23539059113317093,-0.18381303574012778,5,0,70,0,0.44025157232704404,-0.21787233516529755,0.45454545454545453,-0.2408974245890364,1.5863453815261044,0,70,0,0.44025157232704404,-0.21787233516529755,0.39156626506024095,-0.27638067476877437,0.014357918025608181,0,81,0,0.5094339622641509,0.021787233516529756,0.5394632603104407,-0.10051488741616826,0.012698594343042666,0,72,0,0.4528301886792453,-0.17429786813223805,0.8398208107820575,-0.058884938093054874,0.001659323682554388,0,94,0,0.5911949685534591,0.3050212692314166,0.13083906145315116,-0.10937812314375243,^,0.02054428406778,0,0.0003475479827264896,-0.11442273254535672,1.0,0,1.0,0.29575835095535097,0.0095342952144935,0,0.0009563871762777065,-0.1956230124460006,0.0233541583325686,0,0.0009563871762777079,-0.19562301244600058,0.004417111164185442,0,72,0,0.4528301886792453,-0.17429786813223805,0.8459974587039388,-0.055047911279074775,0.3528368229705376,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.3478425284610732,0,79,0,0.4968553459119497,-0.021787233516529756,0.9945974451682325,0.09814728254684926,0.0005771833452750576,0,94,0,0.5911949685534591,0.3050212692314166,0.13242009132420088,-0.10747764068129467,0.00499429450946437,0,81,0,0.5094339622641509,0.021787233516529756,0.545982013344985,-0.09814728254681658
Candidatus.Gracilibacteria,sediment,lake sediment,0.0027818940481775,2.7818940481775872e-05,0,5.175705865118266e-05,-0.14343932980096824,0,5.1757058651180916e-05,-0.14343932980096888,0.017971395383216373,0,120,0,0.7547169811320755,0.8714893406611902,0.3570103926885296,0.43086653376104483,7,0,130,0,0.8176100628930818,1.0893616758264877,0.6363636363636364,0.7805076556684777,2.3235294117647056,0,124,0,0.779874213836478,0.9586382747273092,0.5735294117647058,0.7069140044619775,0.015120744546848395,0,105,0,0.660377358490566,0.5446808379132438,0.568124580250111,0.18016478268301786,0.01343726856977214,0,117,0,0.7358490566037735,0.8061276401116009,0.888672988530033,0.5954250556241509,0.0016834759770652024,0,96,0,0.6037735849056604,0.3485957362644761,0.13274349009414446,-0.09659762858086138,^,0.0018889113811162,0,3.195474409768431e-05,-0.11834946434865741,1.0,0,1.0,0.29575835095535097,0.0009016205969358,0,9.044175341523224e-05,-0.20523313109405278,0.0022085104040764,0,9.044175341523682e-05,-0.20523313109405272,0.004670541092800467,0,117,0,0.7358490566037735,0.8061276401116009,0.894536213468869,0.6065072994982073,0.3528368229705376,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.3475811373828682,0,55,0,0.34591194968553457,-0.5446808379132438,0.9938500411641199,-0.18326490401445159,0.0005851444948650584,0,96,0,0.6037735849056604,0.3485957362644761,0.13424657534246573,-0.09526751369565803,0.0052556855876693676,0,105,0,0.660377358490566,0.5446808379132438,0.5745575863069582,0.18326490401448428
Candidatus.Gribaldobacteria,sediment,lake sediment,0.0067268425145243,6.726842514524347e-05,0,0.00012515271125785164,-0.1425356138592507,0,0.0001251527112578505,-0.14253561385925134,0.021065985517634955,0,130,0,0.8176100628930818,1.0893616758264877,0.4184859106180171,0.7415704192509325,6,0,116,0,0.7295597484276729,0.7843404065950712,0.5454545454545454,0.26980511553972064,1.915151515151515,0,90,0,0.5660377358490566,0.21787233516529755,0.4727272727272727,0.16219817180181192,0.022899148350190666,1,158,0,0.9937106918238994,1.6994042142893209,0.8603788658838675,3.042204516003803,0.012893993829963847,0,85,0,0.5345911949685535,0.10893616758264878,0.8527435446768096,0.11419790740680132,0.010005154520207631,1,158,0,0.9937106918238994,1.6994042142893209,0.7889148096184132,4.306924667287877,^,0.0027476890118399,0,4.648269903561018e-05,-0.11816870197573862,0.8333333333333334,0,0.8333333333333334,-1.4459297157817022,0.0043893582478588,0,0.00044029745732641966,-0.20135049053089768,0.0107516880055309,0,0.0004402974573264208,-0.20135049053089768,0.004447628904280444,0,76,0,0.4779874213836478,-0.08714893406611902,0.8518424396442184,0.02461580520195774,0.3528368229705376,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.3449380357189852,0,2,0,0.012578616352201259,-1.6994042142893209,0.9862925346859776,-3.028813511277198,0.003451158347265346,1,158,0,0.9937106918238994,1.6994042142893209,0.7917808219178084,4.3003782011334835,0.007898787251552408,1,158,0,0.9937106918238994,1.6994042142893209,0.8635044966638948,3.0288135112772308
Candidatus.Handelsmanbacteria,sediment,lake sediment,0.0218463930588929,0.0002184639305889,0,0.0004064515137111285,-0.1390719998285203,0,0.00040645151371118156,-0.13907199982852025,0.0021455458728699074,0,11,0,0.06918238993710692,-1.5033191126405532,0.04262229828407739,-1.1580847394151452,3,0,13,0,0.08176100628930817,-1.4597446456074936,0.2727272727272727,-1.2623025048465506,0.8571428571428571,0,13,0,0.08176100628930817,-1.4597446456074936,0.2115732368896926,-1.2490292033534272,0.011533472556661567,0,12,0,0.07547169811320754,-1.4815318791240233,0.43334170713473563,-1.1397609025497135,0.011278610201342437,0,14,0,0.0880503144654088,-1.4379574120909637,0.7459102407642257,-1.3166922111965182,0.0002548623553085812,0,14,0,0.0880503144654088,-1.4379574120909637,0.02009611007117131,-0.8525667402177417,^,0.02692100099155,0,0.0004554230050909761,-0.11308051025016161,1.0,0,1.0,0.29575835095535097,0.0056202299747929,0,0.0005637664614635132,-0.1999802520057121,0.0137666956753379,0,0.0005637664614635186,-0.199980252005712,0.0039341347557253934,0,14,0,0.0880503144654088,-1.4379574120909637,0.7534942820838626,-1.3158128155876117,0.3528368229705376,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.3488137887110535,0,148,0,0.9308176100628931,1.4815318791240233,0.9973746011632101,1.1438006864196162,8.889950375500888e-05,0,14,0,0.0880503144654088,-1.4379574120909637,0.02039573820395738,-0.8563654291336665,0.004023034259484082,0,12,0,0.07547169811320754,-1.4815318791240233,0.4398027270090929,-1.1438006864195835
