id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
66,Candidatus Levybacteria,1.3353294556681783e-05,-4.874411570908654,0.0013353294556681789,0.006579452784269385,0.000520151413895693,0.0,0.4625
67,Candidatus Lindowbacteria,1.3758171407620257e-06,-5.861439284149398,0.00013758171407620266,0.0005092864430145393,4.026262853428735e-05,0.0,0.33125
68,Candidatus Liptonbacteria,1.4236017131725508e-06,-5.846611498034771,0.00014236017131725515,0.0005646056587601141,4.4635996537543995e-05,0.0,0.3625
69,Candidatus Lloydbacteria,5.6752758795556095e-06,-5.246013022230606,0.0005675275879555614,0.002483804299997792,0.0001963619712528294,0.0,0.41875
70,Candidatus Lokiarchaeota,1.5443483546455715e-06,-5.811254730272202,0.00015443483546455722,0.0008586338380034271,6.788096510457181e-05,0.0,0.3375
71,Candidatus Magasanikbacteria,6.355656039879735e-05,-4.196839614300448,0.00635565603987974,0.03536610271124662,0.0027959359132748883,0.0008543096313476494,0.59375
72,Candidatus Margulisbacteria,2.1709810690046535e-05,-4.663343963585038,0.002170981069004654,0.01947957721984289,0.0015399957967958508,0.0,0.4
73,Candidatus Marinimicrobia,6.272439433730037e-06,-5.202563523512567,0.000627243943373004,0.0017601838409398733,0.0001391547509498383,0.0,0.4375
74,Candidatus Melainabacteria,6.47828588464583e-05,-4.188539890628933,0.006478285884645834,0.03816513361807888,0.0030172187359448002,0.0002184125671049288,0.5375
75,Candidatus Micrarchaeota,1.3651024249314402e-06,-5.864834761873257,0.00013651024249314406,0.0006367173080411363,5.033692297652584e-05,0.0,0.35625
76,Candidatus Microgenomates,2.163983904824102e-07,-6.664745973728164,2.1639839048241036e-05,6.243950758460869e-05,4.936276498668054e-06,0.0,0.20625
77,Candidatus Moranbacteria,2.6400147161564494e-05,-4.578393652248454,0.002640014716156452,0.008868248015334803,0.0007010965645931454,0.0002631187844454359,0.51875
78,Candidatus Nanohaloarchaeota,2.940722384136072e-08,-7.531545972680492,2.940722384136074e-06,1.833436305253638e-05,1.449458667361308e-06,0.0,0.05
79,Candidatus Nealsonbacteria,6.709739777821981e-06,-5.173294322639865,0.0006709739777821987,0.0022061542495539527,0.00017441180745625,0.0,0.425
80,Candidatus Niyogibacteria,1.0585045840973684e-06,-5.975307256828432,0.00010585045840973684,0.0006405445913232177,5.063949628707739e-05,0.0,0.26875
81,Candidatus Nomurabacteria,3.564102521468823e-05,-4.4480498119674285,0.003564102521468824,0.017715649362051954,0.0014005450553248274,0.0002723933365698307,0.5125
82,Candidatus Odinarchaeota,1.546953047298573e-07,-6.810522867689509,1.546953047298574e-05,7.893822072977367e-05,6.240614298680094e-06,0.0,0.14375
83,Candidatus Omnitrophica,7.52442899703896e-05,-4.123526451593813,0.0075244289970389676,0.024653385453815777,0.0019490212517030427,0.0018727134789655845,0.63125
84,Candidatus Pacebacteria,8.554725218244091e-06,-5.067793935639756,0.0008554725218244098,0.005181271292582161,0.00040961546149510775,0.0,0.4125
85,Candidatus Parcubacteria,9.502735949780151e-08,-7.022151338203117,9.502735949780155e-06,2.8563862798087157e-05,2.2581716303626415e-06,0.0,0.175
86,Candidatus Peregrinibacteria,3.264828587969946e-05,-4.486139615385227,0.003264828587969948,0.006471688684550582,0.0005116319137679697,0.0012429051582141162,0.59375
87,Candidatus Portnoybacteria,5.396005138175542e-06,-5.2679276454567265,0.0005396005138175545,0.0022843581057353677,0.00018059436513978775,0.0,0.40625
88,Candidatus Ratteibacteria,2.717433687315867e-07,-6.565841045064735,2.717433687315869e-05,0.00023536416577581574,1.8607171085925727e-05,0.0,0.175
89,Candidatus Raymondbacteria,3.1945595738485628e-06,-5.495589008501492,0.00031945595738485657,0.0030734700257442084,0.00024297914004020108,0.0,0.3
90,Candidatus Riflebacteria,3.270073620151274e-06,-5.485442469827315,0.0003270073620151279,0.002705720305018895,0.00021390597188063063,0.0,0.33125
91,Candidatus Roizmanbacteria,0.00011107133371321575,-3.95439801321559,0.011107133371321583,0.05827063130818106,0.004606697890744227,0.0010815525456212263,0.6125
92,Candidatus Rokubacteria,1.6705408308998147e-05,-4.777142904989771,0.0016705408308998165,0.004359575925345416,0.00034465473891319247,0.0,0.45
93,Candidatus Ryanbacteria,2.30233046131104e-06,-5.637832340470086,0.0002302330461311042,0.0005993810802438357,4.738523499956681e-05,0.0,0.36875
94,Candidatus Saccharibacteria,0.02000244971173945,-1.698916812779017,2.000244971173946,8.975025172608486,0.7095380400697167,0.11212000991097504,0.7625
95,Candidatus Schekmanbacteria,6.317028956461127e-06,-5.1994871323501375,0.0006317028956461129,0.0038897813437968978,0.0003075142161607167,0.0,0.41875
96,Candidatus Shapirobacteria,3.107553428799063e-05,-4.50758139570864,0.0031075534287990656,0.013335947594549915,0.0010542992288855358,0.0,0.475
97,Candidatus Spechtbacteria,1.1796014428026917e-06,-5.928264704922491,0.00011796014428026927,0.0005273707602839956,4.169231934680232e-05,0.0,0.3
98,Candidatus Staskawiczbacteria,5.321735614527971e-06,-5.273946705132944,0.0005321735614527975,0.0021669754583713585,0.000171314452053522,0.0,0.39375
99,Candidatus Sumerlaeota,1.0314567093057739e-05,-4.986548994839793,0.0010314567093057743,0.010708108253953243,0.0008465502878535243,0.0,0.19375
100,Candidatus Sungbacteria,1.0778761169607436e-06,-5.967431150848738,0.00010778761169607442,0.00021087222871340035,1.6670913450257574e-05,0.0,0.34375
101,Candidatus Tagabacteria,4.355121761067032e-07,-6.360999698424331,4.3551217610670345e-05,0.00017020790332605,1.3456116256801675e-05,0.0,0.26875
102,Candidatus Taylorbacteria,4.4842305146649324e-06,-5.348312070324657,0.00044842305146649343,0.0013711165001180903,0.0001083962769452923,0.0,0.425
103,Candidatus Tectomicrobia,3.086469316112354e-06,-5.510538036179239,0.0003086469316112357,0.001033317833840024,8.169094754514722e-05,0.0,0.375
104,Candidatus Terrybacteria,1.913825346922738e-06,-5.718097697869844,0.00019138253469227402,0.0016405421467424097,0.00012969624453020492,0.0,0.2875
105,Candidatus Thermoplasmatota,1.6281295667791867e-05,-4.788311036855794,0.0016281295667791862,0.012135166969105852,0.0009593691852204164,0.0,0.4
106,Candidatus Thorarchaeota,1.847606813111523e-07,-6.7333904449472035,1.8476068131115235e-05,0.00013984313705455416,1.1055570705887037e-05,0.0,0.0875
107,Candidatus Uhrbacteria,3.3300195921483196e-05,-4.477553211317442,0.0033300195921483235,0.012660775392659949,0.0010009221796154523,0.00020463505988439206,0.50625
108,Candidatus Veblenbacteria,3.3278838800067926e-08,-7.477831835972693,3.3278838800067927e-06,3.682736489291134e-05,2.9114588320930696e-06,0.0,0.01875
109,Candidatus Vogelbacteria,1.6255246104179888e-06,-5.789006450906199,0.00016255246104179897,0.00040816653163120727,3.226839761514442e-05,0.0,0.3375
110,Candidatus Wallbacteria,1.6686628259058638e-06,-5.777631409061806,0.00016686628259058635,0.0008020921036751875,6.341094852123762e-05,0.0,0.325
111,Candidatus Wildermuthbacteria,1.483182613794662e-06,-5.828805374068844,0.00014831826137946623,0.00043659770023379645,3.451607884825563e-05,0.0,0.33125
112,Candidatus Wirthbacteria,2.2901337387152473e-05,-4.640139155088022,0.0022901337387152493,0.028601031363029807,0.002261110063427108,0.0,0.25
113,Candidatus Woesearchaeota,6.511573524215988e-06,-5.186314051322924,0.0006511573524215994,0.004558255443611763,0.0003603617339668596,0.0,0.41875
114,Candidatus Woesebacteria,2.0746773126354987e-05,-4.683049442199957,0.0020746773126355004,0.006758752448320352,0.0005343262969482946,0.00040521132074091575,0.54375
115,Candidatus Wolfebacteria,3.1824354568607037e-06,-5.497240395534004,0.00031824354568607045,0.0007645036653034476,6.043932154764839e-05,0.0,0.4125
116,Candidatus Woykebacteria,7.60008537577691e-06,-5.1191815290322955,0.0007600085375776918,0.003997415919032962,0.0003160234764789847,0.0,0.43125
117,Candidatus Yanofskybacteria,1.346103865582456e-05,-4.870921428589757,0.0013461038655824572,0.004936929624393207,0.00039029855652605264,0.0,0.45625
118,Candidatus Yonathbacteria,1.9963981260046386e-06,-5.699752846472829,0.00019963981260046407,0.0008869737233060785,7.012142975917954e-05,0.0,0.33125
119,Candidatus Zambryskibacteria,7.264766266826269e-06,-5.138778353927629,0.0007264766266826279,0.004131930341442129,0.00032665777530285864,0.0,0.4125
120,Chlamydiota,2.0087320643103983e-05,-4.697077987966395,0.0020087320643104,0.005061468215220779,0.0004001441966161247,0.0006410123496013171,0.575
121,Chlorobiota,4.2005906186825693e-05,-4.376689641887503,0.004200590618682574,0.019025186766145744,0.0015040730772778444,0.000652697895426862,0.5125
122,Chloroflexota,0.00019830615855655356,-3.702663798222353,0.019830615855655376,0.05365234263742399,0.0042415901134506325,0.005672087332603168,0.75625
123,Chrysiogenota,1.8994065238781407e-06,-5.721382074661424,0.00018994065238781417,0.0012824049519310366,0.00010138301326952053,0.0,0.3125
124,Coprothermobacterota,4.645622714587078e-07,-6.332956063503984,4.6456227145870815e-05,0.00027809949105216813,2.1985695196461684e-05,0.0,0.2375
125,Cyanobacteriota,0.0021270200422892865,-2.6722284178477964,0.21270200422892885,0.647062942723655,0.05115481721244564,0.025654697415435024,0.875
126,Deferribacterota,7.079569899565726e-06,-5.149993125914627,0.000707956989956573,0.002270482779819835,0.00017949742431053162,0.0,0.44375
127,Deinococcota,0.0015173059643735372,-2.8189268350071304,0.1517305964373538,1.7468864477543522,0.1381034997146121,0.0027015513296230406,0.5875
128,Dictyoglomota,9.735991772629366e-07,-6.011619801777085,9.735991772629374e-05,0.00030878136336229625,2.4411310180923105e-05,0.0,0.325
129,Elusimicrobiota,9.906814008245825e-05,-4.004065990429348,0.009906814008245834,0.034521995990236774,0.0027292034176087028,0.002915749995719118,0.65
130,Euryarchaeota,0.0004357044025599261,-3.360808051728643,0.043570440255992625,0.14671946370701933,0.011599192059814812,0.013222515467340011,0.90625
131,Fibrobacterota,1.9769280512188812e-06,-5.704009136213498,0.00019769280512188823,0.00044874551480452015,3.547644791417732e-05,0.0,0.39375
132,Fusobacteriota,0.03608634754046478,-1.4426570725898185,3.60863475404648,8.753524133701347,0.6920268453937134,0.5321126640079803,0.84375
133,Gemmatimonadota,1.3174723173052015e-05,-4.880258501404146,0.0013174723173052026,0.004756331725634722,0.00037602103900811996,0.0,0.4625
134,Ignavibacteriota,0.00011977739678165804,-3.921625130019941,0.011977739678165813,0.03584255327121036,0.0028336026373235895,0.0018253209817843462,0.66875
135,Kiritimatiellota,2.146252216848034e-06,-5.668319243251238,0.0002146252216848036,0.00043713528948253745,3.455857901004664e-05,0.0,0.36875
136,Lentisphaerota,0.00042602283514148534,-3.370567121765469,0.04260228351414856,0.4637284828958947,0.036660955546136555,0.0005752107678687759,0.55
137,Mycoplasmatota,0.0002788334411966715,-3.5546551414196585,0.027883344119667162,0.054430160133653524,0.004303081985751001,0.012526415887179999,0.8125
138,Myxococcota,0.0002234787954160513,-3.650763678217421,0.022347879541605147,0.062084692029724844,0.004908225866100817,0.005368205632612057,0.75
139,Nanoarchaeota,6.808104727402747e-07,-6.166973772226745,6.808104727402755e-05,0.000592230538773985,4.6819935060861395e-05,0.0,0.25625
140,Nitrososphaerota,6.870805878398315e-05,-4.162992321453469,0.006870805878398317,0.06274665418924459,0.0049605585698239705,0.0001956227479491237,0.53125
141,Nitrospinota,1.0784664377859673e-05,-4.967193365731724,0.0010784664377859684,0.005346229945882953,0.0004226565880997216,0.0,0.4375
142,Nitrospirota,8.039784999678842e-05,-4.094755565020401,0.008039784999678844,0.03295808659915285,0.0026055655243598973,0.002277662758550212,0.625
143,Planctomycetota,0.0005601794630467119,-3.251672817056505,0.05601794630467123,0.2363242058273705,0.01868306891612319,0.012966477829275007,0.85625
144,Pseudomonadota,0.34477680237219566,-0.4624619625128292,34.47768023721958,31.630139921840506,2.500582121570906,19.804959829143414,1.0
145,Spirochaetota,0.010573425344901206,-1.975784296760509,1.0573425344901213,2.1407368060974985,0.16924010445555818,0.156680580505365,0.83125
146,Synergistota,0.0022860861009276006,-2.6409074167869466,0.22860861009276023,1.0476261343584268,0.08282211802225524,0.0014771724360315365,0.5375
147,Thermodesulfobacteriota,0.0019978873618792517,-2.699429000340885,0.1997887361879254,0.8975328255955028,0.07095620009121152,0.02161909440898501,0.85
148,Thermomicrobiota,2.1438582487783188e-06,-5.668803933442214,0.00021438582487783207,0.0005041318073461258,3.985511880377407e-05,0.0,0.3875
149,Thermoproteota,5.240051647911966e-05,-4.280664432426077,0.005240051647911969,0.02874007241436553,0.00227210222368924,0.0005638381944499107,0.58125
150,Thermotogota,4.499366466276935e-05,-4.346848632795698,0.004499366466276938,0.014040727363612076,0.0011100169618616332,0.001182561263517679,0.59375
151,Verrucomicrobiota,0.00022391565432025904,-3.6499155431014043,0.022391565432025928,0.05881477849056009,0.004649716502711247,0.0048322409027802896,0.725
152,candidate division CPR1,2.0069466083388149e-07,-6.697464181081157,2.0069466083388156e-05,5.286910124794469e-05,4.179669444738892e-06,0.0,0.23125
153,candidate division CPR2,1.6361722568388655e-06,-5.786170975569079,0.0001636172256838866,0.0008469525803448174,6.695748060115951e-05,0.0,0.29375
154,candidate division CPR3,4.3336799536967536e-07,-6.363143164884165,4.3336799536967564e-05,0.00018999907095514968,1.5020745438355415e-05,0.0,0.26875
155,candidate division NC10,5.9224403704834914e-06,-5.227499303235057,0.0005922440370483498,0.00273793613684754,0.00021645285701301725,0.0,0.40625
156,candidate division WOR-3,3.651203079017751e-07,-6.437564011026161,3.651203079017752e-05,0.0002077765054028892,1.6426175033585277e-05,0.0,0.16875
157,candidate division WWE3,2.222375888112881e-05,-4.6531824835018565,0.0022223758881128822,0.009883043320855179,0.000781323177700416,0.00024975203914262594,0.5125
158,candidate division Zixibacteria,6.546150437472584e-05,-4.1840140183660095,0.006546150437472591,0.05633965101491078,0.0044540404946533775,0.0,0.4125
