Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Collierbacteria,saline water,alkaline salt lake,0.004970003547096,4.97000354709602e-05,0,7.546277481038923e-05,-0.12288673094723548,0,7.546277481038883e-05,-0.12288673094723603,0.021388449513449526,0,129,0,0.8896551724137931,1.3378917511889905,0.04382709435948018,0.2065630937674866,4,0,128,0,0.8827586206896552,1.3140008270606156,0.0975609756097561,0.3304475985212404,0.03225806451612903,0,128,0,0.8827586206896552,1.3140008270606156,0.0975609756097561,0.3304475985212404,1.2734848484848484,0,132,0,0.9103448275862069,1.409564523574115,0.06917960088691795,0.2933837463448124,0.010270039100684261,0,132,0,0.9103448275862069,1.409564523574115,0.06917960088691795,0.29338374634481235,0.005738004013863346,0,118,0,0.8137931034482758,1.0750915857768673,0.06689232931619175,0.1184969263084669,0.005738004013863346,0,118,0,0.8137931034482758,1.0750915857768673,0.06689232931619175,0.1184969263084669,0.004840357598978289,0,138,0,0.9517241379310345,1.552910068344364,0.653448275862069,0.9675921439518247,0.0008976464148877942,0,116,0,0.8,1.0273097375201177,0.011453619292286997,-0.08523113655740977,>,0.004159214740257,0,5.9788072849485644e-05,-0.10469091034760734,0.5,0,0.5,-0.44259387135665523,0.0029448085527324,0,0.0002077417094072147,-0.16485194767772957,0.0058896171054648,0,0.0002077417094072147,-0.1648519476777296,0.24256590950555473,0,88,0,0.6068965517241379,0.3583638619256225,1.0,,0.2368279054916914,0,28,0,0.19310344827586207,-1.0750915857768673,0.9763445571326999,-0.11849692630846609,0.0008976464148877942,0,116,0,0.8,1.0273097375201177,0.011453619292286997,-0.08523113655740977,0.02422858067317009,0.02043829078726579,0,137,0,0.9448275862068966,1.529019144215989,0.4325996860728991,0.8912131491797072,0.003790289885915857,0,116,0,0.8,1.0273097375201177,0.007582592675304157,-0.08890282908669223,0,118,0,0.8137931034482758,1.0750915857768673,0.044284454840275274,0.0515284895663343
Candidatus.Colwellbacteria,saline water,alkaline salt lake,0.0057807923539375,5.7807923539375e-05,0,8.777350508848186e-05,-0.12274121123906613,0,8.777350508848174e-05,-0.12274121123906669,0.0028624153624153626,0,76,0,0.5241379310344828,0.07167277238512448,0.005865378325143073,-0.21828966162891913,3,0,94,0,0.6482758620689655,0.5017094066958714,0.07317073170731707,0.07558109966177305,0.024193548387096774,0,94,0,0.6482758620689655,0.5017094066958714,0.07317073170731707,0.07558109966177305,0.7451241134751773,0,94,0,0.6482758620689655,0.5017094066958714,0.04047742605085625,-0.0270308683382279,0.006009065431251429,0,94,0,0.6482758620689655,0.5017094066958714,0.04047742605085625,-0.027030868338227976,0.003871328224774484,0,70,0,0.4827586206896552,-0.07167277238512448,0.04513105286734122,-0.1272148739391598,0.003871328224774484,0,70,0,0.4827586206896552,-0.07167277238512448,0.04513105286734122,-0.1272148739391598,0.0037899106002554275,0,80,0,0.5517241379310345,0.1672364688986238,0.5116379310344827,0.2875506346807035,8.141762452107278e-05,0,83,0,0.5724137931034483,0.2389092412837483,0.0010388572376388355,-0.2022707021543959,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0057807923539375,0,0.00040780636969450616,-0.16284365762540032,0.011561584707875,0,0.00040780636969450616,-0.16284365762540032,0.24256590950555473,0,90,0,0.6206896551724138,0.4061457101823721,1.0,,0.23869458128078025,0,76,0,0.5241379310344828,0.07167277238512448,0.9840400976680286,0.12721487393916062,8.141762452107278e-05,0,83,0,0.5724137931034483,0.2389092412837483,0.0010388572376388355,-0.2022707021543959,0.016218752030321873,0.015877656626805847,0,80,0,0.5517241379310345,0.1672364688986238,0.33606867344352814,0.23792413707106647,0.00034109540352447265,0,83,0,0.5724137931034483,0.2389092412837483,0.0006823719520649876,-0.16917698862800407,0,70,0,0.4827586206896552,-0.07167277238512448,0.029644270192342097,-0.12032653473952423
Candidatus.Curtissbacteria,saline water,alkaline salt lake,0.0195792398839901,0.0001957923988399,0,0.0002972842486576164,-0.12026467722574469,0,0.00029728424865761754,-0.12026467722574521,0.0,0,51,0,0.35172413793103446,-0.5256003308242463,0.0,-0.28393269369378676,1,0,53,0,0.36551724137931035,-0.4778184825674966,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,53,0,0.36551724137931035,-0.4778184825674966,0.024390243902439025,-0.43415189805716164,0.19860586011342155,0,32,0,0.2206896551724138,-0.979527889263368,0.010788879155332195,-0.3584567748544452,0.0016016601622050124,0,32,0,0.2206896551724138,-0.979527889263368,0.010788879155332195,-0.3584567748544452,0.002920771756977414,0,29,0,0.2,-1.0512006616484926,0.03404968448141942,-0.2523372665392412,0.002920771756977414,0,29,0,0.2,-1.0512006616484926,0.03404968448141942,-0.2523372665392412,0.0029207717569786533,0,31,0,0.21379310344827587,-1.0034188133917428,0.39430418719211824,-0.2751150604630743,0.0,0,55,0,0.3793103448275862,-0.43003663431074696,0.0,-0.2139452271385043,^,0.00447372564435,0,6.430911877285818e-05,-0.10463659200767829,0.75,0,0.75,0.5152585368032707,0.0167041264217978,0,0.0011783936764916867,-0.15510834434983387,0.0334082528435957,0,0.0011783936764916902,-0.15510834434983384,0.24256590950555473,0,108,0,0.7448275862068966,0.836182344493119,1.0,,0.23964513774857732,0,117,0,0.8068965517241379,1.0512006616484926,0.9879588530683017,0.252337266539242,0.0,0,55,0,0.3793103448275862,-0.43003663431074696,0.0,-0.2139452271385043,0.012187903265710023,0.012187903265715195,0,31,0,0.21379310344827587,-1.0034188133917428,0.2579708441138488,-0.2906153693620371,0.0,0,53,0,0.36551724137931035,-0.4778184825674966,0.0,-0.17711540641833637,0,29,0,0.2,-1.0512006616484926,0.02227677547639689,-0.2068104838105351
Candidatus.Dadabacteria,saline water,alkaline salt lake,0.0105981193155525,0.0001059811931555,0,0.00016091809266218513,-0.12187660135829946,0,0.00016091809266222289,-0.12187660135829956,0.023504273504273504,0,131,0,0.903448275862069,1.38567359944574,0.048162631521048785,0.25508473877294,2,0,82,0,0.5655172413793104,0.21501831715537348,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,82,0,0.5655172413793104,0.21501831715537348,0.04878048780487805,-0.1792853991976943,0.48415898617511516,0,72,0,0.496551724137931,-0.02389092412837483,0.026301000337192307,-0.18528835260800322,0.003904507953025122,0,72,0,0.496551724137931,-0.02389092412837483,0.026301000337192307,-0.18528835260800325,0.008461503375292306,0,136,0,0.9379310344827586,1.5051282200876144,0.09864225764265923,0.476992994549975,0.008461503375292306,0,136,0,0.9379310344827586,1.5051282200876144,0.09864225764265923,0.476992994549975,0.003665389527458493,0,73,0,0.503448275862069,0.0,0.4948275862068966,0.20693781139324563,0.004796113847837986,0,137,0,0.9448275862068966,1.529019144215989,0.06119654820040537,0.47377258915225234,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0105981193155525,0,0.0007476450111066241,-0.15943228771146853,0.0211962386311051,0,0.0007476450111066276,-0.1594322877114685,0.24256590950555473,0,109,0,0.7517241379310344,0.8600732686214939,1.0,,0.23410440613026243,0,10,0,0.06896551724137931,-1.5051282200876144,0.9651166835746202,-0.4769929945499742,0.004796113847837986,0,137,0,0.9448275862068966,1.529019144215989,0.06119654820040537,0.47377258915225234,0.03614414403881011,0.015657071936608338,0,75,0,0.5172413793103449,0.04778184825674966,0.33139974742005723,0.2063264361208792,0.020487072102219596,0,137,0,0.9448275862068966,1.529019144215989,0.04098502424259353,0.29968649700107264,0,136,0,0.9379310344827586,1.5051282200876144,0.0660634535723988,0.3071830763406032
Candidatus.Daviesbacteria,saline water,alkaline salt lake,0.0326576192280833,0.0003265761922808,0,0.000495861731747055,-0.1179173804581759,0,0.0004958617317471044,-0.11791738045817586,0.0003237503237503238,0,64,0,0.4413793103448276,-0.21501831715537348,0.0006633971283891018,-0.27650821115292273,2,0,81,0,0.5586206896551724,0.19112739302699863,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,81,0,0.5586206896551724,0.19112739302699863,0.04878048780487805,-0.1792853991976943,0.47432279909706543,0,68,0,0.4689655172413793,-0.11945462064187415,0.025766668501899462,-0.19125332669432685,0.0038251838636860114,0,68,0,0.4689655172413793,-0.11945462064187415,0.025766668501899462,-0.19125332669432688,0.003556832694761758,0,54,0,0.3724137931034483,-0.45392755843912175,0.04146473640760119,-0.1686121338709325,0.003556832694761758,0,54,0,0.3724137931034483,-0.45392755843912175,0.04146473640760119,-0.1686121338709325,0.003532886334610472,0,59,0,0.4068965517241379,-0.3344729377972476,0.47693965517241377,0.12115749943351427,2.3946360153256706e-05,0,70,0,0.4827586206896552,-0.07167277238512448,0.00030554624636436344,-0.21051154331964889,^,0.0181253669123822,0,0.00026054936449715566,-0.10227885343220634,1.0,0,1.0,1.4731109449631965,0.0207985499212413,0,0.0014672350465095212,-0.1522088954952736,0.0415970998424826,0,0.0014672350465095212,-0.1522088954952736,0.24256590950555473,0,110,0,0.7586206896551724,0.8839641927498687,1.0,,0.23900907681079298,0,92,0,0.6344827586206897,0.45392755843912175,0.9853366340636572,0.16861213387093327,2.3946360153256706e-05,0,70,0,0.4827586206896552,-0.07167277238512448,0.00030554624636436344,-0.21051154331964889,0.014881579989438884,0.014781389818961623,0,59,0,0.4068965517241379,-0.3344729377972476,0.3128649387544693,0.08088916458561299,0.00010019017048550583,0,72,0,0.496551724137931,-0.02389092412837483,0.00020043354881213863,-0.1747836498963183,0,54,0,0.3724137931034483,-0.45392755843912175,0.02720021720975302,-0.14901625381263364
Candidatus.Delongbacteria,saline water,alkaline salt lake,0.0020032690773873,2.003269077387368e-05,0,3.0416928647833522e-05,-0.12341919800968759,0,3.0416928647832448e-05,-0.12341919800968813,0.0,0,56,0,0.38620689655172413,-0.4061457101823721,0.0,-0.28393269369378676,1,0,46,0,0.31724137931034485,-0.6450549514661205,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,46,0,0.31724137931034485,-0.6450549514661205,0.024390243902439025,-0.43415189805716164,0.2398687214611872,0,46,0,0.31724137931034485,-0.6450549514661205,0.013030404276645506,-0.33343367426537124,0.0019344251730740902,0,46,0,0.31724137931034485,-0.6450549514661205,0.013030404276645504,-0.33343367426537135,0.003577586206894634,0,58,0,0.4,-0.3583638619256225,0.04170667607245779,-0.1658803349921786,0.003577586206894634,0,58,0,0.4,-0.3583638619256225,0.04170667607245779,-0.1658803349921786,0.0035775862068965513,0,62,0,0.42758620689655175,-0.26280016541212314,0.48297413793103444,0.1500954359982429,0.0,0,56,0,0.38620689655172413,-0.4061457101823721,0.0,-0.2139452271385043,>,0.0019269307846462,0,2.76993339663979e-05,-0.10507644215951302,0.5,0,0.5,-0.44259387135665523,0.0011582662426077,0,8.170996683799051e-05,-0.16611708013298696,0.0023165324852154,0,8.170996683799051e-05,-0.16611708013298698,0.24256590950555473,0,129,0,0.8896551724137931,1.3378917511889905,1.0,,0.2389883232986601,0,89,0,0.6137931034482759,0.38225478605399726,0.9852510758243516,0.16588033499217938,0.0,0,56,0,0.38620689655172413,-0.4061457101823721,0.0,-0.2139452271385043,0.014969711312731285,0.014969711312739309,0,62,0,0.42758620689655175,-0.26280016541212314,0.3168509775058,0.10786531708990423,0.0,0,56,0,0.38620689655172413,-0.4061457101823721,0.0,-0.17711540641833637,0,58,0,0.4,-0.3583638619256225,0.027361301660344794,-0.14712535060085938
Candidatus.Desantisbacteria,saline water,alkaline salt lake,0.0057807923539375,5.7807923539375e-05,0,8.777350508848186e-05,-0.12274121123906613,0,8.777350508848174e-05,-0.12274121123906669,0.0,0,57,0,0.3931034482758621,-0.38225478605399726,0.0,-0.28393269369378676,2,0,78,0,0.5379310344827586,0.11945462064187415,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,78,0,0.5379310344827586,0.11945462064187415,0.04878048780487805,-0.1792853991976943,0.49910926365795716,0,74,0,0.5103448275862069,0.02389092412837483,0.02711314524071606,-0.1762220327971988,0.0040250747069190095,0,74,0,0.5103448275862069,0.02389092412837483,0.02711314524071606,-0.17622203279719884,0.003773946360151298,0,66,0,0.45517241379310347,-0.1672364688986238,0.043995797516863853,-0.1400333148317334,0.003773946360151298,0,66,0,0.45517241379310347,-0.1672364688986238,0.043995797516863853,-0.1400333148317334,0.0037739463601532564,0,79,0,0.5448275862068965,0.14334554477024897,0.5094827586206897,0.27721565733615766,0.0,0,57,0,0.3931034482758621,-0.38225478605399726,0.0,-0.2139452271385043,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0057807923539375,0,0.00040780636969450616,-0.16284365762540032,0.011561584707875,0,0.00040780636969450616,-0.16284365762540032,0.24256590950555473,0,130,0,0.896551724137931,1.3617826753173654,1.0,,0.23879196314540344,0,80,0,0.5517241379310345,0.1672364688986238,0.9844415632524616,0.1400333148317342,0.0,0,57,0,0.3931034482758621,-0.38225478605399726,0.0,-0.2139452271385043,0.015804327375345102,0.015804327375353304,0,79,0,0.5448275862068965,0.14334554477024897,0.334516576377853,0.22742007282153087,0.0,0,59,0,0.4068965517241379,-0.3344729377972476,0.0,-0.17711540641833637,0,66,0,0.45517241379310347,-0.1672364688986238,0.028886794128614664,-0.12921823047106418
Candidatus.Diapherotrites,saline water,alkaline salt lake,0.0029667344697104,2.9667344697104748e-05,0,4.504584616258339e-05,-0.12324627603353415,0,4.504584616258219e-05,-0.1232462760335347,0.0,0,58,0,0.4,-0.3583638619256225,0.0,-0.28393269369378676,1,0,52,0,0.3586206896551724,-0.5017094066958714,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,52,0,0.3586206896551724,-0.5017094066958714,0.024390243902439025,-0.43415189805716164,0.18496919014084506,0,24,0,0.16551724137931034,-1.1706552822903666,0.010048093438680865,-0.3667264816386613,0.0014916870172648794,0,24,0,0.16551724137931034,-1.1706552822903666,0.010048093438680863,-0.3667264816386614,0.0027380952380942902,0,24,0,0.16551724137931034,-1.1706552822903666,0.03192008369516308,-0.27638310062575444,0.0027380952380942902,0,24,0,0.16551724137931034,-1.1706552822903666,0.03192008369516308,-0.27638310062575444,0.002738095238095238,0,24,0,0.16551724137931034,-1.1706552822903666,0.36964285714285716,-0.3933767297913783,0.0,0,59,0,0.4068965517241379,-0.3344729377972476,0.0,-0.2139452271385043,>,0.0020796073701285,0,2.9894036424742822e-05,-0.105050073793388,0.5,0,0.5,-0.44259387135665523,0.0018597044922418,0,0.00013119297342848184,-0.16562035957398208,0.0037194089844837,0,0.00013119297342848536,-0.16562035957398205,0.24256590950555473,0,131,0,0.903448275862069,1.38567359944574,1.0,,0.23982781426746044,0,122,0,0.8413793103448276,1.1706552822903666,0.9887119536142749,0.2763831006257552,0.0,0,59,0,0.4068965517241379,-0.3344729377972476,0.0,-0.2139452271385043,0.011416921120920177,0.011416921120924127,0,24,0,0.16551724137931034,-1.1706552822903666,0.24165212953658913,-0.4010548709758131,0.0,0,58,0,0.4,-0.3583638619256225,0.0,-0.17711540641833637,0,24,0,0.16551724137931034,-1.1706552822903666,0.020867591651963755,-0.2233523052576825
Candidatus.Doudnabacteria,saline water,alkaline salt lake,0.014451980884845,0.0001445198088484,0,0.00021943376272114774,-0.12118491345368614,0,0.00021943376272122336,-0.12118491345368577,0.0,0,60,0,0.41379310344827586,-0.3105820136688728,0.0,-0.28393269369378676,1,0,55,0,0.3793103448275862,-0.43003663431074696,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,55,0,0.3793103448275862,-0.43003663431074696,0.024390243902439025,-0.43415189805716164,0.2951193820224719,0,51,0,0.35172413793103446,-0.5256003308242463,0.01603178953137846,-0.2999279310454413,0.002379995016310257,0,51,0,0.35172413793103446,-0.5256003308242463,0.016031789531378456,-0.29992793104544135,0.004404533844187181,0,92,0,0.6344827586206897,0.45392755843912175,0.051347041179796854,-0.05702865659287178,0.004404533844187181,0,92,0,0.6344827586206897,0.45392755843912175,0.051347041179796854,-0.05702865659287178,0.004404533844189017,0,110,0,0.7586206896551724,0.8839641927498687,0.5946120689655173,0.6854472624457214,0.0,0,61,0,0.4206896551724138,-0.28669108954049793,0.0,-0.2139452271385043,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.014451980884845,0,0.0010195159242363536,-0.15670319178032274,0.0289039617696901,0,0.001019515924236357,-0.15670319178032271,0.24256590950555473,0,132,0,0.9103448275862069,1.409564523574115,1.0,,0.23816137566136755,0,54,0,0.3724137931034483,-0.45392755843912175,0.9818419090581798,0.05702865659287258,0.0,0,61,0,0.4206896551724138,-0.28669108954049793,0.0,-0.2139452271385043,0.01849390494976741,0.018493904949775118,0,111,0,0.7655172413793103,0.9078551168782435,0.3914445468463287,0.612689185572811,0.0,0,61,0,0.4206896551724138,-0.28669108954049793,0.0,-0.17711540641833637,0,92,0,0.6344827586206897,0.45392755843912175,0.0338027435290604,-0.07151194984575512
Candidatus.Edwardsbacteria,saline water,alkaline salt lake,0.0028903961769675,2.8903961769675e-05,0,4.388675254422195e-05,-0.1232599771675266,0,4.38867525442219e-05,-0.12325997716752712,0.0,0,61,0,0.4206896551724138,-0.28669108954049793,0.0,-0.28393269369378676,1,0,56,0,0.38620689655172413,-0.4061457101823721,0.024390243902439025,-0.43415189805716164,0.008064516129032258,0,56,0,0.38620689655172413,-0.4061457101823721,0.024390243902439025,-0.43415189805716164,0.2398687214611872,0,45,0,0.3103448275862069,-0.6689458755944953,0.013030404276645506,-0.33343367426537124,0.0019344251730740902,0,45,0,0.3103448275862069,-0.6689458755944953,0.013030404276645504,-0.33343367426537135,0.003577586206894634,0,57,0,0.3931034482758621,-0.38225478605399726,0.04170667607245779,-0.1658803349921786,0.003577586206894634,0,57,0,0.3931034482758621,-0.38225478605399726,0.04170667607245779,-0.1658803349921786,0.0035775862068965513,0,63,0,0.43448275862068964,-0.2389092412837483,0.48297413793103444,0.1500954359982429,0.0,0,62,0,0.42758620689655175,-0.26280016541212314,0.0,-0.2139452271385043,v,0.0,0,0.0,-0.10540923723916865,0.25,0,0.25,-1.400446279516581,0.0028903961769675,0,0.0002039031848471649,-0.16489047957376007,0.005780792353935,0,0.0002039031848471649,-0.1648904795737601,0.24256590950555473,0,133,0,0.9172413793103448,1.43345544770249,1.0,,0.2389883232986601,0,90,0,0.6206896551724138,0.4061457101823721,0.9852510758243516,0.16588033499217938,0.0,0,62,0,0.42758620689655175,-0.26280016541212314,0.0,-0.2139452271385043,0.014969711312731285,0.014969711312739309,0,63,0,0.43448275862068964,-0.2389092412837483,0.3168509775058,0.10786531708990423,0.0,0,62,0,0.42758620689655175,-0.26280016541212314,0.0,-0.17711540641833637,0,57,0,0.3931034482758621,-0.38225478605399726,0.027361301660344794,-0.14712535060085938
Candidatus.Eisenbacteria,saline water,alkaline salt lake,0.00890020340913,8.90020340913e-05,0,0.00013513753848772852,-0.12218134190862953,0,0.00013513753848772836,-0.12218134190863007,0.004734617234617235,0,87,0,0.6,0.3344729377972476,0.009701709147598908,-0.17535493973546556,3,0,98,0,0.6758620689655173,0.5972731032093708,0.07317073170731707,0.07558109966177305,0.024193548387096774,0,98,0,0.6758620689655173,0.5972731032093708,0.07317073170731707,0.07558109966177305,0.7840485074626865,0,102,0,0.7034482758620689,0.69283679972287,0.04259191845649799,-0.0034258881137789058,0.006322971834376504,0,102,0,0.7034482758620689,0.69283679972287,0.04259191845649799,-0.0034258881137789396,0.004190613026818196,0,81,0,0.5586206896551724,0.19112739302699863,0.048853201557436526,-0.08518719888147845,0.004190613026818196,0,81,0,0.5586206896551724,0.19112739302699863,0.048853201557436526,-0.08518719888147845,0.0039926564495530005,0,95,0,0.6551724137931034,0.5256003308242463,0.5390086206896552,0.4188048469564363,0.00019795657726692206,0,93,0,0.6413793103448275,0.4778184825674966,0.002525848969945404,-0.18556010756929953,>,0.006238822110385,0,8.968210927422128e-05,-0.1043317469018268,0.5,0,0.5,-0.44259387135665523,0.0055791134767245,0,0.00039357892028538203,-0.16298647567771066,0.0111582269534491,0,0.0003935789202853855,-0.16298647567771063,0.24256590950555473,0,134,0,0.9241379310344827,1.4573463718308646,1.0,,0.23837529647873654,0,65,0,0.4482758620689655,-0.19112739302699863,0.982723817063328,0.08518719888147924,0.00019795657726692206,0,93,0,0.6413793103448275,0.4778184825674966,0.002525848969945404,-0.18556010756929953,0.017579896443640105,0.016749455621166483,0,95,0,0.6551724137931034,0.5256003308242463,0.3545212913852427,0.3628051697837908,0.0008304408224808652,0,93,0,0.6413793103448275,0.4778184825674966,0.0016613226659035435,-0.1577883028253755,0,81,0,0.5586206896551724,0.19112739302699863,0.032132139338116435,-0.09112247599309281
Candidatus.Falkowbacteria,saline water,alkaline salt lake,0.0658590899953759,0.0006585908999537,0,0.0009999811127784184,-0.1119584077934316,0,0.0009999811127785066,-0.11195840779343108,0.014317942158851252,0,118,0,0.8137931034482758,1.0750915857768673,0.02933891031395047,0.044416975112947524,5,0,133,0,0.9172413793103448,1.43345544770249,0.12195121951219512,0.5853140973807077,0.04032258064516129,0,133,0,0.9172413793103448,1.43345544770249,0.12195121951219512,0.5853140973807077,1.1884898190045248,0,123,0,0.8482758620689655,1.1945462064187415,0.06456241032998564,0.2418400796482077,0.00958459531455262,0,123,0,0.8482758620689655,1.1945462064187415,0.06456241032998565,0.24184007964820775,0.004425971538038642,0,94,0,0.6482758620689655,0.5017094066958714,0.05159695687755988,-0.05420679841043337,0.004425971538038642,0,94,0,0.6482758620689655,0.5017094066958714,0.05159695687755988,-0.05420679841043337,0.0037595785440613025,0,78,0,0.5379310344827586,0.11945462064187415,0.5075431034482759,0.2679141777260664,0.0006663929939792008,0,113,0,0.7793103448275862,0.9556369651349932,0.008502915541682572,-0.11839071172235639,^,0.0276639176198561,0,0.00039766456536839597,-0.10063147576416219,0.75,0,0.75,0.5152585368032707,0.0490616993947933,0,0.003461060750193852,-0.13219446455560807,0.0981233987895866,0,0.003461060750193852,-0.1321944645556081,0.24256590950555473,0,135,0,0.9310344827586207,1.4812372959592395,1.0,,0.2381399379675161,0,52,0,0.3586206896551724,-0.5017094066958714,0.9817535302175787,0.05420679841043416,0.0006663929939792008,0,113,0,0.7793103448275862,0.9556369651349932,0.008502915541682572,-0.11839071172235639,0.018585591210838286,0.015787265992208893,0,78,0,0.5379310344827586,0.11945462064187415,0.33415545278542225,0.22497611135751924,0.002798325218637209,0,113,0,0.7793103448275862,0.9556369651349932,0.005598136539582991,-0.11198912658803298,0,94,0,0.6482758620689655,0.5017094066958714,0.03397032561497117,-0.06954477360173926
Candidatus.Firestonebacteria,saline water,alkaline salt lake,0.0101162237409492,0.0001011622374094,0,0.00015360116081609705,-0.12196309157966613,0,0.00015360116081623653,-0.12196309157966503,0.0,0,42,0,0.2896551724137931,-0.7406186479796197,0.0,-0.28393269369378676,2,0,67,0,0.46206896551724136,-0.14334554477024897,0.04878048780487805,-0.1792853991976943,0.016129032258064516,0,67,0,0.46206896551724136,-0.14334554477024897,0.04878048780487805,-0.1792853991976943,0.6126093294460642,0,86,0,0.593103448275862,0.3105820136688728,0.03327881675318211,-0.10739201300905092,0.004940397818113421,0,86,0,0.593103448275862,0.3105820136688728,0.03327881675318211,-0.10739201300905094,0.004608876117495081,0,101,0,0.696551724137931,0.6689458755944953,0.05372921634145698,-0.030130944555965645,0.004608876117495081,0,101,0,0.696551724137931,0.6689458755944953,0.05372921634145698,-0.030130944555965645,0.004608876117496806,0,123,0,0.8482758620689655,1.1945462064187415,0.6221982758620689,0.8177349724559082,0.0,0,66,0,0.45517241379310347,-0.1672364688986238,0.0,-0.2139452271385043,^,0.0077273300617442,0,0.00011107918237350621,-0.1040746706611088,1.0,0,1.0,1.4731109449631965,0.0045553275170423,0,0.00032135587368558054,-0.1637114654176628,0.0091106550340847,0,0.0003213558736855841,-0.16371146541766277,0.24256590950555473,0,136,0,0.9379310344827586,1.5051282200876144,1.0,,0.23795703338805965,0,45,0,0.3103448275862069,-0.6689458755944953,0.9809994894711718,0.03013094455596644,0.0,0,66,0,0.45517241379310347,-0.1672364688986238,0.0,-0.2139452271385043,0.019368522341505826,0.019368522341513074,0,121,0,0.8344827586206897,1.1467643581619917,0.40995681937625456,0.7379739402184021,0.0,0,66,0,0.45517241379310347,-0.1672364688986238,0.0,-0.17711540641833637,0,101,0,0.696551724137931,0.6689458755944953,0.03540134952705226,-0.05274658047050162
