Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Ratteibacteria,plant-associated-plant,associated hypersaline water,0.0004752551420499,4.752551420499527e-06,0,8.498369283175183e-06,-0.13055325637040874,0,8.49836928317423e-06,-0.13055325637040896,0.0038294861832171394,0,24,0,0.1518987341772152,-1.2168448762888253,0.26315193873849724,-0.9636807316887306,19,0,39,0,0.2468354430379747,-0.8879678826972509,0.59375,-0.6062301369451208,0.12025316455696203,0,39,0,0.2468354430379747,-0.8879678826972509,0.59375,-0.6062301369451212,9.87748344370861,0,52,0,0.3291139240506329,-0.6029411549178864,0.5544288079470199,-0.5850634143255903,0.06251571799815575,0,52,0,0.3291139240506329,-0.6029411549178864,0.5544288079470199,-0.5850634143255895,0.0070278696014409725,0,39,0,0.2468354430379747,-0.8879678826972509,0.8687707641197042,-0.8082966000726299,0.0070278696014409725,0,39,0,0.2468354430379747,-0.8879678826972509,0.8687707641197042,-0.8082966000726299,0.0070009943830793625,0,52,0,0.3291139240506329,-0.6029411549178864,0.9188712522045855,-0.42945544999059465,2.6875218361149186e-05,0,3,0,0.0189873417721519,-1.6772726673170295,0.05714285714285714,-1.5659571483795163,^,0.0002489074781704,0,4.199638135082818e-06,-0.118016076600056,0.75,0,0.75,-0.835064944041187,0.0001572162289623,0,2.2741892823288287e-05,-0.1506903853048662,0.0006288649158493,0,2.2741892823291903e-05,-0.1506903853048662,0.5599317369453713,0,29,0,0.18354430379746836,-1.1072192117583004,1.0,,0.5529038673439304,0,120,0,0.759493670886076,0.8879678826972509,0.9993927764688734,0.8082966000727111,2.6875218361149186e-05,0,3,0,0.0189873417721519,-1.6772726673170295,0.05714285714285714,-1.5659571483795163,0.012710834589025095,0.012662227190978278,0,52,0,0.3291139240506329,-0.6029411549178864,0.9171070265465847,-0.4360311305859894,4.860739804598188e-05,0,5,0,0.03164556962025317,-1.6334224015048195,0.05703314330155345,-1.5647875896560095,0,39,0,0.2468354430379747,-0.8879678826972509,0.8671027310091857,-0.8083994607788038
Candidatus.Raymondbacteria,plant-associated-plant,associated hypersaline water,0.0009261220036952,9.261220036952002e-06,0,1.656063468293562e-05,-0.13046018430588055,0,1.65606346829356e-05,-0.13046018430588077,0.004787690885789342,0,53,0,0.33544303797468356,-0.5810160220117815,0.3289971757040441,-0.5040828379258742,20,0,57,0,0.36075949367088606,-0.4933154903873616,0.625,-0.3341154732027088,0.12658227848101267,0,57,0,0.36075949367088606,-0.4933154903873616,0.625,-0.33411547320270896,10.608108108108107,0,67,0,0.4240506329113924,-0.274064161326312,0.5954391891891891,-0.2529017892298744,0.06713992473486144,0,67,0,0.4240506329113924,-0.274064161326312,0.5954391891891891,-0.2529017892298731,0.007175683302427238,0,63,0,0.3987341772151899,-0.3617646929507318,0.8870431893688678,-0.23231484897491667,0.007175683302427238,0,63,0,0.3987341772151899,-0.3617646929507318,0.8870431893688678,-0.23231484897491667,0.007108495256523959,0,77,0,0.4873417721518987,-0.0548128322652624,0.9329805996472662,0.10273248019383227,6.718804590287297e-05,0,20,0,0.12658227848101267,-1.304545407913245,0.14285714285714285,-1.0428678683711365,^,0.0002971551620306,0,5.013686851329108e-06,-0.11800634744846304,0.9375,0,0.9375,0.20111511741306057,0.0003647511186719,0,5.2762560854961134e-05,-0.1503978648414632,0.0014590044746877,0,5.276256085496475e-05,-0.1503978648414632,0.5599317369453713,0,37,0,0.23417721518987342,-0.9318181485094608,1.0,,0.5527560536429441,0,96,0,0.6075949367088608,0.3617646929507318,0.999125598115178,0.2323148489749978,6.718804590287297e-05,0,20,0,0.12658227848101267,-1.304545407913245,0.14285714285714285,-1.0428678683711365,0.012981645800413813,0.012860094809772507,0,76,0,0.4810126582278481,-0.07673796517136736,0.9314382955078241,0.09694722052974193,0.00012155099064057192,0,23,0,0.14556962025316456,-1.2387700091949303,0.14262098664675568,-1.042217459295697,0,63,0,0.3987341772151899,-0.3617646929507318,0.88557682406251,-0.23273737834363487
Candidatus.Riflebacteria,plant-associated-plant,associated hypersaline water,0.0003696275473023,3.696275473023948e-06,0,6.609568453401158e-06,-0.1305750609853641,0,6.609568453399456e-06,-0.1305750609853643,0.005507247266540004,0,77,0,0.4873417721518987,-0.0548128322652624,0.37844314510224636,-0.15895136847171637,21,0,75,0,0.47468354430379744,-0.09866309807747232,0.65625,-0.06200080946029674,0.13291139240506328,0,75,0,0.47468354430379744,-0.09866309807747232,0.6562499999999999,-0.062000809460297936,11.063758389261745,0,75,0,0.47468354430379744,-0.09866309807747232,0.621015100671141,-0.04575091513817276,0.0700237872738085,0,75,0,0.47468354430379744,-0.09866309807747232,0.6210151006711409,-0.04575091513817278,0.0072563089575107265,0,81,0,0.5126582278481012,0.03288769935915744,0.8970099667775113,0.081857015260475,0.0072563089575107265,0,81,0,0.5126582278481012,0.03288769935915744,0.8970099667775113,0.081857015260475,0.007108495256523959,0,81,0,0.5126582278481012,0.03288769935915744,0.9329805996472662,0.10273248019383227,0.00014781370098632053,0,90,0,0.569620253164557,0.23021389551410207,0.3142857142857143,0.003310691645622659,^,0.0002338277858589,0,3.945209255074094e-06,-0.11801911742193046,0.875,0,0.875,-0.14427823640502196,9.05775344348998e-05,0,1.310236604651136e-05,-0.15078431255647678,0.0003623101377395,0,1.3102366046507773e-05,-0.15078431255647684,0.5599317369453713,0,30,0,0.189873417721519,-1.0852940788521954,1.0,,0.5526754279878606,0,78,0,0.4936708860759494,-0.03288769935915744,0.9989798644677076,-0.08185701526039388,0.00014781370098632053,0,90,0,0.569620253164557,0.23021389551410207,0.3142857142857143,0.003310691645622659,0.013129422062292426,0.012861970872133826,0,80,0,0.5063291139240507,0.010962566453052481,0.9315741760245653,0.10200060233126776,0.0002674511901577923,0,92,0,0.5822784810126582,0.274064161326312,0.3138119436060067,0.0030160364694145486,0,81,0,0.5126582278481012,0.03288769935915744,0.8956577671631237,0.08138990690165812
Candidatus.Roizmanbacteria,plant-associated-plant,associated hypersaline water,0.0119522171072024,0.000119522171072,0,0.00021372594579732759,-0.1281840768287809,0,0.00021372594579737028,-0.1281840768287806,0.0029154257274466204,0,7,0,0.04430379746835443,-1.5895721356926096,0.20034017508352764,-1.4021050674453084,15,0,8,0,0.05063291139240506,-1.5676470027865046,0.46875,-1.6946887919147688,0.0949367088607595,0,8,0,0.05063291139240506,-1.5676470027865046,0.46875000000000006,-1.694688791914769,7.336448598130841,0,7,0,0.04430379746835443,-1.5895721356926096,0.4117990654205608,-1.740286204984686,0.046433218975511656,0,7,0,0.04430379746835443,-1.5895721356926096,0.4117990654205608,-1.7402862049846848,0.0066919293719265305,0,2,0,0.012658227848101266,-1.6991978002231345,0.8272425249170346,-2.1173460343864012,0.0066919293719265305,0,2,0,0.012658227848101266,-1.6991978002231345,0.8272425249170346,-2.1173460343864012,0.006638178935203849,0,2,0,0.012658227848101266,-1.6991978002231345,0.871252204585538,-2.225589714363043,5.375043672229837e-05,0,16,0,0.10126582278481013,-1.392245939537665,0.11428571428571428,-1.2172309617072632,^,0.0083798040651699,0,0.0001413864499985705,-0.11637648026811785,1.0,0,1.0,0.5465084712311431,0.002997460126481,0,0.00043359338529139717,-0.14668706103374107,0.0119898405059243,0,0.000433593385291408,-0.14668706103374102,0.5599317369453713,0,31,0,0.1962025316455696,-1.0633689459460907,1.0,,0.5532398075734448,1,157,0,0.9936708860759493,1.6991978002231345,0.9999999999999998,2.1173460343864825,5.375043672229837e-05,0,16,0,0.10126582278481013,-1.392245939537665,0.11428571428571428,-1.2172309617072632,0.012095892740035974,0.011998736975055078,0,3,0,0.0189873417721519,-1.6772726673170295,0.8690513780504321,-2.2232155290191633,9.715576498020306e-05,0,12,0,0.0759493670886076,-1.4799464711620849,0.11399702286977327,-1.2169856027344352,0,2,0,0.012658227848101266,-1.6991978002231345,0.8251528690283917,-2.115578375382477
Candidatus.Rokubacteria,plant-associated-plant,associated hypersaline water,0.0333676608198163,0.0003336766081981,0,0.0005966704590282498,-0.12376330491432637,0,0.0005966704590283618,-0.12376330491432529,0.010602387985086439,1,155,0,0.9810126582278481,1.6553475344109245,0.7285674422225863,2.284906333732428,27,0,152,0,0.9620253164556962,1.5895721356926096,0.84375,1.5706871729941754,0.17088607594936708,0,152,0,0.9620253164556962,1.5895721356926096,0.84375,1.5706871729941743,14.617241379310345,0,147,0,0.930379746835443,1.4799464711620849,0.8204741379310345,1.569758035267496,0.09251418594500217,0,147,0,0.930379746835443,1.4799464711620849,0.8204741379310344,1.5697580352674967,0.007807250933914434,1,156,0,0.9873417721518988,1.6772726673170295,0.9651162790698921,2.2286980875351468,0.007807250933914434,1,156,0,0.9873417721518988,1.6772726673170295,0.9651162790698921,2.2286980875351468,0.0073772474401354515,0,147,0,0.930379746835443,1.4799464711620849,0.9682539682539683,1.4332023056549126,0.000430003493778387,1,157,0,0.9936708860759493,1.6991978002231345,0.9142857142857143,3.66493565170428,^,0.029654160683925,0,0.0005003334772723388,-0.11208650354744149,1.0,0,1.0,0.5465084712311431,0.0040317229522839,0,0.0005832032219524782,-0.14522926739958295,0.0161268918091356,0,0.0005832032219524782,-0.14522926739958297,0.5599317369453713,0,32,0,0.20253164556962025,-1.0414438130399857,1.0,,0.5521244860114569,0,3,0,0.0189873417721519,-1.6772726673170295,0.9979840178766602,-2.2286980875350655,0.000430003493778387,1,157,0,0.9936708860759493,1.6991978002231345,0.9142857142857143,3.66493565170428,0.014140381619938566,0.013361565420560552,0,147,0,0.930379746835443,1.4799464711620849,0.967759095460616,1.4477138639023517,0.0007788161993769357,1,157,0,0.9936708860759493,1.6991978002231345,0.9138184245660899,3.666450616865572,1,156,0,0.9873417721518988,1.6772726673170295,0.9646230099436169,2.2303817496986005
Candidatus.Ryanbacteria,plant-associated-plant,associated hypersaline water,0.0012502234525271,1.2502234525271495e-05,0,2.235611915787584e-05,-0.13039328031819494,0,2.2356119157874933e-05,-0.13039328031819516,0.004997244548601529,0,59,0,0.37341772151898733,-0.4494652245751517,0.34339713695222746,-0.40357151524060897,19,0,38,0,0.24050632911392406,-0.9098930156033559,0.59375,-0.6062301369451208,0.12025316455696203,0,38,0,0.24050632911392406,-0.9098930156033559,0.59375,-0.6062301369451212,9.685064935064934,0,38,0,0.24050632911392406,-0.9098930156033559,0.5436282467532467,-0.6725420441116626,0.06129787933585402,0,38,0,0.24050632911392406,-0.9098930156033559,0.5436282467532467,-0.6725420441116615,0.007108495256524128,0,50,0,0.31645569620253167,-0.6467914207300963,0.8787375415283065,-0.49412473583853617,0.007108495256524128,0,50,0,0.31645569620253167,-0.6467914207300963,0.8787375415283065,-0.49412473583853617,0.006920368727995915,0,33,0,0.2088607594936709,-1.0195186801338807,0.908289241622575,-0.828596397628917,0.00018812652852804435,0,127,0,0.8037974683544303,1.0414438130399857,0.4000000000000001,0.5263999716540028,^,0.0006746216545687,0,1.1382409432230145e-05,-0.1179302312821863,0.9375,0,0.9375,0.20111511741306057,0.0004348250988683,0,6.289901405604827e-05,-0.15029909555410034,0.0017393003954733,0,6.289901405605189e-05,-0.15029909555410034,0.5599317369453713,0,33,0,0.2088607594936709,-1.0195186801338807,1.0,,0.5528232416888472,0,109,0,0.689873417721519,0.6467914207300963,0.9992470428214036,0.4941247358386173,0.00018812652852804435,0,127,0,0.8037974683544303,1.0414438130399857,0.4000000000000001,0.5263999716540028,0.012858531842489168,0.012518230432668743,0,34,0,0.21518987341772153,-0.9975935472277757,0.9066775470518796,-0.8239023511399673,0.00034030140982012125,0,121,0,0.7658227848101266,0.9098930156033559,0.39929022848809,0.5249172402845954,0,50,0,0.31645569620253167,-0.6467914207300963,0.8771782843447496,-0.4944401233382222
Candidatus.Saccharibacteria,plant-associated-plant,associated hypersaline water,0.0033878493088586,3.387849308858595e-05,0,6.05805007774203e-05,-0.12995201202246884,0,6.058050077742032e-05,-0.12995201202246906,0.0068542630067215,0,118,0,0.7468354430379747,0.8441176168850409,0.4710064255479388,0.4871377139455987,25,0,130,0,0.8227848101265823,1.1072192117583004,0.78125,1.0264578455093514,0.15822784810126583,0,130,0,0.8227848101265823,1.1072192117583004,0.7812500000000001,1.026457845509351,13.44178082191781,0,136,0,0.8607594936708861,1.2387700091949303,0.7544948630136987,1.0353620478279995,0.08507456216403678,0,136,0,0.8607594936708861,1.2387700091949303,0.7544948630136988,1.0353620478280012,0.007417560267677259,0,126,0,0.7974683544303798,1.0195186801338807,0.9169435215947432,0.7102007437295278,0.007417560267677259,0,126,0,0.7974683544303798,1.0195186801338807,0.9169435215947432,0.7102007437295278,0.007296621785052004,0,135,0,0.8544303797468354,1.2168448762888253,0.9576719576719577,1.03406135801659,0.00012093848262517135,0,61,0,0.3860759493670886,-0.40561495876294174,0.2571428571428572,-0.3454154950266303,^,0.0036358022471154,0,6.134429500005848e-05,-0.11733310883870215,1.0,0,1.0,0.5465084712311431,0.0006707640831588,0,9.702843650172167e-05,-0.14996653951440955,0.0026830563326354,0,9.702843650172891e-05,-0.14996653951440952,0.5599317369453713,0,34,0,0.21518987341772153,-0.9975935472277757,1.0,,0.5525141766776941,0,33,0,0.2088607594936709,-1.0195186801338807,0.9986883971727676,-0.7102007437294467,0.00012093848262517135,0,61,0,0.3860759493670886,-0.40561495876294174,0.2571428571428572,-0.3454154950266303,0.013425103971593202,0.013206216406838816,0,136,0,0.8607594936708861,1.2387700091949303,0.9565073883239129,1.0292640857859474,0.00021888756475423455,0,64,0,0.4050632911392405,-0.3398395600446269,0.25683016062177993,-0.34489526259359227,0,126,0,0.7974683544303798,1.0195186801338807,0.9158284797366384,0.7099195116164737
Candidatus.Schekmanbacteria,plant-associated-plant,associated hypersaline water,0.0035410241337204,3.541024133720439e-05,0,6.331952685286003e-05,-0.12992039227305632,0,6.331952685285927e-05,-0.12992039227305655,0.008636719139997874,0,141,0,0.8924050632911392,1.348395673725455,0.5934919927354276,1.3420835124575585,27,0,149,0,0.9430379746835443,1.5237967369742946,0.84375,1.5706871729941754,0.17088607594936708,0,149,0,0.9430379746835443,1.5237967369742946,0.84375,1.5706871729941743,14.667820069204152,0,148,0,0.9367088607594937,1.5018716040681899,0.8233131487889274,1.5927524681807999,0.09283430423546932,0,148,0,0.9367088607594937,1.5018716040681899,0.8233131487889274,1.5927524681808012,0.0075788115778439025,0,144,0,0.9113924050632911,1.41417107244377,0.9368770764119889,1.3385444721990134,0.0075788115778439025,0,144,0,0.9113924050632911,1.41417107244377,0.9368770764119889,1.3385444721990134,0.007390685049316025,0,149,0,0.9430379746835443,1.5237967369742946,0.9700176366843033,1.4997257969279627,0.0001881265285280443,0,122,0,0.7721518987341772,0.9318181485094608,0.39999999999999997,0.526399971654002,^,0.0029725505700705,0,5.0153723079320445e-05,-0.11746685362381888,1.0,0,1.0,0.5465084712311431,0.0008663332153883,0,0.00012531821468850994,-0.149690884788271,0.0034653328615532,0,0.00012531821468850994,-0.14969088478827103,0.5599317369453713,0,35,0,0.22151898734177214,-0.9756684143216707,1.0,,0.5523529253675274,0,15,0,0.0949367088607595,-1.41417107244377,0.9983969298778275,-1.3385444721989321,0.0001881265285280443,0,122,0,0.7721518987341772,0.9318181485094608,0.39999999999999997,0.526399971654002,0.013720958520860686,0.013380367351903446,0,148,0,0.9367088607594937,1.5018716040681899,0.9691208924878799,1.4983589488636668,0.0003405911689575423,0,127,0,0.8037974683544303,1.0414438130399857,0.3996302153022748,0.5269930836154384,0,144,0,0.9113924050632911,1.41417107244377,0.9360109693957225,1.3388160962736517
Candidatus.Shapirobacteria,plant-associated-plant,associated hypersaline water,0.0026552921309596,2.6552921309596623e-05,0,4.748113399945614e-05,-0.1301032331804914,0,4.748113399945497e-05,-0.13010323318049163,0.004389973457150044,0,42,0,0.26582278481012656,-0.822192483978936,0.30166710910785216,-0.6948459306394867,19,0,42,0,0.26582278481012656,-0.822192483978936,0.59375,-0.6062301369451208,0.12025316455696203,0,42,0,0.26582278481012656,-0.822192483978936,0.59375,-0.6062301369451212,9.8125,0,46,0,0.2911392405063291,-0.7344919523545161,0.55078125,-0.6146066357884304,0.06210443037974684,0,46,0,0.2911392405063291,-0.7344919523545161,0.5507812500000001,-0.614606635788429,0.007121932865704506,0,51,0,0.3227848101265823,-0.6248662878239913,0.8803986710963886,-0.44176275846676405,0.007121932865704506,0,51,0,0.3227848101265823,-0.6248662878239913,0.8803986710963886,-0.44176275846676405,0.006974119164718213,0,46,0,0.2911392405063291,-0.7344919523545161,0.9153439153439152,-0.5625024325367035,0.00014781370098632053,0,87,0,0.5506329113924051,0.1644384967957872,0.3142857142857143,0.003310691645622659,^,0.0018637759778285,0,3.144616115704411e-05,-0.11769043816150603,1.0,0,1.0,0.5465084712311431,0.0007808041818363,0,0.00011294613244765273,-0.14981143797604607,0.0031232167273452,0,0.00011294613244765273,-0.1498114379760461,0.5599317369453713,0,36,0,0.22784810126582278,-0.9537432814155657,1.0,,0.5528098040796668,0,108,0,0.6835443037974683,0.6248662878239913,0.9992227538801589,0.44176275846684515,0.00014781370098632053,0,87,0,0.5506329113924051,0.1644384967957872,0.3142857142857143,0.003310691645622659,0.012883152239966687,0.012615766061401391,0,48,0,0.3037974683544304,-0.6906416865423063,0.913741913304373,-0.5611793300931326,0.00026738617856534745,0,88,0,0.5569620253164557,0.18636362970189216,0.3137356627183801,0.0025502914309484355,0,51,0,0.3227848101265823,-0.6248662878239913,0.878857828968021,-0.4421046634818483
Candidatus.Spechtbacteria,plant-associated-plant,associated hypersaline water,0.0005242770293046,5.242770293046044e-06,0,9.374963903595766e-06,-0.1305431368237266,0,9.374963903595676e-06,-0.1305431368237268,0.00423613210241109,0,34,0,0.21518987341772153,-0.9975935472277757,0.29109554707033036,-0.7686351349940955,18,0,29,0,0.18354430379746836,-1.1072192117583004,0.5625,-0.8783448006875328,0.11392405063291139,0,29,0,0.18354430379746836,-1.1072192117583004,0.5625,-0.8783448006875334,9.265573770491804,0,33,0,0.2088607594936709,-1.0195186801338807,0.5200819672131148,-0.8632540111822358,0.058642871965137996,0,33,0,0.2088607594936709,-1.0195186801338807,0.5200819672131148,-0.8632540111822349,0.0070278696014407505,0,38,0,0.24050632911392406,-0.9098930156033559,0.8687707641196768,-0.8082966000734952,0.0070278696014407505,0,38,0,0.24050632911392406,-0.9098930156033559,0.8687707641196768,-0.8082966000734952,0.00693380633717649,0,36,0,0.22784810126582278,-0.9537432814155657,0.91005291005291,-0.7620729063558626,9.406326426402217e-05,0,39,0,0.2468354430379747,-0.8879678826972509,0.20000000000000004,-0.6941416816988834,^,0.0002418475491613,0,4.080520994386481e-06,-0.11801750023563949,0.8125,0,0.8125,-0.4896715902231045,0.0001464402088348,0,2.1183102764407224e-05,-0.15070557410712374,0.0005857608353392,0,2.1183102764407224e-05,-0.15070557410712376,0.5599317369453713,0,20,0,0.12658227848101267,-1.304545407913245,1.0,,0.5529038673439306,0,122,0,0.7721518987341772,0.9318181485094608,0.9993927764688738,0.8082966000735763,9.406326426402217e-05,0,39,0,0.2468354430379747,-0.8879678826972509,0.20000000000000004,-0.6941416816988834,0.012710834589024687,0.01254070869586332,0,36,0,0.22784810126582278,-0.9537432814155657,0.9083056155432583,-0.7633546590698976,0.00017012589316093654,0,36,0,0.22784810126582278,-0.9537432814155657,0.19961600155543702,-0.6942253706226607,0,38,0,0.24050632911392406,-0.9098930156033559,0.8671027310091579,-0.8083994607796703
Candidatus.Staskawiczbacteria,plant-associated-plant,associated hypersaline water,0.0021259112516931,2.125911251693113e-05,0,3.8014904588336487e-05,-0.13021251282720417,0,3.801490458833621e-05,-0.13021251282720436,0.008110343911955342,0,139,0,0.879746835443038,1.304545407913245,0.5573209099488217,1.089610376510846,25,0,133,0,0.8417721518987342,1.1729946104766154,0.78125,1.0264578455093514,0.15822784810126583,0,133,0,0.8417721518987342,1.1729946104766154,0.7812500000000001,1.026457845509351,13.350340136054422,0,133,0,0.8417721518987342,1.1729946104766154,0.7493622448979592,0.9937906524232009,0.08449582364591407,0,133,0,0.8417721518987342,1.1729946104766154,0.7493622448979593,0.9937906524232027,0.007484748313579925,0,134,0,0.8481012658227848,1.1949197433827203,0.9252491694352497,0.9720106305914169,0.007484748313579925,0,134,0,0.8481012658227848,1.1949197433827203,0.9252491694352497,0.9720106305914169,0.0072697465666908545,0,129,0,0.8164556962025317,1.0852940788521954,0.9541446208112875,0.9010143754704812,0.0002150017468891935,0,137,0,0.8670886075949367,1.2606951421010353,0.45714285714285713,0.8751261583262552,^,0.0015730776707934,0,2.6541416209233215e-05,-0.11774905751212936,1.0,0,1.0,0.5465084712311431,0.0006587009411635,0,9.528345963654698e-05,-0.1499835425151652,0.0026348037646541,0,9.528345963655058e-05,-0.14998354251516524,0.5599317369453713,0,19,0,0.12025316455696203,-1.32647054081935,1.0,,0.5524469886317914,0,25,0,0.15822784810126583,-1.1949197433827203,0.9985669524665427,-0.9720106305913357,0.0002150017468891935,0,137,0,0.8670886075949367,1.2606951421010353,0.45714285714285713,0.8751261583262552,0.013548355711227427,0.013159174936757915,0,132,0,0.8354430379746836,1.1510694775705104,0.9531002418480533,0.9025526748407738,0.000389180774469735,0,136,0,0.8607594936708861,1.2387700091949303,0.4566424818613963,0.875090504972032,0,134,0,0.8481012658227848,1.1949197433827203,0.9242364185930488,0.9719151385248173
Candidatus.Sumerlaeota,plant-associated-plant,associated hypersaline water,0.0004952160635109,4.952160635109461e-06,0,8.855304467666354e-06,-0.13054913585429123,0,8.855304467665522e-06,-0.13054913585429145,0.006519306922571607,0,106,0,0.6708860759493671,0.5810160220117815,0.4479891488901471,0.3264777731572731,22,0,86,0,0.5443037974683544,0.14251336388968225,0.6875,0.2101138542821153,0.13924050632911392,0,86,0,0.5443037974683544,0.14251336388968225,0.6875,0.2101138542821143,11.475083056478404,0,86,0,0.5443037974683544,0.14251336388968225,0.6441029900332226,0.14124834256815386,0.07262710795239496,0,86,0,0.5443037974683544,0.14251336388968225,0.6441029900332226,0.1412483425681553,0.007256308957510504,0,80,0,0.5063291139240507,0.010962566453052481,0.8970099667774838,0.08185701525960976,0.007256308957510504,0,80,0,0.5063291139240507,0.010962566453052481,0.8970099667774838,0.08185701525960976,0.007095057647343385,0,72,0,0.45569620253164556,-0.1644384967957872,0.9312169312169312,0.03620898892078212,0.00016125131016689513,0,105,0,0.6645569620253164,0.5590908891056765,0.34285714285714286,0.17767378498174924,^,0.0003251317983133,0,5.485716657294739e-06,-0.11800070595619483,0.8125,0,0.8125,-0.4896715902231045,0.0002464596246774,0,3.5651270906805304e-05,-0.1505645967229715,0.0009858384987097,0,3.565127090680892e-05,-0.1505645967229715,0.5599317369453713,0,18,0,0.11392405063291139,-1.348395673725455,1.0,,0.5526754279878608,0,79,0,0.5,-0.010962566453052481,0.9989798644677079,-0.08185701525952864,0.00016125131016689513,0,105,0,0.6645569620253164,0.5590908891056765,0.34285714285714286,0.17767378498174924,0.013129422062292019,0.012837657127574021,0,72,0,0.45569620253164556,-0.1644384967957872,0.9298131662400194,0.03650883786823118,0.00029176493471759143,0,101,0,0.6392405063291139,0.4713903574812566,0.34234030211564354,0.17720044680930117,0,80,0,0.5063291139240507,0.010962566453052481,0.895657767163096,0.08138990690079156
