Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Delongbacteria,soil,compost,0.0002715284754191,2.7152847541917272e-06,0,8.389532480827106e-06,-0.16071489114356866,0,8.389532480824845e-06,-0.16071489114356902,0.00394617864516476,0,49,0,0.3081761006289308,-0.6754042390124224,0.5335877554564543,-0.6057597454119825,41,0,52,0,0.3270440251572327,-0.6100425384628332,0.7321428571428571,-0.5441844399796761,23.55636363636364,0,52,0,0.3270440251572327,-0.6100425384628332,0.6922077922077923,-0.5574311384061749,0.012567098200189447,0,52,0,0.3270440251572327,-0.6100425384628332,0.9290256706869058,-0.5444208695436528,0.012567098200189456,0,52,0,0.3270440251572327,-0.6100425384628332,0.9290256706869028,-0.5444208695437663,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,v,0.0,0,0.0,-0.1524977602109349,0.4150943396226415,0,0.4150943396226415,-1.8502210243163266,7.832388415900456e-05,0,4.872741248353839e-05,-0.18118368735099907,0.0008063937425066,0,4.872741248353708e-05,-0.18118368735099924,0.007921343842050793,0,52,0,0.3270440251572327,-0.6100425384628332,0.9299065420560748,-0.5441844399796715,0.6382453626303638,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.630324018788313,0,110,0,0.6918238993710691,0.6536170054958926,0.9993688860839381,0.5441844399796069,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,0.007921343842050788,0,52,0,0.3270440251572327,-0.6100425384628332,0.9299065420560778,-0.5441844399795451
Candidatus.Desantisbacteria,soil,compost,0.001943209564362,1.9432095643619977e-05,0,6.0040184485629594e-05,-0.16028753080883787,0,6.004018448562956e-05,-0.1602875308088382,0.0046981887414086826,0,84,0,0.5283018867924528,0.08714893406611902,0.635271793462958,0.08219629787262692,44,0,86,0,0.5408805031446541,0.13072340109917852,0.7857142857142857,0.06372183137935386,25.558823529411768,0,86,0,0.5408805031446541,0.13072340109917852,0.7510504201680673,0.045729735579746175,0.012758969176351677,0,86,0,0.5408805031446541,0.13072340109917852,0.943209777429366,0.06341338774829473,0.012758969176351694,0,86,0,0.5408805031446541,0.13072340109917852,0.9432097774293636,0.06341338774823113,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,^,0.0017131351765315,0,5.186718524536431e-05,-0.1520540620322089,0.8773584905660378,0,0.8773584905660378,0.30901684273707514,0.000150942066518,0,9.39051531383317e-05,-0.18081654433365274,0.001554043689586,0,9.390515313835673e-05,-0.18081654433365268,0.008040761085900804,0,86,0,0.5408805031446541,0.13072340109917852,0.9439252336448598,0.06372183137935628,0.6382453626303638,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.630204601544463,0,78,0,0.49056603773584906,-0.04357446703305951,0.9991795519091196,-0.06372183137937154,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,0.008040761085900794,0,86,0,0.5408805031446541,0.13072340109917852,0.9439252336448622,0.06372183137943337
Candidatus.Diapherotrites,soil,compost,0.0001352096017499,1.3520960174993223e-06,0,4.177629413819695e-06,-0.1607497406611392,0,4.1776294138186915e-06,-0.16074974066113953,0.005868007055310314,0,136,0,0.8553459119496856,1.2200850769256664,0.7934503212322106,1.1523728588168294,47,0,119,0,0.7484276729559748,0.8497021071446604,0.8392857142857143,0.6716281027383838,27.605947955390334,0,119,0,0.7484276729559748,0.8497021071446604,0.8112055231014339,0.6623440119594037,0.012950912881420152,0,119,0,0.7484276729559748,0.8497021071446604,0.9573992606732131,0.6714780452893896,0.012950912881420178,0,119,0,0.7484276729559748,0.8497021071446604,0.9573992606732113,0.6714780452893759,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,v,0.0,0,0.0,-0.1524977602109349,0.4716981132075472,0,0.4716981132075472,-1.5858245507995834,2.1274321645127843e-05,0,1.3235332456254791e-05,-0.18147211853777934,0.0002190325471586,0,1.3235332456252955e-05,-0.1814721185377795,0.008160178329750816,0,119,0,0.7484276729559748,0.8497021071446604,0.9579439252336448,0.671628102738384,0.6382453626303638,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.630085184300613,0,50,0,0.31446540880503143,-0.6536170054958926,0.9989902177343011,-0.6716281027383499,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0.0081601783297508,0,119,0,0.7484276729559748,0.8497021071446604,0.9579439252336467,0.6716281027384119
Candidatus.Doudnabacteria,soil,compost,0.0033668081912242,3.3668081912242055e-05,0,0.0001040257256016537,-0.1599235920230717,0,0.00010402572560165334,-0.15992359202307205,0.004573343321872126,0,80,0,0.5031446540880503,0.0,0.6183906552328997,-0.03201514859007838,45,0,90,0,0.5660377358490566,0.21787233516529755,0.8035714285714286,0.2663572551656972,26.236162361623617,0,90,0,0.5660377358490566,0.21787233516529755,0.7709541381128097,0.24975094141754128,0.012822942328343166,0,90,0,0.5660377358490566,0.21787233516529755,0.9479390076373349,0.26607600043284035,0.012822942328343126,0,90,0,0.5660377358490566,0.21787233516529755,0.9479390076373283,0.2660760004326029,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,^,0.0030578630616243,0,9.258040582258053e-05,-0.1517057805179003,0.8962264150943396,0,0.8962264150943396,0.3971490005759895,0.0002738623375591,0,0.00017037718735778663,-0.18019508400874468,0.0028195853370555,0,0.0001703771873578394,-0.18019508400874437,0.008080566833850809,0,90,0,0.5660377358490566,0.21787233516529755,0.9485981308411215,0.2663572551657018,0.6382453626303638,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.630164795796513,0,62,0,0.389937106918239,-0.3921702032975356,0.9991164405175134,-0.26635725516588604,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0.008080566833850833,0,90,0,0.5660377358490566,0.21787233516529755,0.9485981308411281,0.26635725516594794
Candidatus.Edwardsbacteria,soil,compost,0.0034784746214471,3.478474621447146e-05,0,0.00010747593148494877,-0.1598950448298816,0,0.00010747593148494716,-0.15989504482988195,0.003366545521828411,0,27,0,0.16981132075471697,-1.154723376376077,0.4552118974227024,-1.1360213896091527,38,0,26,0,0.16352201257861634,-1.1765106098926068,0.6785714285714286,-1.152090711338706,21.597122302158276,0,26,0,0.16352201257861634,-1.1765106098926068,0.6346351490236383,-1.1475741518024711,0.012375299911605003,0,26,0,0.16352201257861634,-1.1765106098926068,0.9148469373906164,-1.1520248575122198,0.012375299911605001,0,26,0,0.16352201257861634,-1.1765106098926068,0.9148469373906127,-1.1520248575123886,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,^,0.0030031358331721,0,9.092347452201459e-05,-0.15171995474765376,0.8773584905660378,0,0.8773584905660378,0.30901684273707514,0.0002969111920962,0,0.0001847165048515709,-0.18007855360649233,0.0030568878185425,0,0.0001847165048516,-0.18007855360649222,0.00780192659820078,0,26,0,0.16352201257861634,-1.1765106098926068,0.9158878504672897,-1.1520907113387036,0.6382453626303638,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.630443436032163,0,139,0,0.8742138364779874,1.2854467774752556,0.9995582202587566,1.1520907113385852,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.007801926598200781,0,26,0,0.16352201257861634,-1.1765106098926068,0.9158878504672934,-1.1520907113385237
Candidatus.Eisenbacteria,soil,compost,0.0144306774357737,0.0001443067743577,0,0.0004458708681689253,-0.15709514651690334,0,0.0004458708681690388,-0.15709514651690273,0.004241838563381163,0,63,0,0.39622641509433965,-0.3703829697810058,0.5735658016437025,-0.33528328703736954,42,0,60,0,0.37735849056603776,-0.4357446703305951,0.75,-0.3415490161933328,24.21897810218978,0,60,0,0.37735849056603776,-0.4357446703305951,0.7116788321167883,-0.35784505844976405,0.012631047113805605,0,60,0,0.37735849056603776,-0.4357446703305951,0.9337531090673152,-0.34183504239052026,0.012631047113805732,0,60,0,0.37735849056603776,-0.4357446703305951,0.933753109067321,-0.3418350423902526,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,^,0.014700383644565,0,0.00044507142933945636,-0.14869039372928167,0.981132075471698,0,0.981132075471698,0.7937437108511034,0.0008139244344762,0,0.0005063644643648961,-0.17746463797752476,0.0083798649400792,0,0.0005063644643649103,-0.1774646379775248,0.007961149590000795,0,60,0,0.37735849056603776,-0.4357446703305951,0.9345794392523363,-0.3415490161933348,0.6382453626303638,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6302842130403631,0,104,0,0.6540880503144654,0.5228936043967141,0.9993057746923321,0.3415490161936575,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.007961149590000716,0,60,0,0.37735849056603776,-0.4357446703305951,0.9345794392523306,-0.34154901619359573
Candidatus.Falkowbacteria,soil,compost,0.0064251467385653,6.425146738565379e-05,0,0.00019852053149880579,-0.15914173680322324,0,0.000198520531498803,-0.15914173680322363,0.004046075920401383,0,56,0,0.3522012578616352,-0.5228936043967141,0.5470954974171581,-0.5143714322098559,42,0,61,0,0.3836477987421384,-0.4139574368140653,0.75,-0.3415490161933328,24.21897810218978,0,61,0,0.3836477987421384,-0.4139574368140653,0.7116788321167883,-0.35784505844976405,0.012631047113805605,0,61,0,0.3836477987421384,-0.4139574368140653,0.9337531090673152,-0.34183504239052026,0.012631047113805732,0,61,0,0.3836477987421384,-0.4139574368140653,0.933753109067321,-0.3418350423902526,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,^,0.0055063175474197,0,0.00016671024923441951,-0.1510716362828607,0.9245283018867924,0,0.9245283018867924,0.5293472373343605,0.0004423424388898,0,0.000275193227585607,-0.17934328228697238,0.0045541941464717,0,0.0002751932275856175,-0.17934328228697244,0.007961149590000795,0,61,0,0.3836477987421384,-0.4139574368140653,0.9345794392523363,-0.3415490161933348,0.6382453626303638,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6302842130403631,0,105,0,0.660377358490566,0.5446808379132438,0.9993057746923321,0.3415490161936575,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.007961149590000716,0,61,0,0.3836477987421384,-0.4139574368140653,0.9345794392523306,-0.34154901619359573
Candidatus.Firestonebacteria,soil,compost,0.0013054191192676,1.305419119267697e-05,0,4.0334097870516545e-05,-0.16045058005304266,0,4.0334097870513476e-05,-0.16045058005304305,0.0037190845822265275,0,42,0,0.2641509433962264,-0.8279148736281307,0.5028809319148558,-0.8135105904774155,38,0,29,0,0.18238993710691823,-1.1111489093430176,0.6785714285714286,-1.152090711338706,21.597122302158276,0,29,0,0.18238993710691823,-1.1111489093430176,0.6346351490236383,-1.1475741518024711,0.012375299911605003,0,29,0,0.18238993710691823,-1.1111489093430176,0.9148469373906164,-1.1520248575122198,0.012375299911605001,0,29,0,0.18238993710691823,-1.1111489093430176,0.9148469373906127,-1.1520248575123886,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,^,0.0009607569807214,0,2.908804919629615e-05,-0.15224892630198006,0.839622641509434,0,0.839622641509434,0.13275252705924648,0.0001391769395718,0,8.658574859418447e-05,-0.18087602646424555,0.0014329142939862,0,8.658574859421162e-05,-0.1808760264642455,0.00780192659820078,0,29,0,0.18238993710691823,-1.1111489093430176,0.9158878504672897,-1.1520907113387036,0.6382453626303638,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.630443436032163,0,140,0,0.8805031446540881,1.3072340109917853,0.9995582202587566,1.1520907113385852,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.007801926598200781,0,29,0,0.18238993710691823,-1.1111489093430176,0.9158878504672934,-1.1520907113385237
Candidatus.Fischerbacteria,soil,compost,0.0003827177119043,3.827177119043042e-06,0,1.1824994303276208e-05,-0.16068646594354874,0,1.1824994303276057e-05,-0.16068646594354907,0.006213831209640122,0,150,0,0.9433962264150944,1.5251063461570828,0.840211390834969,1.468740708229068,52,0,156,0,0.9811320754716981,1.6558297472562613,0.9285714285714286,1.6848052216701004,31.12121212121212,0,156,0,0.9811320754716981,1.6558297472562613,0.9145021645021645,1.7211766077628579,0.01327098078867533,0,156,0,0.9811320754716981,1.6558297472562613,0.9810603554992735,1.6854314976601414,0.013270980788675429,0,156,0,0.9811320754716981,1.6558297472562613,0.9810603554992771,1.6854314976603961,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,>,0.0002502642515921,0,7.577044984798509e-06,-0.15243294232957164,0.6981132075471698,0,0.6981132075471698,-0.5282386567326115,4.2696097628062846e-05,0,2.6562400255029496e-05,-0.18136381431952708,0.000439583229642,0,2.6562400255029045e-05,-0.18136381431952722,0.008359207069500836,0,156,0,0.9811320754716981,1.6558297472562613,0.9813084112149533,1.6848052216701028,0.6382453626303638,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.629886155560863,0,4,0,0.025157232704402517,-1.6558297472562613,0.9986746607762702,-1.6848052216697922,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.008359207069500774,0,156,0,0.9811320754716981,1.6558297472562613,0.9813084112149497,1.6848052216698544
Candidatus.Fraserbacteria,soil,compost,0.0035360881521107,3.53608815211079e-05,0,0.00010925604160449184,-0.15988031610087203,0,0.00010925604160448887,-0.15988031610087242,0.005686064059659258,0,129,0,0.8113207547169812,1.067574442309958,0.7688486588646375,0.9859272432371552,49,0,131,0,0.8238993710691824,1.1111489093430176,0.875,1.0768989503110704,28.99625468164794,0,131,0,0.8238993710691824,1.1111489093430176,0.8520599250936329,1.0811182520973992,0.01307891577683696,0,131,0,0.8238993710691824,1.1111489093430176,0.9668619046241191,1.0769825484879816,0.013078915776837051,0,131,0,0.8238993710691824,1.1111489093430176,0.9668619046241222,1.0769825484881916,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,^,0.0026321946111633,0,7.969279212132636e-05,-0.15181602769442085,0.8867924528301887,0,0.8867924528301887,0.3530829216565323,0.0004169722957654,0,0.00025940977350818404,-0.17947154866041523,0.0042929925362388,0,0.0002594097735081841,-0.17947154866041537,0.008239789825650825,0,131,0,0.8238993710691824,1.1111489093430176,0.9672897196261683,1.076898950311075,0.6382453626303638,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.630005572804713,0,27,0,0.16981132075471697,-1.154723376376077,0.9988639949510887,-1.0768989503108137,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.008239789825650767,0,131,0,0.8238993710691824,1.1111489093430176,0.9672897196261653,1.076898950310876
Candidatus.Giovannonibacteria,soil,compost,0.0026359058769869,2.6359058769869345e-05,0,8.144272138399621e-05,-0.16011044504170904,0,8.144272138399499e-05,-0.1601104450417094,0.0029429016848849317,0,10,0,0.06289308176100629,-1.5251063461570828,0.3979283366937397,-1.523580465320035,35,0,7,0,0.0440251572327044,-1.590468046706672,0.625,-1.759996982697736,19.6797153024911,0,7,0,0.0440251572327044,-1.590468046706672,0.5782918149466192,-1.725116246763261,0.012183574269301192,0,7,0,0.0440251572327044,-1.590468046706672,0.9006735744875962,-1.759398706983985,0.012183574269301181,0,7,0,0.0440251572327044,-1.590468046706672,0.900673574487592,-1.7593987069842039,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,^,0.0019845855098025,0,6.0085663806518276e-05,-0.1519837570030805,0.9056603773584906,0,0.9056603773584906,0.44121507949544664,0.000251519578581,0,0.00015647715106060822,-0.18030804453296306,0.0025895525542878,0,0.00015647715106066306,-0.18030804453296279,0.007682509354350768,0,7,0,0.0440251572327044,-1.590468046706672,0.9018691588785046,-1.7599969826977357,0.6382453626303638,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.630562853276013,0,153,0,0.9622641509433962,1.590468046706672,0.9997475544335752,1.7599969826975637,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.007682509354350775,0,7,0,0.0440251572327044,-1.590468046706672,0.9018691588785089,-1.7599969826975022
Candidatus.Glassbacteria,soil,compost,0.0063341748633439,6.334174863343987e-05,0,0.0001957097342119525,-0.15916499349452812,0,0.0001957097342119495,-0.1591649934945285,0.005585743076338151,0,122,0,0.7672955974842768,0.9150638076942497,0.7552836246558887,0.894151312184198,49,0,135,0,0.8490566037735849,1.1982978434091365,0.875,1.0768989503110704,28.99625468164794,0,135,0,0.8490566037735849,1.1982978434091365,0.8520599250936329,1.0811182520973992,0.01307891577683696,0,135,0,0.8490566037735849,1.1982978434091365,0.9668619046241191,1.0769825484879816,0.013078915776837051,0,135,0,0.8490566037735849,1.1982978434091365,0.9668619046241222,1.0769825484881916,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,^,0.0070312978978372,0,0.0002128808255054571,-0.15067666978322747,0.9339622641509434,0,0.9339622641509434,0.5734133162538182,0.0003740868464672,0,0.0002327295724439341,-0.1796883689214589,0.0038514598118345,0,0.0002327295724439352,-0.17968836892145904,0.008239789825650825,0,135,0,0.8490566037735849,1.1982978434091365,0.9672897196261683,1.076898950311075,0.6382453626303638,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.630005572804713,0,28,0,0.1761006289308176,-1.1329361428595472,0.9988639949510887,-1.0768989503108137,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.008239789825650767,0,135,0,0.8490566037735849,1.1982978434091365,0.9672897196261653,1.076898950310876
Candidatus.Gottesmanbacteria,soil,compost,0.004858590295064,4.858590295063993e-05,0,0.00015011796102985282,-0.15954222233272866,0,0.00015011796102985277,-0.15954222233272902,0.006682820436793972,0,156,0,0.9811320754716981,1.6558297472562613,0.9036263883685721,1.8977827844822797,51,0,147,0,0.9245283018867925,1.4597446456074936,0.9107142857142857,1.4821697978837571,30.40754716981132,0,147,0,0.9245283018867925,1.4597446456074936,0.8935309973045822,1.5062136128412507,0.013206951026856262,0,147,0,0.9245283018867925,1.4597446456074936,0.9763269403965742,1.4825895488759409,0.013206951026856241,0,147,0,0.9245283018867925,1.4597446456074936,0.9763269403965689,1.4825895488758087,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,^,0.0031484136680627,0,9.532193208539977e-05,-0.15168232811337923,0.9245283018867924,0,0.9245283018867924,0.5293472373343605,0.0005470937258135,0,0.0003403618440417381,-0.17881368071471115,0.0056326746534306,0,0.0003403618440417533,-0.17881368071471118,0.008319401321550832,0,147,0,0.9245283018867925,1.4597446456074936,0.9766355140186915,1.4821697978837571,0.6382453626303638,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.629925961308813,0,15,0,0.09433962264150944,-1.416170178574434,0.9987377721678763,-1.4821697978838428,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.008319401321550846,0,147,0,0.9245283018867925,1.4597446456074936,0.976635514018697,1.482169797883905
Candidatus.Gracilibacteria,soil,compost,0.0010561521716298,1.0561521716298624e-05,0,3.263238942032215e-05,-0.1605143044122428,0,3.263238942032017e-05,-0.16051430441224315,0.0033492992666669017,0,26,0,0.16352201257861634,-1.1765106098926068,0.4528799222616349,-1.1517986584538789,38,0,27,0,0.16981132075471697,-1.154723376376077,0.6785714285714286,-1.152090711338706,21.597122302158276,0,27,0,0.16981132075471697,-1.154723376376077,0.6346351490236383,-1.1475741518024711,0.012375299911605003,0,27,0,0.16981132075471697,-1.154723376376077,0.9148469373906164,-1.1520248575122198,0.012375299911605001,0,27,0,0.16981132075471697,-1.154723376376077,0.9148469373906127,-1.1520248575123886,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,^,0.0005033346633985,0,1.5239049775254593e-05,-0.1523673976589898,0.8113207547169812,0,0.8113207547169812,0.000554290300874996,0.0002348373701344,0,0.00014609869676353039,-0.18039238644494882,0.0024177987061862,0,0.00014609869676355158,-0.18039238644494876,0.00780192659820078,0,27,0,0.16981132075471697,-1.154723376376077,0.9158878504672897,-1.1520907113387036,0.6382453626303638,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.630443436032163,0,131,0,0.8238993710691824,1.1111489093430176,0.9995582202587566,1.1520907113385852,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0.007801926598200781,0,27,0,0.16981132075471697,-1.154723376376077,0.9158878504672934,-1.1520907113385237
Candidatus.Gribaldobacteria,soil,compost,0.0002351874165854,2.351874165854043e-06,0,7.266687103365745e-06,-0.16072418162796215,0,7.2666871033655995e-06,-0.16072418162796248,0.0059974360547451165,0,139,0,0.8742138364779874,1.2854467774752556,0.8109512342696911,1.2707774690503746,51,0,149,0,0.9371069182389937,1.5033191126405532,0.9107142857142857,1.4821697978837571,30.40754716981132,0,149,0,0.9371069182389937,1.5033191126405532,0.8935309973045822,1.5062136128412507,0.013206951026856262,0,149,0,0.9371069182389937,1.5033191126405532,0.9763269403965742,1.4825895488759409,0.013206951026856241,0,149,0,0.9371069182389937,1.5033191126405532,0.9763269403965689,1.4825895488758087,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,>,2.4992428599484863e-05,0,7.566752125921261e-07,-0.1524912872278315,0.5094339622641509,0,0.5094339622641509,-1.4095602351217549,5.266325108482157e-05,0,3.2763236730251366e-05,-0.18131342238357392,0.0005422013551912,0,3.276323673024802e-05,-0.18131342238357412,0.008319401321550832,0,149,0,0.9371069182389937,1.5033191126405532,0.9766355140186915,1.4821697978837571,0.6382453626303638,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.629925961308813,0,12,0,0.07547169811320754,-1.4815318791240233,0.9987377721678763,-1.4821697978838428,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0.008319401321550846,0,149,0,0.9371069182389937,1.5033191126405532,0.976635514018697,1.482169797883905
Candidatus.Handelsmanbacteria,soil,compost,0.0136777241406164,0.0001367772414061,0,0.0004226065452777853,-0.15728763680370783,0,0.00042260654527798223,-0.15728763680370655,0.006685142999846569,0,157,0,0.9874213836477987,1.6776169807727912,0.9039404367980977,1.8999075183068974,53,0,158,0,0.9937106918238994,1.6994042142893209,0.9464285714285714,1.8874406454564436,31.840304182509506,0,158,0,0.9937106918238994,1.6994042142893209,0.9356328082563824,1.937774302265618,0.013335018643746402,0,158,0,0.9937106918238994,1.6994042142893209,0.9857943688975183,1.8882990853185457,0.013335018643746446,0,158,0,0.9937106918238994,1.6994042142893209,0.9857943688975177,1.8882990853186319,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,^,0.013873975844815,0,0.00042005095983708426,-0.14890443150088148,0.9905660377358492,0,0.9905660377358492,0.8378097897705616,0.0007354861343996,0,0.00045756587063605533,-0.17786120634690739,0.0075722932136032,0,0.00045756587063609534,-0.17786120634690722,0.00839901281745084,0,158,0,0.9937106918238994,1.6994042142893209,0.985981308411215,1.8874406454564483,0.6382453626303638,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.629846349812913,0,3,0,0.018867924528301886,-1.6776169807727912,0.9986115493846639,-1.8874406454563069,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0.008399012817450813,0,158,0,0.9937106918238994,1.6994042142893209,0.9859813084112156,1.8874406454563688
Candidatus.Harrisonbacteria,soil,compost,0.0013014158674852,1.3014158674852692e-05,0,4.021040767262566e-05,-0.16045160347254123,0,4.021040767262345e-05,-0.16045160347254156,0.0029788531871818933,0,11,0,0.06918238993710692,-1.5033191126405532,0.4027895665418685,-1.490691208388659,36,0,9,0,0.05660377358490566,-1.5468935796736125,0.6428571428571429,-1.5573615589113927,20.314285714285713,0,9,0,0.05660377358490566,-1.5468935796736125,0.596938775510204,-1.5339773153357616,0.012247474747474637,0,9,0,0.05660377358490566,-1.5468935796736125,0.9053974322665865,-1.5569663200328905,0.012247474747474747,0,9,0,0.05660377358490566,-1.5468935796736125,0.9053974322665911,-1.5569663200327226,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,^,0.0009851265972123,0,2.9825868038736312e-05,-0.15224261462581964,0.7924528301886793,0,0.7924528301886793,-0.08757786753803934,0.0001254429508207,0,7.80414617255641e-05,-0.18094546276664913,0.0012915142254449,0,7.804146172562156e-05,-0.18094546276664886,0.0077223151023007724,0,9,0,0.05660377358490566,-1.5468935796736125,0.9065420560747663,-1.5573615589113903,0.6382453626303638,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.6305230475280631,0,152,0,0.9559748427672956,1.5686808131901424,0.9996844430419691,1.5573615589116143,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0.007722315102300703,0,9,0,0.05660377358490566,-1.5468935796736125,0.9065420560747617,-1.5573615589115528
