Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Nanohaloarchaeota,plant-associated,wood fall,0.0002832048667056,2.8320486670564333e-06,0,4.183356514786962e-06,-0.11358273190659635,0,4.183356514786315e-06,-0.11358273190659661,0.005456332628688908,0,82,0,0.5157232704402516,0.04357446703305951,0.41200940719362406,-0.04840163200848194,24,0,89,0,0.559748427672956,0.1960851016487678,0.6666666666666666,0.09876011365636474,12.897959183673471,0,84,0,0.5283018867924528,0.08714893406611902,0.634920634920635,0.09828372375596099,0.012986707446183342,0,91,0,0.5723270440251572,0.2396595686818273,0.9220779455811162,0.236509588386311,0.012798494294788756,0,87,0,0.5471698113207547,0.1525106346157083,0.9336963389389004,0.173967846580274,0.00018821315139395231,0,108,0,0.6792452830188679,0.6100425384628332,0.3997270909304787,0.3881482719637392,v,0.0,0,0.0,-0.09665384379129886,0.4736842105263157,0,0.4736842105263157,-1.6961504698354406,0.0001329826155511,0,2.095696316212702e-05,-0.13613662038446064,0.0005796577824351,0,2.095696316213189e-05,-0.13613662038446067,0.007218108961600721,0,84,0,0.5283018867924528,0.08714893406611902,0.9347079037800686,0.17333486560533887,0.5713053631611115,0,119,0,0.7484276729559748,0.8497021071446604,1.0,,0.5639811055383104,0,69,0,0.4339622641509434,-0.2396595686818273,0.9987311731948596,-0.23687360494032242,0.00010614866120001061,0,106,0,0.6666666666666666,0.5664680714297736,0.3999999999999999,0.38850390311410715,0.007324257622801089,0,91,0,0.5723270440251572,0.2396595686818273,0.9230769230769759,0.23687360494027845
Candidatus.Nealsonbacteria,plant-associated,wood fall,0.0115457369409687,0.0001154573694096,0,0.00017054768306712522,-0.11154784123772536,0,0.00017054768306725345,-0.11154784123772404,0.004420813380316101,0,50,0,0.31446540880503143,-0.6536170054958926,0.33381702034821564,-0.5894333330480861,21,0,44,0,0.27672955974842767,-0.7843404065950712,0.5833333333333334,-0.6863827899117332,11.096989966555183,0,42,0,0.2641509433962264,-0.8279148736281307,0.5462653288740246,-0.6844875414348396,0.012772263254457709,0,57,0,0.3584905660377358,-0.5011063708801844,0.9068520493662687,-0.3137419334231216,0.01253704661993687,0,45,0,0.2830188679245283,-0.7625531730785414,0.9146227876905563,-0.6162339771863959,0.00023521663452039158,0,130,0,0.8176100628930818,1.0893616758264877,0.4995530883944111,0.9152388176025474,^,0.0089245392572202,0,0.00011627206542615001,-0.09518701189031768,1.0,0,1.0,0.6946999264751543,0.0021571073031054,0,0.0003399423157725754,-0.1331803898951996,0.00940261274461,0,0.0003399423157725754,-0.13318038989519965,0.0070721545524507065,0,42,0,0.2641509433962264,-0.8279148736281307,0.9158075601374569,-0.6202847153992409,0.5713053631611115,0,80,0,0.5031446540880503,0.0,1.0,,0.5641005227821605,0,104,0,0.6540880503144654,0.5228936043967141,0.9989426443290499,0.313396084457975,0.00013268582650001327,0,136,0,0.8553459119496856,1.2200850769256664,0.4999999999999999,0.9164707458076377,0.007204840378950972,0,57,0,0.3584905660377358,-0.5011063708801844,0.9080267558528822,-0.313396084458019
Candidatus.Niyogibacteria,plant-associated,wood fall,0.0011436357803446,1.1436357803446069e-05,0,1.6893199074932238e-05,-0.11342727105411413,0,1.6893199074932112e-05,-0.11342727105411438,0.005349384009950303,0,77,0,0.48427672955974843,-0.06536170054958926,0.4039336830753792,-0.10427948576243906,24,0,87,0,0.5471698113207547,0.1525106346157083,0.6666666666666666,0.09876011365636474,12.854237288135593,0,80,0,0.5031446540880503,0.0,0.632768361581921,0.07928048751992649,0.012843734562819849,0,70,0,0.44025157232704404,-0.21787233516529755,0.9119266317772188,-0.1303506469745938,0.012773164592693568,0,79,0,0.4968553459119497,-0.021787233516529756,0.9318484457752241,0.09741112523087371,7.056997012537886e-05,0,35,0,0.22012578616352202,-0.980425508243839,0.14987650255228063,-0.9310860587928684,^,0.0006595160471246,0,8.592409173261063e-06,-0.09654544613073071,0.7894736842105263,0,0.7894736842105263,-0.26164023204908343,0.0003461676009875,0,5.455315818351652e-05,-0.1358252640941714,0.0015089095902326,0,5.455315818352291e-05,-0.13582526409417142,0.00720484037895072,0,83,0,0.5220125786163522,0.06536170054958926,0.9329896907216494,0.10118763096856274,0.5713053631611115,0,39,0,0.24528301886792453,-0.89327657417772,1.0,,0.5640607170342102,0,91,0,0.5723270440251572,0.2396595686818273,0.998872153950986,0.12997285465751937,3.980574795000399e-05,0,37,0,0.23270440251572327,-0.9368510412107794,0.15000000000000002,-0.9314132036197187,0.007244646126901233,0,70,0,0.44025157232704404,-0.21787233516529755,0.9130434782609413,-0.12997285465756334
Candidatus.Nomurabacteria,plant-associated,wood fall,0.0109539569421962,0.0001095395694219,0,0.00016180621353670147,-0.11165476280647937,0,0.0001618062135367928,-0.11165476280647849,0.004079981326705658,0,39,0,0.24528301886792453,-0.89327657417772,0.30808068388986326,-0.7675091592806194,21,0,41,0,0.2578616352201258,-0.8497021071446604,0.5833333333333334,-0.6863827899117332,11.134228187919463,0,45,0,0.2830188679245283,-0.7625531730785414,0.5480984340044743,-0.6683023621581978,0.012629350893697511,0,40,0,0.25157232704402516,-0.8714893406611902,0.8967050327684136,-0.6804468712481074,0.012558795860771313,0,47,0,0.29559748427672955,-0.7189787060454819,0.9162094732860709,-0.5504988744257644,7.055503292568151e-05,0,29,0,0.18238993710691823,-1.1111489093430176,0.14984477892756343,-0.9312535624801507,^,0.01086533324882,0,0.00014155741848092035,-0.0948680241579473,1.0,0,1.0,0.6946999264751543,0.0017503222438056,0,0.0002758363462267008,-0.133774498747422,0.00762947777938,0,0.00027583634622670183,-0.13377449874742206,0.007085423135100709,0,48,0,0.3018867924528302,-0.6971914725289522,0.9175257731958762,-0.5481374807624554,0.5713053631611115,0,22,0,0.13836477987421383,-1.2636595439587257,1.0,,0.5641801342780605,0,123,0,0.7735849056603774,0.9368510412107794,0.9990836250851767,0.6802425440563283,3.980574795000398e-05,0,25,0,0.15723270440251572,-1.1982978434091365,0.14999999999999997,-0.9314132036197189,0.007125228883051005,0,40,0,0.25157232704402516,-0.8714893406611902,0.8979933110368337,-0.6802425440563723
Candidatus.Odinarchaeota,plant-associated,wood fall,0.0004317333382358,4.317333382358704e-06,0,6.3773426430449195e-06,-0.11355589609394022,0,6.377342643043869e-06,-0.11355589609394047,0.006344707471932477,0,113,0,0.710691823899371,0.7189787060454819,0.47909087334288664,0.4157509690717259,25,0,107,0,0.6729559748427673,0.5882553049463034,0.6944444444444444,0.36047441484573073,13.573883161512027,0,110,0,0.6918238993710691,0.6536170054958926,0.6681939671630394,0.3920665726111361,0.013034374044185832,0,104,0,0.6540880503144654,0.5228936043967141,0.9254623537493231,0.35881935056399733,0.012916735289273609,0,111,0,0.6981132075471698,0.6754042390124224,0.942322446129334,0.5313405007407943,0.0001176387549114172,0,70,0,0.44025157232704404,-0.21787233516529755,0.24984118768086958,-0.4032632293933736,^,0.0003706758347156,0,4.829296355111725e-06,-0.09659291973420048,0.7894736842105263,0,0.7894736842105263,-0.26164023204908343,9.998085752710195e-05,0,1.575615834769174e-05,-0.1361848193930838,0.0004358064542491,0,1.5756158347689015e-05,-0.13618481939308388,0.007284451874850728,0,109,0,0.6855345911949685,0.6318297719793629,0.9432989690721649,0.534071038789243,0.5713053631611115,0,23,0,0.14465408805031446,-1.241872310442196,1.0,,0.5639545683730103,0,57,0,0.3584905660377358,-0.5011063708801844,0.9986841796094837,-0.3591557581402851,6.634291325000663e-05,0,58,0,0.36477987421383645,-0.4793191373636546,0.24999999999999994,-0.40344636092618846,0.007350794788101189,0,104,0,0.6540880503144654,0.5228936043967141,0.9264214046823392,0.35915575814024114
Candidatus.Omnitrophica,plant-associated,wood fall,0.0237362739948795,0.0002373627399487,0,0.00035062002149989567,-0.10934528057587972,0,0.0003506200215000355,-0.10934528057587825,0.004692949003278471,0,55,0,0.34591194968553457,-0.5446808379132438,0.35436606754219796,-0.44724959359933697,22,0,54,0,0.33962264150943394,-0.5664680714297736,0.6111111111111112,-0.42466848872236723,11.783050847457627,0,61,0,0.3836477987421384,-0.4139574368140653,0.5800376647834276,-0.3862988002628971,0.012819909672563768,0,65,0,0.4088050314465409,-0.3268085027479463,0.9102350247280834,-0.1914839517046389,0.012678773052314553,0,67,0,0.42138364779874216,-0.2832340357148868,0.9249622423165426,-0.18787872252890625,0.00014113662024839947,0,76,0,0.4779874213836478,-0.08714893406611902,0.29974595408355287,-0.139761424037795,^,0.01931614799791,0,0.0002516576328550709,-0.09347905333200592,1.0,0,1.0,0.6946999264751543,0.0034398360596371,0,0.0005420897858477605,-0.13130696683839535,0.0149938977663056,0,0.0005420897858477725,-0.1313069668383953,0.007151766048350714,0,63,0,0.39622641509433965,-0.3703829697810058,0.9261168384879724,-0.1874013075785606,0.5713053631611115,0,24,0,0.1509433962264151,-1.2200850769256664,1.0,,0.5640739856168603,0,95,0,0.5974842767295597,0.3268085027479463,0.9988956507436739,0.1911139312575007,7.961149590000795e-05,0,76,0,0.4779874213836478,-0.08714893406611902,0.29999999999999993,-0.13946293957942332,0.007231377544251183,0,65,0,0.4088050314465409,-0.3268085027479463,0.9113712374582597,-0.19111393125754467
Candidatus.Pacebacteria,plant-associated,wood fall,0.0035980572510954,3.598057251095454e-05,0,5.314864965788634e-05,-0.11298381133161313,0,5.314864965788545e-05,-0.11298381133161338,0.004190748707212885,0,44,0,0.27672955974842767,-0.7843404065950712,0.3164447639203249,-0.7096361024642476,22,0,52,0,0.3270440251572327,-0.6100425384628332,0.6111111111111112,-0.42466848872236723,11.664429530201343,0,58,0,0.36477987421383645,-0.4793191373636546,0.5741983594332588,-0.4378562381717331,0.01277226325445751,0,55,0,0.34591194968553457,-0.5446808379132438,0.9068520493662545,-0.3137419334236335,0.012607611610292986,0,55,0,0.34591194968553457,-0.5446808379132438,0.9197707583529795,-0.40295771031934907,0.00016465164416427407,0,92,0,0.5786163522012578,0.26144680219835703,0.34968716187608767,0.12393279524350079,^,0.0019676776156994,0,2.5635602452538636e-05,-0.09633043748265169,0.8947368421052632,0,0.8947368421052632,0.21652984721303548,0.0010372379222411,0,0.0001634601397835726,-0.1348159571248553,0.0045212152834573,0,0.00016346013978358148,-0.1348159571248553,0.007111960300400711,0,56,0,0.3522012578616352,-0.5228936043967141,0.9209621993127147,-0.4038430114888984,0.5713053631611115,0,25,0,0.15723270440251572,-1.1982978434091365,1.0,,0.5641005227821606,0,105,0,0.660377358490566,0.5446808379132438,0.9989426443290501,0.3133960844584866,9.288007855000929e-05,0,97,0,0.610062893081761,0.3703829697810058,0.3499999999999999,0.12452048176734207,0.007204840378950861,0,55,0,0.34591194968553457,-0.5446808379132438,0.9080267558528682,-0.31339608445853057
Candidatus.Parcubacteria,plant-associated,wood fall,0.0004230975271959,4.230975271959982e-06,0,6.249778887540435e-06,-0.11355745639416288,0,6.249778887538975e-06,-0.11355745639416313,0.005602802794497539,0,87,0,0.5471698113207547,0.1525106346157083,0.4230694158648452,0.02812519555510106,24,0,82,0,0.5157232704402516,0.04357446703305951,0.6666666666666666,0.09876011365636474,12.941979522184301,0,89,0,0.559748427672956,0.1960851016487678,0.6370875995449375,0.11741667491510695,0.012915215959349507,0,81,0,0.5094339622641509,0.021787233516529756,0.9170019304649325,0.05306652513436891,0.012821116025218692,0,90,0,0.5660377358490566,0.21787233516529755,0.9353466757985648,0.24233996980768488,9.409993413004546e-05,0,52,0,0.3270440251572327,-0.6100425384628332,0.19984944010539193,-0.6672243034263832,>,0.0001402727484902,0,1.8275231605668984e-06,-0.09663078864678178,0.5263157894736842,0,0.5263157894736842,-1.457065430204381,0.0001550594371531,0,2.4436088122428172e-05,-0.13610437722596003,0.000675888416793,0,2.4436088122440498e-05,-0.13610437722595997,0.007231377544250722,0,90,0,0.5660377358490566,0.21787233516529755,0.9364261168384879,0.2454821002421197,0.5713053631611115,0,26,0,0.16352201257861634,-1.1765106098926068,1.0,,0.5640209112862603,0,78,0,0.49056603773584906,-0.04357446703305951,0.9988016635729228,-0.05345037514140153,5.307433060000531e-05,0,45,0,0.2830188679245283,-0.7625531730785414,0.19999999999999998,-0.6674297822729536,0.007284451874851161,0,81,0,0.5094339622641509,0.021787233516529756,0.9180602006689585,0.053450375141357566
Candidatus.Peregrinibacteria,plant-associated,wood fall,0.0158867736215349,0.0001588677362153,0,0.00023467124241777324,-0.11076351183681635,0,0.00023467124241784523,-0.11076351183681571,0.0031422318239800805,0,15,0,0.09433962264150944,-1.416170178574434,0.2372709215446158,-1.2574587274860436,18,0,11,0,0.06918238993710692,-1.5033191126405532,0.5,-1.471525693479831,9.448504983388704,0,15,0,0.09433962264150944,-1.416170178574434,0.46511627906976744,-1.4009832281218086,0.012415057960451354,0,18,0,0.11320754716981132,-1.3508084780248448,0.8814898761585495,-1.2303102724567978,0.012344517858402418,0,18,0,0.11320754716981132,-1.3508084780248448,0.9005771198452102,-1.198134652257423,7.054010204801384e-05,0,23,0,0.14465408805031446,-1.241872310442196,0.1498130687295728,-0.9314209952730684,^,0.01253984701386,0,0.00016337357822140248,-0.0945928020833505,1.0,0,1.0,0.6946999264751543,0.0023366188688882,0,0.0003682318576476206,-0.13291821357414335,0.010185085519054,0,0.00036823185764762133,-0.1329182135741434,0.0069660058912506964,0,19,0,0.11949685534591195,-1.329021244508315,0.902061855670103,-1.197462592493478,0.5713053631611115,0,27,0,0.16981132075471697,-1.154723376376077,1.0,,0.5642995515219102,0,142,0,0.8930817610062893,1.3508084780248448,0.9992950962193664,1.2305122334530911,3.980574795000399e-05,0,35,0,0.22012578616352202,-0.980425508243839,0.15000000000000002,-0.9314132036197187,0.00700581163920122,0,18,0,0.11320754716981132,-1.3508084780248448,0.8829431438127819,-1.230512233453135
Candidatus.Portnoybacteria,plant-associated,wood fall,0.0025618768011983,2.5618768011983204e-05,0,3.784272541302701e-05,-0.11317102624162277,0,3.7842725413026646e-05,-0.11317102624162301,0.006555864284304558,0,118,0,0.7421383647798742,0.8279148736281307,0.49503539121059975,0.5260748761968572,27,0,127,0,0.7987421383647799,1.0239999752768985,0.75,0.8839030172244627,14.65979381443299,0,125,0,0.7861635220125787,0.980425508243839,0.7216494845360825,0.8640455756899433,0.013129720699311238,0,121,0,0.7610062893081762,0.89327657417772,0.9322321257057942,0.6034734102520263,0.013012070872255727,0,124,0,0.779874213836478,0.9586382747273092,0.9492775209022511,0.8194836314265277,0.00011764982705475342,0,72,0,0.4528301886792453,-0.17429786813223805,0.24986470269888703,-0.4031390679124728,^,0.002518955137409,0,3.281784169478604e-05,-0.09623982984097615,0.8947368421052632,0,0.8947368421052632,0.21652984721303548,0.0005655555966105,0,8.912689643817867e-05,-0.1355048483185888,0.0024651996925792,0,8.912689643818504e-05,-0.13550484831858883,0.007337526205450733,0,124,0,0.779874213836478,0.9586382747273092,0.9501718213058419,0.8226599773363616,0.5713053631611115,0,28,0,0.1761006289308176,-1.1329361428595472,1.0,,0.5639014940424103,0,39,0,0.24528301886792453,-0.89327657417772,0.9985901924387326,-0.6037200645391874,6.634291325000663e-05,0,60,0,0.37735849056603776,-0.4357446703305951,0.24999999999999994,-0.40344636092618846,0.007403869118701167,0,121,0,0.7610062893081762,0.89327657417772,0.9331103678930383,0.6037200645391434
Candidatus.Ratteibacteria,plant-associated,wood fall,0.0002023069420856,2.0230694208562463e-06,0,2.988374013502297e-06,-0.11359734837391072,0,2.9883740135019286e-06,-0.11359734837391097,0.0059925708473398875,0,100,0,0.6289308176100629,0.4357446703305951,0.4525009251445821,0.23176880041474743,25,0,109,0,0.6855345911949685,0.6318297719793629,0.6944444444444444,0.36047441484573073,13.389830508474576,0,96,0,0.6037735849056604,0.3485957362644761,0.6591337099811676,0.31207013141133827,0.013010540184453856,0,96,0,0.6037735849056604,0.3485957362644761,0.9237701098524,0.29766303067219313,0.01282232260493121,0,91,0,0.5723270440251572,0.2396595686818273,0.9354347001422311,0.24598674727430986,0.00018821757952192604,0,109,0,0.6855345911949685,0.6318297719793629,0.3997364953886693,0.38819792837714906,>,0.0001075245693641,0,1.4008682581464012e-06,-0.09663617111779306,0.6842105263157895,0,0.6842105263157895,-0.7398103113112023,6.251676984528462e-05,0,9.852127191462552e-06,-0.13623953562619845,0.0002725042820321,0,9.852127191459421e-06,-0.13623953562619853,0.007231377544250722,0,91,0,0.5723270440251572,0.2396595686818273,0.9364261168384879,0.2454821002421197,0.5713053631611115,0,30,0,0.18867924528301888,-1.0893616758264877,1.0,,0.5639678369556603,0,63,0,0.39622641509433965,-0.3703829697810058,0.9987076764021717,-0.29801468154030375,0.00010614866120001062,0,112,0,0.7044025157232704,0.6971914725289522,0.39999999999999997,0.38850390311410743,0.007337526205451139,0,96,0,0.6037735849056604,0.3485957362644761,0.9247491638796576,0.2980146815402598
Candidatus.Raymondbacteria,plant-associated,wood fall,0.0005641107816406,5.641107816406818e-06,0,8.332754097375428e-06,-0.11353197841516448,0,8.332754097374206e-06,-0.11353197841516473,0.005404900850520421,0,81,0,0.5094339622641509,0.021787233516529756,0.4081257773132361,-0.07527338979928433,24,0,80,0,0.5031446540880503,0.0,0.6666666666666666,0.09876011365636474,12.854237288135593,0,83,0,0.5220125786163522,0.06536170054958926,0.632768361581921,0.07928048751992649,0.012867560573983295,0,78,0,0.49056603773584906,-0.04357446703305951,0.9136183184126515,-0.06921446606040713,0.012773465067042961,0,80,0,0.5031446540880503,0.0,0.9318703664631981,0.09831928162974014,9.4095506939543e-05,0,51,0,0.32075471698113206,-0.6318297719793629,0.1998400376382028,-0.6672739493271203,>,0.000130689869346,0,1.7026740093993602e-06,-0.09663236368303035,0.7368421052631579,0,0.7368421052631579,-0.5007252716801431,0.0001865325259903,0,2.939598728387985e-05,-0.13605841083595263,0.0008130764304752,0,2.9395987283883755e-05,-0.13605841083595266,0.00720484037895072,0,79,0,0.4968553459119497,-0.021787233516529756,0.9329896907216494,0.10118763096856274,0.5713053631611115,0,38,0,0.2389937106918239,-0.9150638076942497,1.0,,0.5640474484515603,0,82,0,0.5157232704402516,0.04357446703305951,0.9988486571582984,0.06883177805804959,5.307433060000531e-05,0,44,0,0.27672955974842767,-0.7843404065950712,0.19999999999999998,-0.6674297822729536,0.007257914709551172,0,78,0,0.49056603773584906,-0.04357446703305951,0.914715719063609,-0.06883177805809355
Candidatus.Riflebacteria,plant-associated,wood fall,0.0011071162283197,1.107116228319746e-05,0,1.6353751050406966e-05,-0.11343386933016401,0,1.6353751050406258e-05,-0.11343386933016428,0.005815877342996041,0,94,0,0.5911949685534591,0.3050212692314166,0.43915874259564813,0.13945106960673131,25,0,108,0,0.6792452830188679,0.6100425384628332,0.6944444444444444,0.36047441484573073,13.435374149659864,0,98,0,0.6163522012578616,0.3921702032975356,0.6613756613756614,0.33186516915720693,0.012915215959349507,0,82,0,0.5157232704402516,0.04357446703305951,0.9170019304649325,0.05306652513436891,0.012844641008751205,0,94,0,0.5911949685534591,0.3050212692314166,0.9370629082312227,0.3134420934047058,7.057495059753408e-05,0,36,0,0.22641509433962265,-0.9586382747273092,0.14988708007904392,-0.9310302084683558,>,0.0004399946320654,0,5.732406253384326e-06,-0.09658152653838836,0.6842105263157895,0,0.6842105263157895,-0.7398103113112023,0.0004516755881216,0,7.11803465608564e-05,-0.13567116986749445,0.0019688082438866,0,7.118034656086526e-05,-0.13567116986749445,0.007244646126900725,0,100,0,0.6289308176100629,0.4357446703305951,0.9381443298969072,0.31762933487890527,0.5713053631611115,0,31,0,0.1949685534591195,-1.067574442309958,1.0,,0.5640209112862603,0,79,0,0.4968553459119497,-0.021787233516529756,0.9988016635729228,-0.05345037514140153,3.980574795000398e-05,0,24,0,0.1509433962264151,-1.2200850769256664,0.14999999999999997,-0.9314132036197189,0.007284451874851161,0,82,0,0.5157232704402516,0.04357446703305951,0.9180602006689585,0.053450375141357566
Candidatus.Roizmanbacteria,plant-associated,wood fall,0.024677043023534,0.0002467704302353,0,0.00036451657734208457,-0.10917530440130711,0,0.000364516577342143,-0.10917530440130664,0.004766640776613491,0,59,0,0.3710691823899371,-0.45753190384712483,0.3599305567170641,-0.40874757102204445,22,0,58,0,0.36477987421383645,-0.4793191373636546,0.6111111111111112,-0.42466848872236723,11.509933774834437,0,52,0,0.3270440251572327,-0.6100425384628332,0.5665930831493745,-0.5050061021148091,0.012700802032128814,0,51,0,0.32075471698113206,-0.6318297719793629,0.9017781830805452,-0.49710733968763854,0.01251264200202263,0,38,0,0.2389937106918239,-0.9150638076942497,0.9128423827558126,-0.6899947157169147,0.0001881600301056035,0,105,0,0.660377358490566,0.5446808379132438,0.39961427193828347,0.38755257719819386,^,0.02267059623668,0,0.0002953605752530613,-0.09292771823839455,1.0,0,1.0,0.6946999264751543,0.0034682419890025,0,0.0005465663259791879,-0.1312654800293158,0.0151177163418068,0,0.0005465663259792022,-0.1312654800293157,0.007058885969800705,0,39,0,0.24528301886792453,-0.89327657417772,0.9140893470790377,-0.6924319500360218,0.5713053631611115,0,32,0,0.20125786163522014,-1.0457872087934281,1.0,,0.5641403285301104,0,109,0,0.6855345911949685,0.6318297719793629,0.9990131347071132,0.4968193142568959,0.00010614866120001062,0,110,0,0.6918238993710691,0.6536170054958926,0.39999999999999997,0.38850390311410743,0.007165034631001044,0,51,0,0.32075471698113206,-0.6318297719793629,0.9030100334448649,-0.49681931425693987
Candidatus.Rokubacteria,plant-associated,wood fall,0.0005746008825082,5.746008825082203e-06,0,8.487708467741533e-06,-0.11353008308574564,0,8.48770846774122e-06,-0.1135300830857459,0.0036281915313105696,0,26,0,0.16352201257861634,-1.1765106098926068,0.27396589316062087,-1.0035575011139901,20,0,25,0,0.15723270440251572,-1.1982978434091365,0.5555555555555556,-0.9480970911010992,10.463576158940398,0,25,0,0.15723270440251572,-1.1982978434091365,0.5150846210448861,-0.9597938170020038,0.012462670773861725,0,20,0,0.12578616352201258,-1.3072340109917853,0.8848704655307752,-1.108138518464015,0.012415641827544765,0,24,0,0.1509433962264151,-1.2200850769256664,0.9057658700270228,-0.9831689228370079,4.7028946316457444e-05,0,11,0,0.06918238993710692,-1.5033191126405532,0.09988007618689301,-1.1950718372715057,>,0.0002805454969804,0,3.655046321133797e-06,-0.09660773350226466,0.6842105263157895,0,0.6842105263157895,-0.7398103113112023,0.0001398979256911,0,2.204675899189076e-05,-0.13612652058635816,0.0006098009204985,0,2.2046758991891935e-05,-0.1361265205863582,0.007005811639200701,0,25,0,0.15723270440251572,-1.1982978434091365,0.9072164948453608,-0.9810208885831356,0.5713053631611115,0,33,0,0.20754716981132076,-1.0239999752768985,1.0,,0.5642730143566105,0,140,0,0.8805031446540881,1.3072340109917853,0.9992481026339912,1.1082300802546632,2.6537165300002656e-05,0,15,0,0.09433962264150944,-1.416170178574434,0.09999999999999999,-1.195396624966484,0.007032348804500987,0,20,0,0.12578616352201258,-1.3072340109917853,0.8862876254181035,-1.1082300802547072
Candidatus.Ryanbacteria,plant-associated,wood fall,0.0005759299510693,5.759299510693374e-06,0,8.507340784404815e-06,-0.11352984295242612,0,8.50734078440425e-06,-0.11352984295242637,0.007435599255074592,0,136,0,0.8553459119496856,1.2200850769256664,0.5614644578493682,0.9857133700709774,27,0,130,0,0.8176100628930818,1.0893616758264877,0.75,0.8839030172244627,14.710344827586207,0,131,0,0.8238993710691824,1.1111489093430176,0.7241379310344828,0.8860170120401639,0.013248929260601403,0,131,0,0.8238993710691824,1.1111489093430176,0.9406961329028162,0.9093557553730826,0.013037134654304037,0,129,0,0.8113207547169812,1.067574442309958,0.9511060142390024,0.895236633614385,0.00021179460629735803,0,123,0,0.7735849056603774,0.9368510412107794,0.4498093848543321,0.6525874391326397,>,0.0002646747246886,0,3.448276265998146e-06,-0.09661034201284655,0.7368421052631579,0,0.7368421052631579,-0.5007252716801431,0.0002529706901233,0,3.9866093865289416e-05,-0.13596137801595484,0.0011026736739254,0,3.986609386529637e-05,-0.13596137801595484,0.007350794788100735,0,129,0,0.8113207547169812,1.067574442309958,0.9518900343642611,0.8948072119731425,0.5713053631611115,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.5638351511291607,0,29,0,0.18238993710691823,-1.1111489093430176,0.9984727084752945,-0.9094254475360246,0.00011941724385001196,0,125,0,0.7861635220125787,0.980425508243839,0.44999999999999996,0.6524873244608729,0.0074702120319507515,0,131,0,0.8238993710691824,1.1111489093430176,0.941471571906363,0.9094254475359806
