Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Calditrichota,wastewater,reclaimed water,0.0004453661922752,4.453661922752865e-06,0,8.648163323889102e-06,-0.14032710645606764,0,8.648163323887413e-06,-0.1403271064560677,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,D,0.0004453661922752,0,8.648163323887413e-06,-0.1403271064560677,1.0,0,1.0,0.21821789023599214,3.7125500095029015e-05,0,7.956820994299786e-06,-0.15738289496543273,5.250338574427367e-05,0,7.956820994299786e-06,-0.15738289496543276,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,2.220446049250313e-16,0,107,0,0.6948051948051948,0.6635918973274225,1.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,,0.0,0,107,0,0.6948051948051948,0.6635918973274225,0.0,
Campylobacterota,wastewater,reclaimed water,1.337180294435135,0.0133718029443513,0,0.025965494867677727,0.14874458004043128,0,0.025965494867677796,0.14874458004043198,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,D,1.337180294435135,0,0.025965494867677796,0.14874458004043198,1.0,0,1.0,0.21821789023599214,0.6563406536195039,0,0.1406684106278577,1.1310837985055953,0.9282058538855242,0,0.1406684106278577,1.131083798505595,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,2.220446049250313e-16,0,108,0,0.7012987012987013,0.6860865379147928,1.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,,0.0,0,108,0,0.7012987012987013,0.6860865379147928,0.0,
Candidatus.Abawacabacteria,wastewater,reclaimed water,3.5539463634962385e-05,3.553946363496235e-07,0,6.90108704453692e-07,-0.1404157323317864,0,6.90108704453692e-07,-0.14041573233178645,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,^,3.5539463634962385e-05,0,6.90108704453692e-07,-0.14041573233178645,1.0,0,1.0,0.21821789023599214,8.323417489611795e-06,0,1.7838936271873373e-06,-0.15743943972338342,1.1771089899102422e-05,0,1.7838936271873375e-06,-0.15743943972338345,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,2.220446049250313e-16,0,109,0,0.7077922077922078,0.7085811785021631,1.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,,0.0,0,109,0,0.7077922077922078,0.7085811785021631,0.0,
Candidatus.Absconditabacteria,wastewater,reclaimed water,0.0002426986216316,2.426986216316395e-06,0,4.712745050607317e-06,-0.1403709337364104,0,4.7127450506065446e-06,-0.14037093373641046,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,^,0.0002426986216316,0,4.7127450506065446e-06,-0.14037093373641046,1.0,0,1.0,0.21821789023599214,0.0001111099782579,0,2.3813341380336777e-05,-0.15723764732944967,0.0001571332381673,0,2.381334138033649e-05,-0.1572376473294497,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,2.220446049250313e-16,0,110,0,0.7142857142857143,0.7310758190895332,1.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,,0.0,0,110,0,0.7142857142857143,0.7310758190895332,0.0,
Candidatus.Adlerbacteria,wastewater,reclaimed water,0.0001965899468305,1.9658994683055e-06,0,3.817402392713257e-06,-0.14038090483247834,0,3.817402392712282e-06,-0.14038090483247842,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,^,0.0001965899468305,0,3.817402392712282e-06,-0.14038090483247842,1.0,0,1.0,0.21821789023599214,2.113842233225379e-05,0,4.530434396011628e-06,-0.15741428107923636,2.9894243549443625e-05,0,4.530434396011628e-06,-0.15741428107923638,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,2.220446049250313e-16,0,111,0,0.7207792207792207,0.7535704596769035,1.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,,0.0,0,111,0,0.7207792207792207,0.7535704596769035,0.0,
Candidatus.Altiarchaeota,wastewater,reclaimed water,4.914748670763764e-05,4.91474867076376e-07,0,9.543505981783162e-07,-0.14041278956871767,0,9.54350598178316e-07,-0.14041278956871775,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,^,4.914748670763764e-05,0,9.54350598178316e-07,-0.14041278956871775,1.0,0,1.0,0.21821789023599214,5.284605583063448e-06,0,1.132608599002907e-06,-0.15744540557266132,7.4735608873609055e-06,0,1.1326085990029067e-06,-0.15744540557266135,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,2.220446049250313e-16,0,112,0,0.7272727272727273,0.7760651002642738,1.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,,0.0,0,112,0,0.7272727272727273,0.7760651002642738,0.0,
Candidatus.Amesbacteria,wastewater,reclaimed water,0.0002926391265693,2.926391265693105e-06,0,5.682494552633978e-06,-0.14036013399916872,0,5.682494552633767e-06,-0.14036013399916877,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,^,0.0002926391265693,0,5.682494552633767e-06,-0.14036013399916877,1.0,0,1.0,0.21821789023599214,0.0001021268035518,0,2.1888047097054387e-05,-0.15725528325690477,0.0001444291106648,0,2.188804709705918e-05,-0.15725528325690474,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,2.220446049250313e-16,0,113,0,0.7337662337662337,0.798559740851644,1.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,,0.0,0,113,0,0.7337662337662337,0.798559740851644,0.0,
Candidatus.Aminicenantes,wastewater,reclaimed water,0.0043410991690484,4.341099169048465e-05,0,8.42958789200705e-05,-0.13948464616125347,0,8.429587892006915e-05,-0.13948464616125356,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,^,0.0043410991690484,0,8.429587892006915e-05,-0.13948464616125356,1.0,0,1.0,0.21821789023599214,0.000966309447025,0,0.00020710162221109675,-0.15555870460772162,0.001366567925432,0,0.00020710162221109665,-0.15555870460772164,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,2.220446049250313e-16,0,97,0,0.6298701298701299,0.43864549145371995,1.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,,0.0,0,97,0,0.6298701298701299,0.43864549145371995,0.0,
Candidatus.Andersenbacteria,wastewater,reclaimed water,9.301036783221164e-05,9.301036783221156e-07,0,1.8060842196364474e-06,-0.14040330413016636,0,1.806084219636447e-06,-0.1404033041301664,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,^,9.301036783221164e-05,0,1.806084219636447e-06,-0.1404033041301664,1.0,0,1.0,0.21821789023599214,3.857827554151056e-05,0,8.268183107752242e-06,-0.15738004285098314,5.45579204837705e-05,0,8.268183107752242e-06,-0.15738004285098314,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,2.220446049250313e-16,0,96,0,0.6233766233766234,0.41615085086634973,1.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,,0.0,0,96,0,0.6233766233766234,0.41615085086634973,0.0,
Candidatus.Azambacteria,wastewater,reclaimed water,0.0004997982845659,4.99798284565988e-06,0,9.705130898787609e-06,-0.14031533540379273,0,9.70513089878589e-06,-0.14031533540379282,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,^,0.0004997982845659,0,9.70513089878589e-06,-0.14031533540379282,1.0,0,1.0,0.21821789023599214,1.7306592195672464e-05,0,3.7091879104613005e-06,-0.15742180379592838,2.447521740158036e-05,0,3.7091879104612996e-06,-0.1574218037959284,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,2.220446049250313e-16,0,95,0,0.6168831168831169,0.39365621027897946,1.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,,0.0,0,95,0,0.6168831168831169,0.39365621027897946,0.0,
