Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Bipolaricaulota,human host-associated,human associated biofilm,0.00010858752122,1.0858752122008024e-06,0,2.5423804296488912e-06,-0.15984645834887595,0,2.5423804296470113e-06,-0.15984645834887606,0.005459593294167921,0,128,0,0.8050314465408805,1.0457872087934281,0.6730597601207937,0.8354970556702404,47,0,116,0,0.7295597484276729,0.7843404065950712,0.8245614035087719,0.6403864616161727,0.29559748427672955,0,116,0,0.7295597484276729,0.7843404065950712,0.8245614035087719,0.6403864616161734,27.605947955390334,0,116,0,0.7295597484276729,0.7843404065950712,0.7939085632296355,0.6311139822271775,0.17362231418484486,0,116,0,0.7295597484276729,0.7843404065950712,0.7939085632296354,0.6311139822271771,0.0081601783297508,0,116,0,0.7295597484276729,0.7843404065950712,0.9534883720930212,0.640350127468129,0.0081601783297508,0,116,0,0.7295597484276729,0.7843404065950712,0.9534883720930212,0.640350127468129,0.008160178329750816,0,116,0,0.7295597484276729,0.7843404065950712,0.9534883720930232,0.6403864616161845,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.07955572841757302,>,7.367535397323832e-05,0,1.814749491798982e-06,-0.14309874876389514,0.7433628318584071,0,0.7433628318584071,-0.18414270341495087,1.0980465622668036e-05,0,5.390179619817991e-06,-0.18841126502545955,0.0001167239506606,0,5.390179619814232e-06,-0.18841126502545963,0.6391210890852639,0,85,0,0.5345911949685535,0.10893616758264878,1.0,,0.6309609107555131,0,43,0,0.27044025157232704,-0.8061276401116009,0.9990545821252994,-0.6403501274681475,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.07955572841757302,0.01293293798498515,0.012932937984985174,0,116,0,0.7295597484276729,0.7843404065950712,0.9528868400937215,0.6402381286416976,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.079555728417573,0,116,0,0.7295597484276729,0.7843404065950712,0.9528868400937195,0.6402019848520129
Candidatus.Blackallbacteria,human host-associated,human associated biofilm,0.00015311965156,1.5311965156005574e-06,0,3.585019725535046e-06,-0.15983513829214613,0,3.585019725533739e-06,-0.15983513829214624,0.0056555290453822685,0,137,0,0.8616352201257862,1.241872310442196,0.6972147589651746,1.025318367132797,49,0,133,0,0.8364779874213837,1.154723376376077,0.8596491228070176,1.0620073618106718,0.3081761006289308,0,133,0,0.8364779874213837,1.154723376376077,0.8596491228070176,1.0620073618106725,28.99625468164794,0,133,0,0.8364779874213837,1.154723376376077,0.833891845719167,1.066163587427714,0.18236638164558452,0,133,0,0.8364779874213837,1.154723376376077,0.8338918457191669,1.0661635874277138,0.008239789825650767,0,133,0,0.8364779874213837,1.154723376376077,0.9627906976744117,1.0622382639351275,0.008239789825650767,0,133,0,0.8364779874213837,1.154723376376077,0.9627906976744117,1.0622382639351275,0.008239789825650825,0,133,0,0.8364779874213837,1.154723376376077,0.9627906976744186,1.0620073618106882,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.07955572841757302,^,0.0001155465583302,0,2.846108592637621e-06,-0.14308690915386732,0.7699115044247787,0,0.7699115044247787,-0.05902009724838208,1.55555773501662e-05,0,7.636047403515749e-06,-0.18839194583956104,0.0001653580554335,0,7.636047403513938e-06,-0.1883919458395611,0.6391210890852639,0,86,0,0.5408805031446541,0.13072340109917852,1.0,,0.6308812992596131,0,21,0,0.1320754716981132,-1.2854467774752556,0.9989285264086727,-1.062238263935146,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.07955572841757302,0.01306076093128895,0.01306076093128904,0,133,0,0.8364779874213837,1.154723376376077,0.962304715872324,1.0620959412875703,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.079555728417573,0,133,0,0.8364779874213837,1.154723376376077,0.9623047158723171,1.0623235983878545
Candidatus.Blackburnbacteria,human host-associated,human associated biofilm,0.0002322484722987,2.322484722987413e-06,0,5.4376779592513865e-06,-0.15981502376510942,0,5.437677959250416e-06,-0.1598150237651095,0.006455348752381099,0,154,0,0.9685534591194969,1.6122552802232017,0.7958166934183455,1.8001786199205931,52,0,154,0,0.9685534591194969,1.6122552802232017,0.9122807017543859,1.6944387121024205,0.3270440251572327,0,154,0,0.9685534591194969,1.6122552802232017,0.912280701754386,1.694438712102421,31.12121212121212,0,154,0,0.9685534591194969,1.6122552802232017,0.895002658160553,1.7310973590126246,0.1957308938441014,0,154,0,0.9685534591194969,1.6122552802232017,0.8950026581605529,1.7310973590126246,0.008359207069500774,0,154,0,0.9685534591194969,1.6122552802232017,0.976744186046504,1.6950704686359193,0.008359207069500774,0,154,0,0.9685534591194969,1.6122552802232017,0.976744186046504,1.6950704686359193,0.008359207069500836,0,154,0,0.9685534591194969,1.6122552802232017,0.9767441860465116,1.6944387121024345,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.07955572841757302,^,0.000145660100989,0,3.587856453885423e-06,-0.14307839417066798,0.8230088495575221,0,0.8230088495575221,0.19122511508475604,2.4086898163969206e-05,0,1.1823971045456578e-05,-0.18835592088922573,0.0002560472396594,0,1.1823971045452735e-05,-0.18835592088922581,0.6391210890852639,0,87,0,0.5471698113207547,0.1525106346157083,1.0,,0.6307618820157631,0,5,0,0.031446540880503145,-1.6340425137397316,0.9987394428337326,-1.6950704686359377,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.07955572841757302,0.013252555850056698,0.013252555850056797,0,154,0,0.9685534591194969,1.6122552802232017,0.9764359870732544,1.695082327907194,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.079555728417573,0,154,0,0.9685534591194969,1.6122552802232017,0.9764359870732469,1.6957058112011592
Candidatus.Brennerbacteria,human host-associated,human associated biofilm,8.389525229720816e-06,8.38952522972081e-08,0,1.9642556086033516e-07,-0.15987192865515065,0,1.9642556086033518e-07,-0.15987192865515074,0.004847424300603885,0,101,0,0.6352201257861635,0.45753190384712483,0.5975914433870665,0.24243162235931345,45,0,90,0,0.5660377358490566,0.21787233516529755,0.7894736842105263,0.21876556142167375,0.2830188679245283,0,90,0,0.5660377358490566,0.21787233516529755,0.7894736842105263,0.2187655614216744,26.236162361623617,0,90,0,0.5660377358490566,0.21787233516529755,0.7545154398912411,0.20248577341336502,0.165007310450463,0,90,0,0.5660377358490566,0.21787233516529755,0.754515439891241,0.20248577341336474,0.008080566833850833,0,90,0,0.5660377358490566,0.21787233516529755,0.9441860465116305,0.2184619910011306,0.008080566833850833,0,90,0,0.5660377358490566,0.21787233516529755,0.9441860465116305,0.2184619910011306,0.008080566833850809,0,90,0,0.5660377358490566,0.21787233516529755,0.944186046511628,0.21876556142168996,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.07955572841757302,v,0.0,0,0.0,-0.14311958139751776,0.2212389380530973,0,0.2212389380530973,-2.644887291357478,1.7966173091029864e-06,0,8.819380103651847e-07,-0.1884500453839297,1.9098303965447704e-05,0,8.819380103651846e-07,-0.18845004538392976,0.6391210890852639,0,88,0,0.5534591194968553,0.17429786813223805,1.0,,0.631040522251413,0,68,0,0.4276729559748428,-0.26144680219835703,0.9991806378419261,-0.218461991001149,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.07955572841757302,0.012805147290733655,0.012805147290733617,0,90,0,0.5660377358490566,0.21787233516529755,0.9434713406163312,0.21848675838848047,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.079555728417573,0,90,0,0.5660377358490566,0.21787233516529755,0.9434713406163338,0.21818688027057412
Candidatus.Buchananbacteria,human host-associated,human associated biofilm,0.000947189220541,9.471892205410871e-06,0,2.2176722614354454e-05,-0.15963328600033655,0,2.21767226143524e-05,-0.15963328600033666,0.004664512291795988,0,89,0,0.559748427672956,0.1960851016487678,0.5750420141277541,0.06522762983126036,44,0,86,0,0.5408805031446541,0.13072340109917852,0.7719298245614035,0.007955111324424228,0.27672955974842767,0,86,0,0.5408805031446541,0.13072340109917852,0.7719298245614036,0.007955111324424861,25.558823529411768,0,86,0,0.5408805031446541,0.13072340109917852,0.7350361197110424,-0.009464572489052418,0.16074731779504256,0,86,0,0.5408805031446541,0.13072340109917852,0.7350361197110424,-0.009464572489052652,0.008040761085900794,0,86,0,0.5408805031446541,0.13072340109917852,0.9395348837209287,0.007517922767337202,0.008040761085900794,0,86,0,0.5408805031446541,0.13072340109917852,0.9395348837209287,0.007517922767337202,0.008040761085900804,0,86,0,0.5408805031446541,0.13072340109917852,0.9395348837209302,0.00795511132443812,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,-0.07955572841757302,^,0.0006465372983564,0,1.5925315188136754e-05,-0.14293676483901308,0.8938053097345132,0,0.8938053097345132,0.5248853981956071,0.0001166905163572,0,5.7281982814658354e-05,-0.1879648863918611,0.0012404372038403,0,5.728198281465679e-05,-0.18796488639186115,0.6391210890852639,0,90,0,0.5660377358490566,0.21787233516529755,1.0,,0.6310803279993631,0,86,0,0.5408805031446541,0.13072340109917852,0.9992436657002396,-0.007517922767355588,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,-0.07955572841757302,0.012741264034313091,0.012741264034313108,0,86,0,0.5408805031446541,0.13072340109917852,0.9387644817095532,0.007650976570517214,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,-0.079555728417573,0,86,0,0.5408805031446541,0.13072340109917852,0.9387644817095516,0.0072192562410010735
Candidatus.Calescamantes,human host-associated,human associated biofilm,1.1937615994781836e-05,1.1937615994781832e-07,0,2.7949768942864983e-07,-0.15987102673133888,0,2.794976894286498e-07,-0.15987102673133896,0.003802886391167739,0,36,0,0.22641509433962265,-0.9586382747273092,0.46882059968462997,-0.7695100708369406,39,0,25,0,0.15723270440251572,-1.1982978434091365,0.6842105263157895,-1.0460971391618235,0.24528301886792453,0,25,0,0.15723270440251572,-1.1982978434091365,0.6842105263157895,-1.0460971391618228,22.24548736462094,0,25,0,0.15723270440251572,-1.1982978434091365,0.6397491924757743,-1.0462613908925802,0.1399087255636537,0,25,0,0.15723270440251572,-1.1982978434091365,0.6397491924757742,-1.0462613908925806,0.00784173234615071,0,25,0,0.15723270440251572,-1.1982978434091365,0.9162790697674329,-1.0472024184010413,0.00784173234615071,0,25,0,0.15723270440251572,-1.1982978434091365,0.9162790697674329,-1.0472024184010413,0.007841732346150784,0,25,0,0.15723270440251572,-1.1982978434091365,0.9162790697674418,-1.046097139161812,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.07955572841757302,v,0.0,0,0.0,-0.14311958139751776,0.247787610619469,0,0.247787610619469,-2.5197646851909083,2.504643016165933e-06,0,1.229499385962899e-06,-0.18844705562519365,2.662472047069138e-05,0,1.2294993859628995e-06,-0.1884470556251937,0.6391210890852639,0,98,0,0.6163522012578616,0.3921702032975356,1.0,,0.6312793567391132,0,133,0,0.8364779874213837,1.154723376376077,0.9995588049918065,1.0472024184010231,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.07955572841757302,0.012421968598272154,0.012421968598272274,0,25,0,0.15723270440251572,-1.1982978434091365,0.9152390910010748,-1.0461291007231797,0.0,0,97,0,0.610062893081761,0.3703829697810058,0.0,-0.079555728417573,0,25,0,0.15723270440251572,-1.1982978434091365,0.9152390910010657,-1.0472197827081644
Candidatus.Campbellbacteria,human host-associated,human associated biofilm,0.000307594812127,3.075948121270073e-06,0,7.201776243038666e-06,-0.1597958707438026,0,7.20177624303849e-06,-0.15979587074380266,0.005281505567780907,0,119,0,0.7484276729559748,0.8497021071446604,0.6511050693692788,0.6629667973143437,48,0,128,0,0.8050314465408805,1.0457872087934281,0.8421052631578947,0.8511969117134223,0.3018867924528302,0,128,0,0.8050314465408805,1.0457872087934281,0.8421052631578948,0.8511969117134229,28.29850746268657,0,128,0,0.8050314465408805,1.0457872087934281,0.8138256087981148,0.8478271251162512,0.1779780343565193,0,128,0,0.8050314465408805,1.0457872087934281,0.8138256087981147,0.8478271251162509,0.00819998407770084,0,128,0,0.8050314465408805,1.0457872087934281,0.9581395348837229,0.8512941957019224,0.00819998407770084,0,128,0,0.8050314465408805,1.0457872087934281,0.9581395348837229,0.8512941957019224,0.00819998407770082,0,128,0,0.8050314465408805,1.0457872087934281,0.9581395348837208,0.8511969117134364,0.0,0,90,0,0.5660377358490566,0.21787233516529755,0.0,-0.07955572841757302,^,0.0002210260619197,0,5.4442484753965775e-06,-0.14305708349665,0.8141592920353983,0,0.8141592920353983,0.14951757969590013,3.287565950626095e-05,0,1.6138269172565913e-05,-0.18831880885255808,0.0003494730542413,0,1.6138269172562685e-05,-0.18831880885255817,0.6391210890852639,0,91,0,0.5723270440251572,0.2396595686818273,1.0,,0.630921105007563,0,37,0,0.23270440251572327,-0.9368510412107794,0.998991554266986,-0.8512941957019409,0.0,0,90,0,0.5660377358490566,0.21787233516529755,0.0,-0.07955572841757302,0.012996845425867539,0.01299684542586751,0,128,0,0.8050314465408805,1.0457872087934281,0.9575954808891498,0.8511537271472078,0.0,0,90,0,0.5660377358490566,0.21787233516529755,0.0,-0.079555728417573,0,128,0,0.8050314465408805,1.0457872087934281,0.9575954808891517,0.8512494754809994
Candidatus.Chisholmbacteria,human host-associated,human associated biofilm,0.0001749828992598,1.7498289925980282e-06,0,4.096908130904818e-06,-0.15982958065988442,0,4.096908130904749e-06,-0.15982958065988453,0.0040269560680020145,0,44,0,0.27672955974842767,-0.7843404065950712,0.49644395454176243,-0.5524327909017258,41,0,42,0,0.2641509433962264,-0.8279148736281307,0.7192982456140351,-0.6244762389673243,0.2578616352201258,0,42,0,0.2641509433962264,-0.8279148736281307,0.7192982456140351,-0.6244762389673237,23.55636363636364,0,42,0,0.2641509433962264,-0.8279148736281307,0.6774481658692186,-0.6360668678296569,0.14815323041738138,0,42,0,0.2641509433962264,-0.8279148736281307,0.6774481658692186,-0.6360668678296567,0.007921343842050788,0,42,0,0.2641509433962264,-0.8279148736281307,0.9255813953488364,-0.6253142819334546,0.007921343842050788,0,42,0,0.2641509433962264,-0.8279148736281307,0.9255813953488364,-0.6253142819334546,0.007921343842050793,0,42,0,0.2641509433962264,-0.8279148736281307,0.9255813953488372,-0.6244762389673082,0.0,0,91,0,0.5723270440251572,0.2396595686818273,0.0,-0.07955572841757302,>,9.789873420199976e-05,0,2.411412617106341e-06,-0.1430918992982572,0.6991150442477876,0,0.6991150442477876,-0.3926803803592331,4.516463517012549e-05,0,2.2170780766159607e-05,-0.18826691656675326,0.0004801066574373,0,2.21707807661551e-05,-0.18826691656675335,0.6391210890852639,0,92,0,0.5786163522012578,0.26144680219835703,1.0,,0.6311997452432131,0,121,0,0.7610062893081762,0.89327657417772,0.9994327492751797,0.6253142819334363,0.0,0,91,0,0.5723270440251572,0.2396595686818273,0.0,-0.07955572841757302,0.012549662609573053,0.01254966260957306,0,42,0,0.2641509433962264,-0.8279148736281307,0.9246474669685899,-0.6246968160434961,0.0,0,91,0,0.5723270440251572,0.2396595686818273,0.0,-0.079555728417573,0,42,0,0.2641509433962264,-0.8279148736281307,0.9246474669685891,-0.6255239632338742
Candidatus.Cloacimonetes,human host-associated,human associated biofilm,0.0001133158766341,1.133158766341716e-06,0,2.6530863204744685e-06,-0.1598452564020767,0,2.6530863204727905e-06,-0.15984525640207678,0.005361839841975354,0,123,0,0.7735849056603774,0.9368510412107794,0.6610086948603114,0.7407941319813106,46,0,106,0,0.6666666666666666,0.5664680714297736,0.8070175438596491,0.4295760115189233,0.2893081761006289,0,106,0,0.6666666666666666,0.5664680714297736,0.8070175438596492,0.4295760115189239,26.918518518518518,0,106,0,0.6666666666666666,0.5664680714297736,0.7741390513320339,0.41600612187802316,0.1692988586070347,0,106,0,0.6666666666666666,0.5664680714297736,0.7741390513320338,0.41600612187802294,0.008120372581800761,0,106,0,0.6666666666666666,0.5664680714297736,0.9488372093023194,0.42940605923433567,0.008120372581800761,0,106,0,0.6666666666666666,0.5664680714297736,0.9488372093023194,0.42940605923433567,0.008120372581800811,0,106,0,0.6666666666666666,0.5664680714297736,0.9488372093023254,0.42957601151893265,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.07955572841757302,>,6.282985674792661e-05,0,1.5476064172629452e-06,-0.14310181546473835,0.5929203539823009,0,0.5929203539823009,-0.8931708050255094,1.528427181693503e-05,0,7.5028667528748905e-06,-0.18839309147322944,0.0001624740380554,0,7.502866752870727e-06,-0.18839309147322952,0.6391210890852639,0,93,0,0.5849056603773585,0.2832340357148868,1.0,,0.6310007165034631,0,57,0,0.3584905660377358,-0.5011063708801844,0.9991176099836129,-0.42940605923435404,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.07955572841757302,0.01286903860711574,0.01286903860711582,0,106,0,0.6666666666666666,0.5664680714297736,0.9481787933735892,0.42934914073403924,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.079555728417573,0,106,0,0.6666666666666666,0.5664680714297736,0.9481787933735831,0.429181121461312
Candidatus.Coatesbacteria,human host-associated,human associated biofilm,0.0003304843558524,3.304843558524906e-06,0,7.73769351380237e-06,-0.1597900522273401,0,7.737693513800245e-06,-0.15979005222734025,0.004898581577415494,0,104,0,0.6540880503144654,0.5228936043967141,0.603898122768484,0.2919924672538697,46,0,103,0,0.6477987421383647,0.5011063708801844,0.8070175438596491,0.4295760115189233,0.2893081761006289,0,103,0,0.6477987421383647,0.5011063708801844,0.8070175438596492,0.4295760115189239,26.918518518518518,0,103,0,0.6477987421383647,0.5011063708801844,0.7741390513320339,0.41600612187802316,0.1692988586070347,0,103,0,0.6477987421383647,0.5011063708801844,0.7741390513320338,0.41600612187802294,0.008120372581800761,0,103,0,0.6477987421383647,0.5011063708801844,0.9488372093023194,0.42940605923433567,0.008120372581800761,0,103,0,0.6477987421383647,0.5011063708801844,0.9488372093023194,0.42940605923433567,0.008120372581800811,0,103,0,0.6477987421383647,0.5011063708801844,0.9488372093023254,0.42957601151893265,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.07955572841757302,^,0.0002336176056805,0,5.754399650906051e-06,-0.14305352307917296,0.7787610619469026,0,0.7787610619469026,-0.017312561859525642,4.65615774335674e-05,0,2.285652306318229e-05,-0.18826101774091375,0.0004949563573897,0,2.2856523063179676e-05,-0.1882610177409138,0.6391210890852639,0,94,0,0.5911949685534591,0.3050212692314166,1.0,,0.6310007165034631,0,62,0,0.389937106918239,-0.3921702032975356,0.9991176099836129,-0.42940605923435404,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.07955572841757302,0.01286903860711574,0.01286903860711582,0,103,0,0.6477987421383647,0.5011063708801844,0.9481787933735892,0.42934914073403924,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.079555728417573,0,103,0,0.6477987421383647,0.5011063708801844,0.9481787933735831,0.429181121461312
Candidatus.Collierbacteria,human host-associated,human associated biofilm,0.000404873356558,4.048733565580779e-06,0,9.479377433372764e-06,-0.15977114256140604,0,9.479377433370936e-06,-0.15977114256140615,0.0029599848090686846,0,9,0,0.05660377358490566,-1.5468935796736125,0.3649075229983031,-1.5861077706251274,36,0,10,0,0.06289308176100629,-1.5251063461570828,0.631578947368421,-1.678528489453572,0.22641509433962265,0,10,0,0.06289308176100629,-1.5251063461570828,0.6315789473684211,-1.6785284894535712,20.314285714285713,0,10,0,0.06289308176100629,-1.5251063461570828,0.5842105263157895,-1.650565822190636,0.12776280323450134,0,10,0,0.06289308176100629,-1.5251063461570828,0.5842105263157895,-1.6505658221906359,0.007722315102300703,0,10,0,0.06289308176100629,-1.5251063461570828,0.9023255813953405,-1.6800346231018333,0.007722315102300703,0,10,0,0.06289308176100629,-1.5251063461570828,0.9023255813953405,-1.6800346231018333,0.0077223151023007724,0,10,0,0.06289308176100629,-1.5251063461570828,0.9023255813953488,-1.6785284894535584,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.07955572841757302,^,0.0002747634887407,0,6.767892852448606e-06,-0.14304188856287078,0.8141592920353983,0,0.8141592920353983,0.14951757969590013,4.496848938854512e-05,0,2.2074495141239915e-05,-0.18826774482561193,0.0004780215991786,0,2.2074495141237814e-05,-0.18826774482561198,0.6391210890852639,0,95,0,0.5974842767295597,0.3268085027479463,1.0,,0.6313987739829632,0,149,0,0.9371069182389937,1.5033191126405532,0.9997478885667467,1.6800346231018148,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.07955572841757302,0.012230487958643187,0.012230487958643298,0,10,0,0.06289308176100629,-1.5251063461570828,0.9011309755947371,-1.6780782626982451,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.079555728417573,0,10,0,0.06289308176100629,-1.5251063461570828,0.9011309755947287,-1.6795641222678859
Candidatus.Colwellbacteria,human host-associated,human associated biofilm,0.0002390048154916,2.390048154916714e-06,0,5.595865516317756e-06,-0.15981330630430873,0,5.5958655163160804e-06,-0.15981330630430884,0.004262591362035344,0,59,0,0.3710691823899371,-0.45753190384712483,0.5254931210149285,-0.32415081447293126,42,0,49,0,0.3081761006289308,-0.6754042390124224,0.7368421052631579,-0.4136657888700748,0.2641509433962264,0,49,0,0.3081761006289308,-0.6754042390124224,0.736842105263158,-0.41366578887007416,24.21897810218978,0,49,0,0.3081761006289308,-0.6754042390124224,0.6965040338071457,-0.4287240158434726,0.15232061699490426,0,49,0,0.3081761006289308,-0.6754042390124224,0.6965040338071455,-0.42872401584347325,0.007961149590000716,0,49,0,0.3081761006289308,-0.6754042390124224,0.9302325581395252,-0.41437021370024957,0.007961149590000716,0,49,0,0.3081761006289308,-0.6754042390124224,0.9302325581395252,-0.41437021370024957,0.007961149590000795,0,49,0,0.3081761006289308,-0.6754042390124224,0.9302325581395348,-0.4136657888700656,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,-0.07955572841757302,^,0.0001708015102838,0,4.2071321991695425e-06,-0.14307128512075715,0.7610619469026548,0,0.7610619469026548,-0.10072763263723852,2.857712136916022e-05,0,1.4028168065944452e-05,-0.18833696015952256,0.0003037789670623,0,1.4028168065940371e-05,-0.18833696015952264,0.6391210890852639,0,96,0,0.6037735849056604,0.3485957362644761,1.0,,0.6311599394952632,0,116,0,0.7295597484276729,0.7843404065950712,0.9993697214168664,0.4143702137002312,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,-0.07955572841757302,0.012613521695257188,0.012613521695257314,0,49,0,0.3081761006289308,-0.6754042390124224,0.9293525449980051,-0.4139408056141702,0.0,0,95,0,0.5974842767295597,0.3268085027479463,0.0,-0.079555728417573,0,49,0,0.3081761006289308,-0.6754042390124224,0.9293525449979956,-0.41463616047706237
Candidatus.Curtissbacteria,human host-associated,human associated biofilm,0.0004136736866267,4.136736866267446e-06,0,9.68542124659954e-06,-0.15976890551963738,0,9.685421246598492e-06,-0.1597689055196375,0.002716729541945852,0,6,0,0.03773584905660377,-1.6122552802232017,0.3349189647090421,-1.8217719285914633,34,0,4,0,0.025157232704402517,-1.6558297472562613,0.5964912280701754,-2.1001493896480707,0.2138364779874214,0,4,0,0.025157232704402517,-1.6558297472562613,0.5964912280701755,-2.1001493896480703,19.04964539007092,0,4,0,0.025157232704402517,-1.6558297472562613,0.5478412342914023,-2.0462923646718685,0.11980909050359072,0,4,0,0.025157232704402517,-1.6558297472562613,0.5478412342914023,-2.0462923646718676,0.007642703606400736,0,4,0,0.025157232704402517,-1.6558297472562613,0.8930232558139499,-2.101922759568832,0.007642703606400736,0,4,0,0.025157232704402517,-1.6558297472562613,0.8930232558139499,-2.101922759568832,0.0076427036064007645,0,4,0,0.025157232704402517,-1.6558297472562613,0.8930232558139535,-2.1001493896480574,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,-0.07955572841757302,^,0.0002773797469056,0,6.83233574846634e-06,-0.14304114878294613,0.8053097345132744,0,0.8053097345132744,0.10781004430704368,4.2566398752421936e-05,0,2.089533749558802e-05,-0.1882778880610799,0.0004524870254612,0,2.0895337495585643e-05,-0.18827788806107995,0.6391210890852639,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.6314783854788631,1,157,0,0.9874213836477987,1.6776169807727912,0.9998739442833733,2.1019227595688132,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,-0.07955572841757302,0.012102874432677716,0.012102874432677761,0,4,0,0.025157232704402517,-1.6558297472562613,0.891728529711853,-2.099244919269205,0.0,0,96,0,0.6037735849056604,0.3485957362644761,0.0,-0.079555728417573,0,4,0,0.025157232704402517,-1.6558297472562613,0.8917285297118495,-2.1009941475272944
