Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Collierbacteria,freshwater,drinking water reservoir,0.0013330495874955,1.333049587495515e-05,0,3.140531476802323e-05,-0.13640648878323264,0,3.140531476802284e-05,-0.13640648878323283,0.0029823901004260604,0,89,0,0.559748427672956,0.1960851016487678,0.006614171428936287,-0.2013101076719903,2,0,89,0,0.559748427672956,0.1960851016487678,0.047619047619047616,-0.18036749515372263,0.5870132379940091,0,92,0,0.5786163522012578,0.26144680219835703,0.03186719980613111,-0.12436466847540423,0.016884093463127862,0,102,0,0.6415094339622641,0.4793191373636546,0.036201703012873246,-0.06085799169326874,0.01688409346313576,0,122,0,0.7672955974842768,0.9150638076942497,0.42318552046386526,0.6425924984665563,0.0,0,56,0,0.3522012578616352,-0.5228936043967141,0.0,-0.1788459524907884,^,0.001333056062465,0,3.249266931935535e-05,-0.13478146910037087,1.0,0,1.0,0.10082253837294726,3.989123864236521e-05,0,6.262378767190454e-06,-0.14933467943327014,7.978247728473042e-05,0,6.262378767190455e-06,-0.14933467943327014,0.004028341692540402,0,124,0,0.779874213836478,0.9586382747273092,0.6102512562814069,0.7019737956719329,0.24261631808201814,0,95,0,0.5974842767295597,0.3268085027479463,1.0,,0.23858797638947962,0,58,0,0.36477987421383645,-0.4793191373636546,0.9833962458733847,0.04533337124962149,0.0,0,56,0,0.3522012578616352,-0.5228936043967141,0.0,-0.21145497580470488,0.004028341692538517,0,102,0,0.6415094339622641,0.4793191373636546,0.052204372963698044,-0.04533337124962411
Candidatus.Colwellbacteria,freshwater,drinking water reservoir,0.0008706910924906,8.706910924906619e-06,0,2.051261114506385e-05,-0.136506981012613,0,2.0512611145062365e-05,-0.13650698101261316,0.000791795123811571,0,72,0,0.4528301886792453,-0.17429786813223805,0.001755997206648923,-0.2552544829159024,2,0,102,0,0.6415094339622641,0.4793191373636546,0.047619047619047616,-0.18036749515372263,0.49084298410988425,0,82,0,0.5157232704402516,0.04357446703305951,0.026646403242147933,-0.18215417230576647,0.01412620407289584,0,71,0,0.44654088050314467,-0.1960851016487678,0.03028842772417807,-0.13277548311194726,0.013970910113718664,0,78,0,0.49056603773584906,-0.04357446703305951,0.35016904406130106,0.17103600844383623,0.00015529395918385176,0,88,0,0.5534591194968553,0.17429786813223805,0.00036411939395231536,-0.17443994024381057,^,0.0008443200433524,0,2.057993863935757e-05,-0.13489081801475425,1.0,0,1.0,0.10082253837294726,9.53324728736714e-05,0,1.4965894122771272e-05,-0.14925377436364415,0.0001906649457473,0,1.4965894122767914e-05,-0.14925377436364418,0.003342355969535334,0,78,0,0.49056603773584906,-0.04357446703305951,0.5063316582914572,0.20887354910458789,0.24261631808201814,0,96,0,0.6037735849056604,0.3485957362644761,1.0,,0.2392368100810644,0,89,0,0.559748427672956,0.1960851016487678,0.9860705659550432,0.14353464529421478,3.715203142000371e-05,0,85,0,0.5345911949685535,0.10893616758264878,0.0005265033551157681,-0.20529868411393795,0.0033795080009537404,0,71,0,0.44654088050314467,-0.1960851016487678,0.04379596111282553,-0.14353464529421742
Candidatus.Curtissbacteria,freshwater,drinking water reservoir,0.0023002914733511,2.300291473351153e-05,0,5.41925660203814e-05,-0.13619626166615836,0,5.419256602038009e-05,-0.13619626166615856,0.016501576039591032,0,137,0,0.8616352201257862,1.241872310442196,0.036596236273011507,0.13160585674861028,4,0,128,0,0.8050314465408805,1.0457872087934281,0.09523809523809523,0.3140882243194137,1.1038095814911273,0,131,0,0.8238993710691824,1.1111489093430176,0.059922533606744155,0.18618254405487178,0.02881680378714269,0,143,0,0.89937106918239,1.3725957115413745,0.061786993465808474,0.25031133778325354,0.01628887698381445,0,107,0,0.6729559748427673,0.5882553049463034,0.408266922901004,0.5462449088620093,0.012527926803342316,0,144,0,0.9056603773584906,1.3943829450579044,0.02937436291202701,0.1765973578276718,^,0.0023593675556338,0,5.7508571429671294e-05,-0.13455184402014664,1.0,0,1.0,0.10082253837294726,0.000261116782999,0,4.0991762934966635e-05,-0.1490118462871942,0.0005222335659981,0,4.0991762934974495e-05,-0.14901184628719413,0.003841254677175384,0,107,0,0.6729559748427673,0.5882553049463034,0.5819095477386934,0.5674919102444755,0.24261631808201814,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.23582071870223292,0,17,0,0.1069182389937107,-1.3725957115413745,0.9719903449466746,-0.37349233712809116,0.0029543447026131524,0,144,0,0.9056603773584906,1.3943829450579044,0.0418677616981345,0.2780958522172,0.0067955993797852166,0,143,0,0.89937106918239,1.3725957115413745,0.08806601614537456,0.37349233712808855
Candidatus.Dadabacteria,freshwater,drinking water reservoir,0.0007944287034958,7.94428703495808e-06,0,1.8715945549266668e-05,-0.13652355641367245,0,1.8715945549266458e-05,-0.13652355641367264,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.2747527898741349,1,0,24,0,0.1509433962264151,-1.2200850769256664,0.023809523809523808,-0.4275953548902908,0.17745861733203505,0,27,0,0.16981132075471697,-1.154723376376077,0.009633699633699635,-0.37046943958274825,0.009823270286677326,0,26,0,0.16352201257861634,-1.1765106098926068,0.021062375324448993,-0.24498310272916377,0.009823270286679477,0,26,0,0.16352201257861634,-1.1765106098926068,0.2462119602691192,-0.5003417402682003,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.1788459524907884,^,0.0008427212533801,0,2.0540968820050057e-05,-0.13489117572513565,1.0,0,1.0,0.10082253837294726,9.460582573400706e-05,0,1.485182046214944e-05,-0.14925483475557522,0.000189211651468,0,1.4851820462148334e-05,-0.14925483475557522,0.002360101751073807,0,26,0,0.16352201257861634,-1.1765106098926068,0.35753050969131367,-0.4971904126837468,0.24261631808201814,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.24025621633094485,0,134,0,0.8427672955974843,1.1765106098926068,0.9902722876609007,0.29782224442114946,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.21145497580470488,0.0023601017510732902,0,26,0,0.16352201257861634,-1.1765106098926068,0.030585198935213918,-0.29782224442115207
Candidatus.Daviesbacteria,freshwater,drinking water reservoir,0.0037472261769976,3.747226176997665e-05,0,8.828090020018401e-05,-0.1358817747567404,0,8.828090020018237e-05,-0.13588177475674057,0.0,0,54,0,0.33962264150943394,-0.5664680714297736,0.0,-0.2747527898741349,0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-0.6748232146268589,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-0.4771057957516415,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,-0.5011445568642193,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-2.0904328197939437,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.1788459524907884,^,0.0036235523972744,0,8.83225343038307e-05,-0.13426899758647404,1.0,0,1.0,0.10082253837294726,0.000408354823452,0,6.410612111577157e-05,-0.1487969826738636,0.000816709646904,0,6.410612111577159e-05,-0.1487969826738636,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-2.1936787160852433,0.24261631808201814,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.24261631808201814,0,144,0,0.9056603773584906,1.3943829450579044,1.0,0.6550247168516214,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.21145497580470488,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,-0.6550247168516241
Candidatus.Delongbacteria,freshwater,drinking water reservoir,0.0002619961559314,2.6199615593144177e-06,0,6.172367346437298e-06,-0.13663927902778564,0,6.172367346436307e-06,-0.13663927902778583,0.0038914036414641113,0,95,0,0.5974842767295597,0.3268085027479463,0.008630128828604144,-0.17892524507391294,2,0,100,0,0.6289308176100629,0.4357446703305951,0.047619047619047616,-0.18036749515372263,0.5519047907455636,0,85,0,0.5345911949685535,0.10893616758264878,0.029961266803372077,-0.14546162584838487,0.016330186428215602,0,92,0,0.5786163522012578,0.26144680219835703,0.03501405393841,-0.0753022274088631,0.01577435979690261,0,102,0,0.6415094339622641,0.4793191373636546,0.39537098483916555,0.46296009990377546,0.000555826631321445,0,101,0,0.6352201257861635,0.45753190384712483,0.0013032526004422122,-0.16307599622417415,^,0.000287613203196,0,7.010448372326841e-06,-0.13501537459789997,1.0,0,1.0,0.10082253837294726,3.4774333225182686e-05,0,5.459094614357598e-06,-0.1493421465034894,6.954866645036537e-05,0,5.459094614357599e-06,-0.1493421465034894,0.0037656237560703765,0,103,0,0.6477987421383647,0.5011063708801844,0.5704522613065326,0.5131268927312479,0.24261631808201814,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.23871800849944977,0,68,0,0.4276729559748428,-0.26144680219835703,0.9839322036811616,0.06501379017883269,0.00013268582650001324,0,101,0,0.6352201257861635,0.45753190384712483,0.0018803691254134572,-0.18946821976625158,0.003898309582568371,0,92,0,0.5786163522012578,0.26144680219835703,0.05051925157026917,-0.06501379017883531
Candidatus.Desantisbacteria,freshwater,drinking water reservoir,0.0022914154645682,2.2914154645682274e-05,0,5.398345613255253e-05,-0.1361981908399926,0,5.3983456132551815e-05,-0.13619819083999277,0.015094658358384878,0,133,0,0.8364779874213837,1.154723376376077,0.03347605600934658,0.09695988332929119,5,0,148,0,0.9308176100628931,1.4815318791240233,0.11904761904761904,0.5613160840559819,1.3350474683544302,0,144,0,0.9056603773584906,1.3943829450579044,0.0724757495590829,0.3251353096856342,0.017984814749563285,0,118,0,0.7421383647798742,0.8279148736281307,0.03856179330723845,-0.03215447879969454,0.01566642554888927,0,98,0,0.6163522012578616,0.3921702032975356,0.3926657042138758,0.4454888016565855,0.0023183892006808926,0,126,0,0.7924528301886793,1.0022127417603688,0.005435951759708246,-0.11306843438805363,^,0.002427329078636,0,5.916510438093134e-05,-0.13453663843171135,1.0,0,1.0,0.10082253837294726,0.000294716101858,0,4.6266396367662366e-05,-0.1489628149972281,0.000589432203716,0,4.626639636766237e-05,-0.1489628149972281,0.0037337791577103725,0,98,0,0.6163522012578616,0.3921702032975356,0.5656281407035174,0.4902363590414673,0.24261631808201814,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.2383299972325272,0,42,0,0.2641509433962264,-0.8279148736281307,0.9823329243334659,0.006288108621845179,0.0005525416917821981,0,126,0,0.7924528301886793,1.0022127417603688,0.007830394286543182,-0.11989584173028855,0.004286320849490932,0,118,0,0.7421383647798742,0.8279148736281307,0.05554759485357637,-0.006288108621847805
Candidatus.Diapherotrites,freshwater,drinking water reservoir,0.0004387895716296,4.387895716296625e-06,0,1.0337443365363176e-05,-0.13660085351019438,0,1.033744336536169e-05,-0.13660085351019458,0.010803837781181972,0,126,0,0.7924528301886793,1.0022127417603688,0.02396012351467628,-0.008703481095408446,2,0,97,0,0.610062893081761,0.3703829697810058,0.047619047619047616,-0.18036749515372263,0.4470856638210186,0,69,0,0.4339622641509434,-0.2396595686818273,0.02427094868955335,-0.20844830927962354,0.022386316118642263,0,134,0,0.8427672955974843,1.1765106098926068,0.047999187486684865,0.08262348802565671,0.012776319357662783,0,53,0,0.3333333333333333,-0.5882553049463034,0.32022763726048004,-0.02233219272071246,0.009609996760990369,0,137,0,0.8616352201257862,1.241872310442196,0.022532661379009965,0.09380962049394485,^,0.0004076567911523,0,9.936459301049814e-06,-0.13498851626229882,1.0,0,1.0,0.10082253837294726,6.294951217446957e-05,0,9.88221228176488e-06,-0.14930103062924482,0.0001258990243489,0,9.882212281761808e-06,-0.14930103062924488,0.003031871135525303,0,52,0,0.3270440251572327,-0.6100425384628332,0.4592964824120603,-0.014309154370767548,0.24261631808201814,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.23730395669132162,0,26,0,0.16352201257861634,-1.1765106098926068,0.9781038578414967,-0.14900359351170137,0.0022804902551737997,0,137,0,0.8616352201257862,1.241872310442196,0.03231817278264187,0.16643454119334072,0.005312361390696518,0,134,0,0.8427672955974843,1.1765106098926068,0.06884433261248704,0.14900359351169873
Candidatus.Doudnabacteria,freshwater,drinking water reservoir,0.0042246909772414,4.22469097724148e-05,0,9.952949326301244e-05,-0.13577799921731482,0,9.952949326301044e-05,-0.13577799921731498,0.0,0,41,0,0.2578616352201258,-0.8497021071446604,0.0,-0.2747527898741349,0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,-0.6748232146268589,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.4771057957516415,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,-0.5011445568642193,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-2.0904328197939437,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,-0.1788459524907884,^,0.0041127096172384,0,0.0001002455315737844,-0.1341595544333727,1.0,0,1.0,0.10082253837294726,0.0002841142352639,0,4.460204834260588e-05,-0.14897828623928927,0.0005682284705278,0,4.460204834260589e-05,-0.14897828623928927,0.0,0,18,0,0.11320754716981132,-1.3508084780248448,0.0,-2.1936787160852433,0.24261631808201814,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.24261631808201814,0,140,0,0.8805031446540881,1.3072340109917853,1.0,0.6550247168516214,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,-0.21145497580470488,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,-0.6550247168516241
Candidatus.Edwardsbacteria,freshwater,drinking water reservoir,0.0017357539228846,1.735753922884665e-05,0,4.089262606535065e-05,-0.13631896220616835,0,4.089262606534907e-05,-0.13631896220616851,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-0.2747527898741349,0,0,10,0,0.06289308176100629,-1.5251063461570828,0.0,-0.6748232146268589,0.0,0,19,0,0.11949685534591195,-1.329021244508315,0.0,-0.4771057957516415,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,-0.5011445568642193,0.0,0,14,0,0.0880503144654088,-1.4379574120909637,0.0,-2.0904328197939437,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.1788459524907884,^,0.0016851034266917,0,4.107367270897773e-05,-0.13470270265880674,1.0,0,1.0,0.10082253837294726,0.0001437083304408,0,2.2560241994217902e-05,-0.1491831797569592,0.0002874166608816,0,2.2560241994217905e-05,-0.1491831797569592,0.0,0,10,0,0.06289308176100629,-1.5251063461570828,0.0,-2.1936787160852433,0.24261631808201814,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.24261631808201814,0,145,0,0.9119496855345912,1.416170178574434,1.0,0.6550247168516214,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.21145497580470488,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,-0.6550247168516241
Candidatus.Eisenbacteria,freshwater,drinking water reservoir,0.0112335891662296,0.0001123358916622,0,0.0002646521232586794,-0.13425463625952408,0,0.00026465212325890524,-0.13425463625952214,0.0007969837950487787,0,73,0,0.4591194968553459,-0.1525106346157083,0.0017675043401544895,-0.25512670957978817,2,0,96,0,0.6037735849056604,0.3485957362644761,0.047619047619047616,-0.18036749515372263,0.46794361568285103,0,80,0,0.5031446540880503,0.0,0.025403264754177538,-0.19591459287220692,0.013322529428035907,0,64,0,0.4025157232704403,-0.3485957362644761,0.028565244251181246,-0.1537329096787398,0.013239402164556189,0,71,0,0.44654088050314467,-0.1960851016487678,0.33183441609530046,0.052626941949687756,8.312726348612091e-05,0,80,0,0.5031446540880503,0.0,0.00019490937677521858,-0.17648745932787027,^,0.0112516747013278,0,0.0002742547411570693,-0.13256229527661254,1.0,0,1.0,0.10082253837294726,0.0009691690644029,0,0.0001521462851817504,-0.147978589724275,0.0019383381288058,0,0.00015214628518175042,-0.147978589724275,0.0031698643950853166,0,71,0,0.44654088050314467,-0.1960851016487678,0.4802010050251255,0.08488315828494583,0.24261631808201814,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.23942655081295935,0,96,0,0.6037735849056604,0.3485957362644761,0.9868526268378186,0.17225199128271856,1.990287397500199e-05,0,79,0,0.4968553459119497,-0.021787233516529756,0.0002820553688120186,-0.20815696239893688,0.0031897672690587853,0,64,0,0.4025157232704403,-0.3485957362644761,0.04133705948772348,-0.17225199128272117
Candidatus.Falkowbacteria,freshwater,drinking water reservoir,0.007136528691706,7.136528691706012e-05,0,0.00016812947696501982,-0.13514512004091464,0,0.00016812947696501934,-0.1351451200409148,0.016251679689960753,0,136,0,0.8553459119496856,1.2200850769256664,0.03604203067271665,0.1254520480343342,4,0,129,0,0.8113207547169812,1.067574442309958,0.09523809523809523,0.3140882243194137,1.1064566068664055,0,132,0,0.8301886792452831,1.1329361428595472,0.060066232728103235,0.1877731635747913,0.02881101512529067,0,142,0,0.8930817610062893,1.3508084780248448,0.061774581818261835,0.25016038682759056,0.016305664904360816,0,108,0,0.6792452830188679,0.6100425384628332,0.40868769792866133,0.5489623666866973,0.012505350220942799,0,143,0,0.89937106918239,1.3725957115413745,0.029321427359710422,0.17595681328189577,^,0.0069056872838056,0,0.00016832316333392314,-0.1335346586536618,1.0,0,1.0,0.10082253837294726,0.0003731267560903,0,5.8575796448921755e-05,-0.14884839078701628,0.0007462535121806,0,5.857579644892176e-05,-0.14884839078701628,0.0038452352519703845,0,108,0,0.6792452830188679,0.6100425384628332,0.5825125628140703,0.570353226955698,0.24261631808201814,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.23582204556049766,0,18,0,0.11320754716981132,-1.3508084780248448,0.9719958139038957,-0.3732915165268133,0.002949037269553152,0,143,0,0.89937106918239,1.3725957115413745,0.041792546933117965,0.27721638197566195,0.0067942725215204836,0,142,0,0.8930817610062893,1.3508084780248448,0.08804882102911857,0.3732915165268107
Candidatus.Firestonebacteria,freshwater,drinking water reservoir,0.000845384753066,8.453847530660587e-06,0,1.9916419103363996e-05,-0.13651248126943472,0,1.9916419103362587e-05,-0.1365124812694349,0.0,0,18,0,0.11320754716981132,-1.3508084780248448,0.0,-0.2747527898741349,0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-0.6748232146268589,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-0.4771057957516415,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-0.5011445568642193,0.0,0,10,0,0.06289308176100629,-1.5251063461570828,0.0,-2.0904328197939437,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.1788459524907884,^,0.0008195029955732,0,1.9975033752250948e-05,-0.13489637053621112,1.0,0,1.0,0.10082253837294726,0.0001130461685136,0,1.774670202042711e-05,-0.1492279248709524,0.0002260923370272,0,1.7746702020427114e-05,-0.1492279248709524,0.0,0,1,0,0.006289308176100629,-1.7211914478058505,0.0,-2.1936787160852433,0.24261631808201814,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.24261631808201814,0,139,0,0.8742138364779874,1.2854467774752556,1.0,0.6550247168516214,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.21145497580470488,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-0.6550247168516241
Candidatus.Fischerbacteria,freshwater,drinking water reservoir,0.0006121875270362,6.12187527036237e-06,0,1.442252573645948e-05,-0.13656316598569326,0,1.442252573645859e-05,-0.13656316598569343,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-0.2747527898741349,1,0,31,0,0.1949685534591195,-1.067574442309958,0.023809523809523808,-0.4275953548902908,0.22573013946344966,0,39,0,0.24528301886792453,-0.89327657417772,0.012254216755195231,-0.34146268125109236,0.012904737052228239,0,55,0,0.34591194968553457,-0.5446808379132438,0.02766944279503188,-0.16462768294570154,0.01290473705223404,0,59,0,0.3710691823899371,-0.45753190384712483,0.32344631814687536,-0.001545242486032458,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.1788459524907884,^,0.0005929521730726,0,1.4452954698855366e-05,-0.13494705860814427,1.0,0,1.0,0.10082253837294726,5.339866553301877e-05,0,8.382860011650274e-06,-0.14931496812402156,0.000106797331066,0,8.38286001164733e-06,-0.1493149681240216,0.003091011103908166,0,58,0,0.36477987421383645,-0.4793191373636546,0.4682555635319454,0.02820183676739551,0.24261631808201814,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.23952530697811136,0,105,0,0.660377358490566,0.5446808379132438,0.9872596735110709,0.1871987817522427,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.21145497580470488,0.0030910111039067767,0,55,0,0.34591194968553457,-0.5446808379132438,0.0400572515489855,-0.18719878175224533
Candidatus.Fraserbacteria,freshwater,drinking water reservoir,0.001108282847343,1.1082828473430562e-05,0,2.6110035214970445e-05,-0.13645534115872157,0,2.611003521496909e-05,-0.13645534115872177,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-0.2747527898741349,1,0,22,0,0.13836477987421383,-1.2636595439587257,0.023809523809523808,-0.4275953548902908,0.21480093345590837,0,33,0,0.20754716981132076,-1.0239999752768985,0.011660902722355239,-0.3480301318600575,0.011965362591833143,0,39,0,0.24528301886792453,-0.89327657417772,0.025655301182551056,-0.18912375408389406,0.011965362591837675,0,44,0,0.27672955974842767,-0.7843404065950712,0.2999016919102786,-0.15360162556611925,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,-0.1788459524907884,^,0.0008984531278045,0,2.1899409336701177e-05,-0.13487870637618954,1.0,0,1.0,0.10082253837294726,0.000285652103628,0,4.4843472638211626e-05,-0.14897604203695863,0.000571304207256,0,4.484347263821163e-05,-0.14897604203695863,0.0028686675689302867,0,44,0,0.27672955974842767,-0.7843404065950712,0.43457286432160797,-0.13162313953089033,0.24261631808201814,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.23974765051308894,0,121,0,0.7610062893081762,0.89327657417772,0.9881761144855911,0.22085057680167358,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,-0.21145497580470488,0.0028686675689292007,0,39,0,0.24528301886792453,-0.89327657417772,0.03717584135293981,-0.2208505768016762
Candidatus.Giovannonibacteria,freshwater,drinking water reservoir,0.0018910724134396,1.89107241343969e-05,0,4.455177433029936e-05,-0.13628520419901913,0,4.455177433029718e-05,-0.13628520419901935,0.007718888249808185,0,109,0,0.6855345911949685,0.6318297719793629,0.017118501740513357,-0.08467173488285652,2,0,98,0,0.6163522012578616,0.3921702032975356,0.047619047619047616,-0.18036749515372263,0.5870132379940091,0,93,0,0.5849056603773585,0.2832340357148868,0.03186719980613111,-0.12436466847540423,0.019315161493903193,0,127,0,0.7987421383647799,1.0239999752768985,0.0414142305937242,0.002536977974749604,0.01692445831898385,0,125,0,0.7861635220125787,0.980425508243839,0.42419723143122146,0.6491263507720784,0.002390703174928925,0,127,0,0.7987421383647799,1.0239999752768985,0.005605507102465036,-0.11101673670554905,^,0.0018823368366497,0,4.5881152415902954e-05,-0.13465857401181605,1.0,0,1.0,0.10082253837294726,8.356846056902917e-05,0,1.3119105118949286e-05,-0.1492709415181598,0.000167136921138,0,1.3119105118944708e-05,-0.14927094151815984,0.004028341692540402,0,126,0,0.7924528301886793,1.0022127417603688,0.6102512562814069,0.7019737956719329,0.24261631808201814,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.23801894374497568,0,33,0,0.20754716981132076,-1.0239999752768985,0.9810508445046623,-0.04078997805852782,0.0005690326445043426,0,127,0,0.7987421383647799,1.0239999752768985,0.008064097306416,-0.11716320205122364,0.004597374337042465,0,127,0,0.7987421383647799,1.0239999752768985,0.05957862139382161,0.040789978058525196
Candidatus.Glassbacteria,freshwater,drinking water reservoir,0.0031351584520109,3.13515845201096e-05,0,7.386119688016777e-05,-0.13601480583734166,0,7.386119688016627e-05,-0.13601480583734182,0.0377338056740218,0,153,0,0.9622641509433962,1.590468046706672,0.08368384114422006,0.6544589514063772,5,0,142,0,0.8930817610062893,1.3508084780248448,0.11904761904761904,0.5613160840559819,1.5801109762441476,0,148,0,0.9308176100628931,1.4815318791240233,0.08577951728636661,0.4723960057522027,0.022401016049500615,0,135,0,0.8490566037735849,1.1982978434091365,0.04803070605961897,0.08300681817482987,0.0184909827603097,0,150,0,0.9433962264150944,1.5251063461570828,0.46346084143606237,0.9026993938948976,0.003910033289201087,0,131,0,0.8238993710691824,1.1111489093430176,0.009167896543301753,-0.06791018493839265,^,0.0030410725815868,0,7.412483882106238e-05,-0.13439932056862566,1.0,0,1.0,0.10082253837294726,0.00018466048272,0,2.898916968942487e-05,-0.1491234185200852,0.0003693209654401,0,2.898916968943273e-05,-0.14912341852008515,0.0043879202823554385,0,151,0,0.949685534591195,1.5468935796736125,0.6647236180904522,0.960446071919033,0.24261631808201814,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.2373005447700686,0,25,0,0.15723270440251572,-1.1982978434091365,0.9780897948086389,-0.1495199893436883,0.0009278530295965211,0,131,0,0.8238993710691824,1.1111489093430176,0.013149152669855531,-0.05770473179294921,0.005315773311949545,0,135,0,0.8490566037735849,1.1982978434091365,0.06888854862572784,0.14951998934368568
