Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Curtissbacteria,,animal_manure phyla,0.0124664425412117,0.0001246644254121,0,0.0004333884318795671,-0.1685207308595997,0,0.0004333884318796254,-0.16852073085959962,0.005779839313948666,0,116,0,0.7295597484276729,0.7843404065950712,0.583522850759211,0.4906362603934152,33,0,99,0,0.6226415094339622,0.4139574368140653,0.75,0.24569829325684006,18.424028268551236,0,100,0,0.6289308176100629,0.4357446703305951,0.7208480565371024,0.23447827075944846,0.01284231251118665,0,101,0,0.6352201257861635,0.45753190384712483,0.9402256995895062,0.2845317816941488,0.012819939144442448,0,101,0,0.6352201257861635,0.45753190384712483,0.9447829739122113,0.2568370777302398,2.237336674422766e-05,0,126,0,0.7924528301886793,1.0022127417603688,0.24979863969930197,0.5100885755901209,^,0.0081152941305732,0,0.00023769088144697155,-0.1555161710931921,0.8809523809523809,0,0.8809523809523809,0.482925913383821,0.0029907347732761,0,0.0006382096518778533,-0.16779542155414207,0.0193821765633142,0,0.000638209651877859,-0.1677954215541421,0.00760289785845076,0,100,0,0.6289308176100629,0.4357446703305951,0.9455445544554455,0.2567389793366302,0.6006687365655604,0,97,0,0.610062893081761,0.3703829697810058,1.0,,0.5930525701244597,0,61,0,0.3836477987421384,-0.4139574368140653,0.9989049055760423,-0.2847927862003965,1.3268582650001328e-05,0,115,0,0.7232704402515723,0.7625531730785414,0.25,0.5101463143580792,0.007616166441100747,0,101,0,0.6352201257861635,0.45753190384712483,0.9409836065573796,0.2847927862005175
Candidatus Dadabacteria,,animal_manure phyla,0.001346592215437,1.34659221543705e-05,0,4.681347438937067e-05,-0.17156052582543097,0,4.6813474389368846e-05,-0.17156052582543138,0.004257330909670043,0,42,0,0.2641509433962264,-0.8279148736281307,0.4298129643570974,-0.5971213283272617,31,0,66,0,0.41509433962264153,-0.3050212692314166,0.7045454545454546,-0.19572575903511008,17.1859649122807,0,62,0,0.389937106918239,-0.3921702032975356,0.6724082934609249,-0.20679579244216548,0.012683712502516563,0,64,0,0.4025157232704403,-0.3485957362644761,0.9286140989547421,-0.21391525528975236,0.012683712502516601,0,64,0,0.4025157232704403,-0.3485957362644761,0.9347435649544418,-0.17604611801618666,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.6653494666224095,>,0.0012559236380777,0,3.6785061855015055e-05,-0.15749907123445006,0.7142857142857143,0,0.7142857142857143,-0.749864319634971,0.0002097550332003,0,4.476080189877559e-05,-0.17321235136275687,0.0013593679803572,0,4.476080189877966e-05,-0.1732123513627569,0.007523286362550752,0,62,0,0.389937106918239,-0.3921702032975356,0.9356435643564356,-0.1752345414519753,0.6006687365655604,0,99,0,0.6226415094339622,0.4139574368140653,1.0,,0.5931454502030097,0,96,0,0.6037735849056604,0.3485957362644761,0.9990613476366077,0.21359458965059522,0.0,0,89,0,0.559748427672956,0.1960851016487678,0.0,-0.6654082361192337,0.00752328636255073,0,64,0,0.4025157232704403,-0.3485957362644761,0.9295081967213129,-0.2135945896504742
Candidatus Daviesbacteria,,animal_manure phyla,0.0096488875316907,9.648887531690766e-05,0,0.00033543781418944303,-0.16929095611290534,0,0.00033543781418944016,-0.16929095611290573,0.007213512840262942,0,149,0,0.9371069182389937,1.5033191126405532,0.7282641173743518,1.5149256854065967,38,0,144,0,0.9056603773584906,1.3943829450579044,0.8636363636363636,1.3492584239867154,21.597122302158276,0,146,0,0.9182389937106918,1.4379574120909637,0.8449967298888162,1.3654414723103467,0.013159661608701485,0,144,0,0.9056603773584906,1.3943829450579044,0.9634598154829694,1.2818943838288497,0.013159661608701483,0,144,0,0.9056603773584906,1.3943829450579044,0.9698192862122254,1.336362667705157,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.6653494666224095,^,0.010242492327785,0,0.0002999949219872703,-0.15490124271013572,0.8809523809523809,0,0.8809523809523809,0.482925913383821,0.0014370597409589,0,0.0003066622307000502,-0.17082174658419433,0.0093132115492759,0,0.0003066622307000535,-0.17082174658419436,0.00780192659820078,0,146,0,0.9182389937106918,1.4379574120909637,0.9702970297029703,1.3366727813081463,0.6006687365655604,0,120,0,0.7547169811320755,0.8714893406611902,1.0,,0.5928668099673596,0,15,0,0.09433962264150944,-1.416170178574434,0.9985920214549114,-1.2815675379023799,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.6654082361192337,0.007801926598200781,0,144,0,0.9056603773584906,1.3943829450579044,0.9639344262295128,1.2815675379025009
Candidatus Delongbacteria,,animal_manure phyla,0.0014196822293362,1.4196822293362109e-05,0,4.9354405084322445e-05,-0.17154054546150574,0,4.935440508432198e-05,-0.1715405454615061,0.006300355635309578,0,132,0,0.8301886792452831,1.1329361428595472,0.636073302633229,0.8625196450907701,35,0,117,0,0.7358490566037735,0.8061276401116009,0.7954545454545454,0.6871223455487903,19.6797153024911,0,116,0,0.7295597484276729,0.7843404065950712,0.7699773536072466,0.6820338152877743,0.012955628650063776,0,114,0,0.7169811320754716,0.7407659395620116,0.9485219270686086,0.640660978277303,0.012955628650063764,0,114,0,0.7169811320754716,0.7407659395620116,0.9547827978743366,0.6880134320191501,0.0,0,91,0,0.5723270440251572,0.2396595686818273,0.0,-0.6653494666224095,>,0.0012722173566577,0,3.7262292657622525e-05,-0.15749436106215228,0.7142857142857143,0,0.7142857142857143,-0.749864319634971,0.0002108801712821,0,4.500090141877198e-05,-0.17321015976318271,0.0013666597085153,0,4.5000901418777705e-05,-0.1732101597631827,0.007682509354350768,0,116,0,0.7295597484276729,0.7843404065950712,0.9554455445544554,0.6887125001252358,0.6006687365655604,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.5929862272112096,0,45,0,0.2830188679245283,-0.7625531730785414,0.998793161247067,-0.6407837689511899,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.6654082361192337,0.007682509354350775,0,114,0,0.7169811320754716,0.7407659395620116,0.9491803278688576,0.640783768951311
Candidatus Desantisbacteria,,animal_manure phyla,0.006207969358962,6.207969358962043e-05,0,0.00021581634830812157,-0.17023158799488808,0,0.00021581634830811965,-0.17023158799488847,0.0036689004177381033,0,25,0,0.15723270440251572,-1.1982978434091365,0.37040601210894014,-1.0175260572830138,26,0,15,0,0.09433962264150944,-1.416170178574434,0.5909090909090909,-1.2992858897649855,14.116838487972508,0,15,0,0.09433962264150944,-1.416170178574434,0.5523273976882224,-1.3007025629434756,0.012344022541258586,0,16,0,0.10062893081761007,-1.3943829450579044,0.9037443388403464,-1.2814905732358017,0.012321660181582355,0,15,0,0.09433962264150944,-1.416170178574434,0.9080616232829509,-1.3265286043916393,2.236235967619302e-05,0,99,0,0.6226415094339622,0.4139574368140653,0.24967574578469523,0.5095102930880262,^,0.0054216494126109,0,0.0001587960469510325,-0.15629484728477408,0.8809523809523809,0,0.8809523809523809,0.482925913383821,0.0008688868728717,0,0.00018541663861728561,-0.17192846178288318,0.0056310305193322,0,0.00018541663861729345,-0.17192846178288318,0.007310989040150732,0,15,0,0.09433962264150944,-1.416170178574434,0.9092409240924093,-1.3271639302215839,0.6006687365655604,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.5933444789427597,0,145,0,0.9119496855345912,1.416170178574434,0.9993965806235335,1.2815675379023799,1.3268582650001328e-05,0,114,0,0.7169811320754716,0.7407659395620116,0.25,0.5101463143580792,0.007324257622800756,0,16,0,0.10062893081761007,-1.3943829450579044,0.9049180327868923,-1.2815675379022589
Candidatus Diapherotrites,,animal_manure phyla,0.000921491607541,9.214916075410175e-06,0,3.203510556136736e-05,-0.17167673410611792,0,3.203510556136669e-05,-0.1716767341061183,0.007894843112346703,0,155,0,0.9748427672955975,1.6340425137397316,0.7970500750938672,2.0017027513337866,41,0,155,0,0.9748427672955975,1.6340425137397316,0.9318181818181818,2.0113945024246407,23.55636363636364,1,155,0,0.9748427672955975,1.6340425137397316,0.9216528925619835,2.0637598418497736,0.013363776777919533,0,155,0,0.9748427672955975,1.6340425137397316,0.9784037227899828,1.9233861602375149,0.013363776777919542,0,155,0,0.9748427672955975,1.6340425137397316,0.9848618331714308,1.9849731414150817,0.0,0,88,0,0.5534591194968553,0.17429786813223805,0.0,-0.6653494666224095,>,0.0006571156198368,0,1.924642389770659e-05,-0.15767217407315157,0.7380952380952381,0,0.7380952380952381,-0.5737514292037148,0.0001519172534716,0,3.241847398796359e-05,-0.17332501064918082,0.0009845363273637,0,3.241847398796225e-05,-0.1733250106491809,0.007921343842050793,0,155,0,0.9748427672955975,1.6340425137397316,0.9851485148514852,1.9846330624910569,0.6006687365655604,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.5927473927235096,0,5,0,0.031446540880503145,-1.6340425137397316,0.9983908816627559,-1.9223513068535698,0.0,0,86,0,0.5408805031446541,0.13072340109917852,0.0,-0.6654082361192337,0.007921343842050788,0,155,0,0.9748427672955975,1.6340425137397316,0.9786885245901679,1.9223513068536908
Candidatus Doudnabacteria,,animal_manure phyla,0.0087532980983569,8.753298098356962e-05,0,0.00030430318224954604,-0.16953578029408967,0,0.0003043031822495434,-0.16953578029409008,0.005117064230155819,0,79,0,0.4968553459119497,-0.021787233516529756,0.5166101936246719,0.01711596652532415,32,0,86,0,0.5408805031446541,0.13072340109917852,0.7272727272727273,0.024986267110865,17.802816901408452,0,75,0,0.4716981132075472,-0.10893616758264878,0.6965428937259923,0.013064348202301583,0.012751677852349007,0,77,0,0.48427672955974843,-0.06536170054958926,0.9335900539113273,-0.00031421248006582056,0.012751677852348986,0,77,0,0.48427672955974843,-0.06536170054958926,0.9397523644981948,0.03992527656228007,0.0,0,87,0,0.5471698113207547,0.1525106346157083,0.0,-0.6653494666224095,^,0.0070883102130753,0,0.00020761129238287213,-0.15581305060382708,0.9047619047619048,0,0.9047619047619048,0.6590388038150772,0.0021590609831502,0,0.00046073412151152873,-0.16941539687429807,0.0139923143838461,0,0.00046073412151153236,-0.1694153968742981,0.0075630921105007565,0,75,0,0.4716981132075472,-0.10893616758264878,0.9405940594059407,0.0407522189423298,0.6006687365655604,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.5931056444550596,0,84,0,0.5283018867924528,0.08714893406611902,0.9989943010392225,0.0,0.0,0,85,0,0.5345911949685535,0.10893616758264878,0.0,-0.6654082361192337,0.007563092110500769,0,77,0,0.48427672955974843,-0.06536170054958926,0.9344262295082025,1.2100911012038982e-13
Candidatus Edwardsbacteria,,animal_manure phyla,0.0051267534453571,5.126753445357087e-05,0,0.00017822852260953185,-0.170527156243998,0,0.00017822852260953196,-0.17052715624399836,0.005951512324939217,0,122,0,0.7672955974842768,0.9150638076942497,0.6008546690555895,0.6132882076396299,37,0,139,0,0.8742138364779874,1.2854467774752556,0.8409090909090909,1.1285463978407404,20.95340501792115,0,141,0,0.8867924528301887,1.329021244508315,0.8198110133594004,1.1360059267627454,0.013091641490432966,0,139,0,0.8742138364779874,1.2854467774752556,0.9584798507585891,1.0681212151478563,0.013091641490433022,0,139,0,0.8742138364779874,1.2854467774752556,0.9648064504335628,1.1202172371576642,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.6653494666224095,>,0.0061207501939868,0,0.00017927218475600535,-0.15609275191178607,0.7142857142857143,0,0.7142857142857143,-0.749864319634971,0.0007552567371215,0,0.00016116846722209066,-0.1721497961783238,0.0048946230740102,0,0.00016116846722209622,-0.1721497961783238,0.007762120850250776,0,141,0,0.8867924528301887,1.329021244508315,0.9653465346534653,1.1206860209138412,0.6006687365655604,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.5929066157153097,0,21,0,0.1320754716981132,-1.2854467774752556,0.9986590680522967,-1.0679729482517846,0.0,0,84,0,0.5283018867924528,0.08714893406611902,0.0,-0.6654082361192337,0.007762120850250742,0,139,0,0.8742138364779874,1.2854467774752556,0.9590163934426231,1.0679729482519056
Candidatus Eisenbacteria,,animal_manure phyla,0.0025522526517911,2.552252651791189e-05,0,8.872753962197222e-05,-0.17123093860819688,0,8.872753962196895e-05,-0.17123093860819727,0.005527576097117116,0,108,0,0.6792452830188679,0.6100425384628332,0.5580547808992081,0.3104065633405297,35,0,119,0,0.7484276729559748,0.8497021071446604,0.7954545454545454,0.6871223455487903,19.6797153024911,0,118,0,0.7421383647798742,0.8279148736281307,0.7699773536072466,0.6820338152877743,0.012955628650063776,0,116,0,0.7295597484276729,0.7843404065950712,0.9485219270686086,0.640660978277303,0.012955628650063764,0,116,0,0.7295597484276729,0.7843404065950712,0.9547827978743366,0.6880134320191501,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,-0.6653494666224095,^,0.0027318850575039,0,8.00148653742077e-05,-0.15707240174484116,0.7857142857142857,0,0.7857142857142857,-0.22152564834120314,0.000321710638406,0,6.865163583783313e-05,-0.17299427870068715,0.002084923227429,0,6.86516358378483e-05,-0.17299427870068707,0.007682509354350768,0,118,0,0.7421383647798742,0.8279148736281307,0.9554455445544554,0.6887125001252358,0.6006687365655604,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.5929862272112096,0,38,0,0.2389937106918239,-0.9150638076942497,0.998793161247067,-0.6407837689511899,0.0,0,83,0,0.5220125786163522,0.06536170054958926,0.0,-0.6654082361192337,0.007682509354350775,0,116,0,0.7295597484276729,0.7843404065950712,0.9491803278688576,0.640783768951311
Candidatus Falkowbacteria,,animal_manure phyla,0.0220455248665268,0.0002204552486652,0,0.0007663995097462473,-0.16590213030503365,0,0.0007663995097464823,-0.16590213030503217,0.005188073917524777,0,84,0,0.5283018867924528,0.08714893406611902,0.5237792121655604,0.06784890572697315,30,0,55,0,0.34591194968553457,-0.5446808379132438,0.6818181818181818,-0.41643778518108515,16.573426573426573,0,51,0,0.32075471698113206,-0.6318297719793629,0.6484424666242847,-0.4251184495856201,0.012615756274325488,0,48,0,0.3018867924528302,-0.6971914725289522,0.9236388118219332,-0.4274876306664981,0.012615756274325585,0,49,0,0.3081761006289308,-0.6754042390124224,0.9297354376425429,-0.3919885270363912,0.0,0,81,0,0.5094339622641509,0.021787233516529756,0.0,-0.6653494666224095,^,0.01539937994146,0,0.0004510362943263902,-0.15341049466134682,0.9285714285714286,0,0.9285714285714286,0.8351516942463335,0.0046518307343571,0,0.000992680226978678,-0.16455985672895423,0.0301473087622531,0,0.0009926802269786949,-0.16455985672895415,0.007483480614600749,0,51,0,0.32075471698113206,-0.6318297719793629,0.9306930693069307,-0.39122130184627574,0.6006687365655604,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.5931852559509597,0,116,0,0.7295597484276729,0.7843404065950712,0.999128394233993,0.42718917930119044,0.0,0,82,0,0.5157232704402516,0.04357446703305951,0.0,-0.6654082361192337,0.0074834806146006905,0,48,0,0.3018867924528302,-0.6971914725289522,0.9245901639344234,-0.4271891793010694
Candidatus Firestonebacteria,,animal_manure phyla,0.0082303666851332,8.230366685133274e-05,0,0.0002861237838840214,-0.16967873224315577,0,0.0002861237838840183,-0.16967873224315616,0.0028313036134818156,0,7,0,0.0440251572327044,-1.590468046706672,0.28584364826832237,-1.61594789689818,25,0,14,0,0.0880503144654088,-1.4379574120909637,0.5681818181818182,-1.5199979159109605,13.573883161512027,0,11,0,0.06918238993710692,-1.5033191126405532,0.5310840362386753,-1.4942242448757372,0.012276111893741169,0,14,0,0.0880503144654088,-1.4379574120909637,0.8987723888106287,-1.4949196979789647,0.012276111893741188,0,14,0,0.0880503144654088,-1.4379574120909637,0.9047048798258776,-1.471265992928275,0.0,0,80,0,0.5031446540880503,0.0,0.0,-0.6653494666224095,^,0.0038171890999975,0,0.0001118026071796972,-0.15675866310927353,0.8571428571428571,0,0.8571428571428571,0.30681302295256474,0.0029484376176817,0,0.0006291836248330829,-0.16787781004466473,0.0191080596656266,0,0.0006291836248330859,-0.1678778100446648,0.007284451874850728,0,11,0,0.06918238993710692,-1.5033191126405532,0.9059405940594059,-1.471155103817792,0.6006687365655604,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.5933842846907097,0,148,0,0.9308176100628931,1.4815318791240233,0.9994636272209189,1.4951621275529752,0.0,0,81,0,0.5094339622641509,0.021787233516529756,0.0,-0.6654082361192337,0.007284451874850717,0,14,0,0.0880503144654088,-1.4379574120909637,0.9000000000000028,-1.4951621275528542
Candidatus Fischerbacteria,,animal_manure phyla,0.0015019288273908,1.5019288273908476e-05,0,5.2213658960518336e-05,-0.1715180619938871,0,5.221365896051659e-05,-0.17151806199388753,0.004084851603759303,0,34,0,0.2138364779874214,-1.0022127417603688,0.4123997438824185,-0.7203493337520176,29,0,36,0,0.22641509433962265,-0.9586382747273092,0.6590909090909091,-0.6371498113270602,15.965156794425088,0,37,0,0.23270440251572327,-0.9368510412107794,0.6246436490338929,-0.6419196944841732,0.012547809165939767,0,36,0,0.22641509433962265,-0.9586382747273092,0.9186641923784802,-0.6410313443805207,0.012547809165939736,0,36,0,0.22641509433962265,-0.9586382747273092,0.9247279824271765,-0.6079019563331793,0.0,0,79,0,0.4968553459119497,-0.021787233516529756,0.0,-0.6653494666224095,>,0.0012646035112514,0,3.7039288833398024e-05,-0.15749656206516682,0.7142857142857143,0,0.7142857142857143,-0.749864319634971,0.0002305280137789,0,4.919366462602145e-05,-0.17317188872432465,0.0014939922810202,0,4.9193664626026545e-05,-0.17317188872432465,0.007443674866650744,0,37,0,0.23270440251572327,-0.9368510412107794,0.9257425742574257,-0.6072080622405809,0.6006687365655604,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.5932250616989097,0,125,0,0.7861635220125787,0.980425508243839,0.999195440831378,0.6407837689511899,0.0,0,80,0,0.5031446540880503,0.0,0.0,-0.6654082361192337,0.007443674866650762,0,36,0,0.22641509433962265,-0.9586382747273092,0.9196721311475474,-0.6407837689510689
Candidatus Fraserbacteria,,animal_manure phyla,0.0048284623548554,4.8284623548554906e-05,0,0.00016785861094236707,-0.1706086990461666,0,0.0001678586109423636,-0.17060869904616702,0.005406365173851616,0,101,0,0.6352201257861635,0.45753190384712483,0.5458175300613956,0.22380730303604704,33,0,96,0,0.6037735849056604,0.3485957362644761,0.75,0.24569829325684006,18.424028268551236,0,98,0,0.6163522012578616,0.3921702032975356,0.7208480565371024,0.23447827075944846,0.012819652325659325,0,91,0,0.5723270440251572,0.2396595686818273,0.938566676826145,0.2133155035343168,0.01281965232565943,0,91,0,0.5723270440251572,0.2396595686818273,0.9447618364091592,0.2559256625354038,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,-0.6653494666224095,>,0.0011611353224476,0,3.4008783148355184e-05,-0.15752647254841295,0.6904761904761905,0,0.6904761904761905,-0.9259772100662272,0.0033168363886355,0,0.0007077983028926503,-0.16716022470771355,0.0214955565737905,0,0.000707798302892659,-0.16716022470771352,0.00760289785845076,0,98,0,0.6163522012578616,0.3921702032975356,0.9455445544554455,0.2567389793366302,0.6006687365655604,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.5930658387071097,0,65,0,0.4088050314465409,-0.3268085027479463,0.9989272544418374,-0.2135945896499995,0.0,0,52,0,0.3270440251572327,-0.6100425384628332,0.0,-0.6654082361192337,0.007602897858450697,0,91,0,0.5723270440251572,0.2396595686818273,0.9393442622950785,0.2135945896501205
Candidatus Giovannonibacteria,,animal_manure phyla,0.0039119383751938,3.91193837519387e-05,0,0.00013599620199831425,-0.170859246031766,0,0.00013599620199831154,-0.17085924603176642,0.002242307957168512,0,4,0,0.025157232704402517,-1.6558297472562613,0.22637963797528743,-2.0367564080878924,22,0,5,0,0.031446540880503145,-1.6340425137397316,0.5,-2.1821339943488858,11.664429530201343,0,3,0,0.018867924528301886,-1.6776169807727912,0.45637583892617445,-2.174797139724765,0.011981937676040624,0,3,0,0.018867924528301886,-1.6776169807727912,0.8772349780524215,-2.41944844422202,0.01198193767604059,0,3,0,0.018867924528301886,-1.6776169807727912,0.8830253079405496,-2.406054325549416,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,-0.6653494666224095,^,0.0044364758532827,0,0.00012994105193455115,-0.15657964029779078,0.8333333333333334,0,0.8333333333333334,0.13070013252130933,0.0005428288980171,0,0.00011583730029434792,-0.1725635736241792,0.0035179333316517,0,0.00011583730029436077,-0.17256357362417915,0.007111960300400712,0,3,0,0.018867924528301886,-1.6776169807727912,0.8844884488448845,-2.4070977321930997,0.6006687365655604,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.5935567762651597,1,157,0,0.9874213836477987,1.6776169807727912,0.9997541624762546,2.4207386827045614,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.6654082361192337,0.007111960300400733,0,3,0,0.018867924528301886,-1.6776169807727912,0.8786885245901707,-2.4207386827044406
Candidatus Glassbacteria,,animal_manure phyla,0.0022362071564631,2.236207156463113e-05,0,7.774040667124821e-05,-0.17131733487051393,0,7.774040667124762e-05,-0.17131733487051432,0.002964892984859847,0,9,0,0.05660377358490566,-1.5468935796736125,0.2993306063969878,-1.5205048424752856,25,0,12,0,0.07547169811320754,-1.4815318791240233,0.5681818181818182,-1.5199979159109605,13.573883161512027,0,12,0,0.07547169811320754,-1.4815318791240233,0.5310840362386753,-1.4942242448757372,0.012276111893741169,0,13,0,0.08176100628930817,-1.4597446456074936,0.8987723888106287,-1.4949196979789647,0.012276111893741188,0,13,0,0.08176100628930817,-1.4597446456074936,0.9047048798258776,-1.471265992928275,0.0,0,53,0,0.3333333333333333,-0.5882553049463034,0.0,-0.6653494666224095,>,0.0024035697343676,0,7.039875568142168e-05,-0.15716731081868932,0.7380952380952381,0,0.7380952380952381,-0.5737514292037148,0.0003130313308896,0,6.679950977233293e-05,-0.1730111846849078,0.0020286748859732,0,6.679950977233925e-05,-0.1730111846849078,0.007284451874850728,0,12,0,0.07547169811320754,-1.4815318791240233,0.9059405940594059,-1.471155103817792,0.6006687365655604,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.5933842846907097,0,147,0,0.9245283018867925,1.4597446456074936,0.9994636272209189,1.4951621275529752,0.0,0,50,0,0.31446540880503143,-0.6536170054958926,0.0,-0.6654082361192337,0.007284451874850717,0,13,0,0.08176100628930817,-1.4597446456074936,0.9000000000000028,-1.4951621275528542
Candidatus Gottesmanbacteria,,animal_manure phyla,0.0149875605077069,0.000149875605077,0,0.0005210335927559477,-0.16783154157392735,0,0.0005210335927561865,-0.16783154157392582,0.005193026803109012,0,85,0,0.5345911949685535,0.10893616758264878,0.5242792471593746,0.07138749957983909,34,0,113,0,0.710691823899371,0.7189787060454819,0.7727272727272727,0.46641031940281513,19.04964539007092,0,107,0,0.6729559748427673,0.5882553049463034,0.7453255963894261,0.4574625048240934,0.012887635924285082,0,107,0,0.6729559748427673,0.5882553049463034,0.9435439678337292,0.42697389852848183,0.01288763592428513,0,107,0,0.6729559748427673,0.5882553049463034,0.9497719808227298,0.47195504574118335,0.0,0,64,0,0.4025157232704403,-0.3485957362644761,0.0,-0.6653494666224095,^,0.01572389477331,0,0.0004605410904784422,-0.1533166842298182,0.9285714285714286,0,0.9285714285714286,0.8351516942463335,0.0019081586533015,0,0.0004071926674117143,-0.16990411683511708,0.0123662814434704,0,0.0004071926674117221,-0.16990411683511708,0.0076427036064007645,0,107,0,0.6729559748427673,0.5882553049463034,0.9504950495049505,0.4727257397309353,0.6006687365655604,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.5930260329591597,0,53,0,0.3333333333333333,-0.5882553049463034,0.9988602078444522,-0.4271891793005947,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,-0.6654082361192337,0.007642703606400736,0,107,0,0.6729559748427673,0.5882553049463034,0.944262295081968,0.4271891793007157
Candidatus Gracilibacteria,,animal_manure phyla,0.0020671325088157,2.0671325088157375e-05,0,7.186262749148115e-05,-0.17136355422128854,0,7.186262749147971e-05,-0.17136355422128893,0.006171744691162845,0,128,0,0.8050314465408805,1.0457872087934281,0.6230889581400835,0.7706334327749668,35,0,130,0,0.8176100628930818,1.0893616758264877,0.7954545454545454,0.6871223455487903,19.6797153024911,0,130,0,0.8176100628930818,1.0893616758264877,0.7699773536072466,0.6820338152877743,0.013023630504833386,0,131,0,0.8238993710691824,1.1111489093430176,0.9535005546653477,0.8543767485571749,0.012956498388829207,0,129,0,0.8113207547169812,1.067574442309958,0.9548468944638824,0.6907771740517451,6.71321160042964e-05,1,156,0,0.9811320754716981,1.6558297472562613,0.7495300751879698,2.861595937159226,>,0.0016606306699617,0,4.8638627429908285e-05,-0.15738207891983916,0.7142857142857143,0,0.7142857142857143,-0.749864319634971,0.0003360058139525,0,7.1702163450842e-05,-0.17296643385111082,0.0021775665533838,0,7.17021634508477e-05,-0.17296643385111085,0.007682509354350768,0,130,0,0.8176100628930818,1.0893616758264877,0.9554455445544554,0.6887125001252358,0.6006687365655604,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.5929464214632597,0,26,0,0.16352201257861634,-1.1765106098926068,0.9987261146496819,-0.8543783586011894,3.980574795000398e-05,1,157,0,0.9874213836477987,1.6776169807727912,0.7499999999999999,2.8612554153127046,0.007722315102300703,0,131,0,0.8238993710691824,1.1111489093430176,0.9540983606557336,0.8543783586013104
