Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Colwellbacteria,animal host-associated,coral,0.000308526625323,3.085266253230691e-06,0,5.1185343660236624e-06,-0.12541506525403348,0,5.118534366022513e-06,-0.12541506525403362,0.004353949348833634,0,60,0,0.379746835443038,-0.4275400916690467,0.5478729369071149,-0.4340133502598099,37,0,67,0,0.4240506329113924,-0.274064161326312,0.74,-0.34711141674720625,0.23417721518987342,0,67,0,0.4240506329113924,-0.274064161326312,0.74,-0.34711141674720664,20.971119133574007,0,67,0,0.4240506329113924,-0.274064161326312,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,67,0,0.4240506329113924,-0.274064161326312,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,67,0,0.4240506329113924,-0.274064161326312,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,67,0,0.4240506329113924,-0.274064161326312,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,67,0,0.4240506329113924,-0.274064161326312,0.9371980676328503,-0.34711141674719587,0.0,0,95,0,0.6012658227848101,0.3398395600446269,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2777777777777778,0,0.2777777777777778,-0.6908749471734882,0.0001565336920113,0,4.634176788880009e-05,-0.1762750261716565,0.0013282324212649,0,4.63417678888217e-05,-0.1762750261716564,0.6226316213819237,0,95,0,0.6012658227848101,0.3398395600446269,1.0,,0.6148109328388293,0,86,0,0.5443037974683544,0.14251336388968225,0.999475719247657,0.3471114167474881,0.0,0,95,0,0.6012658227848101,0.3398395600446269,0.0,,0.012720477345747928,0.01272047734574782,0,67,0,0.4240506329113924,-0.274064161326312,0.9363991970749047,-0.3473539301875663,0.0,0,95,0,0.6012658227848101,0.3398395600446269,0.0,,0,67,0,0.4240506329113924,-0.274064161326312,0.9363991970749067,-0.34735393018730387
Candidatus.Curtissbacteria,animal host-associated,coral,0.0043206431012217,4.3206431012217344e-05,0,7.168055649579264e-05,-0.12461965335053,0,7.168055649579201e-05,-0.12461965335053014,0.006120027964182927,0,137,0,0.8670886075949367,1.2606951421010353,0.7701048923751941,1.1493185029290218,44,0,140,0,0.8860759493670886,1.32647054081935,0.88,1.2659357551956905,0.27848101265822783,0,140,0,0.8860759493670886,1.32647054081935,0.8799999999999999,1.2659357551956896,25.585185185185185,0,140,0,0.8860759493670886,1.32647054081935,0.8604444444444445,1.273401789872483,0.16193155180496951,0,140,0,0.8860759493670886,1.32647054081935,0.8604444444444443,1.2734017898724816,0.00810287833588652,0,140,0,0.8860759493670886,1.32647054081935,0.9710144927536221,1.2659357551958854,0.00810287833588652,0,140,0,0.8860759493670886,1.32647054081935,0.9710144927536221,1.2659357551958854,0.00810287833588648,0,140,0,0.8860759493670886,1.32647054081935,0.9710144927536233,1.2659357551957033,0.0,0,96,0,0.6075949367088608,0.3617646929507318,0.0,,>,0.0002127744458957,0,3.1343852116607554e-06,-0.09536753041024305,0.5416666666666666,0,0.5416666666666666,0.2548644925961473,0.0026427482150355,0,0.0007823850750346764,-0.16981056418535423,0.022424462205843,0,0.000782385075034678,-0.16981056418535434,0.6226316213819237,0,96,0,0.6075949367088608,0.3617646929507318,1.0,,0.6145287430460372,0,18,0,0.11392405063291139,-1.348395673725455,0.999016973589357,-1.26593575519534,0.0,0,96,0,0.6075949367088608,0.3617646929507318,0.0,,0.013185515612700148,0.01318551561270008,0,140,0,0.8860759493670886,1.32647054081935,0.9706323038952841,1.2660790264663015,0.0,0,96,0,0.6075949367088608,0.3617646929507318,0.0,,0,140,0,0.8860759493670886,1.32647054081935,0.9706323038952829,1.2660790264664925
Candidatus.Dadabacteria,animal host-associated,coral,0.0008147922935416,8.147922935416689e-06,0,1.3517609221885307e-05,-0.12531469684717012,0,1.3517609221884155e-05,-0.12531469684717025,0.005883897366410264,0,126,0,0.7974683544303798,1.0195186801338807,0.7403917391594824,0.9376217564101624,41,0,101,0,0.6392405063291139,0.4713903574812566,0.82,0.5746298243630205,0.25949367088607594,0,101,0,0.6392405063291139,0.4713903574812566,0.82,0.57462982436302,23.578754578754577,0,101,0,0.6392405063291139,0.4713903574812566,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,101,0,0.6392405063291139,0.4713903574812566,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,101,0,0.6392405063291139,0.4713903574812566,0.956521739130433,0.5746298243631541,0.007981939853261344,0,101,0,0.6392405063291139,0.4713903574812566,0.956521739130433,0.5746298243631541,0.007981939853261307,0,101,0,0.6392405063291139,0.4713903574812566,0.9565217391304348,0.5746298243630308,0.0,0,98,0,0.620253164556962,0.40561495876294174,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.25,0,0.25,-0.7904264671492394,0.0004353370464057,0,0.00012888144461878777,-0.17555010333436893,0.0036939573313827,0,0.00012888144461880107,-0.175550103334369,0.6226316213819237,0,98,0,0.620253164556962,0.40561495876294174,1.0,,0.6146496815286624,0,57,0,0.36075949367088606,-0.4933154903873616,0.9992135788714857,-0.5746298243626088,0.0,0,98,0,0.620253164556962,0.40561495876294174,0.0,,0.012986161212041773,0.012986161212041714,0,101,0,0.6392405063291139,0.4713903574812566,0.9559571234255634,0.5744263541299678,0.0,0,98,0,0.620253164556962,0.40561495876294174,0.0,,0,101,0,0.6392405063291139,0.4713903574812566,0.9559571234255616,0.5744263541301
Candidatus.Daviesbacteria,animal host-associated,coral,0.0018346382659363,1.834638265936388e-05,0,3.043711058513725e-05,-0.1251125098889759,0,3.0437110585135772e-05,-0.12511250988897604,0.004907542670988775,0,85,0,0.5379746835443038,0.12058823098357728,0.6175335541907205,0.062296345731556554,41,0,100,0,0.6329113924050633,0.4494652245751517,0.82,0.5746298243630205,0.25949367088607594,0,100,0,0.6329113924050633,0.4494652245751517,0.82,0.57462982436302,23.578754578754577,0,100,0,0.6329113924050633,0.4494652245751517,0.7929670329670329,0.5629878178354986,0.1492326239161682,0,100,0,0.6329113924050633,0.4494652245751517,0.7929670329670329,0.5629878178354979,0.007981939853261344,0,100,0,0.6329113924050633,0.4494652245751517,0.956521739130433,0.5746298243631541,0.007981939853261344,0,100,0,0.6329113924050633,0.4494652245751517,0.956521739130433,0.5746298243631541,0.007981939853261307,0,100,0,0.6329113924050633,0.4494652245751517,0.9565217391304348,0.5746298243630308,0.0,0,119,0,0.7531645569620253,0.8660427497911459,0.0,,>,0.000575196709665,0,8.473235838920524e-06,-0.09530061822126215,0.6805555555555556,0,0.6805555555555556,0.7526220924749031,0.0006002363583984,0,0.00017769985261262007,-0.17512134494523063,0.0050931743920591,0,0.00017769985261263297,-0.17512134494523063,0.6226316213819237,0,119,0,0.7531645569620253,0.8660427497911459,1.0,,0.6146496815286624,0,51,0,0.3227848101265823,-0.6248662878239913,0.9992135788714857,-0.5746298243626088,0.0,0,119,0,0.7531645569620253,0.8660427497911459,0.0,,0.012986161212041773,0.012986161212041714,0,100,0,0.6329113924050633,0.4494652245751517,0.9559571234255634,0.5744263541299678,0.0,0,119,0,0.7531645569620253,0.8660427497911459,0.0,,0,100,0,0.6329113924050633,0.4494652245751517,0.9559571234255616,0.5744263541301
Candidatus.Delongbacteria,animal host-associated,coral,0.0002125677993021,2.1256779930218e-06,0,3.5265532908186082e-06,-0.125434089325972,0,3.5265532908172784e-06,-0.12543408932597214,0.006691434590820706,0,151,0,0.9556962025316456,1.5676470027865046,0.8420070211374617,1.661598253793814,45,0,150,0,0.9493670886075949,1.5457218698803996,0.9,1.4963710654732472,0.2848101265822785,0,150,0,0.9493670886075949,1.5457218698803996,0.9,1.4963710654732476,26.263940520446095,0,150,0,0.9493670886075949,1.5457218698803996,0.8832713754646839,1.513727706063432,0.16622747164839302,0,150,0,0.9493670886075949,1.5457218698803996,0.8832713754646839,1.5137277060634322,0.00814319116342821,0,150,0,0.9493670886075949,1.5457218698803996,0.9758454106280139,1.496371065473251,0.00814319116342821,0,150,0,0.9493670886075949,1.5457218698803996,0.9758454106280139,1.496371065473251,0.008143191163428203,0,150,0,0.9493670886075949,1.5457218698803996,0.9758454106280193,1.4963710654732576,0.0,0,138,0,0.8734177215189873,1.2826202750071403,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.1111111111111111,0,0.1111111111111111,-1.288184067027995,0.0001581297246558,0,4.68142730306901e-05,-0.17627087629148175,0.001341775207336,0,4.681427303071336e-05,-0.17627087629148167,0.6226316213819237,0,138,0,0.8734177215189873,1.2826202750071403,1.0,,0.6144884302184955,0,7,0,0.04430379746835443,-1.5895721356926096,0.9989514384953142,-1.4963710654727056,0.0,0,138,0,0.8734177215189873,1.2826202750071403,0.0,,0.013251984517483446,0.013251984517483434,0,150,0,0.9493670886075949,1.5457218698803996,0.9755253143836355,1.4966904173804196,0.0,0,138,0,0.8734177215189873,1.2826202750071403,0.0,,0,150,0,0.9493670886075949,1.5457218698803996,0.9755253143836302,1.4966904173804276
Candidatus.Desantisbacteria,animal host-associated,coral,0.0003309061177998,3.30906117799834e-06,0,5.489815778824064e-06,-0.125410628464918,0,5.489815778823495e-06,-0.1254106284649181,0.005281588487269093,0,100,0,0.6329113924050633,0.4494652245751517,0.6646010700216558,0.3976373947207679,40,0,93,0,0.5886075949367089,0.295989294232417,0.8,0.34419451408546375,0.25316455696202533,0,93,0,0.5886075949367089,0.295989294232417,0.8,0.3441945140854641,22.919708029197082,0,93,0,0.5886075949367089,0.295989294232417,0.7708029197080293,0.32964016278685565,0.14506144322276635,0,93,0,0.5886075949367089,0.295989294232417,0.7708029197080292,0.3296401627868554,0.007941627025719544,0,93,0,0.5886075949367089,0.295989294232417,0.9516908212560279,0.34419451408515395,0.007941627025719544,0,93,0,0.5886075949367089,0.295989294232417,0.9516908212560279,0.34419451408515395,0.007941627025719584,0,93,0,0.5886075949367089,0.295989294232417,0.9516908212560388,0.34419451408547663,0.0,0,120,0,0.759493670886076,0.8879678826972509,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.4305555555555556,0,0.4305555555555556,-0.14334158730685695,5.968849100975217e-05,0,1.7670765702038038e-05,-0.17652683554475468,0.0005064736410214,0,1.7670765702036073e-05,-0.17652683554475482,0.6226316213819237,0,120,0,0.759493670886076,0.8879678826972509,1.0,,0.6146899943562042,0,66,0,0.4177215189873418,-0.295989294232417,0.9992791139655286,-0.34419451408460855,0.0,0,120,0,0.759493670886076,0.8879678826972509,0.0,,0.012919727177334667,0.012919727177334731,0,93,0,0.5886075949367089,0.295989294232417,0.9510666798465054,0.34393594364782043,0.0,0,120,0,0.759493670886076,0.8879678826972509,0.0,,0,93,0,0.5886075949367089,0.295989294232417,0.9510666798464946,0.34393594364751573
Candidatus.Diapherotrites,animal host-associated,coral,0.0358632638285305,0.0003586326382853,0,0.0005949805732062324,-0.11836625164972903,0,0.0005949805732062402,-0.11836625164972907,0.004027404879110927,0,45,0,0.2848101265822785,-0.7564170852606211,0.5067826845123135,-0.726768302333311,37,0,73,0,0.4620253164556962,-0.14251336388968225,0.74,-0.34711141674720625,0.23417721518987342,0,73,0,0.4620253164556962,-0.14251336388968225,0.74,-0.34711141674720664,20.971119133574007,0,73,0,0.4620253164556962,-0.14251336388968225,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,73,0,0.4620253164556962,-0.14251336388968225,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,73,0,0.4620253164556962,-0.14251336388968225,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,73,0,0.4620253164556962,-0.14251336388968225,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,73,0,0.4620253164556962,-0.14251336388968225,0.9371980676328503,-0.34711141674719587,0.0,0,141,0,0.8924050632911392,1.348395673725455,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2361111111111111,0,0.2361111111111111,-0.8402022271371149,0.0344760239826817,0,0.010206619933418587,-0.08704015190045179,0.2925387641580519,0,0.01020661993341861,-0.08704015190045174,0.6226316213819237,0,141,0,0.8924050632911392,1.348395673725455,1.0,,0.6148109328388293,0,87,0,0.5506329113924051,0.1644384967957872,0.999475719247657,0.3471114167474881,0.0,0,141,0,0.8924050632911392,1.348395673725455,0.0,,0.012720477345747928,0.01272047734574782,0,73,0,0.4620253164556962,-0.14251336388968225,0.9363991970749047,-0.3473539301875663,0.0,0,141,0,0.8924050632911392,1.348395673725455,0.0,,0,73,0,0.4620253164556962,-0.14251336388968225,0.9363991970749067,-0.34735393018730387
Candidatus.Doudnabacteria,animal host-associated,coral,0.0015058178749197,1.5058178749197314e-05,0,2.4981897538594885e-05,-0.1251776993356683,0,2.4981897538594347e-05,-0.12517769933566844,0.003924705298203008,0,42,0,0.26582278481012656,-0.822192483978936,0.49385963086534695,-0.8188409407466877,35,0,41,0,0.25949367088607594,-0.8441176168850409,0.7,-0.8079820373023195,0.22151898734177214,0,41,0,0.25949367088607594,-0.8441176168850409,0.7,-0.8079820373023204,19.695340501792113,0,41,0,0.25949367088607594,-0.8441176168850409,0.6623655913978495,-0.8120069667522113,0.12465405380881084,0,41,0,0.25949367088607594,-0.8441176168850409,0.6623655913978493,-0.812006966752212,0.00774006288801099,0,41,0,0.25949367088607594,-0.8441176168850409,0.9275362318840551,-0.8079820373023084,0.00774006288801099,0,41,0,0.25949367088607594,-0.8441176168850409,0.9275362318840551,-0.8079820373023084,0.007740062888010965,0,41,0,0.25949367088607594,-0.8441176168850409,0.9275362318840581,-0.8079820373023092,0.0,0,142,0,0.8987341772151899,1.37032080663156,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.4861111111111111,0,0.4861111111111111,0.055761452644645174,0.0007323750208279,0,0.00021681947692329145,-0.17477776825372401,0.0062144081231893,0,0.00021681947692331712,-0.17477776825372393,0.6226316213819237,0,142,0,0.8987341772151899,1.37032080663156,1.0,,0.6148915584939127,0,114,0,0.7215189873417721,0.7564170852606211,0.9996067894357428,0.8079820373028538,0.0,0,142,0,0.8987341772151899,1.37032080663156,0.0,,0.012587687667999779,0.012587687667999737,0,41,0,0.25949367088607594,-0.8441176168850409,0.9266240806037681,-0.8080627741851246,0.0,0,142,0,0.8987341772151899,1.37032080663156,0.0,,0,41,0,0.25949367088607594,-0.8441176168850409,0.9266240806037652,-0.8080627741851101
Candidatus.Edwardsbacteria,animal host-associated,coral,0.0002299244110891,2.299244110891033e-06,0,3.814503848784457e-06,-0.12543064833523737,0,3.8145038487843996e-06,-0.12543064833523748,0.004898118339482146,0,84,0,0.5316455696202531,0.09866309807747232,0.6163476570276527,0.053847206412520644,38,0,78,0,0.4936708860759494,-0.03288769935915744,0.76,-0.11667610646964957,0.24050632911392406,0,78,0,0.4936708860759494,-0.03288769935915744,0.76,-0.11667610646964971,21.615942028985508,0,78,0,0.4936708860759494,-0.03288769935915744,0.7269565217391305,-0.13198237220068013,0.13680975967712347,0,78,0,0.4936708860759494,-0.03288769935915744,0.7269565217391304,-0.13198237220068026,0.007861001370636167,0,78,0,0.4936708860759494,-0.03288769935915744,0.942028985507244,-0.11667610646957716,0.007861001370636167,0,78,0,0.4936708860759494,-0.03288769935915744,0.942028985507244,-0.11667610646957716,0.007861001370636136,0,78,0,0.4936708860759494,-0.03288769935915744,0.9420289855072463,-0.11667610646964167,0.0,0,143,0,0.9050632911392406,1.392245939537665,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2777777777777778,0,0.2777777777777778,-0.6908749471734882,6.532220478151954e-05,0,1.9338625525751473e-05,-0.17651218719957687,0.0005542772875568,0,1.933862552575059e-05,-0.17651218719957704,0.6226316213819237,0,143,0,0.9050632911392406,1.392245939537665,1.0,,0.6147706200112876,0,82,0,0.5189873417721519,0.0548128322652624,0.9994101841536143,0.11667610647012254,0.0,0,143,0,0.9050632911392406,1.392245939537665,0.0,,0.01278688524590169,0.012786885245901639,0,78,0,0.4936708860759494,-0.03288769935915744,0.941287716797339,-0.11695419256479132,0.0,0,143,0,0.9050632911392406,1.392245939537665,0.0,,0,78,0,0.4936708860759494,-0.03288769935915744,0.9412877167973367,-0.11695419256471795
Candidatus.Eisenbacteria,animal host-associated,coral,0.0019718456887151,1.9718456887151508e-05,0,3.271341626226068e-05,-0.1250853081818513,0,3.271341626225981e-05,-0.12508530818185143,0.005490202540247061,0,112,0,0.7088607594936709,0.7125668194484112,0.6908517185083576,0.584664898611081,42,0,113,0,0.7151898734177216,0.7344919523545161,0.84,0.8050651346405772,0.26582278481012656,0,113,0,0.7151898734177216,0.7344919523545161,0.8399999999999999,0.8050651346405758,24.24264705882353,0,113,0,0.7151898734177216,0.7344919523545161,0.8152941176470588,0.7980512644653833,0.1534344750558451,0,113,0,0.7151898734177216,0.7344919523545161,0.8152941176470586,0.7980512644653813,0.008022252680803033,0,113,0,0.7151898734177216,0.7344919523545161,0.961352657004825,0.8050651346405197,0.008022252680803033,0,113,0,0.7151898734177216,0.7344919523545161,0.961352657004825,0.8050651346405197,0.00802225268080303,0,113,0,0.7151898734177216,0.7344919523545161,0.961352657004831,0.805065134640585,0.0,0,144,0,0.9113924050632911,1.41417107244377,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2777777777777778,0,0.2777777777777778,-0.6908749471734882,0.001100283975349,0,0.0003257388485650025,-0.17382115995267167,0.0093362191224021,0,0.00032573884856500467,-0.17382115995267178,0.6226316213819237,0,144,0,0.9113924050632911,1.41417107244377,1.0,,0.6146093687011207,0,36,0,0.22784810126582278,-0.9537432814155657,0.9991480437774428,-0.8050651346399743,0.0,0,144,0,0.9113924050632911,1.41417107244377,0.0,,0.013052603961694872,0.013052603961694869,0,113,0,0.7151898734177216,0.7344919523545161,0.960848208542543,0.804947000793457,0.0,0,144,0,0.9113924050632911,1.41417107244377,0.0,,0,113,0,0.7151898734177216,0.7344919523545161,0.9608482085425372,0.8049470007934062
Candidatus.Falkowbacteria,animal host-associated,coral,0.0032857887498648,3.285788749864827e-05,0,5.4512062348155145e-05,-0.12482481575655843,0,5.451206234815466e-05,-0.12482481575655856,0.004083740295084217,0,48,0,0.3037974683544304,-0.6906416865423063,0.5138715703325949,-0.6762622502255959,37,0,68,0,0.43037974683544306,-0.252139028420207,0.74,-0.34711141674720625,0.23417721518987342,0,68,0,0.43037974683544306,-0.252139028420207,0.74,-0.34711141674720664,20.971119133574007,0,68,0,0.43037974683544306,-0.252139028420207,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,68,0,0.43037974683544306,-0.252139028420207,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,68,0,0.43037974683544306,-0.252139028420207,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,68,0,0.43037974683544306,-0.252139028420207,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,68,0,0.43037974683544306,-0.252139028420207,0.9371980676328503,-0.34711141674719587,0.0,0,145,0,0.9177215189873418,1.436096205349875,0.0,,>,0.0006582739426283,0,9.697048451049268e-06,-0.09528528009204724,0.6666666666666666,0,0.6666666666666666,0.7028463324870273,0.0016192625934298,0,0.00047938236357654706,-0.17247175204067616,0.0137398987240317,0,0.00047938236357656717,-0.1724717520406761,0.6226316213819237,0,145,0,0.9177215189873418,1.436096205349875,1.0,,0.6148109328388293,0,99,0,0.6265822784810127,0.4275400916690467,0.999475719247657,0.3471114167474881,0.0,0,145,0,0.9177215189873418,1.436096205349875,0.0,,0.012720477345747928,0.01272047734574782,0,68,0,0.43037974683544306,-0.252139028420207,0.9363991970749047,-0.3473539301875663,0.0,0,145,0,0.9177215189873418,1.436096205349875,0.0,,0,68,0,0.43037974683544306,-0.252139028420207,0.9363991970749067,-0.34735393018730387
Candidatus.Firestonebacteria,animal host-associated,coral,0.0002154647299175,2.154647299175311e-06,0,3.574614098844929e-06,-0.1254335150023927,0,3.5746140988444107e-06,-0.12543351500239283,0.005956947349489628,0,132,0,0.8354430379746836,1.1510694775705104,0.7495838784252797,1.0031128189705834,43,0,133,0,0.8417721518987342,1.1729946104766154,0.86,1.0355004449181338,0.2721518987341772,0,133,0,0.8417721518987342,1.1729946104766154,0.86,1.0355004449181338,24.911439114391147,0,133,0,0.8417721518987342,1.1729946104766154,0.8377859778597787,1.0348494966792532,0.15766733616703257,0,133,0,0.8417721518987342,1.1729946104766154,0.8377859778597786,1.0348494966792525,0.008062565508344721,0,133,0,0.8417721518987342,1.1729946104766154,0.9661835748792168,1.0355004449178853,0.008062565508344721,0,133,0,0.8417721518987342,1.1729946104766154,0.9661835748792168,1.0355004449178853,0.008062565508344756,0,133,0,0.8417721518987342,1.1729946104766154,0.9661835748792272,1.035500444918149,0.0,0,146,0,0.9240506329113924,1.45802133825598,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.2777777777777778,0,0.2777777777777778,-0.6908749471734882,5.569498012084987e-05,0,1.6488487610357008e-05,-0.17653721916173304,0.000472587577458,0,1.648848761035579e-05,-0.17653721916173318,0.6226316213819237,0,146,0,0.9240506329113924,1.45802133825598,1.0,,0.614569055873579,0,27,0,0.17088607594936708,-1.1510694775705104,0.9990825086834,-1.03550044491734,0.0,0,146,0,0.9240506329113924,1.45802133825598,0.0,,0.013119055428009127,0.013119055428009183,0,133,0,0.8417721518987342,1.1729946104766154,0.9657399353236904,1.0354978895883675,0.0,0,146,0,0.9240506329113924,1.45802133825598,0.0,,0,133,0,0.8417721518987342,1.1729946104766154,0.9657399353236802,1.0354978895881217
Candidatus.Fischerbacteria,animal host-associated,coral,0.0011408446268862,1.140844626886219e-05,0,1.892689949496533e-05,-0.12525005617468085,0,1.8926899494965004e-05,-0.12525005617468096,0.004382510453507795,0,61,0,0.3860759493670886,-0.40561495876294174,0.5514668823220601,-0.4084076346366041,37,0,69,0,0.43670886075949367,-0.23021389551410207,0.74,-0.34711141674720625,0.23417721518987342,0,69,0,0.43670886075949367,-0.23021389551410207,0.74,-0.34711141674720664,20.971119133574007,0,69,0,0.43670886075949367,-0.23021389551410207,0.7052707581227436,-0.36029387867466,0.1327286021112279,0,69,0,0.43670886075949367,-0.23021389551410207,0.7052707581227435,-0.3602938786746605,0.007820688543094478,0,69,0,0.43670886075949367,-0.23021389551410207,0.9371980676328522,-0.3471114167469427,0.007820688543094478,0,69,0,0.43670886075949367,-0.23021389551410207,0.9371980676328522,-0.3471114167469427,0.007820688543094412,0,69,0,0.43670886075949367,-0.23021389551410207,0.9371980676328503,-0.34711141674719587,0.0,0,147,0,0.930379746835443,1.4799464711620849,0.0,,v,0.0,0,0.0,-0.09540681387971321,0.3472222222222222,0,0.3472222222222222,-0.44199614723411046,0.0007997788791514,0,0.00023677437555950142,-0.1746025099741881,0.0067863488267729,0,0.0002367743755595058,-0.17460250997418822,0.6226316213819237,0,147,0,0.930379746835443,1.4799464711620849,1.0,,0.6148109328388293,0,90,0,0.569620253164557,0.23021389551410207,0.999475719247657,0.3471114167474881,0.0,0,147,0,0.930379746835443,1.4799464711620849,0.0,,0.012720477345747928,0.01272047734574782,0,69,0,0.43670886075949367,-0.23021389551410207,0.9363991970749047,-0.3473539301875663,0.0,0,147,0,0.930379746835443,1.4799464711620849,0.0,,0,69,0,0.43670886075949367,-0.23021389551410207,0.9363991970749067,-0.34735393018730387
