Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus.Diapherotrites,soil,farm soil,0.0011623585017074,1.1623585017074298e-05,0,2.7502975864566206e-05,-0.1516928037953792,0,2.750297586456545e-05,-0.15169280379537953,0.005556971928668468,0,105,0,0.660377358490566,0.5446808379132438,0.567741561338192,0.36436300583929665,35,0,109,0,0.6855345911949685,0.6318297719793629,0.7777777777777778,0.48606496202821015,19.6797153024911,0,110,0,0.6918238993710691,0.6536170054958926,0.7500988533017001,0.4735113020339,0.01287983271788941,0,109,0,0.6855345911949685,0.6318297719793629,0.9485257789930305,0.4541433598315342,0.0128798327178894,0,108,0,0.6792452830188679,0.6100425384628332,0.950083292587431,0.4878999466990091,0.0,0,76,0,0.4779874213836478,-0.08714893406611902,0.0,-0.5625612329540335,v,0.0,0,0.0,-0.1297682363304045,0.4888888888888889,0,0.4888888888888889,-1.521644020583717,0.0002070751049553,0,8.948590339558053e-05,-0.17973395568629755,0.001389102033384,0,8.948590339558935e-05,-0.1797339556862976,0.007682509354350768,0,110,0,0.6918238993710691,0.6536170054958926,0.9507389162561576,0.48857794950248523,0.6041583738025104,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.5964758644481596,0,56,0,0.3522012578616352,-0.5228936043967141,0.9991331984975439,-0.4543951839893207,0.0,0,73,0,0.4591194968553459,-0.1525106346157083,0.0,-0.5625669646483143,0.007682509354350775,0,109,0,0.6855345911949685,0.6318297719793629,0.9491803278688576,0.45439518398955736
Candidatus.Doudnabacteria,soil,farm soil,0.0050767269084303,5.0767269084302986e-05,0,0.0001201222320208886,-0.15074694308815728,0,0.0001201222320208884,-0.1507469430881576,0.003963295195912479,0,38,0,0.2389937106918239,-0.9150638076942497,0.40491969933536626,-0.7696893469483816,28,0,16,0,0.10062893081761007,-1.3943829450579044,0.6222222222222222,-1.1683396334990022,15.361111111111112,0,17,0,0.1069182389937107,-1.3725957115413745,0.5854938271604939,-1.1545726938831808,0.012429403655445235,0,21,0,0.1320754716981132,-1.2854467774752556,0.9153542629730637,-1.0859857267402133,0.012407168586294303,0,21,0,0.1320754716981132,-1.2854467774752556,0.915217133665187,-1.1500402028534025,2.2235069151065062e-05,0,116,0,0.7295597484276729,0.7843404065950712,0.3331406294006909,1.0059575180031426,^,0.0062573367273127,0,0.0001471967495680831,-0.12813717826342236,0.8666666666666667,0,0.8666666666666667,0.3958402626973038,0.0004894197965455,0,0.00021149897590542953,-0.17865347439454404,0.0032831278038298,0,0.0002114989759054447,-0.17865347439454404,0.007403869118700741,0,17,0,0.1069182389937107,-1.3725957115413745,0.916256157635468,-1.1509816217425342,0.6041583738025104,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.5967412361011597,0,139,0,0.8742138364779874,1.2854467774752556,0.9995777120885471,1.0860916871049753,1.3268582650001328e-05,0,143,0,0.89937106918239,1.3725957115413745,0.33333333333333337,1.006698778844352,0.007417137701350662,0,21,0,0.1320754716981132,-1.2854467774752556,0.9163934426229452,-1.0860916871047388
Candidatus.Edwardsbacteria,soil,farm soil,0.0022481782136622,2.2481782136622257e-05,0,5.319494033791565e-05,-0.15143042833810205,0,5.319494033791494e-05,-0.1514304283381024,0.0035426151244904768,0,20,0,0.12578616352201258,-1.3072340109917853,0.36193989601103693,-1.069043171322786,28,0,15,0,0.09433962264150944,-1.416170178574434,0.6222222222222222,-1.1683396334990022,15.307958477508652,0,15,0,0.09433962264150944,-1.416170178574434,0.5834678969627067,-1.1746108701721167,0.012384382781928029,0,15,0,0.09433962264150944,-1.416170178574434,0.9120387339550088,-1.239923300018604,0.012384382781928138,0,15,0,0.09433962264150944,-1.416170178574434,0.9135363345033788,-1.2290006767214712,0.0,0,75,0,0.4716981132075472,-0.10893616758264878,0.0,-0.5625612329540335,^,0.0020315052607521,0,4.7788857167926974e-05,-0.12923869745658886,0.9111111111111112,0,0.9111111111111112,0.6214266489656595,0.0002281167633485,0,9.857889316208653e-05,-0.17965343312320886,0.0015302537689637,0,9.857889316210358e-05,-0.17965343312320886,0.007390600536050738,0,15,0,0.09433962264150944,-1.416170178574434,0.9146141215106731,-1.229055887039922,0.6041583738025104,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.5967677732664597,0,144,0,0.9056603773584906,1.3943829450579044,0.9996221634476473,1.240140374214276,0.0,0,71,0,0.44654088050314467,-0.1960851016487678,0.0,-0.5625669646483143,0.007390600536050673,0,15,0,0.09433962264150944,-1.416170178574434,0.9131147540983567,-1.2401403742140396
Candidatus.Eisenbacteria,soil,farm soil,0.0535020666641245,0.0005350206666412,0,0.001265931333582725,-0.1390455339846831,0,0.0012659313335828288,-0.1390455339846824,0.004191442837541911,0,45,0,0.2830188679245283,-0.7625531730785414,0.4282289583953372,-0.6073406318953697,30,0,35,0,0.22012578616352202,-0.980425508243839,0.6666666666666666,-0.695652606205513,16.573426573426573,0,36,0,0.22641509433962265,-0.9586382747273092,0.6317016317016317,-0.6975381255987657,0.012541973359425284,0,42,0,0.2641509433962264,-0.8279148736281307,0.9236443757794502,-0.7010818876635934,0.012541973359425381,0,42,0,0.2641509433962264,-0.8279148736281307,0.9251610332109463,-0.6828963357747683,0.0,0,74,0,0.46540880503144655,-0.13072340109917852,0.0,-0.5625612329540335,^,0.0123860402807,0,0.00029136754961265764,-0.12653965014458843,0.9555555555555556,0,0.9555555555555556,0.8470130352340146,0.0113965878603783,0,0.004924947209531553,-0.1369137449432551,0.0764506355020646,0,0.004924947209531574,-0.13691374494325503,0.007483480614600749,0,36,0,0.22641509433962265,-0.9586382747273092,0.9261083743842364,-0.6825360299582421,0.6041583738025104,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.5966748931879097,0,126,0,0.7924528301886793,1.0022127417603688,0.9994665836907962,0.7009699693314013,0.0,0,70,0,0.44025157232704404,-0.21787233516529755,0.0,-0.5625669646483143,0.0074834806146006905,0,42,0,0.2641509433962264,-0.8279148736281307,0.9245901639344234,-0.7009699693311647
Candidatus.Falkowbacteria,soil,farm soil,0.0074262891745313,7.42628917453133e-05,0,0.0001757160563031127,-0.15017919922867295,0,0.00017571605630311166,-0.15017919922867332,0.0021273556547280643,0,1,0,0.006289308176100629,-1.7211914478058505,0.21734646790385112,-2.076134696536669,23,0,1,0,0.006289308176100629,-1.7211914478058505,0.5111111111111111,-2.3500572017327253,12.277027027027026,0,1,0,0.006289308176100629,-1.7211914478058505,0.4679429429429429,-2.31725112349759,0.012001866957082016,0,1,0,0.006289308176100629,-1.7211914478058505,0.8838686382180293,-2.547840122087211,0.012001866957082212,0,1,0,0.006289308176100629,-1.7211914478058505,0.8853199824515667,-2.5545466309700524,0.0,0,72,0,0.4528301886792453,-0.17429786813223805,0.0,-0.5625612329540335,^,0.0098187681977651,0,0.0002309753856085332,-0.1272088437685677,0.8666666666666667,0,0.8666666666666667,0.3958402626973038,0.0008095009797813,0,0.000349819581117557,-0.17742858247828103,0.0054302976559314,0,0.0003498195811175822,-0.17742858247828097,0.007165034631000717,0,1,0,0.006289308176100629,-1.7211914478058505,0.8866995073891625,-2.55631839709541,0.6041583738025104,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.5969933391715098,1,159,0,1.0,1.7211914478058505,1.0,2.549554214644299,0.0,0,94,0,0.5911949685534591,0.3050212692314166,0.0,-0.5625669646483143,0.0071650346310006,0,1,0,0.006289308176100629,-1.7211914478058505,0.8852459016393339,-2.549554214644062
Candidatus.Firestonebacteria,soil,farm soil,0.0026627396714523,2.662739671452328e-05,0,6.30040257029147e-05,-0.151330254477875,0,6.300402570291391e-05,-0.15133025447787535,0.005386836371275621,0,94,0,0.5911949685534591,0.3050212692314166,0.5503592480507999,0.24329539834493388,35,0,113,0,0.710691823899371,0.7189787060454819,0.7777777777777778,0.48606496202821015,19.6797153024911,0,107,0,0.6729559748427673,0.5882553049463034,0.7500988533017001,0.4735113020339,0.01287983271788941,0,104,0,0.6540880503144654,0.5228936043967141,0.9485257789930305,0.4541433598315342,0.0128798327178894,0,110,0,0.6918238993710691,0.6536170054958926,0.950083292587431,0.4878999466990091,0.0,0,69,0,0.4339622641509434,-0.2396595686818273,0.0,-0.5625612329540335,^,0.0025637081474644,0,6.030832646432281e-05,-0.129099971693621,0.8222222222222222,0,0.8222222222222222,0.17025387642894815,0.0003213349498971,0,0.00013886241076793249,-0.17929670423962452,0.0021555803745498,0,0.00013886241076797022,-0.17929670423962427,0.007682509354350768,0,107,0,0.6729559748427673,0.5882553049463034,0.9507389162561576,0.48857794950248523,0.6041583738025104,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.5964758644481596,0,54,0,0.33962264150943394,-0.5664680714297736,0.9991331984975439,-0.4543951839893207,0.0,0,93,0,0.5849056603773585,0.2832340357148868,0.0,-0.5625669646483143,0.007682509354350775,0,104,0,0.6540880503144654,0.5228936043967141,0.9491803278688576,0.45439518398955736
Candidatus.Fischerbacteria,soil,farm soil,0.0015179841904569,1.5179841904569356e-05,0,3.59175611410795e-05,-0.15160687106485513,0,3.591756114107859e-05,-0.15160687106485546,0.002636397909280697,0,5,0,0.031446540880503145,-1.6340425137397316,0.26935400871863346,-1.7139027867782508,26,0,8,0,0.050314465408805034,-1.5686808131901424,0.5777777777777777,-1.6410266607924915,14.116838487972508,0,7,0,0.0440251572327044,-1.590468046706672,0.5380679648720885,-1.6236548913981144,0.01224934418211725,0,7,0,0.0440251572327044,-1.590468046706672,0.9020939158905832,-1.7016538869615305,0.01224934418211729,0,7,0,0.0440251572327044,-1.590468046706672,0.9035751866884318,-1.6969548318698537,0.0,0,78,0,0.49056603773584906,-0.04357446703305951,0.0,-0.5625612329540335,>,0.0007925114461296,0,1.86429329201015e-05,-0.1295616576782212,0.6666666666666666,0,0.6666666666666666,-0.6192984755102956,0.0002416638853695,0,0.00010443317705932775,-0.17960159077470092,0.0016211306261792,0,0.00010443317705935632,-0.1796015907747008,0.00731098904015073,0,7,0,0.0440251572327044,-1.590468046706672,0.9047619047619045,-1.697501478824214,0.6041583738025104,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.5968473847623597,0,153,0,0.9622641509433962,1.590468046706672,0.9997555175249482,1.7022864355421783,0.0,0,100,0,0.6289308176100629,0.4357446703305951,0.0,-0.5625669646483143,0.007310989040150706,0,7,0,0.0440251572327044,-1.590468046706672,0.9032786885245913,-1.7022864355419416
Candidatus.Fraserbacteria,soil,farm soil,0.0011001118760241,1.1001118760241675e-05,0,2.603013642535474e-05,-0.15170784495432832,0,2.6030136425353094e-05,-0.15170784495432865,0.004373882843458928,0,60,0,0.37735849056603776,-0.4357446703305951,0.4468683856120759,-0.4775172406766255,31,0,52,0,0.3270440251572327,-0.6100425384628332,0.6888888888888889,-0.45930909255876834,17.1859649122807,0,52,0,0.3270440251572327,-0.6100425384628332,0.6550487329434697,-0.46661539636032495,0.012632047147781465,0,58,0,0.36477987421383645,-0.4793191373636546,0.9302777934750645,-0.39309718385187187,0.012609807628155232,0,58,0,0.36477987421383645,-0.4793191373636546,0.9301648408532306,-0.4478277853154981,2.2239519626376072e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.33320730938878396,1.0062714659350587,>,0.0013099833833646,0,3.081587333758219e-05,-0.12942677173321843,0.7333333333333333,0,0.7333333333333333,-0.28091889610776266,0.0001376994159957,0,5.9505736530129834e-05,-0.17999944370946944,0.0009237157638852,0,5.950573653012847e-05,-0.17999944370946955,0.007523286362550752,0,52,0,0.3270440251572327,-0.6100425384628332,0.9310344827586206,-0.4483132340660987,0.6041583738025104,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.5966218188573097,0,102,0,0.6415094339622641,0.4793191373636546,0.9993776809725957,0.3928725951127999,1.3268582650001328e-05,0,137,0,0.8616352201257862,1.241872310442196,0.33333333333333337,1.006698778844352,0.007536554945200669,0,58,0,0.36477987421383645,-0.4793191373636546,0.9311475409836003,-0.3928725951125633
Candidatus.Giovannonibacteria,soil,farm soil,0.0028932760216859,2.8932760216859888e-05,0,6.845882787201129e-05,-0.15127454810264016,0,6.845882787200905e-05,-0.1512745481026405,0.003249447266673113,0,14,0,0.0880503144654088,-1.4379574120909637,0.33198768832168024,-1.2776599454062973,27,0,14,0,0.0880503144654088,-1.4379574120909637,0.6,-1.4046831471457468,14.761245674740486,0,14,0,0.0880503144654088,-1.4379574120909637,0.5626297577854672,-1.3807178262868882,0.012339365912223666,0,14,0,0.0880503144654088,-1.4379574120909637,0.9087234997947972,-1.3938471832642414,0.012339365912223753,0,14,0,0.0880503144654088,-1.4379574120909637,0.9102156566089122,-1.3849992671944757,0.0,0,92,0,0.5786163522012578,0.26144680219835703,0.0,-0.5625612329540335,^,0.0033858421012536,0,7.964809527988065e-05,-0.12888567154071176,0.8666666666666667,0,0.8666666666666667,0.3958402626973038,0.0002758238997514,0,0.00011919516280179643,-0.17947086667198167,0.0018502829689898,0,0.00011919516280180589,-0.1794708666719817,0.007364063370750736,0,14,0,0.0880503144654088,-1.4379574120909637,0.9113300492610836,-1.3852044176346827,0.6041583738025104,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.5967943104317597,0,146,0,0.9182389937106918,1.4379574120909637,0.9996666148067476,1.3941890613235768,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,-0.5625669646483143,0.007364063370750684,0,14,0,0.0880503144654088,-1.4379574120909637,0.9098360655737683,-1.39418906132334
Candidatus.Glassbacteria,soil,farm soil,0.004442889309412,4.442889309412059e-05,0,0.00010512477627703148,-0.1509001024276414,0,0.00010512477627702987,-0.15090010242764176,0.004050105363295722,0,41,0,0.2578616352201258,-0.8497021071446604,0.41378887135977876,-0.7079156681693669,30,0,46,0,0.2893081761006289,-0.7407659395620116,0.6666666666666666,-0.695652606205513,16.573426573426573,0,46,0,0.2893081761006289,-0.7407659395620116,0.6317016317016317,-0.6975381255987657,0.012541973359425284,0,40,0,0.25157232704402516,-0.8714893406611902,0.9236443757794502,-0.7010818876635934,0.012541973359425381,0,40,0,0.25157232704402516,-0.8714893406611902,0.9251610332109463,-0.6828963357747683,0.0,0,113,0,0.710691823899371,0.7189787060454819,0.0,-0.5625612329540335,^,0.0042549889745726,0,0.00010009378970629567,-0.12865911684485665,0.9333333333333332,0,0.9333333333333332,0.7342198420998363,0.0004176940253047,0,0.00018050323917689692,-0.17892795575109371,0.0028019767031307,0,0.00018050323917691112,-0.17892795575109371,0.007483480614600749,0,46,0,0.2893081761006289,-0.7407659395620116,0.9261083743842364,-0.6825360299582421,0.6041583738025104,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.5966748931879097,0,125,0,0.7861635220125787,0.980425508243839,0.9994665836907962,0.7009699693314013,0.0,0,110,0,0.6918238993710691,0.6536170054958926,0.0,-0.5625669646483143,0.0074834806146006905,0,40,0,0.25157232704402516,-0.8714893406611902,0.9245901639344234,-0.7009699693311647
Candidatus.Gottesmanbacteria,soil,farm soil,0.008559151077438,8.559151077437997e-05,0,0.00020252110270468405,-0.14990545658379884,0,0.00020252110270468373,-0.14990545658379917,0.004193300156168738,0,46,0,0.2893081761006289,-0.7407659395620116,0.42841871587308467,-0.6060189732958949,31,0,47,0,0.29559748427672955,-0.7189787060454819,0.6888888888888889,-0.45930909255876834,17.1859649122807,0,47,0,0.29559748427672955,-0.7189787060454819,0.6550487329434697,-0.46661539636032495,0.012609527198327588,0,56,0,0.3522012578616352,-0.5228936043967141,0.9286193284106111,-0.4700984967641355,0.012609527198327626,0,56,0,0.3522012578616352,-0.5228936043967141,0.9301441548940425,-0.4487995689628369,0.0,0,112,0,0.7044025157232704,0.6971914725289522,0.0,-0.5625612329540335,^,0.0064199638216156,0,0.00015102236751327072,-0.12809478734766505,0.8666666666666667,0,0.8666666666666667,0.3958402626973038,0.0009829879046582,0,0.00042479061253768743,-0.17676467987172734,0.006594083327628,0,0.0004247906125377228,-0.17676467987172717,0.007523286362550752,0,47,0,0.29559748427672955,-0.7189787060454819,0.9310344827586206,-0.4483132340660987,0.6041583738025104,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.5966350874399596,0,109,0,0.6855345911949685,0.6318297719793629,0.9993999066521457,0.46989693866712806,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,-0.5625669646483143,0.00752328636255073,0,56,0,0.3522012578616352,-0.5228936043967141,0.9295081967213129,-0.4698969386668914
Candidatus.Gracilibacteria,soil,farm soil,0.0007381812996726,7.381812996726744e-06,0,1.7466368972007412e-05,-0.15179530118617535,0,1.7466368972005617e-05,-0.15179530118617568,0.004327940014870597,0,58,0,0.36477987421383645,-0.4793191373636546,0.44217452471627655,-0.5102099265792533,32,0,77,0,0.48427672955974843,-0.06536170054958926,0.7111111111111111,-0.2229655789120237,17.802816901408452,0,77,0,0.48427672955974843,-0.06536170054958926,0.6785602503912364,-0.2340664507187943,0.012677090051820408,0,73,0,0.4591194968553459,-0.1525106346157083,0.9335949449146406,-0.2390842827357635,0.012677090051820387,0,73,0,0.4591194968553459,-0.1525106346157083,0.9351279415401103,-0.21467156356360392,0.0,0,111,0,0.6981132075471698,0.6754042390124224,0.0,-0.5625612329540335,>,0.0008148710710991,0,1.9168917737684624e-05,-0.12955582934449542,0.6444444444444445,0,0.6444444444444445,-0.7320916686444728,0.0001206659922436,0,5.214487433133758e-05,-0.18006462749456204,0.000809452083688,0,5.2144874331372636e-05,-0.18006462749456187,0.0075630921105007565,0,77,0,0.48427672955974843,-0.06536170054958926,0.9359605911330049,-0.21409043817395018,0.6041583738025104,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.5965952816920096,0,94,0,0.5911949685534591,0.3050212692314166,0.9993332296134952,0.23882390800285475,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,-0.5625669646483143,0.007563092110500769,0,73,0,0.4591194968553459,-0.1525106346157083,0.9344262295082025,-0.2388239080026181
Candidatus.Gribaldobacteria,soil,farm soil,0.000461142054363,4.611420543630375e-06,0,1.0911245345263885e-05,-0.151862244434554,0,1.0911245345262977e-05,-0.15186224443455434,0.005856802953665912,0,115,0,0.7232704402515723,0.7625531730785414,0.5983745277189432,0.5777212561973103,36,0,119,0,0.7484276729559748,0.8497021071446604,0.8,0.7224084756749548,20.314285714285713,0,119,0,0.7484276729559748,0.8497021071446604,0.7742857142857142,0.7127399708217168,0.012947431647794149,0,116,0,0.7295597484276729,0.7843404065950712,0.953504052317802,0.6852809280924983,0.012947431647794265,0,116,0,0.7295597484276729,0.7843404065950712,0.9550697404168501,0.7221529689968966,0.0,0,109,0,0.6855345911949685,0.6318297719793629,0.0,-0.5625612329540335,>,0.0001997309623936,0,4.698444359581251e-06,-0.12971617379779116,0.5333333333333333,0,0.5333333333333333,-1.2960576343153616,8.464328778856221e-05,0,3.657794149502729e-05,-0.18020247977017176,0.0005678044360029,0,3.657794149502672e-05,-0.1802024797701719,0.0077223151023007724,0,119,0,0.7484276729559748,0.8497021071446604,0.9556650246305418,0.7228007453946338,0.6041583738025104,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.5964360587002097,0,41,0,0.2578616352201258,-0.8497021071446604,0.9990665214588935,-0.6854682146529495,0.0,0,106,0,0.6666666666666666,0.5664680714297736,0.0,-0.5625669646483143,0.007722315102300703,0,116,0,0.7295597484276729,0.7843404065950712,0.9540983606557336,0.6854682146531862
Candidatus.Handelsmanbacteria,soil,farm soil,0.013603743231685,0.0001360374323168,0,0.000321882982934317,-0.1486864907106678,0,0.0003218829829344347,-0.14868649071066692,0.004426328136969775,0,62,0,0.389937106918239,-0.3921702032975356,0.4522265866620177,-0.4401974334182463,32,0,78,0,0.49056603773584906,-0.04357446703305951,0.7111111111111111,-0.2229655789120237,17.802816901408452,0,78,0,0.49056603773584906,-0.04357446703305951,0.6785602503912364,-0.2340664507187943,0.012677090051820408,0,78,0,0.49056603773584906,-0.04357446703305951,0.9335949449146406,-0.2390842827357635,0.012677090051820387,0,78,0,0.49056603773584906,-0.04357446703305951,0.9351279415401103,-0.21467156356360392,0.0,0,108,0,0.6792452830188679,0.6100425384628332,0.0,-0.5625612329540335,^,0.01170921013013,0,0.0002754458879672619,-0.1267160749280343,0.9777777777777776,0,0.9777777777777776,0.9598062283681914,0.0011117776437708,0,0.0004804461011830267,-0.1762718251879816,0.0074580311620086,0,0.00048044610118305487,-0.17627182518798148,0.0075630921105007565,0,78,0,0.49056603773584906,-0.04357446703305951,0.9359605911330049,-0.21409043817395018,0.6041583738025104,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.5965952816920096,0,83,0,0.5220125786163522,0.06536170054958926,0.9993332296134952,0.23882390800285475,0.0,0,104,0,0.6540880503144654,0.5228936043967141,0.0,-0.5625669646483143,0.007563092110500769,0,78,0,0.49056603773584906,-0.04357446703305951,0.9344262295082025,-0.2388239080026181
Candidatus.Harrisonbacteria,soil,farm soil,0.0023812581382717,2.3812581382717866e-05,0,5.6343791530743516e-05,-0.1513982711524391,0,5.6343791530741354e-05,-0.15139827115243945,0.004687225826782984,0,74,0,0.46540880503144655,-0.13072340109917852,0.4788818340999098,-0.2545439486880775,32,0,79,0,0.4968553459119497,-0.021787233516529756,0.7111111111111111,-0.2229655789120237,17.802816901408452,0,79,0,0.4968553459119497,-0.021787233516529756,0.6785602503912364,-0.2340664507187943,0.012677090051820408,0,71,0,0.44654088050314467,-0.1960851016487678,0.9335949449146406,-0.2390842827357635,0.012677090051820387,0,71,0,0.44654088050314467,-0.1960851016487678,0.9351279415401103,-0.21467156356360392,0.0,0,107,0,0.6729559748427673,0.5882553049463034,0.0,-0.5625612329540335,^,0.0027713017843719,0,6.519173132416069e-05,-0.12904585965028886,0.8222222222222222,0,0.8222222222222222,0.17025387642894815,0.0002472011489857,0,0.00010682606266062732,-0.17958040068357112,0.0016582757197448,0,0.00010682606266066372,-0.17958040068357092,0.0075630921105007565,0,79,0,0.4968553459119497,-0.021787233516529756,0.9359605911330049,-0.21409043817395018,0.6041583738025104,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.5965952816920096,0,84,0,0.5283018867924528,0.08714893406611902,0.9993332296134952,0.23882390800285475,0.0,0,103,0,0.6477987421383647,0.5011063708801844,0.0,-0.5625669646483143,0.007563092110500769,0,71,0,0.44654088050314467,-0.1960851016487678,0.9344262295082025,-0.2388239080026181
Candidatus.Heimdallarchaeota,soil,farm soil,0.0017461674699407,1.7461674699407164e-05,0,4.1316686470417534e-05,-0.15155173328126323,0,4.131668647041706e-05,-0.15155173328126356,0.003142114297681499,0,13,0,0.08176100628930817,-1.4597446456074936,0.321021754323708,-1.3540375466567915,28,0,18,0,0.11320754716981132,-1.3508084780248448,0.6222222222222222,-1.1683396334990022,15.361111111111112,0,21,0,0.1320754716981132,-1.2854467774752556,0.5854938271604939,-1.1545726938831808,0.012406892718176738,0,18,0,0.11320754716981132,-1.3508084780248448,0.9136964616043544,-1.1629562247473244,0.012406892718176766,0,18,0,0.11320754716981132,-1.3508084780248448,0.9151967842014036,-1.1509961786414757,0.0,0,105,0,0.660377358490566,0.5446808379132438,0.0,-0.5625612329540335,>,0.0006883133569501,0,1.6191791051472256e-05,-0.1295888182964405,0.5555555555555556,0,0.5555555555555556,-1.1832644411811837,0.0002840136950832,0,0.0001227343194476387,-0.17943952582902314,0.001905221786241,0,0.00012273431944765165,-0.17943952582902317,0.007403869118700741,0,21,0,0.1320754716981132,-1.2854467774752556,0.916256157635468,-1.1509816217425342,0.6041583738025104,0,157,0,0.9874213836477987,1.6776169807727912,1.0,,0.5967545046838096,0,141,0,0.8867924528301887,1.329021244508315,0.9995999377680971,1.1631160306593036,0.0,0,101,0,0.6352201257861635,0.45753190384712483,0.0,-0.5625669646483143,0.007403869118700723,0,18,0,0.11320754716981132,-1.3508084780248448,0.9147540983606578,-1.1631160306590669
Candidatus.Huberarchaea,soil,farm soil,2.264904915289832e-05,2.2649049152898266e-07,0,5.359071674466275e-07,-0.15196820106942455,0,5.359071674466277e-07,-0.15196820106942488,0.0061903815301657976,0,130,0,0.8176100628930818,1.0893616758264877,0.6324553948318343,0.8150940945803258,36,0,118,0,0.7421383647798742,0.8279148736281307,0.8,0.7224084756749548,20.314285714285713,0,117,0,0.7358490566037735,0.8061276401116009,0.7742857142857142,0.7127399708217168,0.012969966629588209,0,124,0,0.779874213836478,0.9586382747273092,0.9551636244278586,0.7623336403177416,0.012947719688542823,0,124,0,0.779874213836478,0.9586382747273092,0.9550909877970594,0.7231511270445122,2.2246941045606227e-05,0,136,0,0.8553459119496856,1.2200850769256664,0.33331850203930297,1.0067949918634975,v,0.0,0,0.0,-0.1297682363304045,0.1333333333333333,0,0.1333333333333333,-3.3263351107305597,9.01349930776103e-06,0,3.895113941796853e-06,-0.18049190108385943,6.046439150190289e-05,0,3.895113941796853e-06,-0.18049190108385957,0.0077223151023007724,0,117,0,0.7358490566037735,0.8061276401116009,0.9556650246305418,0.7228007453946338,0.6041583738025104,0,141,0,0.8867924528301887,1.329021244508315,1.0,,0.5964227901175597,0,36,0,0.22641509433962265,-0.9586382747273092,0.9990442957793435,-0.7624925582072777,1.3268582650001328e-05,0,134,0,0.8427672955974843,1.1765106098926068,0.33333333333333337,1.006698778844352,0.007735583684950642,0,124,0,0.779874213836478,0.9586382747273092,0.955737704918021,0.7624925582075143
