Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Collierbacteria,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,72,0,0.5333333333333333,0.10264286388534141,0.0,,134,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.9925925925925926,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,134.0,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.9925925925925926,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.014814814814814836,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.014814814814814836,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.014814814814814815,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.0,0,72,0,0.5333333333333333,0.10264286388534141,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.9851851851851852,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.0,0,72,0,0.5333333333333333,0.10264286388534141,0.0,,0.015037593984962428,0.015037593984962407,0,72,0,0.5333333333333333,0.10264286388534141,1.0,,0.0,0,72,0,0.5333333333333333,0.10264286388534141,0.0,,0,72,0,0.5333333333333333,0.10264286388534141,1.0,
Candidatus.Colwellbacteria,freshwater,contaminated water,0.0032102213447617,3.21022134476172e-05,0,4.007734928411832e-05,-0.1067158181778753,0,4.0077349284117955e-05,-0.10671581817787536,0.0,0,71,0,0.5259259259259259,0.07698214791400607,0.0,,134,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.9925925925925926,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,134.0,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.9925925925925926,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.014814814814814836,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.014814814814814836,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.014814814814814815,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.0,0,71,0,0.5259259259259259,0.07698214791400607,0.0,,^,0.0032102213447617,0,4.0077349284117955e-05,-0.10671581817787536,1.0,0,1.0,,,0,,,,0,,,1.0,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.9851851851851852,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.0,0,71,0,0.5259259259259259,0.07698214791400607,0.0,,0.015037593984962428,0.015037593984962407,0,71,0,0.5259259259259259,0.07698214791400607,1.0,,0.0,0,71,0,0.5259259259259259,0.07698214791400607,0.0,,0,71,0,0.5259259259259259,0.07698214791400607,1.0,
Candidatus.Curtissbacteria,freshwater,contaminated water,0.005617887353333,5.61788735333301e-05,0,7.013536124720707e-05,-0.10636744473264598,0,7.013536124720673e-05,-0.10636744473264603,0.0,0,70,0,0.5185185185185185,0.051321431942670706,0.0,,134,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.9925925925925926,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,134.0,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.9925925925925926,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.014814814814814836,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.014814814814814836,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.014814814814814815,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.0,0,70,0,0.5185185185185185,0.051321431942670706,0.0,,^,0.005617887353333,0,7.013536124720673e-05,-0.10636744473264603,1.0,0,1.0,,,0,,,,0,,,1.0,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.9851851851851852,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.0,0,70,0,0.5185185185185185,0.051321431942670706,0.0,,0.015037593984962428,0.015037593984962407,0,70,0,0.5185185185185185,0.051321431942670706,1.0,,0.0,0,70,0,0.5185185185185185,0.051321431942670706,0.0,,0,70,0,0.5185185185185185,0.051321431942670706,1.0,
Candidatus.Dadabacteria,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,84,0,0.6222222222222222,0.41057145554136565,0.0,,134,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.9925925925925926,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,134.0,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.9925925925925926,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.014814814814814836,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.014814814814814836,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.014814814814814815,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.0,0,84,0,0.6222222222222222,0.41057145554136565,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.9851851851851852,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.0,0,84,0,0.6222222222222222,0.41057145554136565,0.0,,0.015037593984962428,0.015037593984962407,0,84,0,0.6222222222222222,0.41057145554136565,1.0,,0.0,0,84,0,0.6222222222222222,0.41057145554136565,0.0,,0,84,0,0.6222222222222222,0.41057145554136565,1.0,
Candidatus.Daviesbacteria,freshwater,contaminated water,0.01444599605142,0.0001444599605142,0,0.0001803480717784358,-0.10509007543347293,0,0.00018034807177843526,-0.10509007543347298,0.0,0,102,0,0.7555555555555555,0.872464343025402,0.0,,134,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.9925925925925926,0,102,0,0.7555555555555555,0.872464343025402,1.0,,134.0,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.9925925925925926,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.014814814814814836,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.014814814814814836,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.014814814814814815,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.0,0,102,0,0.7555555555555555,0.872464343025402,0.0,,^,0.01444599605142,0,0.00018034807177843526,-0.10509007543347298,1.0,0,1.0,,,0,,,,0,,,1.0,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.9851851851851852,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.0,0,102,0,0.7555555555555555,0.872464343025402,0.0,,0.015037593984962428,0.015037593984962407,0,102,0,0.7555555555555555,0.872464343025402,1.0,,0.0,0,102,0,0.7555555555555555,0.872464343025402,0.0,,0,102,0,0.7555555555555555,0.872464343025402,1.0,
Candidatus.Desantisbacteria,freshwater,contaminated water,0.0369175454647501,0.0003691754546475,0,0.0004608895167672386,-0.10183858994466626,0,0.0004608895167672385,-0.10183858994466631,0.0,0,118,0,0.8740740740740741,1.2830357985667677,0.0,,134,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.9925925925925926,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,134.0,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.9925925925925926,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.014814814814814836,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.014814814814814836,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.014814814814814815,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.0,0,118,0,0.8740740740740741,1.2830357985667677,0.0,,^,0.0369175454647501,0,0.0004608895167672385,-0.10183858994466631,1.0,0,1.0,,,0,,,,0,,,1.0,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.9851851851851852,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.0,0,118,0,0.8740740740740741,1.2830357985667677,0.0,,0.015037593984962428,0.015037593984962407,0,118,0,0.8740740740740741,1.2830357985667677,1.0,,0.0,0,118,0,0.8740740740740741,1.2830357985667677,0.0,,0,118,0,0.8740740740740741,1.2830357985667677,1.0,
Candidatus.Doudnabacteria,freshwater,contaminated water,0.0088281086980947,8.82810869809473e-05,0,0.00011021271053132538,-0.10590294680567355,0,0.00011021271053132468,-0.10590294680567361,0.0,0,103,0,0.762962962962963,0.8981250589967373,0.0,,134,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.9925925925925926,0,103,0,0.762962962962963,0.8981250589967373,1.0,,134.0,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.9925925925925926,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.014814814814814836,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.014814814814814836,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.014814814814814815,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.0,0,103,0,0.762962962962963,0.8981250589967373,0.0,,^,0.0088281086980947,0,0.00011021271053132468,-0.10590294680567361,1.0,0,1.0,,,0,,,,0,,,1.0,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.9851851851851852,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.0,0,103,0,0.762962962962963,0.8981250589967373,0.0,,0.015037593984962428,0.015037593984962407,0,103,0,0.762962962962963,0.8981250589967373,1.0,,0.0,0,103,0,0.762962962962963,0.8981250589967373,0.0,,0,103,0,0.762962962962963,0.8981250589967373,1.0,
Candidatus.Edwardsbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,133,0,0.9851851851851852,1.667946538136798,0.0,,134,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.9925925925925926,0,133,0,0.9851851851851852,1.667946538136798,1.0,,134.0,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.9925925925925926,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.014814814814814836,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.014814814814814836,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.014814814814814815,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.0,0,133,0,0.9851851851851852,1.667946538136798,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.9851851851851852,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.0,0,133,0,0.9851851851851852,1.667946538136798,0.0,,0.015037593984962428,0.015037593984962407,0,133,0,0.9851851851851852,1.667946538136798,1.0,,0.0,0,133,0,0.9851851851851852,1.667946538136798,0.0,,0,133,0,0.9851851851851852,1.667946538136798,1.0,
Candidatus.Eisenbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,132,0,0.9777777777777777,1.6422858221654626,0.0,,134,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.9925925925925926,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,134.0,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.9925925925925926,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.014814814814814836,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.014814814814814836,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.014814814814814815,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.0,0,132,0,0.9777777777777777,1.6422858221654626,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.9851851851851852,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.0,0,132,0,0.9777777777777777,1.6422858221654626,0.0,,0.015037593984962428,0.015037593984962407,0,132,0,0.9777777777777777,1.6422858221654626,1.0,,0.0,0,132,0,0.9777777777777777,1.6422858221654626,0.0,,0,132,0,0.9777777777777777,1.6422858221654626,1.0,
Candidatus.Falkowbacteria,freshwater,contaminated water,0.01685366205999,0.0001685366205999,0,0.00021040608374150847,-0.1047417019882438,0,0.00021040608374150785,-0.10474170198824387,0.0,0,131,0,0.9703703703703703,1.6166251061941272,0.0,,134,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.9925925925925926,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,134.0,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.9925925925925926,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.014814814814814836,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.014814814814814836,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.014814814814814815,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.0,0,131,0,0.9703703703703703,1.6166251061941272,0.0,,^,0.01685366205999,0,0.00021040608374150785,-0.10474170198824387,1.0,0,1.0,,,0,,,,0,,,1.0,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.9851851851851852,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.0,0,131,0,0.9703703703703703,1.6166251061941272,0.0,,0.015037593984962428,0.015037593984962407,0,131,0,0.9703703703703703,1.6166251061941272,1.0,,0.0,0,131,0,0.9703703703703703,1.6166251061941272,0.0,,0,131,0,0.9703703703703703,1.6166251061941272,1.0,
Candidatus.Firestonebacteria,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,130,0,0.9629629629629629,1.590964390222792,0.0,,134,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.9925925925925926,0,130,0,0.9629629629629629,1.590964390222792,1.0,,134.0,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.9925925925925926,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.014814814814814836,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.014814814814814836,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.014814814814814815,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.0,0,130,0,0.9629629629629629,1.590964390222792,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.9851851851851852,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.0,0,130,0,0.9629629629629629,1.590964390222792,0.0,,0.015037593984962428,0.015037593984962407,0,130,0,0.9629629629629629,1.590964390222792,1.0,,0.0,0,130,0,0.9629629629629629,1.590964390222792,0.0,,0,130,0,0.9629629629629629,1.590964390222792,1.0,
Candidatus.Fischerbacteria,freshwater,contaminated water,0.0024076660085712,2.40766600857129e-05,0,3.0058011963088742e-05,-0.1068319426596184,0,3.0058011963087526e-05,-0.10683194265961846,0.0,0,129,0,0.9555555555555556,1.5653036742514566,0.0,,134,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.9925925925925926,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,134.0,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.9925925925925926,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.014814814814814836,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.014814814814814836,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.014814814814814815,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.0,0,129,0,0.9555555555555556,1.5653036742514566,0.0,,^,0.0024076660085712,0,3.0058011963087526e-05,-0.10683194265961846,1.0,0,1.0,,,0,,,,0,,,1.0,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.9851851851851852,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.0,0,129,0,0.9555555555555556,1.5653036742514566,0.0,,0.015037593984962428,0.015037593984962407,0,129,0,0.9555555555555556,1.5653036742514566,1.0,,0.0,0,129,0,0.9555555555555556,1.5653036742514566,0.0,,0,129,0,0.9555555555555556,1.5653036742514566,1.0,
Candidatus.Fraserbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,128,0,0.9481481481481482,1.5396429582801212,0.0,,134,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.9925925925925926,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,134.0,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.9925925925925926,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.014814814814814836,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.014814814814814836,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.014814814814814815,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.0,0,128,0,0.9481481481481482,1.5396429582801212,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.9851851851851852,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.0,0,128,0,0.9481481481481482,1.5396429582801212,0.0,,0.015037593984962428,0.015037593984962407,0,128,0,0.9481481481481482,1.5396429582801212,1.0,,0.0,0,128,0,0.9481481481481482,1.5396429582801212,0.0,,0,128,0,0.9481481481481482,1.5396429582801212,1.0,
Candidatus.Giovannonibacteria,freshwater,contaminated water,0.0048153320171425,4.81533201714258e-05,0,6.0116023926177485e-05,-0.10648356921438909,0,6.011602392617631e-05,-0.10648356921438915,0.0,0,127,0,0.9407407407407408,1.5139822423087859,0.0,,134,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.9925925925925926,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,134.0,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.9925925925925926,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.014814814814814836,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.014814814814814836,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.014814814814814815,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.0,0,127,0,0.9407407407407408,1.5139822423087859,0.0,,^,0.0048153320171425,0,6.011602392617631e-05,-0.10648356921438915,1.0,0,1.0,,,0,,,,0,,,1.0,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.9851851851851852,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.0,0,127,0,0.9407407407407408,1.5139822423087859,0.0,,0.015037593984962428,0.015037593984962407,0,127,0,0.9407407407407408,1.5139822423087859,1.0,,0.0,0,127,0,0.9407407407407408,1.5139822423087859,0.0,,0,127,0,0.9407407407407408,1.5139822423087859,1.0,
Candidatus.Glassbacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,126,0,0.9333333333333333,1.4883215263374505,0.0,,134,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.9925925925925926,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,134.0,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.9925925925925926,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.014814814814814836,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.014814814814814836,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.014814814814814815,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.0,0,126,0,0.9333333333333333,1.4883215263374505,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.9851851851851852,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.0,0,126,0,0.9333333333333333,1.4883215263374505,0.0,,0.015037593984962428,0.015037593984962407,0,126,0,0.9333333333333333,1.4883215263374505,1.0,,0.0,0,126,0,0.9333333333333333,1.4883215263374505,0.0,,0,126,0,0.9333333333333333,1.4883215263374505,1.0,
Candidatus.Gottesmanbacteria,freshwater,contaminated water,0.01444599605142,0.0001444599605142,0,0.0001803480717784358,-0.10509007543347293,0,0.00018034807177843526,-0.10509007543347298,0.0,0,125,0,0.9259259259259259,1.4626608103661152,0.0,,134,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.9925925925925926,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,134.0,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.9925925925925926,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.014814814814814836,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.014814814814814836,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.014814814814814815,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.0,0,125,0,0.9259259259259259,1.4626608103661152,0.0,,^,0.01444599605142,0,0.00018034807177843526,-0.10509007543347298,1.0,0,1.0,,,0,,,,0,,,1.0,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.9851851851851852,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.0,0,125,0,0.9259259259259259,1.4626608103661152,0.0,,0.015037593984962428,0.015037593984962407,0,125,0,0.9259259259259259,1.4626608103661152,1.0,,0.0,0,125,0,0.9259259259259259,1.4626608103661152,0.0,,0,125,0,0.9259259259259259,1.4626608103661152,1.0,
Candidatus.Gracilibacteria,freshwater,contaminated water,0.0008025553361904,8.0255533619043e-06,0,1.001933732102958e-05,-0.10706419162310461,0,1.0019337321029175e-05,-0.10706419162310465,0.0,0,124,0,0.9185185185185185,1.4370000943947798,0.0,,134,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.9925925925925926,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,134.0,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.9925925925925926,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.014814814814814836,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.014814814814814836,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.014814814814814815,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.0,0,124,0,0.9185185185185185,1.4370000943947798,0.0,,^,0.0008025553361904,0,1.0019337321029175e-05,-0.10706419162310465,1.0,0,1.0,,,0,,,,0,,,1.0,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.9851851851851852,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.0,0,124,0,0.9185185185185185,1.4370000943947798,0.0,,0.015037593984962428,0.015037593984962407,0,124,0,0.9185185185185185,1.4370000943947798,1.0,,0.0,0,124,0,0.9185185185185185,1.4370000943947798,0.0,,0,124,0,0.9185185185185185,1.4370000943947798,1.0,
Candidatus.Gribaldobacteria,freshwater,contaminated water,0.0064204426895234,6.42044268952344e-05,0,8.015469856823664e-05,-0.10625132025090288,0,8.015469856823591e-05,-0.10625132025090293,0.0,0,123,0,0.9111111111111111,1.4113393784234445,0.0,,134,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.9925925925925926,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,134.0,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.9925925925925926,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.014814814814814836,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.014814814814814836,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.014814814814814815,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.0,0,123,0,0.9111111111111111,1.4113393784234445,0.0,,^,0.0064204426895234,0,8.015469856823591e-05,-0.10625132025090293,1.0,0,1.0,,,0,,,,0,,,1.0,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.9851851851851852,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.0,0,123,0,0.9111111111111111,1.4113393784234445,0.0,,0.015037593984962428,0.015037593984962407,0,123,0,0.9111111111111111,1.4113393784234445,1.0,,0.0,0,123,0,0.9111111111111111,1.4113393784234445,0.0,,0,123,0,0.9111111111111111,1.4113393784234445,1.0,
