source,target,type,weight,a,b,c,signal
34,91,Undirected,nan,1,0,0,neg
34,92,Undirected,nan,1,0,0,neg
34,93,Undirected,nan,1,0,0,neg
34,94,Undirected,nan,1,0,0,neg
34,95,Undirected,nan,1,0,0,neg
34,96,Undirected,nan,1,0,0,neg
34,97,Undirected,nan,1,0,0,neg
34,98,Undirected,nan,1,0,0,neg
34,99,Undirected,nan,1,0,0,neg
34,100,Undirected,nan,1,0,0,neg
34,101,Undirected,nan,1,0,0,neg
34,102,Undirected,nan,1,0,0,neg
34,103,Undirected,nan,1,0,0,neg
34,104,Undirected,nan,1,0,0,neg
34,105,Undirected,nan,1,0,0,neg
34,106,Undirected,nan,1,0,0,neg
34,107,Undirected,nan,1,0,0,neg
34,108,Undirected,nan,1,0,0,neg
34,109,Undirected,nan,1,0,0,neg
34,110,Undirected,nan,1,0,0,neg
34,111,Undirected,nan,1,0,0,neg
34,112,Undirected,nan,1,0,0,neg
34,113,Undirected,nan,1,0,0,neg
35,36,Undirected,nan,1,0,0,neg
35,37,Undirected,nan,1,0,0,neg
35,38,Undirected,nan,1,0,0,neg
35,39,Undirected,nan,1,0,0,neg
35,40,Undirected,nan,1,0,0,neg
35,41,Undirected,nan,1,0,0,neg
35,42,Undirected,nan,1,0,0,neg
35,43,Undirected,nan,1,0,0,neg
35,44,Undirected,nan,1,0,0,neg
35,45,Undirected,nan,1,0,0,neg
35,46,Undirected,nan,1,0,0,neg
35,47,Undirected,nan,1,0,0,neg
35,48,Undirected,nan,1,0,0,neg
35,49,Undirected,nan,1,0,0,neg
35,50,Undirected,nan,1,0,0,neg
35,51,Undirected,nan,1,0,0,neg
35,52,Undirected,nan,1,0,0,neg
35,53,Undirected,nan,1,0,0,neg
35,54,Undirected,nan,1,0,0,neg
35,55,Undirected,nan,1,0,0,neg
35,56,Undirected,nan,1,0,0,neg
35,57,Undirected,nan,1,0,0,neg
35,58,Undirected,nan,1,0,0,neg
35,59,Undirected,nan,1,0,0,neg
35,60,Undirected,nan,1,0,0,neg
35,61,Undirected,nan,1,0,0,neg
35,62,Undirected,nan,1,0,0,neg
35,63,Undirected,nan,1,0,0,neg
35,64,Undirected,nan,1,0,0,neg
35,65,Undirected,nan,1,0,0,neg
35,66,Undirected,nan,1,0,0,neg
35,67,Undirected,nan,1,0,0,neg
35,68,Undirected,nan,1,0,0,neg
35,69,Undirected,nan,1,0,0,neg
35,70,Undirected,nan,1,0,0,neg
35,71,Undirected,nan,1,0,0,neg
35,72,Undirected,nan,1,0,0,neg
35,73,Undirected,nan,1,0,0,neg
35,74,Undirected,nan,1,0,0,neg
35,75,Undirected,nan,1,0,0,neg
35,76,Undirected,nan,1,0,0,neg
35,77,Undirected,nan,1,0,0,neg
35,78,Undirected,nan,1,0,0,neg
35,79,Undirected,nan,1,0,0,neg
35,80,Undirected,nan,1,0,0,neg
35,81,Undirected,nan,1,0,0,neg
35,82,Undirected,nan,1,0,0,neg
35,83,Undirected,nan,1,0,0,neg
35,84,Undirected,nan,1,0,0,neg
35,85,Undirected,nan,1,0,0,neg
35,86,Undirected,nan,1,0,0,neg
35,87,Undirected,nan,1,0,0,neg
35,88,Undirected,nan,1,0,0,neg
35,89,Undirected,nan,1,0,0,neg
35,90,Undirected,nan,1,0,0,neg
35,91,Undirected,nan,1,0,0,neg
35,92,Undirected,nan,1,0,0,neg
35,93,Undirected,nan,1,0,0,neg
35,94,Undirected,nan,1,0,0,neg
35,95,Undirected,nan,1,0,0,neg
35,96,Undirected,nan,1,0,0,neg
35,97,Undirected,nan,1,0,0,neg
35,98,Undirected,nan,1,0,0,neg
35,99,Undirected,nan,1,0,0,neg
35,100,Undirected,nan,1,0,0,neg
35,101,Undirected,nan,1,0,0,neg
35,102,Undirected,nan,1,0,0,neg
35,103,Undirected,nan,1,0,0,neg
35,104,Undirected,nan,1,0,0,neg
35,105,Undirected,nan,1,0,0,neg
35,106,Undirected,nan,1,0,0,neg
35,107,Undirected,nan,1,0,0,neg
35,108,Undirected,nan,1,0,0,neg
35,109,Undirected,nan,1,0,0,neg
35,110,Undirected,nan,1,0,0,neg
35,111,Undirected,nan,1,0,0,neg
35,112,Undirected,nan,1,0,0,neg
35,113,Undirected,nan,1,0,0,neg
36,37,Undirected,nan,1,0,0,neg
36,38,Undirected,nan,1,0,0,neg
36,39,Undirected,nan,1,0,0,neg
36,40,Undirected,nan,1,0,0,neg
36,41,Undirected,nan,1,0,0,neg
36,42,Undirected,nan,1,0,0,neg
36,43,Undirected,nan,1,0,0,neg
36,44,Undirected,nan,1,0,0,neg
36,45,Undirected,nan,1,0,0,neg
36,46,Undirected,nan,1,0,0,neg
36,47,Undirected,nan,1,0,0,neg
36,48,Undirected,nan,1,0,0,neg
36,49,Undirected,nan,1,0,0,neg
36,50,Undirected,nan,1,0,0,neg
36,51,Undirected,nan,1,0,0,neg
36,52,Undirected,nan,1,0,0,neg
36,53,Undirected,nan,1,0,0,neg
36,54,Undirected,nan,1,0,0,neg
36,55,Undirected,nan,1,0,0,neg
36,56,Undirected,nan,1,0,0,neg
36,57,Undirected,nan,1,0,0,neg
36,58,Undirected,nan,1,0,0,neg
36,59,Undirected,nan,1,0,0,neg
36,60,Undirected,nan,1,0,0,neg
36,61,Undirected,nan,1,0,0,neg
36,62,Undirected,nan,1,0,0,neg
36,63,Undirected,nan,1,0,0,neg
36,64,Undirected,nan,1,0,0,neg
36,65,Undirected,nan,1,0,0,neg
36,66,Undirected,nan,1,0,0,neg
36,67,Undirected,nan,1,0,0,neg
36,68,Undirected,nan,1,0,0,neg
36,69,Undirected,nan,1,0,0,neg
36,70,Undirected,nan,1,0,0,neg
36,71,Undirected,nan,1,0,0,neg
36,72,Undirected,nan,1,0,0,neg
36,73,Undirected,nan,1,0,0,neg
36,74,Undirected,nan,1,0,0,neg
36,75,Undirected,nan,1,0,0,neg
36,76,Undirected,nan,1,0,0,neg
36,77,Undirected,nan,1,0,0,neg
36,78,Undirected,nan,1,0,0,neg
36,79,Undirected,nan,1,0,0,neg
36,80,Undirected,nan,1,0,0,neg
36,81,Undirected,nan,1,0,0,neg
36,82,Undirected,nan,1,0,0,neg
36,83,Undirected,nan,1,0,0,neg
36,84,Undirected,nan,1,0,0,neg
36,85,Undirected,nan,1,0,0,neg
36,86,Undirected,nan,1,0,0,neg
36,87,Undirected,nan,1,0,0,neg
36,88,Undirected,nan,1,0,0,neg
36,89,Undirected,nan,1,0,0,neg
36,90,Undirected,nan,1,0,0,neg
36,91,Undirected,nan,1,0,0,neg
36,92,Undirected,nan,1,0,0,neg
36,93,Undirected,nan,1,0,0,neg
36,94,Undirected,nan,1,0,0,neg
36,95,Undirected,nan,1,0,0,neg
36,96,Undirected,nan,1,0,0,neg
36,97,Undirected,nan,1,0,0,neg
36,98,Undirected,nan,1,0,0,neg
36,99,Undirected,nan,1,0,0,neg
36,100,Undirected,nan,1,0,0,neg
36,101,Undirected,nan,1,0,0,neg
36,102,Undirected,nan,1,0,0,neg
36,103,Undirected,nan,1,0,0,neg
36,104,Undirected,nan,1,0,0,neg
36,105,Undirected,nan,1,0,0,neg
36,106,Undirected,nan,1,0,0,neg
36,107,Undirected,nan,1,0,0,neg
36,108,Undirected,nan,1,0,0,neg
36,109,Undirected,nan,1,0,0,neg
36,110,Undirected,nan,1,0,0,neg
36,111,Undirected,nan,1,0,0,neg
36,112,Undirected,nan,1,0,0,neg
36,113,Undirected,nan,1,0,0,neg
37,38,Undirected,nan,1,0,0,neg
37,39,Undirected,nan,1,0,0,neg
37,40,Undirected,nan,1,0,0,neg
37,41,Undirected,nan,1,0,0,neg
37,42,Undirected,nan,1,0,0,neg
37,43,Undirected,nan,1,0,0,neg
37,44,Undirected,nan,1,0,0,neg
37,45,Undirected,nan,1,0,0,neg
37,46,Undirected,nan,1,0,0,neg
37,47,Undirected,nan,1,0,0,neg
37,48,Undirected,nan,1,0,0,neg
37,49,Undirected,nan,1,0,0,neg
37,50,Undirected,nan,1,0,0,neg
37,51,Undirected,nan,1,0,0,neg
37,52,Undirected,nan,1,0,0,neg
37,53,Undirected,nan,1,0,0,neg
37,54,Undirected,nan,1,0,0,neg
37,55,Undirected,nan,1,0,0,neg
37,56,Undirected,nan,1,0,0,neg
37,57,Undirected,nan,1,0,0,neg
37,58,Undirected,nan,1,0,0,neg
37,59,Undirected,nan,1,0,0,neg
37,60,Undirected,nan,1,0,0,neg
37,61,Undirected,nan,1,0,0,neg
37,62,Undirected,nan,1,0,0,neg
37,63,Undirected,nan,1,0,0,neg
37,64,Undirected,nan,1,0,0,neg
37,65,Undirected,nan,1,0,0,neg
37,66,Undirected,nan,1,0,0,neg
37,67,Undirected,nan,1,0,0,neg
37,68,Undirected,nan,1,0,0,neg
37,69,Undirected,nan,1,0,0,neg
37,70,Undirected,nan,1,0,0,neg
37,71,Undirected,nan,1,0,0,neg
37,72,Undirected,nan,1,0,0,neg
37,73,Undirected,nan,1,0,0,neg
37,74,Undirected,nan,1,0,0,neg
37,75,Undirected,nan,1,0,0,neg
37,76,Undirected,nan,1,0,0,neg
37,77,Undirected,nan,1,0,0,neg
37,78,Undirected,nan,1,0,0,neg
37,79,Undirected,nan,1,0,0,neg
37,80,Undirected,nan,1,0,0,neg
37,81,Undirected,nan,1,0,0,neg
37,82,Undirected,nan,1,0,0,neg
37,83,Undirected,nan,1,0,0,neg
37,84,Undirected,nan,1,0,0,neg
37,85,Undirected,nan,1,0,0,neg
37,86,Undirected,nan,1,0,0,neg
37,87,Undirected,nan,1,0,0,neg
37,88,Undirected,nan,1,0,0,neg
37,89,Undirected,nan,1,0,0,neg
37,90,Undirected,nan,1,0,0,neg
37,91,Undirected,nan,1,0,0,neg
37,92,Undirected,nan,1,0,0,neg
37,93,Undirected,nan,1,0,0,neg
37,94,Undirected,nan,1,0,0,neg
37,95,Undirected,nan,1,0,0,neg
37,96,Undirected,nan,1,0,0,neg
37,97,Undirected,nan,1,0,0,neg
37,98,Undirected,nan,1,0,0,neg
37,99,Undirected,nan,1,0,0,neg
37,100,Undirected,nan,1,0,0,neg
37,101,Undirected,nan,1,0,0,neg
37,102,Undirected,nan,1,0,0,neg
37,103,Undirected,nan,1,0,0,neg
37,104,Undirected,nan,1,0,0,neg
37,105,Undirected,nan,1,0,0,neg
37,106,Undirected,nan,1,0,0,neg
37,107,Undirected,nan,1,0,0,neg
37,108,Undirected,nan,1,0,0,neg
37,109,Undirected,nan,1,0,0,neg
37,110,Undirected,nan,1,0,0,neg
37,111,Undirected,nan,1,0,0,neg
37,112,Undirected,nan,1,0,0,neg
37,113,Undirected,nan,1,0,0,neg
38,39,Undirected,nan,1,0,0,neg
38,40,Undirected,nan,1,0,0,neg
38,41,Undirected,nan,1,0,0,neg
38,42,Undirected,nan,1,0,0,neg
38,43,Undirected,nan,1,0,0,neg
38,44,Undirected,nan,1,0,0,neg
38,45,Undirected,nan,1,0,0,neg
38,46,Undirected,nan,1,0,0,neg
38,47,Undirected,nan,1,0,0,neg
38,48,Undirected,nan,1,0,0,neg
38,49,Undirected,nan,1,0,0,neg
38,50,Undirected,nan,1,0,0,neg
38,51,Undirected,nan,1,0,0,neg
38,52,Undirected,nan,1,0,0,neg
38,53,Undirected,nan,1,0,0,neg
38,54,Undirected,nan,1,0,0,neg
38,55,Undirected,nan,1,0,0,neg
38,56,Undirected,nan,1,0,0,neg
38,57,Undirected,nan,1,0,0,neg
38,58,Undirected,nan,1,0,0,neg
38,59,Undirected,nan,1,0,0,neg
38,60,Undirected,nan,1,0,0,neg
38,61,Undirected,nan,1,0,0,neg
38,62,Undirected,nan,1,0,0,neg
38,63,Undirected,nan,1,0,0,neg
38,64,Undirected,nan,1,0,0,neg
38,65,Undirected,nan,1,0,0,neg
38,66,Undirected,nan,1,0,0,neg
38,67,Undirected,nan,1,0,0,neg
38,68,Undirected,nan,1,0,0,neg
38,69,Undirected,nan,1,0,0,neg
38,70,Undirected,nan,1,0,0,neg
38,71,Undirected,nan,1,0,0,neg
38,72,Undirected,nan,1,0,0,neg
38,73,Undirected,nan,1,0,0,neg
38,74,Undirected,nan,1,0,0,neg
38,75,Undirected,nan,1,0,0,neg
38,76,Undirected,nan,1,0,0,neg
38,77,Undirected,nan,1,0,0,neg
38,78,Undirected,nan,1,0,0,neg
38,79,Undirected,nan,1,0,0,neg
38,80,Undirected,nan,1,0,0,neg
38,81,Undirected,nan,1,0,0,neg
38,82,Undirected,nan,1,0,0,neg
38,83,Undirected,nan,1,0,0,neg
38,84,Undirected,nan,1,0,0,neg
38,85,Undirected,nan,1,0,0,neg
38,86,Undirected,nan,1,0,0,neg
38,87,Undirected,nan,1,0,0,neg
38,88,Undirected,nan,1,0,0,neg
38,89,Undirected,nan,1,0,0,neg
38,90,Undirected,nan,1,0,0,neg
38,91,Undirected,nan,1,0,0,neg
38,92,Undirected,nan,1,0,0,neg
38,93,Undirected,nan,1,0,0,neg
38,94,Undirected,nan,1,0,0,neg
38,95,Undirected,nan,1,0,0,neg
38,96,Undirected,nan,1,0,0,neg
38,97,Undirected,nan,1,0,0,neg
38,98,Undirected,nan,1,0,0,neg
38,99,Undirected,nan,1,0,0,neg
38,100,Undirected,nan,1,0,0,neg
38,101,Undirected,nan,1,0,0,neg
38,102,Undirected,nan,1,0,0,neg
38,103,Undirected,nan,1,0,0,neg
38,104,Undirected,nan,1,0,0,neg
38,105,Undirected,nan,1,0,0,neg
38,106,Undirected,nan,1,0,0,neg
38,107,Undirected,nan,1,0,0,neg
38,108,Undirected,nan,1,0,0,neg
38,109,Undirected,nan,1,0,0,neg
38,110,Undirected,nan,1,0,0,neg
38,111,Undirected,nan,1,0,0,neg
38,112,Undirected,nan,1,0,0,neg
38,113,Undirected,nan,1,0,0,neg
39,40,Undirected,nan,1,0,0,neg
39,41,Undirected,nan,1,0,0,neg
39,42,Undirected,nan,1,0,0,neg
39,43,Undirected,nan,1,0,0,neg
39,44,Undirected,nan,1,0,0,neg
39,45,Undirected,nan,1,0,0,neg
39,46,Undirected,nan,1,0,0,neg
39,47,Undirected,nan,1,0,0,neg
39,48,Undirected,nan,1,0,0,neg
39,49,Undirected,nan,1,0,0,neg
39,50,Undirected,nan,1,0,0,neg
39,51,Undirected,nan,1,0,0,neg
39,52,Undirected,nan,1,0,0,neg
39,53,Undirected,nan,1,0,0,neg
39,54,Undirected,nan,1,0,0,neg
39,55,Undirected,nan,1,0,0,neg
39,56,Undirected,nan,1,0,0,neg
39,57,Undirected,nan,1,0,0,neg
39,58,Undirected,nan,1,0,0,neg
39,59,Undirected,nan,1,0,0,neg
39,60,Undirected,nan,1,0,0,neg
39,61,Undirected,nan,1,0,0,neg
39,62,Undirected,nan,1,0,0,neg
39,63,Undirected,nan,1,0,0,neg
39,64,Undirected,nan,1,0,0,neg
39,65,Undirected,nan,1,0,0,neg
39,66,Undirected,nan,1,0,0,neg
39,67,Undirected,nan,1,0,0,neg
39,68,Undirected,nan,1,0,0,neg
39,69,Undirected,nan,1,0,0,neg
39,70,Undirected,nan,1,0,0,neg
39,71,Undirected,nan,1,0,0,neg
39,72,Undirected,nan,1,0,0,neg
39,73,Undirected,nan,1,0,0,neg
39,74,Undirected,nan,1,0,0,neg
39,75,Undirected,nan,1,0,0,neg
39,76,Undirected,nan,1,0,0,neg
39,77,Undirected,nan,1,0,0,neg
39,78,Undirected,nan,1,0,0,neg
39,79,Undirected,nan,1,0,0,neg
39,80,Undirected,nan,1,0,0,neg
39,81,Undirected,nan,1,0,0,neg
39,82,Undirected,nan,1,0,0,neg
39,83,Undirected,nan,1,0,0,neg
39,84,Undirected,nan,1,0,0,neg
39,85,Undirected,nan,1,0,0,neg
39,86,Undirected,nan,1,0,0,neg
39,87,Undirected,nan,1,0,0,neg
39,88,Undirected,nan,1,0,0,neg
39,89,Undirected,nan,1,0,0,neg
39,90,Undirected,nan,1,0,0,neg
39,91,Undirected,nan,1,0,0,neg
39,92,Undirected,nan,1,0,0,neg
39,93,Undirected,nan,1,0,0,neg
39,94,Undirected,nan,1,0,0,neg
39,95,Undirected,nan,1,0,0,neg
39,96,Undirected,nan,1,0,0,neg
39,97,Undirected,nan,1,0,0,neg
39,98,Undirected,nan,1,0,0,neg
39,99,Undirected,nan,1,0,0,neg
39,100,Undirected,nan,1,0,0,neg
39,101,Undirected,nan,1,0,0,neg
39,102,Undirected,nan,1,0,0,neg
39,103,Undirected,nan,1,0,0,neg
39,104,Undirected,nan,1,0,0,neg
39,105,Undirected,nan,1,0,0,neg
39,106,Undirected,nan,1,0,0,neg
39,107,Undirected,nan,1,0,0,neg
39,108,Undirected,nan,1,0,0,neg
39,109,Undirected,nan,1,0,0,neg
39,110,Undirected,nan,1,0,0,neg
39,111,Undirected,nan,1,0,0,neg
39,112,Undirected,nan,1,0,0,neg
39,113,Undirected,nan,1,0,0,neg
40,41,Undirected,nan,1,0,0,neg
40,42,Undirected,nan,1,0,0,neg
40,43,Undirected,nan,1,0,0,neg
40,44,Undirected,nan,1,0,0,neg
40,45,Undirected,nan,1,0,0,neg
40,46,Undirected,nan,1,0,0,neg
40,47,Undirected,nan,1,0,0,neg
40,48,Undirected,nan,1,0,0,neg
40,49,Undirected,nan,1,0,0,neg
40,50,Undirected,nan,1,0,0,neg
40,51,Undirected,nan,1,0,0,neg
40,52,Undirected,nan,1,0,0,neg
40,53,Undirected,nan,1,0,0,neg
40,54,Undirected,nan,1,0,0,neg
40,55,Undirected,nan,1,0,0,neg
40,56,Undirected,nan,1,0,0,neg
40,57,Undirected,nan,1,0,0,neg
40,58,Undirected,nan,1,0,0,neg
40,59,Undirected,nan,1,0,0,neg
40,60,Undirected,nan,1,0,0,neg
40,61,Undirected,nan,1,0,0,neg
40,62,Undirected,nan,1,0,0,neg
40,63,Undirected,nan,1,0,0,neg
40,64,Undirected,nan,1,0,0,neg
40,65,Undirected,nan,1,0,0,neg
40,66,Undirected,nan,1,0,0,neg
40,67,Undirected,nan,1,0,0,neg
40,68,Undirected,nan,1,0,0,neg
40,69,Undirected,nan,1,0,0,neg
40,70,Undirected,nan,1,0,0,neg
40,71,Undirected,nan,1,0,0,neg
40,72,Undirected,nan,1,0,0,neg
40,73,Undirected,nan,1,0,0,neg
40,74,Undirected,nan,1,0,0,neg
40,75,Undirected,nan,1,0,0,neg
40,76,Undirected,nan,1,0,0,neg
40,77,Undirected,nan,1,0,0,neg
40,78,Undirected,nan,1,0,0,neg
40,79,Undirected,nan,1,0,0,neg
40,80,Undirected,nan,1,0,0,neg
40,81,Undirected,nan,1,0,0,neg
40,82,Undirected,nan,1,0,0,neg
40,83,Undirected,nan,1,0,0,neg
40,84,Undirected,nan,1,0,0,neg
40,85,Undirected,nan,1,0,0,neg
40,86,Undirected,nan,1,0,0,neg
40,87,Undirected,nan,1,0,0,neg
40,88,Undirected,nan,1,0,0,neg
40,89,Undirected,nan,1,0,0,neg
40,90,Undirected,nan,1,0,0,neg
40,91,Undirected,nan,1,0,0,neg
40,92,Undirected,nan,1,0,0,neg
40,93,Undirected,nan,1,0,0,neg
40,94,Undirected,nan,1,0,0,neg
40,95,Undirected,nan,1,0,0,neg
40,96,Undirected,nan,1,0,0,neg
40,97,Undirected,nan,1,0,0,neg
40,98,Undirected,nan,1,0,0,neg
40,99,Undirected,nan,1,0,0,neg
40,100,Undirected,nan,1,0,0,neg
40,101,Undirected,nan,1,0,0,neg
40,102,Undirected,nan,1,0,0,neg
40,103,Undirected,nan,1,0,0,neg
40,104,Undirected,nan,1,0,0,neg
40,105,Undirected,nan,1,0,0,neg
40,106,Undirected,nan,1,0,0,neg
40,107,Undirected,nan,1,0,0,neg
40,108,Undirected,nan,1,0,0,neg
40,109,Undirected,nan,1,0,0,neg
40,110,Undirected,nan,1,0,0,neg
40,111,Undirected,nan,1,0,0,neg
40,112,Undirected,nan,1,0,0,neg
40,113,Undirected,nan,1,0,0,neg
41,42,Undirected,nan,1,0,0,neg
41,43,Undirected,nan,1,0,0,neg
41,44,Undirected,nan,1,0,0,neg
41,45,Undirected,nan,1,0,0,neg
41,46,Undirected,nan,1,0,0,neg
41,47,Undirected,nan,1,0,0,neg
41,48,Undirected,nan,1,0,0,neg
41,49,Undirected,nan,1,0,0,neg
41,50,Undirected,nan,1,0,0,neg
41,51,Undirected,nan,1,0,0,neg
41,52,Undirected,nan,1,0,0,neg
41,53,Undirected,nan,1,0,0,neg
41,54,Undirected,nan,1,0,0,neg
41,55,Undirected,nan,1,0,0,neg
41,56,Undirected,nan,1,0,0,neg
41,57,Undirected,nan,1,0,0,neg
41,58,Undirected,nan,1,0,0,neg
41,59,Undirected,nan,1,0,0,neg
41,60,Undirected,nan,1,0,0,neg
41,61,Undirected,nan,1,0,0,neg
41,62,Undirected,nan,1,0,0,neg
41,63,Undirected,nan,1,0,0,neg
41,64,Undirected,nan,1,0,0,neg
41,65,Undirected,nan,1,0,0,neg
41,66,Undirected,nan,1,0,0,neg
41,67,Undirected,nan,1,0,0,neg
41,68,Undirected,nan,1,0,0,neg
41,69,Undirected,nan,1,0,0,neg
41,70,Undirected,nan,1,0,0,neg
41,71,Undirected,nan,1,0,0,neg
41,72,Undirected,nan,1,0,0,neg
41,73,Undirected,nan,1,0,0,neg
41,74,Undirected,nan,1,0,0,neg
41,75,Undirected,nan,1,0,0,neg
41,76,Undirected,nan,1,0,0,neg
41,77,Undirected,nan,1,0,0,neg
41,78,Undirected,nan,1,0,0,neg
41,79,Undirected,nan,1,0,0,neg
41,80,Undirected,nan,1,0,0,neg
41,81,Undirected,nan,1,0,0,neg
41,82,Undirected,nan,1,0,0,neg
41,83,Undirected,nan,1,0,0,neg
41,84,Undirected,nan,1,0,0,neg
41,85,Undirected,nan,1,0,0,neg
41,86,Undirected,nan,1,0,0,neg
41,87,Undirected,nan,1,0,0,neg
41,88,Undirected,nan,1,0,0,neg
41,89,Undirected,nan,1,0,0,neg
41,90,Undirected,nan,1,0,0,neg
41,91,Undirected,nan,1,0,0,neg
41,92,Undirected,nan,1,0,0,neg
41,93,Undirected,nan,1,0,0,neg
41,94,Undirected,nan,1,0,0,neg
41,95,Undirected,nan,1,0,0,neg
41,96,Undirected,nan,1,0,0,neg
41,97,Undirected,nan,1,0,0,neg
41,98,Undirected,nan,1,0,0,neg
41,99,Undirected,nan,1,0,0,neg
41,100,Undirected,nan,1,0,0,neg
41,101,Undirected,nan,1,0,0,neg
41,102,Undirected,nan,1,0,0,neg
41,103,Undirected,nan,1,0,0,neg
41,104,Undirected,nan,1,0,0,neg
41,105,Undirected,nan,1,0,0,neg
41,106,Undirected,nan,1,0,0,neg
41,107,Undirected,nan,1,0,0,neg
41,108,Undirected,nan,1,0,0,neg
41,109,Undirected,nan,1,0,0,neg
41,110,Undirected,nan,1,0,0,neg
41,111,Undirected,nan,1,0,0,neg
41,112,Undirected,nan,1,0,0,neg
41,113,Undirected,nan,1,0,0,neg
42,43,Undirected,nan,1,0,0,neg
42,44,Undirected,nan,1,0,0,neg
42,45,Undirected,nan,1,0,0,neg
42,46,Undirected,nan,1,0,0,neg
42,47,Undirected,nan,1,0,0,neg
42,48,Undirected,nan,1,0,0,neg
42,49,Undirected,nan,1,0,0,neg
42,50,Undirected,nan,1,0,0,neg
42,51,Undirected,nan,1,0,0,neg
42,52,Undirected,nan,1,0,0,neg
42,53,Undirected,nan,1,0,0,neg
42,54,Undirected,nan,1,0,0,neg
42,55,Undirected,nan,1,0,0,neg
42,56,Undirected,nan,1,0,0,neg
42,57,Undirected,nan,1,0,0,neg
42,58,Undirected,nan,1,0,0,neg
42,59,Undirected,nan,1,0,0,neg
42,60,Undirected,nan,1,0,0,neg
42,61,Undirected,nan,1,0,0,neg
42,62,Undirected,nan,1,0,0,neg
42,63,Undirected,nan,1,0,0,neg
42,64,Undirected,nan,1,0,0,neg
42,65,Undirected,nan,1,0,0,neg
42,66,Undirected,nan,1,0,0,neg
42,67,Undirected,nan,1,0,0,neg
42,68,Undirected,nan,1,0,0,neg
42,69,Undirected,nan,1,0,0,neg
42,70,Undirected,nan,1,0,0,neg
42,71,Undirected,nan,1,0,0,neg
42,72,Undirected,nan,1,0,0,neg
42,73,Undirected,nan,1,0,0,neg
42,74,Undirected,nan,1,0,0,neg
42,75,Undirected,nan,1,0,0,neg
42,76,Undirected,nan,1,0,0,neg
42,77,Undirected,nan,1,0,0,neg
42,78,Undirected,nan,1,0,0,neg
42,79,Undirected,nan,1,0,0,neg
42,80,Undirected,nan,1,0,0,neg
42,81,Undirected,nan,1,0,0,neg
42,82,Undirected,nan,1,0,0,neg
42,83,Undirected,nan,1,0,0,neg
42,84,Undirected,nan,1,0,0,neg
42,85,Undirected,nan,1,0,0,neg
42,86,Undirected,nan,1,0,0,neg
42,87,Undirected,nan,1,0,0,neg
42,88,Undirected,nan,1,0,0,neg
42,89,Undirected,nan,1,0,0,neg
42,90,Undirected,nan,1,0,0,neg
42,91,Undirected,nan,1,0,0,neg
42,92,Undirected,nan,1,0,0,neg
42,93,Undirected,nan,1,0,0,neg
42,94,Undirected,nan,1,0,0,neg
42,95,Undirected,nan,1,0,0,neg
42,96,Undirected,nan,1,0,0,neg
42,97,Undirected,nan,1,0,0,neg
42,98,Undirected,nan,1,0,0,neg
42,99,Undirected,nan,1,0,0,neg
42,100,Undirected,nan,1,0,0,neg
42,101,Undirected,nan,1,0,0,neg
42,102,Undirected,nan,1,0,0,neg
42,103,Undirected,nan,1,0,0,neg
42,104,Undirected,nan,1,0,0,neg
42,105,Undirected,nan,1,0,0,neg
42,106,Undirected,nan,1,0,0,neg
42,107,Undirected,nan,1,0,0,neg
42,108,Undirected,nan,1,0,0,neg
42,109,Undirected,nan,1,0,0,neg
42,110,Undirected,nan,1,0,0,neg
42,111,Undirected,nan,1,0,0,neg
42,112,Undirected,nan,1,0,0,neg
42,113,Undirected,nan,1,0,0,neg
43,44,Undirected,nan,1,0,0,neg
43,45,Undirected,nan,1,0,0,neg
43,46,Undirected,nan,1,0,0,neg
43,47,Undirected,nan,1,0,0,neg
43,48,Undirected,nan,1,0,0,neg
43,49,Undirected,nan,1,0,0,neg
43,50,Undirected,nan,1,0,0,neg
43,51,Undirected,nan,1,0,0,neg
43,52,Undirected,nan,1,0,0,neg
43,53,Undirected,nan,1,0,0,neg
43,54,Undirected,nan,1,0,0,neg
43,55,Undirected,nan,1,0,0,neg
43,56,Undirected,nan,1,0,0,neg
43,57,Undirected,nan,1,0,0,neg
43,58,Undirected,nan,1,0,0,neg
43,59,Undirected,nan,1,0,0,neg
43,60,Undirected,nan,1,0,0,neg
43,61,Undirected,nan,1,0,0,neg
43,62,Undirected,nan,1,0,0,neg
43,63,Undirected,nan,1,0,0,neg
43,64,Undirected,nan,1,0,0,neg
43,65,Undirected,nan,1,0,0,neg
43,66,Undirected,nan,1,0,0,neg
43,67,Undirected,nan,1,0,0,neg
43,68,Undirected,nan,1,0,0,neg
43,69,Undirected,nan,1,0,0,neg
43,70,Undirected,nan,1,0,0,neg
43,71,Undirected,nan,1,0,0,neg
43,72,Undirected,nan,1,0,0,neg
43,73,Undirected,nan,1,0,0,neg
43,74,Undirected,nan,1,0,0,neg
43,75,Undirected,nan,1,0,0,neg
43,76,Undirected,nan,1,0,0,neg
43,77,Undirected,nan,1,0,0,neg
43,78,Undirected,nan,1,0,0,neg
43,79,Undirected,nan,1,0,0,neg
43,80,Undirected,nan,1,0,0,neg
43,81,Undirected,nan,1,0,0,neg
43,82,Undirected,nan,1,0,0,neg
43,83,Undirected,nan,1,0,0,neg
43,84,Undirected,nan,1,0,0,neg
43,85,Undirected,nan,1,0,0,neg
43,86,Undirected,nan,1,0,0,neg
43,87,Undirected,nan,1,0,0,neg
43,88,Undirected,nan,1,0,0,neg
43,89,Undirected,nan,1,0,0,neg
