Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Delongbacteria,human host-associated,saliva,6.309580875163546e-05,6.309580875163545e-07,0,1.8300479706729768e-06,-0.16924512842548523,0,1.8300479706729757e-06,-0.1692451284254853,0.005181910660970391,0,124,0,0.779874213836478,0.9586382747273092,0.7078576545866834,0.7932619568070867,52,0,108,0,0.6792452830188679,0.6100425384628332,0.8387096774193549,0.6183013768058483,0.3270440251572327,0,108,0,0.6792452830188679,0.6100425384628332,0.8387096774193548,0.6183013768058487,31.12121212121212,0,108,0,0.6792452830188679,0.6100425384628332,0.8069403714565005,0.6044822795048604,0.1957308938441014,0,108,0,0.6792452830188679,0.6100425384628332,0.8069403714565003,0.6044822795048632,0.008359207069500774,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454523,0.6183013768057541,0.008359207069500774,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454523,0.6183013768057541,0.008359207069500836,0,108,0,0.6792452830188679,0.6100425384628332,0.9545454545454547,0.6183013768058474,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.275,0,0.275,-0.7469304320040835,3.571566540543979e-05,0,1.4282940399095007e-05,-0.20197765120350408,0.0004517714033186,0,1.4282940399092366e-05,-0.20197765120350417,0.6543268848021654,0,139,0,0.8742138364779874,1.2854467774752556,1.0,,0.6459676777326646,0,51,0,0.32075471698113206,-0.6318297719793629,0.9990765252724251,-0.6183013768061459,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,0.01294059649987666,0.012940596499876757,0,108,0,0.6792452830188679,0.6100425384628332,0.9539572456136421,0.6180852879305546,0.0,0,139,0,0.8742138364779874,1.2854467774752556,0.0,,0,108,0,0.6792452830188679,0.6100425384628332,0.9539572456136396,0.6180852879304599
Candidatus.Desantisbacteria,human host-associated,saliva,0.0003789758084961,3.789758084961489e-06,0,1.0991917260344986e-05,-0.16916011666662015,0,1.099191726034356e-05,-0.16916011666662026,0.0030426381390589526,0,14,0,0.0880503144654088,-1.4379574120909637,0.4156294536476895,-1.3867674181070926,40,0,8,0,0.050314465408805034,-1.5686808131901424,0.6451612903225806,-1.676871827368391,0.25157232704402516,0,8,0,0.050314465408805034,-1.5686808131901424,0.6451612903225806,-1.6768718273683905,22.89855072463768,0,8,0,0.050314465408805034,-1.5686808131901424,0.5937353903693314,-1.6384137316353184,0.14401604229331874,0,8,0,0.050314465408805034,-1.5686808131901424,0.5937353903693313,-1.6384137316353147,0.007881538094100748,0,8,0,0.050314465408805034,-1.5686808131901424,0.9,-1.6768718273683394,0.007881538094100748,0,8,0,0.050314465408805034,-1.5686808131901424,0.9,-1.6768718273683394,0.007881538094100788,0,8,0,0.050314465408805034,-1.5686808131901424,0.9000000000000001,-1.6768718273683914,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.39375,0,0.39375,-0.1491882240347233,0.0001106341504728,0,4.4243358183852746e-05,-0.20172875348343344,0.0013994236099675,0,4.424335818385687e-05,-0.2017287534834335,0.6543268848021654,0,121,0,0.7610062893081762,0.89327657417772,1.0,,0.6464453467080646,0,154,0,0.9685534591194969,1.6122552802232017,0.999815305054485,1.6768718273679477,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,0.012192118226600924,0.012192118226600986,0,8,0,0.050314465408805034,-1.5686808131901424,0.8987807881773401,-1.6762422205544654,0.0,0,121,0,0.7610062893081762,0.89327657417772,0.0,,0,8,0,0.050314465408805034,-1.5686808131901424,0.8987807881773399,-1.676242220554418
Candidatus.Diapherotrites,human host-associated,saliva,4.3682060126906336e-05,4.368206012690632e-07,0,1.2669663337659938e-06,-0.16925035318462822,0,1.2669663337659931e-06,-0.1692503531846283,0.0033664147613168974,0,27,0,0.16981132075471697,-1.154723376376077,0.45985788123671095,-1.0568222894695583,42,0,18,0,0.11320754716981132,-1.3508084780248448,0.6774193548387096,-1.2943429600060177,0.2641509433962264,0,18,0,0.11320754716981132,-1.3508084780248448,0.6774193548387096,-1.2943429600060172,24.21897810218978,0,18,0,0.11320754716981132,-1.3508084780248448,0.6279726866023075,-1.2782406495544136,0.15232061699490426,0,18,0,0.11320754716981132,-1.3508084780248448,0.6279726866023073,-1.2782406495544107,0.007961149590000716,0,18,0,0.11320754716981132,-1.3508084780248448,0.9090909090909045,-1.2943429600061684,0.007961149590000716,0,18,0,0.11320754716981132,-1.3508084780248448,0.9090909090909045,-1.2943429600061684,0.007961149590000795,0,18,0,0.11320754716981132,-1.3508084780248448,0.9090909090909091,-1.2943429600060223,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.275,0,0.275,-0.7469304320040835,1.0914404841450944e-05,0,4.364745611551577e-06,-0.2020600471195948,0.0001380575144166,0,4.364745611551082e-06,-0.20206004711959488,0.6543268848021654,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.6463657352121647,0,139,0,0.8742138364779874,1.2854467774752556,0.9996921750908084,1.2943429600057765,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0.012316787781746396,0.012316787781746519,0,18,0,0.11320754716981132,-1.3508084780248448,0.9079712011107504,-1.2940897920155012,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0,18,0,0.11320754716981132,-1.3508084780248448,0.9079712011107457,-1.294089792015646
Candidatus.Doudnabacteria,human host-associated,saliva,0.0005270050572823,5.270050572823103e-06,0,1.5285397789419558e-05,-0.16912027803545338,0,1.528539778941925e-05,-0.16912027803545346,0.0041411153537013025,0,66,0,0.41509433962264153,-0.3050212692314166,0.5656832765802593,-0.26736230675898015,48,0,64,0,0.4025157232704403,-0.3485957362644761,0.7741935483870968,-0.14675635791889813,0.3018867924528302,0,64,0,0.4025157232704403,-0.3485957362644761,0.7741935483870966,-0.14675635791889763,28.29850746268657,0,64,0,0.4025157232704403,-0.3485957362644761,0.733750601829562,-0.16546709745370777,0.1779780343565193,0,64,0,0.4025157232704403,-0.3485957362644761,0.7337506018295618,-0.16546709745370505,0.008199984077700728,0,64,0,0.4025157232704403,-0.3485957362644761,0.9363636363636306,-0.14675635791912153,0.008199984077700728,0,64,0,0.4025157232704403,-0.3485957362644761,0.9363636363636306,-0.14675635791912153,0.00819998407770082,0,64,0,0.4025157232704403,-0.3485957362644761,0.9363636363636365,-0.14675635791889885,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.3875,0,0.3875,-0.18064834024363688,0.0002739259622302,0,0.0001095448775176059,-0.2011862577346729,0.0034649198036028,0,0.00010954487751760735,-0.20118625773467302,0.6543268848021654,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.6461269007244647,0,97,0,0.610062893081761,0.3703829697810058,0.9993227851997785,0.1467563579187298,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0.012690980778708581,0.012690980778708724,0,64,0,0.4025157232704403,-0.3485957362644761,0.9355560284959005,-0.14706747077235374,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0,64,0,0.4025157232704403,-0.3485957362644761,0.9355560284958945,-0.1470674707725748
Candidatus.Edwardsbacteria,human host-associated,saliva,0.0001633703119907,1.6337031199074735e-06,0,4.738436892119697e-06,-0.1692181418739575,0,4.738436892118319e-06,-0.16921814187395764,0.0036642107857791507,0,39,0,0.24528301886792453,-0.89327657417772,0.5005373157566443,-0.753352734089905,45,0,41,0,0.2578616352201258,-0.8497021071446604,0.7258064516129032,-0.7205496589624579,0.2830188679245283,0,41,0,0.2578616352201258,-0.8497021071446604,0.7258064516129031,-0.7205496589624574,26.236162361623617,0,41,0,0.2578616352201258,-0.8497021071446604,0.6802761576002857,-0.7280131367075702,0.165007310450463,0,41,0,0.2578616352201258,-0.8497021071446604,0.6802761576002856,-0.7280131367075672,0.008080566833850722,0,41,0,0.2578616352201258,-0.8497021071446604,0.9227272727272675,-0.720549658962645,0.008080566833850722,0,41,0,0.2578616352201258,-0.8497021071446604,0.9227272727272675,-0.720549658962645,0.008080566833850809,0,41,0,0.2578616352201258,-0.8497021071446604,0.9227272727272728,-0.7205496589624565,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.33125,0,0.33125,-0.46378938612386034,4.696234137923666e-05,0,1.8780563523238408e-05,-0.20194028696681757,0.000594031852051,0,1.8780563523236995e-05,-0.20194028696681768,0.6543268848021654,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.6462463179683147,0,119,0,0.7484276729559748,0.8497021071446604,0.9995074801452934,0.7205496589622532,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.012503849707422103,0.012503849707422236,0,41,0,0.2578616352201258,-0.8497021071446604,0.921761066158972,-0.7206846082021697,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0,41,0,0.2578616352201258,-0.8497021071446604,0.9217610661589667,-0.7206846082023552
Candidatus.Eisenbacteria,human host-associated,saliva,0.0009545408254181,9.545408254181537e-06,0,2.7685761305591024e-05,-0.16900521672211805,0,2.7685761305589445e-05,-0.16900521672211816,0.00550044934351759,0,140,0,0.8805031446540881,1.3072340109917853,0.7513705708593016,1.117869353894995,54,0,134,0,0.8427672955974843,1.1765106098926068,0.8709677419354839,1.0008302441682215,0.33962264150943394,0,134,0,0.8427672955974843,1.1765106098926068,0.8709677419354838,1.000830244168222,32.56488549618321,0,134,0,0.8427672955974843,1.1765106098926068,0.8443733070672249,0.9982731822241291,0.2048106006049258,0,134,0,0.8427672955974843,1.1765106098926068,0.8443733070672247,0.9982731822241306,0.008438818565400852,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363694,1.0008302441684587,0.008438818565400852,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363694,1.0008302441684587,0.008438818565400843,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363636,1.0008302441682164,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.36875,0,0.36875,-0.27502868887037796,0.0005321276493867,0,0.0002128015092151458,-0.200328447927202,0.0067309415120541,0,0.00021280150921515237,-0.20032844792720203,0.6543268848021654,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6458880662367645,0,22,0,0.13836477987421383,-1.2636595439587257,0.9989533953087483,-1.0008302441688506,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.013065450511524726,0.013065450511524714,0,134,0,0.8427672955974843,1.1765106098926068,0.9631612563450357,1.0008031351900646,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0,134,0,0.8427672955974843,1.1765106098926068,0.9631612563450412,1.0008031351902988
Candidatus.Falkowbacteria,human host-associated,saliva,0.0046756124186602,4.675612418660289e-05,0,0.0001356127322514246,-0.1680037768042371,0,0.0001356127322514219,-0.1680037768042372,0.004488937097391979,0,87,0,0.5471698113207547,0.1525106346157083,0.6131963079332596,0.08708604459087006,49,0,85,0,0.5345911949685535,0.10893616758264878,0.7903225806451613,0.04450807576228848,0.3081761006289308,0,85,0,0.5345911949685535,0.10893616758264878,0.7903225806451613,0.04450807576228898,28.99625468164794,0,85,0,0.5345911949685535,0.10893616758264878,0.7518424549957714,0.024857467637173957,0.18236638164558452,0,85,0,0.5345911949685535,0.10893616758264878,0.7518424549957713,0.02485746763717672,0.008239789825650767,0,85,0,0.5345911949685535,0.10893616758264878,0.9409090909090891,0.04450807576223075,0.008239789825650767,0,85,0,0.5345911949685535,0.10893616758264878,0.9409090909090891,0.04450807576223075,0.008239789825650825,0,85,0,0.5345911949685535,0.10893616758264878,0.940909090909091,0.04450807576228981,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,>,0.0004182863439088,0,2.112028236953467e-05,-0.15751935798048824,0.55625,0,0.55625,0.6687747973970332,0.0022099171031191,0,0.0008837610586973223,-0.19475441677298033,0.0279534859440709,0,0.0008837610586973445,-0.19475441677298025,0.6543268848021654,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6460870949765146,0,75,0,0.4716981132075472,-0.10893616758264878,0.9992612202179401,-0.04450807576262251,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.012753373174788895,0.012753373174788986,0,85,0,0.5345911949685535,0.10893616758264878,0.9401554824942172,0.044185362821248984,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0,85,0,0.5345911949685535,0.10893616758264878,0.9401554824942151,0.04418536282118448
Candidatus.Firestonebacteria,human host-associated,saliva,0.0002081105589479,2.081105589479194e-06,0,6.0360951640609105e-06,-0.16920610107653772,0,6.036095164060342e-06,-0.16920610107653783,0.00367081671392275,0,40,0,0.25157232704402516,-0.8714893406611902,0.5014396965787058,-0.7466209515544331,44,0,30,0,0.18867924528301888,-1.0893616758264877,0.7096774193548387,-0.9118140926436445,0.27672955974842767,0,30,0,0.18867924528301888,-1.0893616758264877,0.7096774193548386,-0.911814092643644,25.558823529411768,0,30,0,0.18867924528301888,-1.0893616758264877,0.6627134724857686,-0.9127709045017299,0.16074731779504256,0,30,0,0.18867924528301888,-1.0893616758264877,0.6627134724857685,-0.9127709045017268,0.008040761085900794,0,30,0,0.18867924528301888,-1.0893616758264877,0.9181818181818217,-0.9118140926434638,0.008040761085900794,0,30,0,0.18867924528301888,-1.0893616758264877,0.9181818181818217,-0.9118140926434638,0.008040761085900804,0,30,0,0.18867924528301888,-1.0893616758264877,0.9181818181818183,-0.9118140926436451,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.40625,0,0.40625,-0.08626799161689583,4.453991148630691e-05,0,1.7811817137333695e-05,-0.20194833487751462,0.0005633902683161,0,1.7811817137333654e-05,-0.20194833487751473,0.6543268848021654,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.6462861237162646,0,124,0,0.779874213836478,0.9586382747273092,0.9995690451271316,0.911814092643072,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.012441488051244134,0.01244148805124415,0,30,0,0.18867924528301888,-1.0893616758264877,0.917163878250353,-0.9118432140730873,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0,30,0,0.18867924528301888,-1.0893616758264877,0.9171638782503563,-0.9118432140729082
Candidatus.Fischerbacteria,human host-associated,saliva,0.0008831657253707,8.831657253707985e-06,0,2.5615578521938896e-05,-0.1690244256710832,0,2.561557852193602e-05,-0.1690244256710833,0.0028831743957713494,0,7,0,0.0440251572327044,-1.590468046706672,0.393846439871447,-1.5492692223606883,40,0,6,0,0.03773584905660377,-1.6122552802232017,0.6451612903225806,-1.676871827368391,0.25157232704402516,0,6,0,0.03773584905660377,-1.6122552802232017,0.6451612903225806,-1.6768718273683905,22.89855072463768,0,6,0,0.03773584905660377,-1.6122552802232017,0.5937353903693314,-1.6384137316353184,0.14401604229331874,0,6,0,0.03773584905660377,-1.6122552802232017,0.5937353903693313,-1.6384137316353147,0.007881538094100748,0,6,0,0.03773584905660377,-1.6122552802232017,0.9,-1.6768718273683394,0.007881538094100748,0,6,0,0.03773584905660377,-1.6122552802232017,0.9,-1.6768718273683394,0.007881538094100788,0,6,0,0.03773584905660377,-1.6122552802232017,0.9000000000000001,-1.6768718273683914,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.325,0,0.325,-0.4952495023327739,0.0006827153006612,0,0.00027302254733882014,-0.19982815853881786,0.0086357413741446,0,0.00027302254733883267,-0.19982815853881786,0.6543268848021654,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.6464453467080646,0,152,0,0.9559748427672956,1.5686808131901424,0.999815305054485,1.6768718273679477,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.012192118226600924,0.012192118226600986,0,6,0,0.03773584905660377,-1.6122552802232017,0.8987807881773401,-1.6762422205544654,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0,6,0,0.03773584905660377,-1.6122552802232017,0.8987807881773399,-1.676242220554418
Candidatus.Fraserbacteria,human host-associated,saliva,9.9268318514087e-05,9.92683185140869e-07,0,2.8792052664530527e-06,-0.1692353934353625,0,2.8792052664530535e-06,-0.16923539343536265,0.006694063814732341,1,156,0,0.9811320754716981,1.6558297472562613,0.9144203020016319,2.3342242516084584,58,0,154,0,0.9685534591194969,1.6122552802232017,0.9354838709677419,1.765887978892968,0.36477987421383645,0,154,0,0.9685534591194969,1.6122552802232017,0.9354838709677418,1.7658879788929684,35.519379844961236,0,154,0,0.9685534591194969,1.6122552802232017,0.9209802450612652,1.8041708436030943,0.2233923260689386,0,154,0,0.9685534591194969,1.6122552802232017,0.9209802450612652,1.8041708436030974,0.008598041557200786,0,154,0,0.9685534591194969,1.6122552802232017,0.9818181818181784,1.765887978892801,0.008598041557200786,0,154,0,0.9685534591194969,1.6122552802232017,0.9818181818181784,1.765887978892801,0.008598041557200859,0,154,0,0.9685534591194969,1.6122552802232017,0.9818181818181818,1.7658879788929627,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.2875,0,0.2875,-0.6840101995862563,4.342780940577312e-05,0,1.736707986158482e-05,-0.20195202955543132,0.0005493231660557,0,1.7367079861584622e-05,-0.20195202955543143,0.6543268848021654,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.6457288432449646,0,6,0,0.03773584905660377,-1.6122552802232017,0.9987071353813951,-1.7658879788931927,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.013315250893847747,0.01331525089384786,0,154,0,0.9685534591194969,1.6122552802232017,0.9815760863473846,1.7665219399400647,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0,154,0,0.9685534591194969,1.6122552802232017,0.981576086347381,1.7665219399399041
Candidatus.Giovannonibacteria,human host-associated,saliva,0.0005372501496465,5.372501496465463e-06,0,1.5582549230402417e-05,-0.16911752080700485,0,1.5582549230401062e-05,-0.16911752080700496,0.004030957075656225,0,55,0,0.34591194968553457,-0.5446808379132438,0.5506354717391596,-0.3796192911162887,46,0,47,0,0.29559748427672955,-0.7189787060454819,0.7419354838709677,-0.5292852252812713,0.2893081761006289,0,47,0,0.29559748427672955,-0.7189787060454819,0.7419354838709676,-0.5292852252812709,26.918518518518518,0,47,0,0.29559748427672955,-0.7189787060454819,0.697968936678614,-0.5418867928556754,0.1692988586070347,0,47,0,0.29559748427672955,-0.7189787060454819,0.6979689366786139,-0.5418867928556724,0.008120372581800761,0,47,0,0.29559748427672955,-0.7189787060454819,0.9272727272727261,-0.5292852252812926,0.008120372581800761,0,47,0,0.29559748427672955,-0.7189787060454819,0.9272727272727261,-0.5292852252812926,0.008120372581800811,0,47,0,0.29559748427672955,-0.7189787060454819,0.9272727272727272,-0.5292852252812761,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.40625,0,0.40625,-0.08626799161689583,0.000269372373689,0,0.00010772386612113179,-0.2012013858810179,0.0034073209583333,0,0.00010772386612114088,-0.20120138588101794,0.6543268848021654,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.6462065122203646,0,115,0,0.7232704402515723,0.7625531730785414,0.999445915163455,0.5292852252809009,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.012566219046445653,0.01256621904644573,0,47,0,0.29559748427672955,-0.7189787060454819,0.9263588204329857,-0.529502451930139,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0,47,0,0.29559748427672955,-0.7189787060454819,0.9263588204329846,-0.529502451930152
Candidatus.Glassbacteria,human host-associated,saliva,0.0009370549193907,9.370549193907477e-06,0,2.7178595338881654e-05,-0.16900992264724135,0,2.7178595338880248e-05,-0.16900992264724146,0.005400468607932766,0,136,0,0.8553459119496856,1.2200850769256664,0.7377130353236211,1.015983811838999,54,0,137,0,0.8616352201257862,1.241872310442196,0.8709677419354839,1.0008302441682215,0.33962264150943394,0,137,0,0.8616352201257862,1.241872310442196,0.8709677419354838,1.000830244168222,32.56488549618321,0,137,0,0.8616352201257862,1.241872310442196,0.8443733070672249,0.9982731822241291,0.2048106006049258,0,137,0,0.8616352201257862,1.241872310442196,0.8443733070672247,0.9982731822241306,0.008438818565400852,0,137,0,0.8616352201257862,1.241872310442196,0.9636363636363694,1.0008302441684587,0.008438818565400852,0,137,0,0.8616352201257862,1.241872310442196,0.9636363636363694,1.0008302441684587,0.008438818565400843,0,137,0,0.8616352201257862,1.241872310442196,0.9636363636363636,1.0008302441682164,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.35,0,0.35,-0.3694090374971193,0.0008393635807621,0,0.0003356672726408194,-0.19930773424386522,0.0106172028008129,0,0.00033566727264085726,-0.199307734243865,0.6543268848021654,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.6458880662367645,0,24,0,0.1509433962264151,-1.2200850769256664,0.9989533953087483,-1.0008302441688506,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.013065450511524726,0.013065450511524714,0,137,0,0.8616352201257862,1.241872310442196,0.9631612563450357,1.0008031351900646,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0,137,0,0.8616352201257862,1.241872310442196,0.9631612563450412,1.0008031351902988
Candidatus.Gottesmanbacteria,human host-associated,saliva,0.0009670501905468,9.67050190546804e-06,0,2.8048586328695282e-05,-0.1690018501172911,0,2.8048586328695143e-05,-0.1690018501172912,0.004225091492243842,0,72,0,0.4528301886792453,-0.17429786813223805,0.5771545574183656,-0.1817862770855722,47,0,59,0,0.3710691823899371,-0.45753190384712483,0.7580645161290323,-0.33802079160008475,0.29559748427672955,0,59,0,0.3710691823899371,-0.45753190384712483,0.7580645161290321,-0.33802079160008425,27.605947955390334,0,59,0,0.3710691823899371,-0.45753190384712483,0.7157932605828037,-0.3543766100160337,0.17362231418484486,0,59,0,0.3710691823899371,-0.45753190384712483,0.7157932605828036,-0.35437661001603094,0.0081601783297508,0,59,0,0.3710691823899371,-0.45753190384712483,0.9318181818181847,-0.33802079159994036,0.0081601783297508,0,59,0,0.3710691823899371,-0.45753190384712483,0.9318181818181847,-0.33802079159994036,0.008160178329750816,0,59,0,0.3710691823899371,-0.45753190384712483,0.9318181818181819,-0.33802079160008747,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,v,0.0,0,0.0,-0.15770568833995957,0.4625,0,0.4625,0.1968730542633276,0.00021941386195,0,8.77451134506875e-05,-0.20136736040197598,0.002775390215904,0,8.774511345071865e-05,-0.20136736040197584,0.6543268848021654,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.6461667064724146,0,98,0,0.6163522012578616,0.3921702032975356,0.9993843501816166,0.3380207915995486,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.012628596069734467,0.012628596069734491,0,59,0,0.3710691823899371,-0.45753190384712483,0.9309571411770636,-0.3382967409046582,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0,59,0,0.3710691823899371,-0.45753190384712483,0.9309571411770664,-0.3382967409045147
