Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Desantisbacteria,,coral_reef_biofilm phyla,0.0033183009890467,3.318300989046781e-05,0,5.009063896355148e-05,-0.12220555886480858,0,5.0090638963550144e-05,-0.12220555886480886,0.006730843858648287,0,92,0,0.6344827586206897,0.45392755843912175,0.53138665261276,0.2597360001672518,23,0,101,0,0.696551724137931,0.6689458755944953,0.7419354838709677,0.3587947348342,12.451127819548871,0,102,0,0.7034482758620689,0.69283679972287,0.7252000970167354,0.3852077458187145,0.01446310345807455,0,103,0,0.7103448275862069,0.716727723851245,0.9453170446091353,0.5341982025749301,0.01420737078396265,0,104,0,0.7172413793103448,0.7406186479796197,0.9570651077533814,0.5154138190127808,0.0002557326741113277,0,95,0,0.6551724137931034,0.5256003308242463,0.5295621956906539,0.38869772261905533,v,0.0,0,0.0,-0.12100836671153468,0.2941176470588235,0,0.2941176470588235,-0.5829422178976837,0.0019483371289361,0,0.0015330135838003502,-0.18779069369369567,0.0080331997769162,0,0.0015330135838003511,-0.18779069369369586,0.007982120051085569,0,103,0,0.7103448275862069,0.716727723851245,0.9578544061302683,0.5151900671104895,0.569955300127717,0,108,0,0.7448275862068966,0.836182344493119,1.0,,0.5618295019157116,0,43,0,0.296551724137931,-0.716727723851245,0.9978451331197364,-0.5344561983637984,0.00014367816091954023,0,96,0,0.6620689655172414,0.5494912549526211,0.5294117647058822,0.388690543756747,0.00812579821200543,0,103,0,0.7103448275862069,0.716727723851245,0.946096654275091,0.5344561983639453
Candidatus Diapherotrites,,coral_reef_biofilm phyla,0.000102141915978,1.0214191597806e-06,0,1.5418594796526108e-06,-0.12277821135265554,0,1.5418594796517017e-06,-0.12277821135265582,0.003612105581098921,0,21,0,0.14482758620689656,-1.2423280546754911,0.2851685069410435,-1.152033380379205,18,0,29,0,0.2,-1.0512006616484926,0.5806451612903226,-0.9353653783737362,9.425454545454546,0,32,0,0.2206896551724138,-0.979527889263368,0.5489736070381233,-0.9110168335250504,0.013742972343688303,0,25,0,0.1724137931034483,-1.1467643581619917,0.8982488466420775,-0.9346008302938433,0.01365778863081372,0,30,0,0.20689655172413793,-1.0273097375201177,0.9200430640113716,-0.7828143302357652,8.518371287409805e-05,0,20,0,0.13793103448275862,-1.266218978803866,0.1763954261356994,-1.1276462593346148,v,0.0,0,0.0,-0.12100836671153468,0.0588235294117647,0,0.0588235294117647,-1.3976566429113133,0.000102141915978,0,8.036850622210957e-05,-0.19940288554894137,0.0004211419083805,0,8.03685062221557e-05,-0.19940288554894123,0.007678799489144316,0,32,0,0.2206896551724138,-0.979527889263368,0.921455938697318,-0.7798360596134031,0.569955300127717,0,109,0,0.7517241379310344,0.8600732686214939,1.0,,0.5622286079182659,0,121,0,0.8344827586206897,1.1467643581619917,0.9985539709092968,0.9343866515729917,4.789272030651341e-05,0,14,0,0.09655172413793103,-1.409564523574115,0.1764705882352941,-1.1277254789713693,0.007726692209451103,0,25,0,0.1724137931034483,-1.1467643581619917,0.8996282527880983,-0.9343866515728448
Candidatus Doudnabacteria,,coral_reef_biofilm phyla,0.0054556352962687,5.455635296268694e-05,0,8.235427070788568e-05,-0.12182499628050099,0,8.235427070788557e-05,-0.12182499628050127,0.007718042533252136,0,112,0,0.7724137931034483,0.9317460410066184,0.609324012352203,0.7066144289711249,24,0,106,0,0.7310344827586207,0.7884004962363694,0.7741935483870968,0.6176267574757872,12.895522388059701,0,109,0,0.7517241379310344,0.8600732686214939,0.7510832932113626,0.5755902195519464,0.01443427857021069,0,101,0,0.696551724137931,0.6689458755944953,0.9434330327934387,0.47540617627417336,0.014206967096664126,0,102,0,0.7034482758620689,0.69283679972287,0.9570379137683903,0.5144602250661137,0.00022731147354662602,0,89,0,0.6137931034482759,0.38225478605399726,0.4707085766624658,0.1360059669874414,v,0.0,0,0.0,-0.12100836671153468,0.4117647058823529,0,0.4117647058823529,-0.17558500539086871,0.0038409902917119,0,0.003022213253029236,-0.17588629079668253,0.0158368086797004,0,0.003022213253029283,-0.17588629079668236,0.007982120051085569,0,105,0,0.7241379310344828,0.7645095721079945,0.9578544061302683,0.5151900671104895,0.569955300127717,0,110,0,0.7586206896551724,0.8839641927498687,1.0,,0.5618454661558141,0,46,0,0.31724137931034485,-0.6450549514661205,0.9978734866313195,-0.47570248436501933,0.0001277139208173691,0,88,0,0.6068965517241379,0.3583638619256225,0.47058823529411764,0.13595453996872786,0.008109833971902902,0,101,0,0.696551724137931,0.6689458755944953,0.94423791821557,0.47570248436516616
Candidatus Edwardsbacteria,,coral_reef_biofilm phyla,0.0055195310228239,5.5195310228238886e-05,0,8.331879375168269e-05,-0.12181361934113222,0,8.331879375168267e-05,-0.1218136193411325,0.005127286872392084,0,52,0,0.3586206896551724,-0.5017094066958714,0.4047890376486813,-0.4661513464736942,20,0,56,0,0.38620689655172413,-0.4061457101823721,0.6451612903225806,-0.41770133309056173,10.51094890510949,0,48,0,0.3310344827586207,-0.5972731032093708,0.6121968448316459,-0.44598166870047734,0.013944505978245755,0,42,0,0.2896551724137931,-0.7406186479796197,0.9114212048680589,-0.5235473407070209,0.013802504899037163,0,44,0,0.30344827586206896,-0.69283679972287,0.9297917284861018,-0.44096419557361466,0.0001420010792082013,0,48,0,0.3310344827586207,-0.5972731032093708,0.2940508230215493,-0.6224853314334746,v,0.0,0,0.0,-0.12100836671153468,0.4705882352941176,0,0.4705882352941176,0.02809360086253857,0.0021219749438005,0,0.0016696373358682944,-0.18669854720486342,0.0087491268282037,0,0.0016696373358683209,-0.18669854720486345,0.007758620689655172,0,47,0,0.32413793103448274,-0.6211640273377456,0.9310344827586207,-0.4390397104755358,0.569955300127717,0,129,0,0.8896551724137931,1.3378917511889905,1.0,,0.5621168582375508,0,103,0,0.7103448275862069,0.716727723851245,0.99835549632822,0.5231106535909357,7.98212005108557e-05,0,57,0,0.3931034482758621,-0.38225478605399726,0.29411764705882354,-0.6222534713953302,0.007838441890166248,0,42,0,0.2896551724137931,-0.7406186479796197,0.9126394052044485,-0.5231106535907888
Candidatus Eisenbacteria,,coral_reef_biofilm phyla,0.011786440679764,0.0001178644067976,0,0.00017791946743347432,-0.12069776613716354,0,0.00017791946743353433,-0.1206977661371631,0.003059850443354056,0,7,0,0.04827586206896552,-1.5768009924727389,0.24156906901062972,-1.40202450638363,16,0,6,0,0.041379310344827586,-1.6006919166011135,0.5161290322580645,-1.4530294236569106,8.228571428571428,0,8,0,0.05517241379310345,-1.552910068344364,0.4792626728110599,-1.4237719045992274,0.013483975359809462,0,9,0,0.06206896551724138,-1.529019144215989,0.8813206497255065,-1.4628581321067076,0.013398813410168266,0,10,0,0.06896551724137931,-1.5051282200876144,0.9025974612167801,-1.394568040710915,8.516194964090001e-05,0,14,0,0.09655172413793103,-1.409564523574115,0.17635035960050702,-1.1278397553691162,>,0.0038528964148799,0,5.7171174931427815e-05,-0.12033347844760761,0.5294117647058824,0,0.5294117647058824,0.23177220711594626,0.0047636046490545,0,0.0037481555560370146,-0.17008323440769943,0.0196408451267351,0,0.003748155556037024,-0.17008323440769957,0.007535121328224776,0,8,0,0.05517241379310345,-1.552910068344364,0.9042145593869731,-1.3932694880615613,0.569955300127717,0,130,0,0.896551724137931,1.3617826753173654,1.0,,0.5623722860791855,0,136,0,0.9379310344827586,1.5051282200876144,0.9988091525135386,1.4631700775505632,4.789272030651341e-05,0,18,0,0.12413793103448276,-1.3140008270606156,0.1764705882352941,-1.1277254789713693,0.007583014048531456,0,9,0,0.06206896551724138,-1.529019144215989,0.8828996282527707,-1.4631700775504162
Candidatus Falkowbacteria,,coral_reef_biofilm phyla,0.0105076178805875,0.0001050761788058,0,0.00015861529600854135,-0.12092546664600905,0,0.00015861529600865425,-0.12092546664600798,0.006005250611716465,0,73,0,0.503448275862069,0.0,0.4741025178530277,-0.06872065043523419,22,0,79,0,0.5448275862068965,0.14334554477024897,0.7096774193548387,0.09996271219261274,11.733333333333333,0,78,0,0.5379310344827586,0.11945462064187415,0.6833930704898447,0.07769838454159055,0.014347813734125596,0,89,0,0.6137931034482759,0.38225478605399726,0.9377816396780184,0.2990501418217795,0.014035287098332178,0,78,0,0.5379310344827586,0.11945462064187415,0.945472864991868,0.10891611265189605,0.0003125266357928218,0,112,0,0.7724137931034483,0.9317460410066184,0.6471691270479274,0.8936505606914678,>,0.0100781053162,0,0.00014954389113203893,-0.11924304673712358,0.7058823529411765,0,0.7058823529411765,0.8428080258761688,0.002173029048719,0,0.0017098083284477802,-0.18637742728365989,0.0089596282954039,0,0.0017098083284477798,-0.18637742728366014,0.007886334610472542,0,78,0,0.5379310344827586,0.11945462064187415,0.9463601532567051,0.10623444814505331,0.569955300127717,0,131,0,0.903448275862069,1.38567359944574,1.0,,0.5618933588761202,0,57,0,0.3931034482758621,-0.38225478605399726,0.997958547166066,-0.2994413423739937,0.00017560664112388255,0,117,0,0.8068965517241379,1.0512006616484926,0.6470588235294118,0.8941625513327865,0.00806194125159676,0,89,0,0.6137931034482759,0.38225478605399726,0.9386617100371748,0.29944134237414055
Candidatus Firestonebacteria,,coral_reef_biofilm phyla,0.0013756380794692,1.3756380794692675e-05,0,2.0765623917377854e-05,-0.12255145927674191,0,2.0765623917376787e-05,-0.1225514592767422,0.00877529103397398,0,128,0,0.8827586206896552,1.3140008270606156,0.6927916656772147,1.1852025399685606,25,0,116,0,0.8,1.0273097375201177,0.8064516129032258,0.8764587801173744,13.688212927756654,0,122,0,0.8413793103448276,1.1706552822903666,0.7972525450754324,0.9151856974133249,0.014722601182355508,0,123,0,0.8482758620689655,1.1945462064187415,0.9622779702162269,1.0634768281490574,0.014409959072305514,0,124,0,0.8551724137931035,1.2184371305471164,0.9707122621045087,0.9939697858101866,0.00031264211005002104,0,114,0,0.7862068965517242,0.979527889263368,0.6474082470641735,0.8946772376861818,v,0.0,0,0.0,-0.12100836671153468,0.2352941176470588,0,0.2352941176470588,-0.7866208241510911,0.0009869239434501,0,0.0007765431295316823,-0.1938377868091298,0.0040691916632962,0,0.0007765431295317447,-0.19383778680912953,0.008093869731800766,0,124,0,0.8551724137931035,1.2184371305471164,0.9712643678160919,0.9923049559034985,0.569955300127717,0,132,0,0.9103448275862069,1.409564523574115,1.0,,0.5616858237547924,0,23,0,0.15862068965517243,-1.1945462064187415,0.9975899515154953,-1.0632396243397353,0.00017560664112388252,0,114,0,0.7862068965517242,0.979527889263368,0.6470588235294118,0.8941625513327861,0.008269476372924633,0,123,0,0.8482758620689655,1.1945462064187415,0.9628252788103671,1.0632396243398823
Candidatus Fischerbacteria,,coral_reef_biofilm phyla,0.0026235428675029,2.623542867502942e-05,0,3.9603079713163947e-05,-0.12232926386748878,0,3.960307971316322e-05,-0.12232926386748907,0.008001868342692333,0,117,0,0.8068965517241379,1.0512006616484926,0.6317314920042154,0.8350947795221635,25,0,119,0,0.8206896551724138,1.0989825099052422,0.8064516129032258,0.8764587801173744,13.636363636363635,0,120,0,0.8275862068965517,1.122873434033617,0.7942326490713587,0.8929730128843565,0.014578419392424245,0,119,0,0.8206896551724138,1.0989825099052422,0.9528541626676343,0.7693997227752419,0.01437949359174735,0,122,0,0.8413793103448276,1.1706552822903666,0.9686599859390924,0.9220039400956226,0.00019892580067634675,0,79,0,0.5448275862068965,0.14334554477024897,0.41192852712996897,-0.1163699133363472,v,0.0,0,0.0,-0.12100836671153468,0.4117647058823529,0,0.4117647058823529,-0.17558500539086871,0.0011856108445505,0,0.0009328762988720587,-0.19258808666988755,0.0048883987429597,0,0.0009328762988721022,-0.19258808666988741,0.008077905491698595,0,121,0,0.8344827586206897,1.1467643581619917,0.9693486590038314,0.9241456860759258,0.569955300127717,0,133,0,0.9172413793103448,1.43345544770249,1.0,,0.5617656449553029,0,28,0,0.19310344827586207,-1.0750915857768673,0.9977317190734067,-0.7694710543536032,0.00011174968071519796,0,68,0,0.4689655172413793,-0.11945462064187415,0.41176470588235287,-0.1167814638192917,0.008189655172414101,0,119,0,0.8206896551724138,1.0989825099052422,0.9535315985130073,0.76947105435375
Candidatus Fraserbacteria,,coral_reef_biofilm phyla,0.0010387029927995,1.0387029927995258e-05,0,1.5679498868373437e-05,-0.12261145217859805,0,1.5679498868373013e-05,-0.12261145217859833,0.00487403144357192,0,41,0,0.2827586206896552,-0.7645095721079945,0.38479502836798135,-0.5807933035879719,20,0,54,0,0.3724137931034483,-0.45392755843912175,0.6451612903225806,-0.41770133309056173,10.588235294117647,0,51,0,0.35172413793103446,-0.5256003308242463,0.6166982922201139,-0.4128715117186125,0.01388691676369566,0,38,0,0.2620689655172414,-0.836182344493119,0.9076571395512569,-0.6410078710813312,0.013858518160906413,0,52,0,0.3586206896551724,-0.5017094066958714,0.9335650050002212,-0.3086491397202892,2.8398602788742655e-05,0,3,0,0.020689655172413793,-1.672364688986238,0.05880682435130077,-1.6325203982203642,v,0.0,0,0.0,-0.12100836671153468,0.1764705882352941,0,0.1764705882352941,-0.9902994304044985,0.0006404027887513,0,0.0005038892703314939,-0.19601733429252752,0.0026404483409617,0,0.0005038892703314894,-0.19601733429252777,0.007790549169859514,0,53,0,0.36551724137931035,-0.4778184825674966,0.9348659003831418,-0.3027211708203904,0.569955300127717,0,134,0,0.9241379310344827,1.4573463718308646,1.0,,0.562148786717755,0,108,0,0.7448275862068966,0.836182344493119,0.9984122033513847,0.6406180815856337,1.596424010217114e-05,0,3,0,0.020689655172413793,-1.672364688986238,0.058823529411764705,-1.633197486547408,0.007806513409961968,0,38,0,0.2620689655172414,-0.836182344493119,0.908921933085497,-0.6406180815854868
Candidatus Giovannonibacteria,,coral_reef_biofilm phyla,0.0010135620835154,1.0135620835154425e-05,0,1.529999013353556e-05,-0.12261592863760433,0,1.5299990133534885e-05,-0.12261592863760461,0.009974622409777879,0,135,0,0.9310344827586207,1.4812372959592395,0.7874764776481579,1.7281077672770424,28,0,134,0,0.9241379310344827,1.4573463718308646,0.9032258064516129,1.652954848042136,15.50769230769231,0,137,0,0.9448275862068966,1.529019144215989,0.903225806451613,1.6946663882317032,0.01495337730270643,0,135,0,0.9310344827586207,1.4812372959592395,0.9773616347069695,1.5341740881466812,0.014669092563111134,0,138,0,0.9517241379310345,1.552910068344364,0.9881685266077441,1.606097363551472,0.00028428473959517703,0,108,0,0.7448275862068966,0.836182344493119,0.5886868051746512,0.6425529930041975,v,0.0,0,0.0,-0.12100836671153468,0.1764705882352941,0,0.1764705882352941,-0.9902994304044985,0.0005551099413939,0,0.0004367781468724324,-0.19655380892990207,0.0022887769221978,0,0.00043677814687249363,-0.19655380892990176,0.008237547892720307,0,138,0,0.9517241379310345,1.552910068344364,0.9885057471264368,1.6057383843516604,0.569955300127717,0,135,0,0.9310344827586207,1.4812372959592395,1.0,,0.5615581098339749,0,11,0,0.07586206896551724,-1.4812372959592395,0.9973631234228358,-1.5332693363197534,0.00015964240102171138,0,103,0,0.7103448275862069,0.716727723851245,0.588235294117647,0.6414265475447666,0.008397190293742085,0,135,0,0.9310344827586207,1.4812372959592395,0.9776951672862125,1.5332693363199001
Candidatus Glassbacteria,,coral_reef_biofilm phyla,0.0012177294773574,1.2177294773574494e-05,0,1.8381951428435147e-05,-0.1225795756577409,0,1.8381951428434358e-05,-0.12257957565774118,0.004365889385499724,0,31,0,0.21379310344827587,-1.0034188133917428,0.3446782297969075,-0.8108156186114327,17,0,12,0,0.08275862068965517,-1.4573463718308646,0.5483870967741935,-1.1941974010153233,8.869565217391305,0,20,0,0.13793103448275862,-1.266218978803866,0.5165965404394577,-1.1491646258196917,0.013771757957804928,0,29,0,0.2,-1.0512006616484926,0.900130291502295,-0.8758889077975243,0.013572990317176294,0,26,0,0.1793103448275862,-1.122873434033617,0.914330711711091,-0.9831257070556747,0.00019876764062810477,0,67,0,0.46206896551724136,-0.14334554477024897,0.4116010148841888,-0.11777610798917566,v,0.0,0,0.0,-0.12100836671153468,0.3529411764705882,0,0.3529411764705882,-0.3792636116442762,0.0005325005538061,0,0.0004189883620458039,-0.1966960173727343,0.0021955560290424,0,0.00041898836204579414,-0.19669601737273462,0.007630906768837802,0,24,0,0.16551724137931034,-1.1706552822903666,0.9157088122605362,-0.984313869096125,0.569955300127717,0,136,0,0.9379310344827586,1.5051282200876144,1.0,,0.5622126436781637,0,117,0,0.8068965517241379,1.0512006616484926,0.9985256173977143,0.8756329375754384,0.00011174968071519796,0,71,0,0.4896551724137931,-0.04778184825674966,0.41176470588235287,-0.1167814638192917,0.007742656449553298,0,29,0,0.2,-1.0512006616484926,0.9014869888475807,-0.8756329375752916
Candidatus Gottesmanbacteria,,coral_reef_biofilm phyla,0.0091716098769603,9.171609876960353e-05,0,0.00013844789866193996,-0.1211633492537018,0,0.00013844789866193885,-0.12116334925370206,0.004395181119861685,0,33,0,0.22758620689655173,-0.9556369651349932,0.3469907536050219,-0.7975560341272186,19,0,39,0,0.2689655172413793,-0.8122914203647442,0.6129032258064516,-0.676533355732149,10.058823529411764,0,43,0,0.296551724137931,-0.716727723851245,0.5858633776091081,-0.6396760870443914,0.013944505978245755,0,43,0,0.296551724137931,-0.716727723851245,0.9114212048680589,-0.5235473407070209,0.013802504899037163,0,46,0,0.31724137931034485,-0.6450549514661205,0.9297917284861018,-0.44096419557361466,0.0001420010792082013,0,49,0,0.33793103448275863,-0.5733821790809959,0.2940508230215493,-0.6224853314334746,>,0.0082157454762051,0,0.0001219092784322492,-0.11956926490233756,0.6470588235294118,0,0.6470588235294118,0.6391294196227613,0.0020932795067743,0,0.0016470588538895245,-0.18687903565905267,0.0086308125103714,0,0.0016470588538895475,-0.1868790356590527,0.007758620689655172,0,45,0,0.3103448275862069,-0.6689458755944953,0.9310344827586207,-0.4390397104755358,0.569955300127717,0,137,0,0.9448275862068966,1.529019144215989,1.0,,0.5621168582375508,0,105,0,0.7241379310344828,0.7645095721079945,0.99835549632822,0.5231106535909357,7.98212005108557e-05,0,55,0,0.3793103448275862,-0.43003663431074696,0.29411764705882354,-0.6222534713953302,0.007838441890166248,0,43,0,0.296551724137931,-0.716727723851245,0.9126394052044485,-0.5231106535907888
Candidatus Gracilibacteria,,coral_reef_biofilm phyla,0.0024253965734042,2.42539657340421e-05,0,3.661200852570171e-05,-0.12236454476177772,0,3.6612008525701474e-05,-0.12236454476177798,0.006523294977456061,0,88,0,0.6068965517241379,0.3583638619256225,0.5150010837975582,0.16578417434616985,22,0,78,0,0.5379310344827586,0.11945462064187415,0.7096774193548387,0.09996271219261274,11.82089552238806,0,86,0,0.593103448275862,0.3105820136688728,0.6884930187770824,0.11521078306976854,0.01431899539746585,0,85,0,0.5862068965517241,0.28669108954049793,0.9358980560529194,0.24027147753534822,0.014091709756236073,0,87,0,0.6,0.3344729377972476,0.949273720054191,0.2421982476822299,0.00022728564122961414,0,87,0,0.6,0.3344729377972476,0.47065508401212647,0.13577629289176404,v,0.0,0,0.0,-0.12100836671153468,0.2352941176470588,0,0.2352941176470588,-0.7866208241510911,0.0010965174080031,0,0.0008627747510310033,-0.19314846623916068,0.0045210570935254,0,0.0008627747510310267,-0.1931484662391607,0.007918263090676883,0,84,0,0.5793103448275863,0.26280016541212314,0.950191570881226,0.24255298780019133,0.569955300127717,0,138,0,0.9517241379310345,1.552910068344364,1.0,,0.5619093231162227,0,61,0,0.4206896551724138,-0.28669108954049793,0.9979869006776488,-0.2406876283756232,0.0001277139208173691,0,82,0,0.5655172413793104,0.21501831715537348,0.47058823529411764,0.13595453996872786,0.008045977011494343,0,85,0,0.5862068965517241,0.28669108954049793,0.9368029739776667,0.24068762837577004
Candidatus Handelsmanbacteria,,coral_reef_biofilm phyla,0.0108815746846218,0.0001088157468462,0,0.0001642602737610002,-0.12085888185050747,0,0.000164260273761027,-0.12085888185050743,0.0077588530309685615,0,113,0,0.7793103448275862,0.9556369651349932,0.6125459194753534,0.7250882494566911,23,0,92,0,0.6344827586206897,0.45392755843912175,0.7419354838709677,0.3587947348342,12.35820895522388,0,98,0,0.6758620689655173,0.5972731032093708,0.7197881559942224,0.3454005013108571,0.01454958795112291,0,113,0,0.7793103448275862,0.9556369651349932,0.9509697225153666,0.7105943299049392,0.014151747655583902,0,97,0,0.6689655172413793,0.5733821790809959,0.953318112185737,0.3840203401728888,0.0003978402955385033,0,134,0,0.9241379310344827,1.4573463718308646,0.8238336425789415,1.6521708917174875,>,0.0050390526581002,0,7.477194556602242e-05,-0.12012570672432908,0.5882352941176471,0,0.5882352941176471,0.43545081336935376,0.003332791566299,0,0.0026223463420324633,-0.17908275726927753,0.0137414516560185,0,0.0026223463420324625,-0.17908275726927772,0.007950191570881227,0,94,0,0.6482758620689655,0.5017094066958714,0.9540229885057472,0.37887152745534414,0.569955300127717,0,139,0,0.9586206896551724,1.5768009924727389,1.0,,0.5617816091954051,0,33,0,0.22758620689655173,-0.9556369651349932,0.9977600725849892,-0.7107173403560498,0.00022349936143039592,0,135,0,0.9310344827586207,1.4812372959592395,0.8235294117647057,1.652370562696844,0.008173690932311906,0,113,0,0.7793103448275862,0.9556369651349932,0.951672862453525,0.7107173403561966
Candidatus Harrisonbacteria,,coral_reef_biofilm phyla,0.0030728968729604,3.072896872960454e-05,0,4.638619834179196e-05,-0.12224925424007205,0,4.638619834179104e-05,-0.12224925424007231,0.008661526522245375,0,124,0,0.8551724137931035,1.2184371305471164,0.683810185146224,1.1337043891274245,24,0,108,0,0.7448275862068966,0.836182344493119,0.7741935483870968,0.6176267574757872,12.895522388059701,0,108,0,0.7448275862068966,0.836182344493119,0.7510832932113626,0.5755902195519464,0.014664923549139269,0,122,0,0.8413793103448276,1.1706552822903666,0.9585081258028146,0.9458359566552962,0.014210197237537586,0,107,0,0.7379310344827587,0.8122914203647442,0.957255508928686,0.5220904943241989,0.00045472631160120287,1,143,0,0.9862068965517241,1.672364688986238,0.9416311968998371,2.157942181605383,v,0.0,0,0.0,-0.12100836671153468,0.4705882352941176,0,0.4705882352941176,0.02809360086253857,0.0010050127170039,0,0.0007907759515420119,-0.19372401210780973,0.0041437735872964,0,0.0007907759515420748,-0.19372401210780946,0.007982120051085569,0,106,0,0.7310344827586207,0.7884004962363694,0.9578544061302683,0.5151900671104895,0.569955300127717,0,140,0,0.9655172413793104,1.6006919166011135,1.0,,0.5617177522349964,0,24,0,0.16551724137931034,-1.1706552822903666,0.9976466585386596,-0.9457321963458545,0.00025542784163473827,1,144,0,0.993103448275862,1.696255613114613,0.9411764705882355,2.157842570272884,0.008237547892720576,0,122,0,0.8413793103448276,1.1706552822903666,0.9591078066914412,0.9457321963460014
Candidatus Huberarchaea,,coral_reef_biofilm phyla,0.000622734802157,6.227348021570588e-06,0,9.400348023838694e-06,-0.1226855173021895,0,9.400348023837786e-06,-0.12268551730218978,0.004010331428091946,0,25,0,0.1724137931034483,-1.1467643581619917,0.31660764061602986,-0.9717671934490542,17,0,13,0,0.0896551724137931,-1.43345544770249,0.5483870967741935,-1.1941974010153233,8.711743772241993,0,13,0,0.0896551724137931,-1.43345544770249,0.5074044311789692,-1.2167766968590954,0.013541518807665522,0,14,0,0.09655172413793103,-1.409564523574115,0.8850817237039645,-1.3454909487279563,0.013427963094393123,0,12,0,0.08275862068965517,-1.4573463718308646,0.9045611000981648,-1.325710381513674,0.00011355571327182345,0,28,0,0.19310344827586207,-1.0750915857768673,0.23514716319458956,-0.8753919404165663,v,0.0,0,0.0,-0.12100836671153468,0.0588235294117647,0,0.0588235294117647,-1.3976566429113133,0.000622734802157,0,0.0004899875368762297,-0.19612846232957848,0.0025676013660416,0,0.0004899875368762625,-0.19612846232957845,0.007551085568326949,0,12,0,0.08275862068965517,-1.4573463718308646,0.9061302681992338,-1.3251102182339811,0.569955300127717,0,141,0,0.9724137931034482,1.6245828407294884,1.0,,0.562340357598981,0,132,0,0.9103448275862069,1.409564523574115,0.9987524454903735,1.3456626495550479,6.385696040868455e-05,0,27,0,0.18620689655172415,-1.0989825099052422,0.23529411764705882,-0.8749894751833497,0.007614942528735957,0,14,0,0.09655172413793103,-1.409564523574115,0.8866171003717481,-1.345662649554901
Candidatus Jorgensenbacteria,,coral_reef_biofilm phyla,0.0005405660171395,5.405660171395465e-06,0,8.15998828613804e-06,-0.12270014784691524,0,8.15998828613732e-06,-0.12270014784691553,0.00903256656864831,0,130,0,0.896551724137931,1.3617826753173654,0.7131030542699084,1.3016642914504268,27,0,131,0,0.903448275862069,1.38567359944574,0.8709677419354839,1.3941228254005489,14.783269961977187,0,129,0,0.8896551724137931,1.3378917511889905,0.861032748681467,1.3843175946651263,0.014809129928086607,0,132,0,0.9103448275862069,1.409564523574115,0.9679335405041233,1.2399632144559527,0.014524885591654515,0,129,0,0.8896551724137931,1.3378917511889905,0.9784541703926088,1.2654502945187704,0.0002842443364315952,0,107,0,0.7379310344827587,0.8122914203647442,0.5886031397295,0.6421937700953934,v,0.0,0,0.0,-0.12100836671153468,0.1764705882352941,0,0.1764705882352941,-0.9902994304044985,0.0003326498852415,0,0.00026173950347253914,-0.19795303737228942,0.0013715506132006,0,0.0002617395034725967,-0.1979530373722892,0.008157726692209452,0,129,0,0.8896551724137931,1.3378917511889905,0.9789272030651343,1.2649420352137968,0.569955300127717,0,142,0,0.9793103448275862,1.6484737648578633,1.0,,0.5616379310344856,0,14,0,0.09655172413793103,-1.409564523574115,0.9975048909807476,-1.2395007663332125,0.00015964240102171138,0,105,0,0.7241379310344828,0.7645095721079945,0.588235294117647,0.6414265475447666,0.008317369093231441,0,132,0,0.9103448275862069,1.409564523574115,0.9684014869888398,1.2395007663333595
