Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,dirEffChange,dirEffChange_isKeystone,dirEffChange_rank,dirEffChange_rank_isKeystone,dirEffChange_rank_scaled,dirEffChange_rank_zScore,dirEffChange_scaled,dirEffChange_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,indirEffChange,indirEffChange_isKeystone,indirEffChange_rank,indirEffChange_rank_isKeystone,indirEffChange_rank_scaled,indirEffChange_rank_zScore,indirEffChange_scaled,indirEffChange_zScore,totalEffChange,totalEffChange_isKeystone,totalEffChange_rank,totalEffChange_rank_isKeystone,totalEffChange_rank_scaled,totalEffChange_rank_zScore,totalEffChange_scaled,totalEffChange_zScore
Candidatus Diapherotrites,,sludge phyla,0.000555430758082,5.554307580820127e-06,0,8.926449852779761e-06,-0.12492380571135174,0,8.926449852779541e-06,-0.12492380571135207,0.004119922771086003,0,61,0,0.3836477987421384,-0.4139574368140653,0.5915356497624749,-0.37776087258759067,45,0,62,0,0.389937106918239,-0.3921702032975356,0.7894736842105263,-0.3937449893292196,26.236162361623617,0,62,0,0.389937106918239,-0.3921702032975356,0.7545154398912411,-0.4086867349981093,0.012620453838980455,0,62,0,0.389937106918239,-0.3921702032975356,0.9434816490880595,-0.3940012035910377,0.012620453838980418,0,62,0,0.389937106918239,-0.3921702032975356,0.943481649088057,-0.3940012035910639,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,v,0.0,0,0.0,-0.09751484736799129,0.4827586206896552,0,0.4827586206896552,-1.013898692118367,0.0001225632994641,0,5.847366578786769e-05,-0.23111954098217807,0.0014758575623859,0,5.8473665787871524e-05,-0.23111954098217816,0.008080566833850809,0,62,0,0.389937106918239,-0.3921702032975356,0.944186046511628,-0.3937449893292094,0.6483560226096649,0,142,0,0.8930817610062893,1.3508084780248448,1.0,,0.640275455775814,0,102,0,0.6415094339622641,0.4793191373636546,0.9994407853858581,0.39374498932888935,0.0,0,142,0,0.8930817610062893,1.3508084780248448,0.0,,0.008080566833850833,0,62,0,0.389937106918239,-0.3921702032975356,0.9441860465116305,-0.3937449893291814
Candidatus Doudnabacteria,,sludge phyla,0.0120037731055243,0.0001200377310552,0,0.00019291527721759542,-0.12264782462575699,0,0.00019291527721766415,-0.12264782462575648,0.004112861142632412,0,60,0,0.37735849056603776,-0.4357446703305951,0.5905217460541353,-0.3851787559759792,45,0,63,0,0.39622641509433965,-0.3703829697810058,0.7894736842105263,-0.3937449893292196,26.236162361623617,0,63,0,0.39622641509433965,-0.3703829697810058,0.7545154398912411,-0.4086867349981093,0.012620453838980455,0,63,0,0.39622641509433965,-0.3703829697810058,0.9434816490880595,-0.3940012035910377,0.012620453838980418,0,63,0,0.39622641509433965,-0.3703829697810058,0.943481649088057,-0.3940012035910639,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,>,0.0026336928324049,0,3.778742874356607e-05,-0.09703885841240507,0.6827586206896552,0,0.6827586206896552,0.04429208863260453,0.0045025720918502,0,0.002148129960892141,-0.21116706430119345,0.0542181476918459,0,0.0021481299608921826,-0.2111670643011932,0.008080566833850809,0,63,0,0.39622641509433965,-0.3703829697810058,0.944186046511628,-0.3937449893292094,0.6483560226096649,0,143,0,0.89937106918239,1.3725957115413745,1.0,,0.640275455775814,0,97,0,0.610062893081761,0.3703829697810058,0.9994407853858581,0.39374498932888935,0.0,0,143,0,0.89937106918239,1.3725957115413745,0.0,,0.008080566833850833,0,63,0,0.39622641509433965,-0.3703829697810058,0.9441860465116305,-0.3937449893291814
Candidatus Edwardsbacteria,,sludge phyla,0.0056102551596249,5.6102551596249456e-05,0,9.016364436968474e-05,-0.12391888426685203,0,9.016364436968383e-05,-0.12391888426685238,0.004302570510871276,0,72,0,0.4528301886792453,-0.17429786813223805,0.6177600853732057,-0.18589866349743994,46,0,67,0,0.42138364779874216,-0.2832340357148868,0.8070175438596491,-0.18436220236150716,26.918518518518518,0,67,0,0.42138364779874216,-0.2832340357148868,0.7741390513320339,-0.20147129521619206,0.01268341208654573,0,67,0,0.42138364779874216,-0.2832340357148868,0.9481882905444162,-0.18465154200063696,0.012683412086545635,0,67,0,0.42138364779874216,-0.2832340357148868,0.9481882905444092,-0.18465154200086373,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,>,0.0016355904481517,0,2.3466957403971053e-05,-0.09721924608161364,0.7103448275862069,0,0.7103448275862069,0.19024943770170374,0.0007757100946514,0,0.00037008315720324717,-0.22814422818762656,0.0093407864704699,0,0.00037008315720329243,-0.22814422818762628,0.008120372581800811,0,67,0,0.42138364779874216,-0.2832340357148868,0.9488372093023254,-0.1843622023615038,0.6483560226096649,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.640235650027864,0,93,0,0.5849056603773585,0.2832340357148868,0.9993786504287312,0.18436220236098763,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.008120372581800872,0,67,0,0.42138364779874216,-0.2832340357148868,0.9488372093023323,-0.18436220236127965
Candidatus Eisenbacteria,,sludge phyla,0.0170855651939667,0.0001708556519396,0,0.0002745858753608379,-0.1216375418858455,0,0.00027458587536094507,-0.12163754188584448,0.004697177218004419,0,97,0,0.610062893081761,0.3703829697810058,0.6744174422884432,0.22861571615687284,48,0,97,0,0.610062893081761,0.3703829697810058,0.8421052631578947,0.2344033715739176,28.29850746268657,0,97,0,0.610062893081761,0.3703829697810058,0.8138256087981148,0.21759873598455254,0.01280935207063801,0,97,0,0.610062893081761,0.3703829697810058,0.9576033294482079,0.23412588701028525,0.012809352070637981,0,97,0,0.610062893081761,0.3703829697810058,0.9576033294482058,0.2341258870102687,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,^,0.0087931821301762,0,0.0001261619195241629,-0.09592565005275235,0.8137931034482758,0,0.8137931034482758,0.7375894967108269,0.0018901732950538,0,0.0009017818712403585,-0.22306745732440397,0.0227607005026985,0,0.0009017818712403859,-0.22306745732440386,0.00819998407770082,0,97,0,0.610062893081761,0.3703829697810058,0.9581395348837208,0.23440337157392566,0.6483560226096649,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.640156038531964,0,66,0,0.41509433962264153,-0.3050212692314166,0.9992543805144775,-0.2344033715742318,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.00819998407770084,0,97,0,0.610062893081761,0.3703829697810058,0.9581395348837229,0.23440337157393984
Candidatus Falkowbacteria,,sludge phyla,0.0173628673682393,0.0001736286736823,0,0.0002790424595824889,-0.12158241298731337,0,0.00027904245958263786,-0.12158241298731186,0.00605165885969873,0,150,0,0.9433962264150944,1.5251063461570828,0.8688929755761187,1.6514301471103634,54,0,148,0,0.9308176100628931,1.4815318791240233,0.9473684210526315,1.490700093380192,32.56488549618321,0,148,0,0.9308176100628931,1.4815318791240233,0.9365206910405787,1.513196924047921,0.01318736003981091,0,148,0,0.9308176100628931,1.4815318791240233,0.9858625019529336,1.4910833705039674,0.013187360039810896,0,148,0,0.9308176100628931,1.4815318791240233,0.9858625019529327,1.4910833705039759,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,^,0.0100431856985,0,0.0001440965929173801,-0.09569973612473281,0.7793103448275862,0,0.7793103448275862,0.5551428103744527,0.0028756764761586,0,0.0013719551114906485,-0.21857814459192482,0.0346277302656719,0,0.001371955111490647,-0.21857814459192496,0.008438818565400843,0,148,0,0.9308176100628931,1.4815318791240233,0.9860465116279068,1.490700093380196,0.6483560226096649,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.639917204044264,0,13,0,0.08176100628930817,-1.4597446456074936,0.9988815707717162,-1.4907000933804742,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.008438818565400852,0,148,0,0.9308176100628931,1.4815318791240233,0.9860465116279077,1.4907000933801824
Candidatus Firestonebacteria,,sludge phyla,0.0027436262697933,2.743626269793305e-05,0,4.409342110733974e-05,-0.12448878276697299,0,4.409342110733958e-05,-0.12448878276697334,0.003939549917792418,0,53,0,0.3333333333333333,-0.5882553049463034,0.5656378407740779,-0.5672334285222314,43,0,37,0,0.23270440251572327,-0.9368510412107794,0.7543859649122807,-0.8125105632646443,24.88644688644689,0,37,0,0.23270440251572327,-0.9368510412107794,0.7156995051731896,-0.8185634290722309,0.012494560825511387,0,37,0,0.23270440251572327,-0.9368510412107794,0.934070121620672,-0.8126224452165988,0.012494560825511283,0,37,0,0.23270440251572327,-0.9368510412107794,0.9340701216206644,-0.8126224452168409,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,>,0.0010233419650677,0,1.4682601216629505e-05,-0.09732989813352975,0.6,0,0.6,-0.3935799585746943,0.0005091665438996,0,0.00024291802234868546,-0.22935842757235997,0.0061311770947242,0,0.0002429180223487,-0.22935842757235997,0.0080009553379508,0,37,0,0.23270440251572327,-0.9368510412107794,0.9348837209302324,-0.8125105632646389,0.6483560226096649,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.640355067271714,0,128,0,0.8050314465408805,1.0457872087934281,0.9995650553001119,0.8125105632641088,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.008000955337950866,0,37,0,0.23270440251572327,-0.9368510412107794,0.93488372093024,-0.8125105632644009
Candidatus Fischerbacteria,,sludge phyla,0.0019698442846345,1.9698442846345854e-05,0,3.165780066861027e-05,-0.12464261404744562,0,3.165780066860883e-05,-0.12464261404744595,0.004252959943959224,0,67,0,0.42138364779874216,-0.2832340357148868,0.6106370346356139,-0.23801205385831292,46,0,69,0,0.4339622641509434,-0.2396595686818273,0.8070175438596491,-0.18436220236150716,26.918518518518518,0,69,0,0.4339622641509434,-0.2396595686818273,0.7741390513320339,-0.20147129521619206,0.01268341208654573,0,69,0,0.4339622641509434,-0.2396595686818273,0.9481882905444162,-0.18465154200063696,0.012683412086545635,0,69,0,0.4339622641509434,-0.2396595686818273,0.9481882905444092,-0.18465154200086373,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,>,0.0002150527922347,0,3.085512464736936e-06,-0.097475980742122,0.5586206896551724,0,0.5586206896551724,-0.6125159821783435,0.0005220832068196,0,0.0002490804268692969,-0.2292995876412266,0.0062867143129181,0,0.00024908042686932493,-0.22929958764122652,0.008120372581800811,0,69,0,0.4339622641509434,-0.2396595686818273,0.9488372093023254,-0.1843622023615038,0.6483560226096649,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.640235650027864,0,96,0,0.6037735849056604,0.3485957362644761,0.9993786504287312,0.18436220236098763,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.008120372581800872,0,69,0,0.4339622641509434,-0.2396595686818273,0.9488372093023323,-0.18436220236127965
Candidatus Fraserbacteria,,sludge phyla,0.0009199171599077,9.19917159907776e-06,0,1.4784190967356999e-05,-0.12485134420283496,0,1.4784190967355749e-05,-0.1248513442028353,0.003475348671773154,0,23,0,0.14465408805031446,-1.241872310442196,0.4989881483061353,-1.0548533499532966,41,0,17,0,0.1069182389937107,-1.3725957115413745,0.7192982456140351,-1.2312761372000691,23.55636363636364,0,17,0,0.1069182389937107,-1.3725957115413745,0.6774481658692186,-1.222478280323458,0.012368699111193976,0,17,0,0.1069182389937107,-1.3725957115413745,0.9246609340196313,-1.2311396104572383,0.012368699111193985,0,17,0,0.1069182389937107,-1.3725957115413745,0.9246609340196321,-1.2311396104570966,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,>,6.154846079609254e-05,0,8.830787128978898e-07,-0.09750372367611204,0.5172413793103449,0,0.5172413793103449,-0.8314520057819925,0.0002293064651627,0,0.00010939971154128806,-0.23063328841388228,0.002761215487786,0,0.00010939971154132005,-0.23063328841388214,0.007921343842050793,0,17,0,0.1069182389937107,-1.3725957115413745,0.9255813953488372,-1.2312761372000594,0.6483560226096649,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.6404346787676141,0,141,0,0.8867924528301887,1.329021244508315,0.9996893252143657,1.2312761371999121,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.007921343842050788,0,17,0,0.1069182389937107,-1.3725957115413745,0.9255813953488364,-1.2312761372002043
Candidatus Giovannonibacteria,,sludge phyla,0.007012824493396,7.012824493396074e-05,0,0.00011270464455877771,-0.1236400472808483,0,0.0001127046445587763,-0.12364004728084865,0.0056043840972663855,0,140,0,0.8805031446540881,1.3072340109917853,0.8046735758644025,1.1815906402463354,53,0,142,0,0.8930817610062893,1.3508084780248448,0.9298245614035088,1.2813173064124797,31.840304182509506,0,142,0,0.8930817610062893,1.3508084780248448,0.9156827429791209,1.2931587019940656,0.013124339117994608,0,142,0,0.8930817610062893,1.3508084780248448,0.9811511750861734,1.2815253036013112,0.013124339117994651,0,142,0,0.8930817610062893,1.3508084780248448,0.9811511750861768,1.2815253036015144,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,>,0.0016853317154148,0,2.4180630072701657e-05,-0.09721025631121868,0.6896551724137931,0,0.6896551724137931,0.08078142589987948,0.0020750922366075,0,0.0009900047604211812,-0.2222250866708025,0.0249874194268278,0,0.0009900047604212189,-0.2222250866708023,0.00839901281745084,0,142,0,0.8930817610062893,1.3508084780248448,0.9813953488372094,1.2813173064124903,0.6483560226096649,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.639957009792214,0,21,0,0.1320754716981132,-1.2854467774752556,0.9989437057288432,-1.2813173064125725,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.008399012817450813,0,142,0,0.8930817610062893,1.3508084780248448,0.9813953488372059,1.2813173064122805
Candidatus Glassbacteria,,sludge phyla,0.00419569463369,4.19569463369005e-05,0,6.742993109445565e-05,-0.12420010515488543,0,6.74299310944547e-05,-0.12420010515488578,0.005390848763526544,0,131,0,0.8238993710691824,1.1111489093430176,0.7740143209682852,0.9572825765479097,50,0,109,0,0.6855345911949685,0.6318297719793629,0.8771929824561403,0.6531689455093425,29.69924812030075,0,109,0,0.6855345911949685,0.6318297719793629,0.8541089566020315,0.642970572165758,0.012935323383084544,0,109,0,0.6855345911949685,0.6318297719793629,0.9670207104014783,0.6530074895110145,0.012935323383084575,0,109,0,0.6855345911949685,0.6318297719793629,0.9670207104014807,0.6530074895111908,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,>,0.0026166221611371,0,3.7542503911710184e-05,-0.09704194360551793,0.6896551724137931,0,0.6896551724137931,0.08078142589987948,0.0004595128604694,0,0.00021922877032357546,-0.22958461752030898,0.005533267569514,0,0.0002192287703235886,-0.22958461752030898,0.008279595573600827,0,109,0,0.6855345911949685,0.6318297719793629,0.9674418604651162,0.653168945509346,0.6483560226096649,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.640076427036064,0,44,0,0.27672955974842767,-0.7843404065950712,0.9991301106002238,-0.6531689455094513,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.008279595573600806,0,109,0,0.6855345911949685,0.6318297719793629,0.9674418604651135,0.6531689455091594
Candidatus Gottesmanbacteria,,sludge phyla,0.0160878794280708,0.0001608787942807,0,0.00025855184802536536,-0.12183588622807605,0,0.0002585518480253777,-0.12183588622807623,0.0035562152418118793,0,26,0,0.16352201257861634,-1.1765106098926068,0.5105989142621463,-0.9699071097895067,41,0,15,0,0.09433962264150944,-1.416170178574434,0.7192982456140351,-1.2312761372000691,23.55636363636364,0,15,0,0.09433962264150944,-1.416170178574434,0.6774481658692186,-1.222478280323458,0.012368699111193976,0,15,0,0.09433962264150944,-1.416170178574434,0.9246609340196313,-1.2311396104572383,0.012368699111193985,0,15,0,0.09433962264150944,-1.416170178574434,0.9246609340196321,-1.2311396104570966,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,^,0.0063503059692876,0,9.111227071046914e-05,-0.09636715259175042,0.8,0,0.8,0.6646108221762775,0.0037991373927795,0,0.0018125286375196622,-0.21437145614036088,0.0457476722329811,0,0.0018125286375196771,-0.21437145614036082,0.007921343842050793,0,15,0,0.09433962264150944,-1.416170178574434,0.9255813953488372,-1.2312761372000594,0.6483560226096649,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.6404346787676141,0,142,0,0.8930817610062893,1.3508084780248448,0.9996893252143657,1.2312761371999121,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.007921343842050788,0,15,0,0.09433962264150944,-1.416170178574434,0.9255813953488364,-1.2312761372002043
Candidatus Gracilibacteria,,sludge phyla,0.0033283863037766,3.328386303776593e-05,0,5.349122820265885e-05,-0.12437252988628801,0,5.349122820265886e-05,-0.12437252988628833,0.0054667148796383415,0,134,0,0.8427672955974843,1.1765106098926068,0.7849071252227974,1.0369760928728948,51,0,125,0,0.7861635220125787,0.980425508243839,0.8947368421052632,0.8625517324770549,30.40754716981132,0,125,0,0.7861635220125787,0.980425508243839,0.8744786494538233,0.8580642553668206,0.012998320791093995,0,125,0,0.7861635220125787,0.980425508243839,0.9717302794197848,0.8624873679681949,0.012998320791093972,0,125,0,0.7861635220125787,0.980425508243839,0.9717302794197833,0.862487367968188,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,>,0.0001033614391219,0,1.482998688227729e-06,-0.09749616679034374,0.5448275862068965,0,0.5448275862068965,-0.6854946567128933,0.000853254724952,0,0.00040707888770060693,-0.2277909851917454,0.0102745474703118,0,0.000407078887700642,-0.2277909851917452,0.008319401321550832,0,125,0,0.7861635220125787,0.980425508243839,0.9720930232558138,0.8625517324770607,0.6483560226096649,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.640036621288114,0,37,0,0.23270440251572327,-0.9368510412107794,0.9990679756430968,-0.862551732477353,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0.008319401321550846,0,125,0,0.7861635220125787,0.980425508243839,0.9720930232558153,0.8625517324770611
Candidatus Gribaldobacteria,,sludge phyla,0.0007759608475108,7.759608475108854e-06,0,1.247063741472461e-05,-0.12487996335434386,0,1.2470637414723213e-05,-0.12487996335434423,0.004984452173188931,0,113,0,0.710691823899371,0.7189787060454819,0.7156641808118361,0.5303835211281925,48,0,93,0,0.5849056603773585,0.2832340357148868,0.8421052631578947,0.2344033715739176,28.29850746268657,0,93,0,0.5849056603773585,0.2832340357148868,0.8138256087981148,0.21759873598455254,0.01280935207063801,0,93,0,0.5849056603773585,0.2832340357148868,0.9576033294482079,0.23412588701028525,0.012809352070637981,0,93,0,0.5849056603773585,0.2832340357148868,0.9576033294482058,0.2341258870102687,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,>,8.667832952483209e-06,0,1.243634474085619e-07,-0.09751328082511146,0.503448275862069,0,0.503448275862069,-0.9044306803165425,0.0001873116248541,0,8.936441330962437e-05,-0.2308245896444724,0.0022555306463884,0,8.93644133096439e-05,-0.23082458964447236,0.00819998407770082,0,93,0,0.5849056603773585,0.2832340357148868,0.9581395348837208,0.23440337157392566,0.6483560226096649,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.640156038531964,0,67,0,0.42138364779874216,-0.2832340357148868,0.9992543805144775,-0.2344033715742318,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0.00819998407770084,0,93,0,0.5849056603773585,0.2832340357148868,0.9581395348837229,0.23440337157393984
Candidatus Handelsmanbacteria,,sludge phyla,0.0065918958808639,6.591895880863886e-05,0,0.0001059398082642527,-0.1237237297504526,0,0.0001059398082642527,-0.12372372975045291,0.005150855684361497,0,121,0,0.7610062893081762,0.89327657417772,0.7395562813616419,0.705181989981188,50,0,118,0,0.7421383647798742,0.8279148736281307,0.8771929824561403,0.6531689455093425,29.69924812030075,0,118,0,0.7421383647798742,0.8279148736281307,0.8541089566020315,0.642970572165758,0.012935323383084544,0,118,0,0.7421383647798742,0.8279148736281307,0.9670207104014783,0.6530074895110145,0.012935323383084575,0,118,0,0.7421383647798742,0.8279148736281307,0.9670207104014807,0.6530074895111908,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,>,0.0027764977526042,0,3.983635057676795e-05,-0.0970130491897114,0.6827586206896552,0,0.6827586206896552,0.04429208863260453,0.0008236064555103,0,0.00039293400904522757,-0.22792604346050854,0.0099175350297313,0,0.0003929340090452329,-0.22792604346050865,0.008279595573600827,0,118,0,0.7421383647798742,0.8279148736281307,0.9674418604651162,0.653168945509346,0.6483560226096649,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.640076427036064,0,43,0,0.27044025157232704,-0.8061276401116009,0.9991301106002238,-0.6531689455094513,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0.008279595573600806,0,118,0,0.7421383647798742,0.8279148736281307,0.9674418604651135,0.6531689455091594
Candidatus Harrisonbacteria,,sludge phyla,0.0078242561705855,7.824256170585551e-05,0,0.00012574534147732924,-0.1234787310751053,0,0.00012574534147732818,-0.12347873107510567,0.003730175149490395,0,39,0,0.24528301886792453,-0.89327657417772,0.5355759569735818,-0.7871710287432422,45,0,61,0,0.3836477987421384,-0.4139574368140653,0.7894736842105263,-0.3937449893292196,26.236162361623617,0,61,0,0.3836477987421384,-0.4139574368140653,0.7545154398912411,-0.4086867349981093,0.012620453838980455,0,61,0,0.3836477987421384,-0.4139574368140653,0.9434816490880595,-0.3940012035910377,0.012620453838980418,0,61,0,0.3836477987421384,-0.4139574368140653,0.943481649088057,-0.3940012035910639,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,>,0.001953652842402,0,2.80304205044749e-05,-0.09716176246583745,0.6827586206896552,0,0.6827586206896552,0.04429208863260453,0.002471519197415,0,0.0011791359091166984,-0.22041922278647083,0.0297610321689744,0,0.001179135909116732,-0.22041922278647064,0.008080566833850809,0,61,0,0.3836477987421384,-0.4139574368140653,0.944186046511628,-0.3937449893292094,0.6483560226096649,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.640275455775814,0,99,0,0.6226415094339622,0.4139574368140653,0.9994407853858581,0.39374498932888935,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0.008080566833850833,0,61,0,0.3836477987421384,-0.4139574368140653,0.9441860465116305,-0.3937449893291814
Candidatus Heimdallarchaeota,,sludge phyla,0.0016804501734222,1.6804501734222413e-05,0,2.700688426933278e-05,-0.1247001468765149,0,2.7006884269332066e-05,-0.12470014687651523,0.005435279098979329,0,133,0,0.8364779874213837,1.154723376376077,0.7803935976711589,1.003954395868584,52,0,132,0,0.8301886792452831,1.1329361428595472,0.9122807017543859,1.0719345194447671,31.12121212121212,0,132,0,0.8301886792452831,1.1329361428595472,0.895002658160553,1.0747874361678915,0.01306132603557664,0,132,0,0.8301886792452831,1.1329361428595472,0.9764404342782479,1.071993304377665,0.013061326035576566,0,132,0,0.8301886792452831,1.1329361428595472,0.9764404342782425,1.0719933043774805,0.0,0,157,0,0.9874213836477987,1.6776169807727912,0.0,,>,5.100664157479945e-05,0,7.318278769040717e-07,-0.09750562890570426,0.5379310344827586,0,0.5379310344827586,-0.7219839939801683,0.0003997811818568,0,0.00019073141240800667,-0.2298567162719612,0.0048140029121511,0,0.00019073141240804944,-0.22985671627196094,0.008359207069500836,0,132,0,0.8301886792452831,1.1329361428595472,0.9767441860465116,1.0719345194447756,0.6483560226096649,0,157,0,0.9874213836477987,1.6776169807727912,1.0,,0.639996815540164,0,22,0,0.13836477987421383,-1.2636595439587257,0.9990058406859699,-1.0719345194452548,0.0,0,157,0,0.9874213836477987,1.6776169807727912,0.0,,0.008359207069500885,0,132,0,0.8301886792452831,1.1329361428595472,0.976744186046517,1.0719345194449628
Candidatus Huberarchaea,,sludge phyla,2.419815418191049e-05,2.4198154181910424e-07,0,3.888938570498864e-07,-0.1250294171022269,0,3.8889385704988664e-07,-0.12502941710222723,0.0056996545452197836,0,143,0,0.89937106918239,1.3725957115413745,0.8183524406064278,1.2816674253564952,54,0,150,0,0.9433962264150944,1.5251063461570828,0.9473684210526315,1.490700093380192,32.56488549618321,0,150,0,0.9433962264150944,1.5251063461570828,0.9365206910405787,1.513196924047921,0.01318736003981091,0,150,0,0.9433962264150944,1.5251063461570828,0.9858625019529336,1.4910833705039674,0.013187360039810896,0,150,0,0.9433962264150944,1.5251063461570828,0.9858625019529327,1.4910833705039759,0.0,0,141,0,0.8867924528301887,1.329021244508315,0.0,,v,0.0,0,0.0,-0.09751484736799129,0.1103448275862069,0,0.1103448275862069,-2.9843229045512105,1.1119088509067046e-05,0,5.304800606606946e-06,-0.23162720846087728,0.0001338915559118,0,5.304800606603244e-06,-0.23162720846087745,0.008438818565400843,0,150,0,0.9433962264150944,1.5251063461570828,0.9860465116279068,1.490700093380196,0.6483560226096649,0,141,0,0.8867924528301887,1.329021244508315,1.0,,0.639917204044264,0,10,0,0.06289308176100629,-1.5251063461570828,0.9988815707717162,-1.4907000933804742,0.0,0,141,0,0.8867924528301887,1.329021244508315,0.0,,0.008438818565400852,0,150,0,0.9433962264150944,1.5251063461570828,0.9860465116279077,1.4907000933801824
